No.	prop	genetree
11	0.0253333	((halLeu:0.128301,(nipNip:0.105574,galGal:0.178306):0.0207577):0.0117444,((((aptRow:0.0162598,(aptHaa:0.0042039,aptOwe:0.00445075):0.0123888):0.0227559,(cryCin:0.0555195,tinGut:0.0472825):0.103794):0.0126818,(eudEle:0.108817,notPer:0.116375):0.0723745):0.0185954,((strCam:0.0573412,(casCas:0.0569166,anoDid:0.0879092):0.00455081):0.000281932,(droNov:0.0558967,(rheAme:0.00983328,rhePen:0.0104731):0.0634271):0.00803969):0.0156124):0.0229177);
11	0.0226667	((halLeu:0.128366,(nipNip:0.111793,galGal:0.184525):0.0146042):0.0116786,(((strCam:0.0545354,(anoDid:0.08688,((aptRow:0.00987999,(aptHaa:0.0018581,aptOwe:0.00210495):0.00835474):0.0277184,(eudEle:0.139822,(notPer:0.130608,(cryCin:0.0652642,tinGut:0.0570272):0.0485896):0.0167724):0.0272702):0.0112201):0.00277423):0.00839022,(rheAme:0.0471189,rhePen:0.0477588):0.0394837):0.030031,(casCas:0.0783629,droNov:0.08055):0.0187199):0.00319672);
11	0.022	((halLeu:0.124173,(nipNip:0.0947838,galGal:0.167516):0.0274196):0.0158724,((((aptRow:0.0174551,(aptHaa:0.0042039,aptOwe:0.00445075):0.0135841):0.0234921,(cryCin:0.0555195,tinGut:0.0472825):0.105726):0.0107503,(eudEle:0.10143,notPer:0.108987):0.0797618):0.0342423,((casCas:0.0569166,anoDid:0.0879092):0.00480382,(strCam:0.055403,(droNov:0.0531167,(rheAme:0.00860775,rhePen:0.00924761):0.0618726):0.00859964):0.0021912):0.0312883):0.00727083);
11	0.022	((halLeu:0.138197,(droNov:0.0811136,((((aptHaa:0.0102128,(aptOwe:0.00499745,aptRow:0.00441775):0.00546224):0.0277184,((cryCin:0.0652642,tinGut:0.0570272):0.0825145,(eudEle:0.067392,notPer:0.0749498):0.0895826):0.0101177):0.0160392,(anoDid:0.0874688,(rheAme:0.0469161,rhePen:0.047556):0.0291108):0.00423029):0.000655375,(casCas:0.0572051,strCam:0.0530789):0.00415681):0.0175646):0.0195046):0.00184837,(nipNip:0.113608,galGal:0.186339):0.0244683);
85	0.024	((galGal:0.175652,(halLeu:0.0675086,nipNip:0.0655395):0.0373801):0.0351563,(cryCin:0.182386,(((aptOwe:0.0162576,(aptHaa:0.0115059,aptRow:0.0111731):0.00450476):0.0388535,(notPer:0.159813,(tinGut:0.0818279,eudEle:0.0992608):0.0529943):0.0317701):0.00291829,((casCas:0.0555279,anoDid:0.0865205):0.00340358,(strCam:0.0524235,(droNov:0.0579245,(rheAme:0.00705308,rhePen:0.00769294):0.0682351):0.00081219):0.00238179):0.00558709):0.00463875):0.0311222);
85	0.0233333	((galGal:0.166147,(halLeu:0.0606974,nipNip:0.0587282):0.0346865):0.0446611,(casCas:0.0664172,((((aptOwe:0.0153336,(aptHaa:0.00909419,aptRow:0.00876134):0.00599259):0.0245832,(eudEle:0.106296,(tinGut:0.0680143,notPer:0.093005):0.0208486):0.0625352):0.0116838,(rheAme:0.00970988,rhePen:0.0103497):0.0679308):0.00166894,((droNov:0.0580689,strCam:0.0517556):0.000433773,(cryCin:0.145827,anoDid:0.0635904):0.0237178):0.00344324):0.00665844):0.0338622);
85	0.022	((galGal:0.166147,(halLeu:0.0614339,nipNip:0.0594647):0.03395):0.0446611,(casCas:0.0782452,((((aptOwe:0.0153336,(aptHaa:0.00747667,aptRow:0.00714382):0.00761011):0.0245832,(eudEle:0.128105,(tinGut:0.0709995,notPer:0.0959902):0.0396731):0.0407256):0.0121063,(droNov:0.0590521,(cryCin:0.150532,anoDid:0.0682953):0.0195623):0.00164725):0.00205102,(strCam:0.0519838,(rheAme:0.00970988,rhePen:0.0103497):0.0659509):0.00445335):0.0176819):0.0220343);
85	0.016	((galGal:0.187107,(halLeu:0.0754687,nipNip:0.0734995):0.040876):0.0237004,(cryCin:0.182386,(((strCam:0.0516298,((aptHaa:0.0160107,(aptOwe:0.0117799,aptRow:0.0112002):0.00447766):0.0306274,(eudEle:0.124737,(tinGut:0.0580315,notPer:0.0830222):0.0492725):0.0510622):0.00238187):0.000853695,(rheAme:0.00705308,rhePen:0.00769294):0.0691074):0.00305719,(droNov:0.0609112,(casCas:0.0559878,anoDid:0.0869804):0.00273634):0.000942805):0.00949036):0.0311222);
85	0.016	((galGal:0.179672,(halLeu:0.0659663,nipNip:0.0639971):0.0429428):0.0311359,(cryCin:0.182386,((anoDid:0.0886928,((strCam:0.051646,((aptHaa:0.0160107,(aptOwe:0.012716,aptRow:0.0121363):0.00354152):0.0236593,(eudEle:0.124737,(tinGut:0.0587855,notPer:0.0837762):0.0485185):0.0440941):0.00936618):0.000591766,(rheAme:0.00705308,rhePen:0.00769294):0.0688617):0.0013362):0.00187028,(casCas:0.0589355,droNov:0.0611226):0.000634992):0.00958681):0.0311222);
91	0.0036	(halLeu:0.174004,((nipNip:0.107644,galGal:0.180376):0.0415154,(((casCas:0.0561192,((aptRow:0.02641,(aptHaa:0.0103142,aptOwe:0.010561):0.0164287):0.0164459,(anoDid:0.0655849,((cryCin:0.0862009,tinGut:0.0779639):0.0256284,(eudEle:0.0787557,notPer:0.0863135):0.0422695):0.0359922):0.0153324):0.00619453):0.00732715,(droNov:0.0611838,strCam:0.0548705):0.00444964):0.0192865,(rheAme:0.0437216,rhePen:0.0443615):0.058562):0.0286305):0.0228746);
91	0.00346667	((galGal:0.228884,(halLeu:0.122978,nipNip:0.121009):0.0351435):0.0406509,((((aptHaa:0.0153429,aptOwe:0.0155898):0.0321256,(rheAme:0.0390092,rhePen:0.039649):0.0347462):0.00207753,(anoDid:0.0676847,(eudEle:0.10807,(cryCin:0.085932,(tinGut:0.065803,notPer:0.0907937):0.011892):0.0129419):0.0510474):0.01959):0.024087,((aptRow:0.0500342,strCam:0.0529769):0.0118376,(casCas:0.0418871,droNov:0.0440742):0.0270535):0.0114284):0.0786376);
91	0.0032	((galGal:0.188892,(halLeu:0.088647,nipNip:0.0866779):0.0294818):0.0512113,(((aptRow:0.0152743,(aptHaa:0.00314737,aptOwe:0.00339422):0.0124598):0.040446,(droNov:0.0546147,anoDid:0.0834202):0.0103615):0.0202407,(strCam:0.0571297,((casCas:0.0481734,(cryCin:0.147317,(notPer:0.134537,(tinGut:0.0752918,eudEle:0.0927247):0.0342542):0.0295337):0.0140858):0.00526251,(rheAme:0.0260531,rhePen:0.026693):0.0469336):0.00781998):0.021774):0.0465449);
91	0.00306667	((halLeu:0.139041,(nipNip:0.115667,galGal:0.188399):0.0214054):0.0406928,((((aptHaa:0.0128138,aptRow:0.012481):0.0402863,(anoDid:0.0660747,((cryCin:0.0861838,tinGut:0.0779468):0.0198385,(eudEle:0.0827782,notPer:0.090336):0.0324399):0.042289):0.0247541):0.00703434,(rheAme:0.0336876,rhePen:0.0343275):0.0527337):0.0128133,(aptOwe:0.0529436,(strCam:0.0524023,(casCas:0.0328238,droNov:0.0350109):0.0237046):0.00290435):0.020251):0.0602849);
91	0.00306667	(halLeu:0.395176,((nipNip:0.118597,galGal:0.191329):0.0441008,(rhePen:0.0942933,((strCam:0.0595897,(rheAme:0.075783,(casCas:0.0477712,(aptRow:0.0135113,(aptHaa:0.00555822,aptOwe:0.00580507):0.00828597):0.027191):0.00846099):0.00748368):0.00296105,(droNov:0.0609793,(anoDid:0.086986,(cryCin:0.109519,(notPer:0.103659,(tinGut:0.0725625,eudEle:0.0899954):0.00610624):0.0226132):0.0597035):0.00279888):0.00788471):0.00742573):0.0507985):0.230509);
89	0.00773333	((galGal:0.20501,(halLeu:0.0726289,nipNip:0.0706598):0.0616183):0.0473122,((((aptRow:0.0252772,(aptHaa:0.00745841,aptOwe:0.00770526):0.0181517):0.023296,(anoDid:0.0811308,(casCas:0.0151876,droNov:0.0173747):0.0349506):0.00550395):0.0110311,(rheAme:0.0147697,rhePen:0.0154096):0.0714542):0.0104968,(strCam:0.0543331,(tinGut:0.156685,(notPer:0.126035,(cryCin:0.0738259,eudEle:0.0830218):0.0354555):0.0556401):0.00676684):0.0187107):0.0646239);
89	0.006	((halLeu:0.0986637,nipNip:0.0966945):0.10193,(galGal:0.260611,(tinGut:0.192049,((((aptRow:0.0165668,(aptHaa:0.00474738,aptOwe:0.00499423):0.0121522):0.0296255,(casCas:0.0192381,droNov:0.0214252):0.0340231):0.00466211,(rheAme:0.0241094,rhePen:0.0247493):0.0533646):0.00653227,(strCam:0.0530486,(anoDid:0.0664548,(cryCin:0.0905871,(eudEle:0.0860668,notPer:0.0936246):0.0137161):0.0581042):0.0217126):0.00728081):0.0226017):0.0630254):0.0107454);
89	0.00586667	((galGal:0.200331,(halLeu:0.0840697,nipNip:0.0821005):0.0454983):0.0250196,(((aptRow:0.0188837,(aptHaa:0.00481364,aptOwe:0.00506049):0.0144029):0.0298665,(casCas:0.020461,droNov:0.0226481):0.0353581):0.0180283,(strCam:0.0575636,(tinGut:0.161485,((rheAme:0.0189151,rhePen:0.0195549):0.0493064,(anoDid:0.0658969,(cryCin:0.120307,(eudEle:0.0936203,notPer:0.101178):0.0358823):0.0278267):0.0137664):0.00782263):0.00519652):0.0121576):0.0409747);
89	0.00586667	((galGal:0.234897,(halLeu:0.092538,nipNip:0.0905689):0.0715962):0.0156303,(tinGut:0.195681,((strCam:0.056618,((aptRow:0.014717,(aptHaa:0.00254365,aptOwe:0.0027905):0.0125062):0.0353634,(casCas:0.0133617,droNov:0.0155488):0.0437876):0.00359483):0.00832878,((rheAme:0.0286032,rhePen:0.0292431):0.0455018,(anoDid:0.0680249,(notPer:0.13001,(cryCin:0.0988637,eudEle:0.10806):0.0143931):0.0370046):0.0175219):0.0145188):0.0216162):0.0493098);
89	0.00573333	((galGal:0.217405,(halLeu:0.086583,nipNip:0.0846138):0.0600594):0.0301487,(tinGut:0.185431,(strCam:0.0531744,(((aptRow:0.0173097,(aptHaa:0.00571765,aptOwe:0.0059645):0.0119249):0.0214949,(casCas:0.0180975,droNov:0.0202846):0.0277759):0.0105549,((rheAme:0.024965,rhePen:0.0256049):0.0499923,(anoDid:0.0684691,(notPer:0.122955,(cryCin:0.0780998,eudEle:0.0872957):0.0281019):0.044504):0.0179301):0.00102182):0.00087218):0.0231387):0.0565864);
93	0.03	(((halLeu:0.112169,nipNip:0.110199):0.0254806,(((((aptRow:0.0317284,(aptHaa:0.00200577,aptOwe:0.00225262):0.0300555):0.0122044,(eudEle:0.0718979,notPer:0.0794557):0.101529):0.00529694,(casCas:0.049762,droNov:0.0519491):0.00653656):0.00169005,(rheAme:0.0211572,rhePen:0.0217971):0.0563822):0.00962673,(anoDid:0.0881648,strCam:0.053046):0.0104432):0.0302683):0.0023958,(galGal:0.20779,(cryCin:0.0488425,tinGut:0.0406055):0.161648):0.003018);
93	0.0293333	((halLeu:0.138288,(nipNip:0.135271,(anoDid:0.102616,(strCam:0.0567359,(((aptRow:0.0254393,(aptHaa:0.00202094,aptOwe:0.00226779):0.0237512):0.0182063,((rheAme:0.0414366,rhePen:0.0420764):0.0251759,(eudEle:0.0839807,notPer:0.0915385):0.085506):0.00365275):0.00516411,(casCas:0.0498556,droNov:0.0520427):0.00602299):0.00498354):0.0107611):0.0258514):0.00104768):0.00175725,(galGal:0.207096,(cryCin:0.0491821,tinGut:0.0409451):0.160614):0.00371229);
93	0.0273333	(((halLeu:0.115454,nipNip:0.113485):0.0223851,(((droNov:0.0584153,(aptRow:0.0316667,(aptHaa:0.00202094,aptOwe:0.00226779):0.0299786):0.0174927):0.00163373,((casCas:0.0546642,(eudEle:0.0671894,notPer:0.0747472):0.1099):0.000898583,(rheAme:0.0234148,rhePen:0.0240547):0.0516988):0.00229917):0.033309,(anoDid:0.0877245,strCam:0.0526057):0.0344391):0.00690305):0.00220549,(galGal:0.208193,(cryCin:0.0488133,tinGut:0.0405763):0.16208):0.00261513);
93	0.026	((halLeu:0.139553,(nipNip:0.134367,(strCam:0.0696604,(anoDid:0.0911475,((((aptRow:0.0250121,(aptHaa:0.00202094,aptOwe:0.00226779):0.0233241):0.0158894,(casCas:0.0294032,droNov:0.0315903):0.0185672):0.00924742,(rheAme:0.0431979,rhePen:0.0438377):0.0335707):0.000644191,(eudEle:0.0671894,notPer:0.0747472):0.113098):0.00229294):0.0136316):0.0227839):0.00321675):0.000492338,(galGal:0.208093,(cryCin:0.0488133,tinGut:0.0405763):0.161981):0.00271451);
93	0.0246667	(((halLeu:0.11521,nipNip:0.113241):0.0219335,(((casCas:0.0432212,(droNov:0.0420101,(aptRow:0.0316667,(aptHaa:0.00202094,aptOwe:0.00226779):0.0299786):0.00108748):0.00339818):0.0136912,((rheAme:0.0331954,rhePen:0.0338353):0.0412674,(eudEle:0.119806,notPer:0.127363):0.0575314):0.00200041):0.00246665,(anoDid:0.0891242,strCam:0.0540054):0.00124747):0.0379987):0.00290173,(galGal:0.207719,(cryCin:0.0488133,tinGut:0.0405763):0.161606):0.00308899);
94	0.0406667	(((halLeu:0.083708,nipNip:0.0817388):0.0532852,((casCas:0.0480911,droNov:0.0502782):0.00494312,((cryCin:0.102733,notPer:0.119486):0.0471201,(eudEle:0.144315,anoDid:0.052883):0.0147331):0.0164107):0.0441934):0.00305186,(galGal:0.208277,(strCam:0.0589052,(((aptHaa:0.0151111,aptOwe:0.015358):0.0362764,(rheAme:0.00899298,rhePen:0.00963284):0.0686813):0.00373028,(aptRow:0.0507921,tinGut:0.162853):0.0039928):0.00117756):0.0347174):0.00253074);
94	0.038	(((halLeu:0.107195,nipNip:0.105226):0.0292287,((casCas:0.0439663,droNov:0.0461534):0.00722105,((cryCin:0.0967391,notPer:0.113493):0.0625274,(eudEle:0.144558,anoDid:0.0531258):0.0239041):0.00515003):0.045471):0.00362115,(galGal:0.20718,(strCam:0.0593955,(tinGut:0.164666,((aptRow:0.0402591,(aptHaa:0.0184082,aptOwe:0.0186551):0.0221837):0.00974444,(rheAme:0.0181717,rhePen:0.0188115):0.0584515):0.00260126):0.00384797):0.0331298):0.00362805);
94	0.032	(((halLeu:0.0806657,nipNip:0.0786965):0.0576534,((casCas:0.051301,droNov:0.0534881):0.0101029,((cryCin:0.103163,notPer:0.119917):0.0433125,(eudEle:0.144827,anoDid:0.0533945):0.0108444):0.0281575):0.0371497):0.00172588,(galGal:0.207637,(strCam:0.058033,(aptRow:0.0518668,(tinGut:0.162535,((aptHaa:0.00906101,aptOwe:0.00930786):0.0395605,(rheAme:0.00899298,rhePen:0.00963284):0.0659153):0.00218539):0.0013928):0.00322344):0.0349499):0.00317049);
94	0.03	(((halLeu:0.0746691,nipNip:0.0726999):0.0621298,(casCas:0.0610161,(droNov:0.0572449,(anoDid:0.0519637,(eudEle:0.121269,(cryCin:0.0678347,notPer:0.0845884):0.0442389):0.0221266):0.0340868):0.00595825):0.0360173):0.0032461,(galGal:0.206786,((strCam:0.0551042,(tinGut:0.161535,(aptRow:0.0485232,(aptHaa:0.0195697,aptOwe:0.0198165):0.0292863):0.000950994):0.00268739):0.00590806,(rheAme:0.0200633,rhePen:0.0207032):0.064626):0.0311189):0.0040221);
94	0.0266667	(((halLeu:0.0644444,nipNip:0.0624753):0.0721317,(droNov:0.0632032,(casCas:0.0585017,((cryCin:0.122672,notPer:0.139426):0.0378711,(eudEle:0.146376,anoDid:0.0549436):0.023363):0.0111878):0.00251441):0.0357946):0.00346883,(galGal:0.20722,(strCam:0.0610123,(((aptHaa:0.0195697,aptOwe:0.0198165):0.030206,(aptRow:0.038658,tinGut:0.150719):0.0107848):0.00248825,(rheAme:0.00899298,rhePen:0.00963284):0.0695577):0.00613852):0.0315533):0.00358776);
95	0.0173333	((galGal:0.197176,(halLeu:0.0609193,nipNip:0.0589502):0.065494):0.0136317,(((casCas:0.0595704,(strCam:0.0546409,(rheAme:0.0752167,(aptRow:0.0243994,(aptHaa:0.00340439,aptOwe:0.00365124):0.0213278):0.0241977):0.00310116):0.000803311):0.0122666,(anoDid:0.0613024,(tinGut:0.0738434,eudEle:0.0912763):0.0614586):0.0415272):0.00865904,((droNov:0.0611376,rhePen:0.0791411):0.00228507,(cryCin:0.0657883,notPer:0.082542):0.108676):0.0192606):0.0197834);
95	0.0166667	((galGal:0.204369,(halLeu:0.0900303,nipNip:0.0880612):0.0435756):0.00643913,(((strCam:0.0552848,(rheAme:0.0752167,(aptRow:0.0081701,(aptHaa:0.00340439,aptOwe:0.00365124):0.00509857):0.040427):0.00374505):0.000970558,(droNov:0.0611376,rhePen:0.0791411):0.00143111):0.0125079,((casCas:0.049675,(cryCin:0.0657883,notPer:0.082542):0.0971158):0.0137658,(anoDid:0.0613024,(tinGut:0.121481,eudEle:0.138914):0.0138211):0.033131):0.0094487):0.02739);
95	0.016	((halLeu:0.0926852,nipNip:0.090716):0.0473598,(galGal:0.20861,((((aptRow:0.00979813,(aptHaa:0.00207072,aptOwe:0.00231757):0.00806026):0.0305229,(rheAme:0.0443005,rhePen:0.0449403):0.0226402):0.0126351,(droNov:0.0593625,(strCam:0.05192,(cryCin:0.0657883,notPer:0.082542):0.103487):0.00112927):0.00284949):0.00749597,(casCas:0.0489648,(anoDid:0.0613024,(tinGut:0.116472,eudEle:0.133905):0.0188298):0.018655):0.0185561):0.0305604):0.00219818);
95	0.0153333	((galGal:0.168094,(halLeu:0.0631477,nipNip:0.0611785):0.0341834):0.0427139,(((aptRow:0.0247013,(aptHaa:0.00160716,aptOwe:0.00185401):0.023427):0.0313083,(strCam:0.0565353,((casCas:0.0452984,rheAme:0.0648492):0.00274604,(anoDid:0.0512515,(tinGut:0.104967,eudEle:0.1224):0.0202842):0.0277856):0.0126171):0.00241692):0.00349596,(rhePen:0.0838866,(droNov:0.0581769,(cryCin:0.0816743,notPer:0.098428):0.0875446):0.00770615):0.00287847):0.0337051);
95	0.0153333	((galGal:0.178704,(halLeu:0.0543349,nipNip:0.0523657):0.0536059):0.0321043,(((aptRow:0.0247013,(aptHaa:0.00592154,aptOwe:0.00616839):0.0191126):0.0246158,(cryCin:0.0816743,notPer:0.098428):0.0879409):0.0226551,(((casCas:0.0460862,droNov:0.0482733):0.00389408,(rheAme:0.0388201,rhePen:0.03946):0.030711):0.0279459,(strCam:0.0565912,(anoDid:0.0529071,(tinGut:0.094719,eudEle:0.112152):0.0321876):0.0388029):0.0172089):0.00111494):0.0212383);
95	0.0153333	((galGal:0.197658,(halLeu:0.0788776,nipNip:0.0769085):0.0480179):0.0131494,((((aptRow:0.0247013,(aptHaa:0.0135954,aptOwe:0.0138423):0.0114387):0.0288757,(droNov:0.0588221,strCam:0.0525088):0.00401087):0.00135612,(rheAme:0.0476347,rhePen:0.0482745):0.0339181):0.0128527,(casCas:0.0527174,((cryCin:0.0816743,notPer:0.098428):0.0756992,(anoDid:0.0617837,(tinGut:0.118317,eudEle:0.13575):0.0174665):0.0133533):0.00857308):0.0221373):0.0254248);
95	0.0153333	((galGal:0.18982,(halLeu:0.0643838,nipNip:0.0624147):0.0546737):0.0209875,((((aptRow:0.0247013,(aptHaa:0.0122609,aptOwe:0.0125077):0.0127733):0.0335673,(droNov:0.0593433,strCam:0.05303):0.00818125):0.000634397,((cryCin:0.0816743,notPer:0.098428):0.0792904,(anoDid:0.0617837,(tinGut:0.122706,eudEle:0.140139):0.0130773):0.0169445):0.0182363):0.00888283,(casCas:0.0715478,(rheAme:0.0408982,rhePen:0.0415381):0.0502004):0.00330687):0.0254248);
96	0.022	((halLeu:0.133782,(nipNip:0.094082,galGal:0.166814):0.037731):0.00626288,(((casCas:0.0633692,((droNov:0.0585621,(aptHaa:0.00724782,aptOwe:0.00749467):0.0423912):0.000697708,(cryCin:0.1696,(rheAme:0.0306239,rhePen:0.0312637):0.0452974):0.000702273):0.00629643):0.0115629,(tinGut:0.146145,(eudEle:0.122208,notPer:0.129766):0.0413701):0.0337788):0.0145071,(strCam:0.0569782,(aptRow:0.0477152,anoDid:0.0857767):0.00632031):0.0283347):0.0108403);
96	0.0193333	(halLeu:0.140045,((nipNip:0.102513,galGal:0.175245):0.0329957,(((tinGut:0.166608,(casCas:0.0403372,(aptHaa:0.00182799,aptOwe:0.00207484):0.0317732):0.0212787):0.00140583,((aptRow:0.0391684,(rheAme:0.0254799,rhePen:0.0261197):0.0403081):0.0125225,(droNov:0.0495544,(cryCin:0.140311,anoDid:0.0580744):0.0202855):0.0113925):0.00426198):0.0081341,(strCam:0.0522548,(eudEle:0.125711,notPer:0.133269):0.0530948):0.0147749):0.0265565):0.00256712);
96	0.0173333	(halLeu:0.140045,((nipNip:0.0947131,galGal:0.167445):0.0405084,(((aptRow:0.0434189,(aptHaa:0.00724782,aptOwe:0.00749467):0.0365039):0.0189647,(rheAme:0.0443188,rhePen:0.0449586):0.0446845):0.0192046,((strCam:0.0552072,(casCas:0.0576883,droNov:0.0598754):0.00164516):0.00718291,(anoDid:0.0541163,((cryCin:0.110819,tinGut:0.102582):0.0158613,(eudEle:0.0907508,notPer:0.0983086):0.0451255):0.0096724):0.0433926):0.0221407):0.008768):0.00285441);
96	0.0166667	((halLeu:0.123193,(nipNip:0.0980824,galGal:0.170814):0.0231413):0.0168521,((((casCas:0.0467474,(aptHaa:0.00858853,aptOwe:0.00883538):0.0314228):0.0131381,(notPer:0.148677,anoDid:0.0496866):0.0411916):0.00106017,((rhePen:0.0730595,cryCin:0.166098):0.00645188,(tinGut:0.142617,eudEle:0.160049):0.0216964):0.00162493):0.00101492,((aptRow:0.0369373,rheAme:0.0635569):0.0158112,(droNov:0.0598081,strCam:0.0534948):0.00219636):0.00214326):0.0383189);
96	0.0133333	((halLeu:0.137223,((casCas:0.0467474,(aptHaa:0.00236025,aptOwe:0.0026071):0.0376511):0.0305271,(((aptRow:0.0407907,((cryCin:0.115697,tinGut:0.10746):0.0351563,(eudEle:0.123388,notPer:0.130946):0.0366611):0.0102352):0.0100259,(droNov:0.0591999,strCam:0.0528866):0.000872711):0.0142614,(anoDid:0.0869577,(rheAme:0.0568424,rhePen:0.0574823):0.0186734):0.0161819):0.00512748):0.0201834):0.00282163,(nipNip:0.1001,galGal:0.172832):0.0379756);
12	0.0048	((halLeu:0.0924945,nipNip:0.0905253):0.097477,(galGal:0.221629,(strCam:0.0892031,((((aptHaa:0.00278238,aptOwe:0.00302923):0.0401,(rheAme:0.0423203,rhePen:0.0429601):0.0268489):0.0123128,(eudEle:0.138677,(tinGut:0.090494,notPer:0.115485):0.0307505):0.0456788):0.017003,((aptRow:0.0489096,(cryCin:0.138263,anoDid:0.0560265):0.0309446):0.0082259,(casCas:0.0309256,droNov:0.0331127):0.0332788):0.0147299):0.014395):0.0177712):0.0391054);
12	0.0044	((galGal:0.243012,(halLeu:0.080644,nipNip:0.0786748):0.0916048):0.0353097,(((tinGut:0.16188,((aptHaa:0.00366802,aptOwe:0.00391487):0.0401169,(eudEle:0.0946222,notPer:0.10218):0.0783237):0.00636653):0.004096,(strCam:0.0527433,(cryCin:0.138768,anoDid:0.0565318):0.0313303):0.0041139):0.00596938,(rheAme:0.0788661,(rhePen:0.0768884,(aptRow:0.0384401,(casCas:0.0302701,droNov:0.0324572):0.0152389):0.0111887):0.00261763):0.00763744):0.10084);
12	0.004	((galGal:0.201387,(halLeu:0.0816627,nipNip:0.0796936):0.0489611):0.0562425,(((strCam:0.0548494,(anoDid:0.0829458,((aptRow:0.0278728,(aptHaa:0.00959685,aptOwe:0.0098437):0.0186088):0.0105337,(rheAme:0.0150703,rhePen:0.0157102):0.0499559):0.00647779):0.00702241):0.00975997,(cryCin:0.164386,(tinGut:0.0857627,(eudEle:0.0811413,notPer:0.0886991):0.0220543):0.0703862):0.0175789):0.00739215,(casCas:0.0354301,droNov:0.0376172):0.0406976):0.0709731);
12	0.004	((galGal:0.197883,(halLeu:0.0747888,nipNip:0.0728197):0.0523313):0.0452063,(((aptRow:0.0481823,(casCas:0.0479205,(aptHaa:0.00525624,aptOwe:0.00550309):0.0359282):0.00733066):0.0127301,((droNov:0.0586936,strCam:0.0523804):0.0025088,(cryCin:0.134388,anoDid:0.0521514):0.0378566):0.00896588):0.00648155,((rheAme:0.0333424,rhePen:0.0339823):0.0434851,(eudEle:0.125347,(tinGut:0.0709639,notPer:0.0959546):0.0369502):0.0543547):0.0171861):0.0580981);
12	0.00373333	((galGal:0.189109,(halLeu:0.0894725,nipNip:0.0875034):0.0288737):0.0283804,((((casCas:0.0542471,((aptRow:0.0348158,(aptHaa:0.0109848,aptOwe:0.0112317):0.0241638):0.0100203,(rheAme:0.0219517,rhePen:0.0225915):0.0495041):0.00234211):0.00482388,(eudEle:0.089266,(tinGut:0.0610815,notPer:0.0860722):0.0107516):0.09223):0.00275286,(cryCin:0.139817,anoDid:0.0575806):0.0352358):0.00561706,(droNov:0.0613797,strCam:0.0550664):0.00824832):0.0395202);
99	0.024	(halLeu:0.140045,((nipNip:0.132421,galGal:0.205153):0.00348299,((((aptRow:0.0105297,(aptHaa:0.00188475,aptOwe:0.0021316):0.00897776):0.0380681,(rheAme:0.014379,rhePen:0.0150189):0.0608384):0.00437625,(notPer:0.183351,(anoDid:0.0819684,(eudEle:0.153956,(cryCin:0.0520473,tinGut:0.0438103):0.0927128):0.0194448):0.00239263):0.00667451):0.0255673,(strCam:0.0600215,(casCas:0.0632016,droNov:0.0653887):0.000946098):0.0214625):0.0124976):0.00217164);
99	0.0153333	((galGal:0.205982,(halLeu:0.116743,nipNip:0.114774):0.0184765):0.00482549,((strCam:0.0652842,((notPer:0.187225,((aptRow:0.0312346,(aptHaa:0.0101832,aptOwe:0.0104301):0.0213842):0.0057532,(rheAme:0.0163566,rhePen:0.0169965):0.0472509):0.013185):0.00193871,(eudEle:0.0976835,(cryCin:0.0485232,tinGut:0.0402862):0.0399644):0.0839219):0.01023):0.0124139,(anoDid:0.0787221,(casCas:0.0438151,droNov:0.0460022):0.0039144):0.0340948):0.0184552);
99	0.0153333	(nipNip:0.138076,((halLeu:0.131928,galGal:0.202691):0.00692833,((notPer:0.188398,((droNov:0.0583912,((aptRow:0.0105297,(aptHaa:0.00159517,aptOwe:0.00184202):0.00926734):0.0380681,(rheAme:0.014379,rhePen:0.0150189):0.0608384):0.000537497):0.000735538,(eudEle:0.120314,(cryCin:0.0559318,tinGut:0.0476948):0.0551862):0.0590508):0.00147561):0.00478631,(strCam:0.0527144,(casCas:0.0565798,anoDid:0.0875725):0.00026075):0.006361):0.0358894):0.00118852);
