No.	prop	genetree
23	0.0166667	((galGal:0.203385,(halLeu:0.11323,nipNip:0.111261):0.0193922):0.00742263,(casCas:0.0901523,(strCam:0.0515623,(((aptOwe:0.0213861,(aptHaa:0.00575904,aptRow:0.00542619):0.0153803):0.0218752,(rheAme:0.0108123,rhePen:0.0114522):0.058489):0.00112683,(droNov:0.0494333,(anoDid:0.0605766,(notPer:0.143524,(eudEle:0.10432,(cryCin:0.0514905,tinGut:0.0432535):0.0436339):0.0316454):0.0160433):0.0176622):0.00363118):0.00481114):0.0344638):0.0101272);
23	0.0166667	((nipNip:0.137187,(halLeu:0.104896,galGal:0.175658):0.03426):0.000889316,(casCas:0.0654342,(((aptHaa:0.00575904,aptRow:0.00542619):0.0430731,(aptOwe:0.0475351,droNov:0.0562114):0.00154389):0.000659773,(strCam:0.0515286,((rheAme:0.0169758,rhePen:0.0176157):0.0519198,(anoDid:0.052314,(notPer:0.0891797,(eudEle:0.0741889,(cryCin:0.0514905,tinGut:0.0432535):0.0135025):0.00743294):0.0621245):0.0280235):0.0063099):0.000573184):0.00920622):0.0348453);
23	0.0166667	((nipNip:0.133181,(halLeu:0.107153,galGal:0.177916):0.0279975):0.00489468,(casCas:0.085826,((aptOwe:0.0491216,(droNov:0.0577553,((aptHaa:0.00575904,aptRow:0.00542619):0.0339182,(rheAme:0.0108123,rhePen:0.0114522):0.0551517):0.00915494):4.26461e-05):7.76807e-05,(strCam:0.0514607,(anoDid:0.0758373,(notPer:0.154499,(eudEle:0.145133,(cryCin:0.0514905,tinGut:0.0432535):0.0844466):0.00180823):0.0203284):0.0107422):0.000101646):0.0301375):0.0144535);
23	0.0153333	((halLeu:0.123669,(nipNip:0.118562,galGal:0.191294):0.00313753):0.0163765,(casCas:0.0716993,(((aptOwe:0.025821,(aptHaa:0.00450749,aptRow:0.00417464):0.0210667):0.0105852,(rheAme:0.0328249,rhePen:0.0334648):0.0296212):0.0196002,((droNov:0.0551455,notPer:0.182941):0.00556423,(strCam:0.0539337,(anoDid:0.067928,(eudEle:0.111178,(cryCin:0.0636688,tinGut:0.0554318):0.038313):0.0481826):0.0211245):0.000462716):0.00397301):0.0092037):0.0285802);
82	0.0326667	((halLeu:0.138274,((aptOwe:0.0652347,(anoDid:0.0852508,(aptHaa:0.0383949,(rheAme:0.0341647,rhePen:0.0348046):0.030517):0.00912719):0.0174657):0.0167787,(strCam:0.0552259,((aptRow:0.0450229,(cryCin:0.153661,(tinGut:0.0623631,(eudEle:0.0678567,notPer:0.0754145):0.0119393):0.0830608):0.0116599):0.00369557,(casCas:0.0524427,droNov:0.0546298):0.00334465):0.00356469):0.0291505):0.0100055):0.00177139,(nipNip:0.0941842,galGal:0.166916):0.0438917);
82	0.028	((halLeu:0.11961,(nipNip:0.104024,galGal:0.176756):0.0136171):0.0204347,(((aptHaa:0.0502264,(aptOwe:0.0484178,anoDid:0.0858996):0.0020554):0.0147615,(rheAme:0.0125213,rhePen:0.0131611):0.0787533):0.0213203,(droNov:0.0724001,(strCam:0.0586621,(casCas:0.0626183,(aptRow:0.0428294,(cryCin:0.141619,(tinGut:0.0623631,(eudEle:0.0792484,notPer:0.0868062):0.000547583):0.0710191):0.0215081):0.0127201):0.000169964):0.00742474):0.0228311):0.00723537);
82	0.028	(((halLeu:0.136581,(nipNip:0.104549,galGal:0.177281):0.0300627):0.00102221,((aptRow:0.0487185,(cryCin:0.135399,(tinGut:0.0623631,(eudEle:0.0719534,notPer:0.0795112):0.00784267):0.0647987):0.0336177):0.0189754,(strCam:0.0574502,(casCas:0.0328768,droNov:0.0350639):0.0286996):0.0131863):0.0230747):0.0024421,((anoDid:0.0896956,(aptHaa:0.0494103,aptOwe:0.0496571):0.00255676):0.0130208,(rheAme:0.0502011,rhePen:0.0508409):0.0410736):0.0285556);
82	0.0246667	((halLeu:0.138258,((aptHaa:0.0649878,(aptOwe:0.0621466,(anoDid:0.0876722,(rheAme:0.0273083,rhePen:0.0279482):0.048922):0.0119562):0.00308813):0.0267106,((aptRow:0.0487185,(cryCin:0.140788,(tinGut:0.0623631,(eudEle:0.0672813,notPer:0.0748391):0.0125147):0.0701883):0.028228):0.00356469,(strCam:0.0518423,(casCas:0.0328768,droNov:0.0350639):0.0230917):0.00338354):0.0390824):5.80603e-05):0.00178696,(nipNip:0.098035,galGal:0.170767):0.0400408);
82	0.0226667	(halLeu:0.140045,((nipNip:0.0941842,galGal:0.166916):0.040585,(((aptHaa:0.0487909,(rheAme:0.0341647,rhePen:0.0348046):0.040913):0.016197,(aptOwe:0.0623357,anoDid:0.0998175):0.00289894):0.0203528,((aptRow:0.0487185,(cryCin:0.160258,(tinGut:0.0623631,(eudEle:0.0723697,notPer:0.0799275):0.00742629):0.0896576):0.00875876):0.00356469,(casCas:0.0562173,(droNov:0.0577187,strCam:0.0514054):0.000685714):0.00313477):0.0327246):0.00489623):0.00330666);
92	0.018	((nipNip:0.13272,(halLeu:0.107775,galGal:0.178537):0.0269142):0.00535616,(((aptHaa:0.0534559,((rheAme:0.0261492,rhePen:0.0267891):0.0439656,(cryCin:0.137036,anoDid:0.0547998):0.0267569):0.00962789):0.00451542,(casCas:0.0438921,(eudEle:0.0662456,notPer:0.0738034):0.100072):0.0208153):0.00227859,((droNov:0.0488948,(aptOwe:0.00840997,aptRow:0.00783027):0.0318086):0.0106498,(tinGut:0.161247,strCam:0.0521291):0.00110225):0.00962843):0.0332935);
92	0.0153333	((nipNip:0.103068,(halLeu:0.0954767,galGal:0.166239):0.00956018):0.0350082,(((aptHaa:0.051463,(casCas:0.0512998,(rheAme:0.0261492,rhePen:0.0267891):0.0447014):0.00689918):0.00045268,(tinGut:0.161555,strCam:0.0524368):0.0020887):0.0155851,((droNov:0.057365,(aptOwe:0.00840997,aptRow:0.00783027):0.0402788):0.00351468,((cryCin:0.139708,anoDid:0.0574715):0.00969665,(eudEle:0.0662456,notPer:0.0738034):0.092355):0.0225171):0.0155442):0.0260427);
92	0.0146667	((nipNip:0.120618,(halLeu:0.0958042,galGal:0.166567):0.0267829):0.0174578,((((aptHaa:0.0381356,tinGut:0.149864):0.014399,(eudEle:0.0703551,notPer:0.0779129):0.11134):0.0147215,((casCas:0.0253937,droNov:0.0275808):0.0415211,(cryCin:0.145444,anoDid:0.0632072):0.0347002):0.00707728):0.00858568,(strCam:0.0531529,((aptOwe:0.00840997,aptRow:0.00783027):0.0268961,(rheAme:0.0441595,rhePen:0.0447994):0.0171865):0.0154839):0.0252986):0.0177017);
92	0.0133333	((galGal:0.176758,(halLeu:0.0895214,nipNip:0.0875523):0.0164738):0.0340498,(((strCam:0.0520834,(tinGut:0.149745,(droNov:0.0456502,(aptHaa:0.0260226,(aptOwe:0.0128694,aptRow:0.0122897):0.0134):0.0107045):0.00128961):0.0114569):0.00639103,(casCas:0.0438921,(eudEle:0.098546,notPer:0.106104):0.0677711):0.0187086):0.00325173,((rheAme:0.0265448,rhePen:0.0271847):0.05211,(cryCin:0.137036,anoDid:0.0547998):0.0352969):0.00674837):0.0344271);
92	0.0133333	((nipNip:0.109143,(halLeu:0.0958042,galGal:0.166567):0.0153084):0.0289324,(((((aptHaa:0.0381356,tinGut:0.149864):0.000211498,(rheAme:0.0441595,rhePen:0.0447994):0.0204743):0.0144033,(eudEle:0.0703551,notPer:0.0779129):0.111556):0.00526407,((aptOwe:0.00840997,aptRow:0.00783027):0.0463171,(strCam:0.0537271,(cryCin:0.145444,anoDid:0.0632072):0.0256387):0.003363):0.00353419):0.00216435,(casCas:0.042394,droNov:0.0445811):0.0245208):0.0333647);
92	0.0133333	((nipNip:0.104149,(halLeu:0.104333,galGal:0.175096):0.00178551):0.0339265,(strCam:0.0595847,((aptHaa:0.0494611,(casCas:0.054045,(rheAme:0.0261492,rhePen:0.0267891):0.0474465):0.00215216):0.00245457,((droNov:0.0513871,(aptOwe:0.00840997,aptRow:0.00783027):0.0343008):0.00768757,(tinGut:0.15682,((cryCin:0.139708,anoDid:0.0574715):0.00969665,(eudEle:0.0662456,notPer:0.0738034):0.092355):0.0156527):0.00505928):0.00176416):0.00505919):0.0365686);
87	0.018	((galGal:0.17665,(halLeu:0.0888437,nipNip:0.0868746):0.0170439):0.0341574,(strCam:0.0806366,(((aptHaa:0.0111904,aptRow:0.0108576):0.045181,((aptOwe:0.0506165,(cryCin:0.166271,(casCas:0.0465541,(eudEle:0.0732143,notPer:0.0807721):0.0957648):0.00648809):0.00406349):0.00249927,(rheAme:0.0143341,rhePen:0.014974):0.0648216):0.00350245):0.00331368,(droNov:0.0599735,(tinGut:0.1474,anoDid:0.0734008):0.0153783):0.00863465):0.0183418):0.0155167);
87	0.0173333	((galGal:0.196198,(halLeu:0.055408,nipNip:0.0534388):0.0700276):0.0146094,(strCam:0.0843334,((cryCin:0.169776,((((aptHaa:0.0106361,aptRow:0.0103032):0.0247488,(aptOwe:0.0332186,casCas:0.0397077):0.00241317):0.00598382,(eudEle:0.0766971,notPer:0.0842549):0.0938326):0.00162006,(rheAme:0.0149896,rhePen:0.0156295):0.0542859):0.00682195):0.0118461,(droNov:0.0644373,(tinGut:0.127131,anoDid:0.053132):0.0401108):0.00614263):0.0200668):0.0118199);
87	0.0173333	((halLeu:0.123581,galGal:0.194343):0.0164644,(nipNip:0.135519,(strCam:0.0790594,(((((aptOwe:0.0277381,(aptHaa:0.0101238,aptRow:0.00979092):0.0173674):0.0115539,(tinGut:0.131923,anoDid:0.0579234):0.0188504):0.0107972,(cryCin:0.159173,(rheAme:0.0155592,rhePen:0.0161991):0.0499357):0.0106342):0.00216459,(casCas:0.038806,droNov:0.0409931):0.0199369):0.00742335,(eudEle:0.0761361,notPer:0.0836939):0.112455):0.0170193):0.0145374):0.00255651);
87	0.0166667	(strCam:0.0961533,((galGal:0.189258,(halLeu:0.0887088,nipNip:0.0867396):0.0297862):0.0183326,(((casCas:0.051537,(aptHaa:0.0106361,aptRow:0.0103032):0.0341649):0.0211838,(aptOwe:0.04066,(cryCin:0.0970097,(eudEle:0.0766971,notPer:0.0842549):0.0295085):0.0633686):0.0255717):0.00587936,(droNov:0.0629392,((rheAme:0.0139799,rhePen:0.0146198):0.05694,(tinGut:0.127131,anoDid:0.053132):0.0292298):0.00938293):0.0178481):0.0184619):0.00321736);
87	0.0146667	((strCam:0.094544,(galGal:0.202788,(halLeu:0.0560268,nipNip:0.0540577):0.0759979):0.00641093):0.00160931,(casCas:0.0786002,(aptOwe:0.0519919,(cryCin:0.165846,(((aptHaa:0.0106361,aptRow:0.0103032):0.0285001,(tinGut:0.127131,anoDid:0.053132):0.0237328):0.00509992,((droNov:0.0465359,(eudEle:0.0766971,notPer:0.0842549):0.0900767):0.00121803,(rheAme:0.0149896,rhePen:0.0156295):0.0501279):0.00540534):0.00164472):0.00586427):0.0201191):0.0216793);
11	0.0333333	((halLeu:0.123225,(nipNip:0.109742,galGal:0.182474):0.0115136):0.0168204,((((aptRow:0.00548951,(aptHaa:0.00184413,aptOwe:0.00209098):0.00397823):0.0325907,(eudEle:0.154572,(notPer:0.149294,(cryCin:0.0480718,tinGut:0.0398348):0.0844682):0.0128357):0.0130026):0.0241827,(anoDid:0.0884706,strCam:0.0533518):0.0118538):0.00680069,((casCas:0.042631,droNov:0.0448181):0.0205105,(rheAme:0.0240796,rhePen:0.0247195):0.0586127):0.012991):0.024147);
11	0.0233333	((halLeu:0.135816,(nipNip:0.106574,galGal:0.179306):0.0272729):0.00422891,((((aptRow:0.00702426,(aptHaa:0.00156914,aptOwe:0.00181599):0.00578797):0.0334501,((cryCin:0.0480718,tinGut:0.0398348):0.0875094,(eudEle:0.140291,notPer:0.147848):0.00448644):0.0251912):0.0126397,(rheAme:0.0326208,rhePen:0.0332606):0.0471129):0.000726263,((casCas:0.0296641,droNov:0.0318512):0.0284271,(anoDid:0.0873109,strCam:0.0521921):0.00177289):0.00281796):0.0393703);
11	0.0226667	(halLeu:0.140045,((nipNip:0.0983719,galGal:0.171104):0.0391428,((strCam:0.0608966,((aptRow:0.00570612,(aptHaa:0.00172684,aptOwe:0.00197369):0.00431213):0.0313641,(eudEle:0.147327,(notPer:0.136385,(cryCin:0.0480718,tinGut:0.0398348):0.0715591):0.0184998):0.0192375):0.0208837):0.00751563,((casCas:0.0303183,droNov:0.0325054):0.0246305,(anoDid:0.076318,(rheAme:0.0252268,rhePen:0.0258667):0.0396494):0.0096234):0.0175896):0.0271799):0.000561145);
11	0.0213333	((halLeu:0.126396,(nipNip:0.10382,galGal:0.176552):0.0206064):0.013649,(casCas:0.0708284,(anoDid:0.0961228,(droNov:0.0604966,(((aptRow:0.00570612,(aptHaa:0.00359059,aptOwe:0.00383744):0.00244838):0.0374795,((cryCin:0.0480718,tinGut:0.0398348):0.0859822,(eudEle:0.110489,notPer:0.118047):0.0327611):0.0294296):0.00726072,(strCam:0.0521629,(rheAme:0.0327511,rhePen:0.033391):0.0430888):0.0012261):0.000794271):0.00682069):0.00569822):0.0294511);
11	0.0206667	((halLeu:0.117521,(nipNip:0.0940619,galGal:0.166794):0.0214895):0.0225245,((((aptHaa:0.00735711,(aptOwe:0.00677404,aptRow:0.00619434):0.000829923):0.0334501,(notPer:0.171382,(eudEle:0.161352,(cryCin:0.0480718,tinGut:0.0398348):0.104084):0.00247236):0.00614406):0.0131657,(strCam:0.0540634,(anoDid:0.0842653,(rheAme:0.0174984,rhePen:0.0181383):0.055325):0.00491691):0.00251934):0.0267589,(casCas:0.042631,droNov:0.0448181):0.0448369):0.0128117);
85	0.0326667	((galGal:0.167545,(halLeu:0.0795,nipNip:0.0775308):0.017282):0.043263,(casCas:0.0635487,(strCam:0.0538886,(((aptHaa:0.0261258,(aptOwe:0.0155527,aptRow:0.014973):0.01082):0.0176526,(eudEle:0.104348,(tinGut:0.0725004,notPer:0.0974911):0.0144146):0.0685915):0.00681655,((droNov:0.0499344,(rheAme:0.0231519,rhePen:0.0237918):0.0441461):0.00861484,(cryCin:0.135412,anoDid:0.0531756):0.0341791):0.000968841):0.000683819):0.00553396):0.0367308);
85	0.02	((galGal:0.170591,(halLeu:0.0548201,nipNip:0.052851):0.0450077):0.0402172,(droNov:0.0633856,((((aptHaa:0.0270068,(aptOwe:0.0142775,aptRow:0.0136978):0.0129762):0.0126343,(eudEle:0.0996685,(tinGut:0.0609104,notPer:0.0859011):0.0213253):0.0691337):0.00867623,(rheAme:0.0228288,rhePen:0.0234687):0.0517753):0.00361107,(strCam:0.0541403,(casCas:0.0560952,(cryCin:0.131959,anoDid:0.0497223):0.0373656):0.00217123):0.000397998):0.00253402):0.039081);
85	0.0193333	((galGal:0.167293,(halLeu:0.0781182,nipNip:0.0761491):0.0184119):0.0435149,(casCas:0.0648086,(strCam:0.0540496,(((aptHaa:0.0256536,(aptOwe:0.0187611,aptRow:0.0181814):0.00713933):0.0174164,(eudEle:0.106856,(tinGut:0.0809196,notPer:0.10591):0.00850384):0.0653747):0.00801899,(droNov:0.0589514,((rheAme:0.0272423,rhePen:0.0278822):0.0454133,(cryCin:0.137263,anoDid:0.0550267):0.0290707):0.00365954):0.00106061):0.000350843):0.0066328):0.0354709);
85	0.0186667	((galGal:0.179523,(halLeu:0.0716297,nipNip:0.0696605):0.0371305):0.0312848,(((strCam:0.0527778,((aptHaa:0.0270068,(aptOwe:0.0191948,aptRow:0.0186151):0.00805891):0.0208078,(notPer:0.124093,(tinGut:0.0964078,eudEle:0.113841):0.0026945):0.0604404):0.00235334):0.000295388,(casCas:0.0552651,droNov:0.0574522):0.00193422):9.18488e-05,((rheAme:0.0209113,rhePen:0.0215512):0.0466025,(cryCin:0.148542,anoDid:0.0663056):0.0126499):0.00932823):0.0429883);
85	0.018	((galGal:0.167706,(halLeu:0.0628451,nipNip:0.0608759):0.0340976):0.0431023,((((aptHaa:0.0270068,(aptOwe:0.0125311,aptRow:0.0119514):0.0147226):0.0126343,(eudEle:0.0996685,(tinGut:0.0688819,notPer:0.0938726):0.0133537):0.0691337):0.0096665,(rheAme:0.0222678,rhePen:0.0229077):0.0533266):0.00515482,(droNov:0.0609657,(strCam:0.054477,(casCas:0.0560952,(cryCin:0.131959,anoDid:0.0497223):0.0373656):0.00250791):0.000175416):0.00241991):0.039081);
91	0.00426667	(halLeu:0.265483,((nipNip:0.120204,galGal:0.192936):0.0214171,(strCam:0.0598502,(((aptOwe:0.0276033,(aptHaa:0.00878666,aptRow:0.00845381):0.0185698):0.0232762,((casCas:0.0352179,droNov:0.037405):0.0198255,(rheAme:0.0469951,rhePen:0.047635):0.027599):0.00232531):0.00260906,(anoDid:0.0853374,(eudEle:0.0989917,(cryCin:0.080511,(tinGut:0.0646413,notPer:0.089632):0.00763272):0.00928473):0.0777781):0.00563295):0.00399872):0.0398484):0.121893);
91	0.00293333	((galGal:0.203366,(halLeu:0.100003,nipNip:0.0980336):0.0326008):0.127381,(rhePen:0.106925,((rheAme:0.0755099,((aptOwe:0.0265508,(aptHaa:0.00915004,aptRow:0.00881719):0.0171539):0.0138506,(casCas:0.0369914,droNov:0.0391785):0.00989917):0.00906856):0.0239932,((eudEle:0.124581,(notPer:0.0904234,(cryCin:0.0523721,tinGut:0.0441351):0.0212976):0.0417155):0.0644067,(anoDid:0.0878224,strCam:0.0527036):0.00973308):0.0133895):0.00678184):0.133485);
91	0.00293333	((nipNip:0.133413,(halLeu:0.122279,galGal:0.193042):0.0131028):0.0221238,((casCas:0.0606307,((aptRow:0.0118338,(aptHaa:0.00379201,aptOwe:0.00403886):0.00837463):0.0351734,(anoDid:0.0695334,(cryCin:0.105617,(tinGut:0.084042,(eudEle:0.0806932,notPer:0.088251):0.0207817):0.0133377):0.0461532):0.0155353):0.00655467):0.0103158,(rhePen:0.0860637,(strCam:0.0590198,(droNov:0.0474368,rheAme:0.0648005):0.0178963):0.00272708):0.00507349):0.0467935);
91	0.00293333	(halLeu:0.146777,((nipNip:0.109526,galGal:0.182258):0.0285375,((strCam:0.0568861,((aptRow:0.0178399,(aptHaa:0.00677829,aptOwe:0.00702514):0.0113944):0.0253266,(casCas:0.0395055,droNov:0.0416926):0.0107299):0.010777):0.0187808,(rhePen:0.0793554,(rheAme:0.067841,(anoDid:0.0637057,(cryCin:0.125731,(tinGut:0.0928621,(eudEle:0.0840555,notPer:0.0916133):0.0262395):0.0246322):0.0202109):0.0155771):0.0108745):0.0206284):0.0204745):0.00674346);
91	0.0028	(halLeu:0.244177,((nipNip:0.111576,galGal:0.184308):0.0287073,(strCam:0.0598015,(((aptOwe:0.0253159,(aptHaa:0.011451,aptRow:0.0111181):0.013618):0.0269182,((casCas:0.0384748,droNov:0.0406619):0.0114773,(rheAme:0.0370394,rhePen:0.0376793):0.0324635):0.00877117):0.00231151,(anoDid:0.0871749,(cryCin:0.104663,(eudEle:0.0888301,(tinGut:0.0678808,notPer:0.0928715):0.00351645):0.0250289):0.0647483):0.00485247):0.0028929):0.038559):0.101925);
89	0.00613333	(galGal:0.299121,((halLeu:0.0846355,nipNip:0.0826664):0.108744,(tinGut:0.185878,((aptRow:0.0150537,(aptHaa:0.00344579,aptOwe:0.00369264):0.0119408):0.0442599,((strCam:0.0539481,((casCas:0.0150385,droNov:0.0172256):0.0397625,(anoDid:0.0697192,(eudEle:0.102266,(cryCin:0.0842419,notPer:0.100996):0.00882769):0.058886):0.0160745):0.00327322):0.00445806,(rheAme:0.0433154,rhePen:0.0439552):0.0387677):0.00385007):0.0145031):0.0727289):0.0349778);
89	0.00533333	((galGal:0.223097,(halLeu:0.111107,nipNip:0.109138):0.041227):0.020902,(tinGut:0.184119,(((aptRow:0.0161046,(aptHaa:0.0044661,aptOwe:0.00471295):0.0119713):0.029108,(anoDid:0.0787979,(casCas:0.0173577,droNov:0.0195448):0.0304476):0.00447615):0.00660381,(strCam:0.0523794,((rheAme:0.0351837,rhePen:0.0358236):0.0368071,(cryCin:0.0992773,(eudEle:0.0905851,notPer:0.0981429):0.017888):0.0663919):0.00406551):0.00237969):0.0202421):0.0543436);
89	0.00533333	(galGal:0.236593,((halLeu:0.0775134,nipNip:0.0755443):0.0761114,(anoDid:0.0918249,((strCam:0.0540744,((aptRow:0.0127861,(aptHaa:0.00294716,aptOwe:0.00319401):0.0101718):0.0362805,(tinGut:0.142705,(notPer:0.127289,(cryCin:0.0784476,eudEle:0.0876435):0.0320875):0.0404069):0.0184226):0.00206512):0.00107593,((casCas:0.0161397,droNov:0.0183268):0.0402868,(rheAme:0.0279696,rhePen:0.0286094):0.0480077):0.00284999):0.00155576):0.053027):0.0122051);
89	0.00493333	((galGal:0.215401,(halLeu:0.077496,nipNip:0.0755268):0.0671424):0.0522674,(tinGut:0.178258,((aptRow:0.0245123,(aptHaa:0.00356098,aptOwe:0.00380783):0.0212842):0.0357895,((strCam:0.0528606,(casCas:0.0215508,droNov:0.0237379):0.035436):0.00346924,((anoDid:0.0854077,(rheAme:0.0258045,rhePen:0.0264444):0.0481614):0.00267283,(notPer:0.145334,(cryCin:0.0942132,eudEle:0.103409):0.0343669):0.041737):0.00336809):0.0069146):0.00589576):0.0838739);
89	0.0044	((galGal:0.242963,(halLeu:0.0851282,nipNip:0.0831591):0.0870723):0.114693,((((aptRow:0.0150543,(aptHaa:0.00488586,aptOwe:0.00513271):0.0105013):0.0361252,((casCas:0.0157645,droNov:0.0179516):0.0386668,(rheAme:0.015464,rhePen:0.0161039):0.0585181):0.00381703):0.00231938,(tinGut:0.163084,strCam:0.0539652):0.00247636):0.0046792,(anoDid:0.0868202,(notPer:0.142303,(cryCin:0.0927705,eudEle:0.101966):0.0327791):0.0435071):0.00941937):0.181881);
93	0.056	(((halLeu:0.0933829,nipNip:0.0914138):0.0425985,(strCam:0.0601974,(anoDid:0.0917202,(((aptRow:0.0344084,(aptHaa:0.00429476,aptOwe:0.00454161):0.0304464):0.0147615,(casCas:0.0342143,droNov:0.0364014):0.0220245):0.000973981,((rheAme:0.033481,rhePen:0.0341208):0.0432139,(eudEle:0.069723,notPer:0.0772808):0.109846):6.86632e-05):0.00351489):0.003596):0.0318923):0.00406357,(galGal:0.208064,(cryCin:0.0547097,tinGut:0.0464727):0.156055):0.00274373);
93	0.0326667	((halLeu:0.13781,(nipNip:0.134804,(((aptRow:0.0274581,(aptHaa:0.00599002,aptOwe:0.00623687):0.0218009):0.0358894,(rheAme:0.078021,((rhePen:0.0639743,(casCas:0.0342143,droNov:0.0364014):0.00956938):0.0122654,(eudEle:0.0736549,notPer:0.0812127):0.104819):0.00242117):0.0119461):0.0145438,(anoDid:0.0920753,strCam:0.0569565):0.0238774):0.0120473):0.00103729):0.00223481,(galGal:0.208235,(cryCin:0.0852224,tinGut:0.0769854):0.125713):0.00257304);
93	0.026	(((halLeu:0.111659,nipNip:0.10969):0.0267531,(strCam:0.0601974,(anoDid:0.0904583,(((aptRow:0.0263075,(aptHaa:0.0017188,aptOwe:0.00196565):0.0249215):0.012507,(rheAme:0.0120578,rhePen:0.0126976):0.0533764):0.00994717,((casCas:0.0342143,droNov:0.0364014):0.0188435,(eudEle:0.069723,notPer:0.0772808):0.10576):0.0027727):0.0036352):0.0048579):0.0343226):0.00163325,(galGal:0.206778,(cryCin:0.0547097,tinGut:0.0464727):0.154769):0.00403008);
93	0.026	((halLeu:0.139074,(nipNip:0.13524,(anoDid:0.10329,(strCam:0.0596357,((((aptRow:0.0297585,(aptHaa:0.0017188,aptOwe:0.00196565):0.0283726):0.00698582,(rheAme:0.0356799,rhePen:0.0363197):0.0276841):0.00945683,(casCas:0.0297479,droNov:0.031935):0.0235221):0.00387244,(eudEle:0.117379,notPer:0.124937):0.0621887):0.00661941):0.00853591):0.0251463):0.00186395):0.000971438,(galGal:0.207774,(cryCin:0.0708948,tinGut:0.0626578):0.13958):0.00303365);
93	0.024	((halLeu:0.138712,(nipNip:0.134766,(((aptRow:0.046585,(aptHaa:0.0040917,aptOwe:0.00433855):0.0428262):0.00412958,((casCas:0.0221106,droNov:0.0242977):0.0248295,((rheAme:0.0283975,rhePen:0.0290374):0.0374929,(eudEle:0.0860234,notPer:0.0935812):0.0827412):0.000600482):0.0108434):0.0166096,(anoDid:0.0899088,strCam:0.05479):0.0154769):0.0225768):0.00197678):0.00133282,(galGal:0.206871,(cryCin:0.074035,tinGut:0.065798):0.135537):0.0039367);
94	0.054	(((halLeu:0.0748366,nipNip:0.0728674):0.0614306,(casCas:0.0617471,(droNov:0.0615122,((cryCin:0.107222,notPer:0.123976):0.0440641,(eudEle:0.146677,anoDid:0.0552445):0.0138052):0.021268):0.00242202):0.0347545):0.00377787,(galGal:0.20789,((strCam:0.0521363,(tinGut:0.151519,(aptRow:0.029388,(aptHaa:0.00753036,aptOwe:0.00777721):0.0221905):0.0100704):0.00973516):0.0054324,(rheAme:0.0288645,rhePen:0.0295043):0.0523812):0.0356666):0.00291801);
94	0.0433333	(((halLeu:0.0893309,nipNip:0.0873617):0.0470668,((casCas:0.031066,droNov:0.0332531):0.0224253,((cryCin:0.119839,notPer:0.136592):0.0275801,(eudEle:0.147538,anoDid:0.0561053):0.0090769):0.0193018):0.0431409):0.00364728,(galGal:0.20708,(strCam:0.0576507,((aptRow:0.0397924,(aptHaa:0.011743,aptOwe:0.0119898):0.0283823):0.012729,(tinGut:0.157317,(rheAme:0.0146603,rhePen:0.0153001):0.0572155):0.00726537):0.00218656):0.0347751):0.00372754);
94	0.0393333	(((halLeu:0.0843821,nipNip:0.082413):0.0519464,((casCas:0.0294139,droNov:0.031601):0.0267846,((cryCin:0.114616,notPer:0.13137):0.0456207,(eudEle:0.148946,anoDid:0.0575136):0.0204867):0.00919084):0.0403645):0.00371648,(galGal:0.20696,(strCam:0.0606416,(((aptHaa:0.0125246,aptOwe:0.0127714):0.037509,(rheAme:0.0134194,rhePen:0.0140593):0.0629009):0.0050778,(aptRow:0.0453075,tinGut:0.157368):0.00947098):0.00292046):0.0316636):0.00384808);
