No.	prop	genetree
28	0.113067	((galGal:0.18667,(halLeu:0.0699028,nipNip:0.0679337):0.0460041):0.024403,(((aptRow:0.00994572,(aptHaa:0.00325207,aptOwe:0.00349892):0.0070265):0.0370259,(anoDid:0.0642851,((cryCin:0.0548876,tinGut:0.0466506):0.0601057,(eudEle:0.0782622,notPer:0.08582):0.045927):0.0315283):0.0207481):0.0107949,((strCam:0.0523384,(casCas:0.0236097,droNov:0.0257968):0.0328549):0.00338337,(rheAme:0.0182923,rhePen:0.0189322):0.0611064):0.00498744):0.0357091);
28	0.111333	((halLeu:0.0752608,nipNip:0.0732916):0.0725299,(galGal:0.211032,((((aptRow:0.00985316,(aptHaa:0.00300564,aptOwe:0.00325249):0.00718037):0.0333244,(anoDid:0.0600215,((cryCin:0.0564254,tinGut:0.0481884):0.0521738,(eudEle:0.0763817,notPer:0.0839395):0.0414134):0.0336588):0.0212175):0.00694676,(rheAme:0.0151195,rhePen:0.0157594):0.0616244):0.00740707,(strCam:0.053602,(casCas:0.0249561,droNov:0.0271432):0.0327721):0.00687203):0.0359034):0.00752143);
28	0.0729333	(galGal:0.221761,((halLeu:0.0740553,nipNip:0.0720862):0.0683407,((((aptRow:0.00999866,(aptHaa:0.00266486,aptOwe:0.00291171):0.00766665):0.0349678,(anoDid:0.0619302,((cryCin:0.0551933,tinGut:0.0469563):0.055058,(eudEle:0.0773935,notPer:0.0849513):0.0420538):0.0339154):0.0210977):0.00637732,(rheAme:0.0140804,rhePen:0.0147202):0.063883):0.00751894,(strCam:0.0534543,(casCas:0.0253132,droNov:0.0275003):0.0322673):0.00835103):0.036699):0.00860209);
28	0.0510667	((galGal:0.19086,(halLeu:0.067971,nipNip:0.0660019):0.0521264):0.0208784,((((aptRow:0.00957329,(aptHaa:0.00296597,aptOwe:0.00321282):0.00694017):0.035872,(anoDid:0.0595708,((cryCin:0.055926,tinGut:0.047689):0.0564906,(eudEle:0.0760359,notPer:0.0835937):0.0455765):0.0293908):0.0239359):0.00773616,(strCam:0.0522635,(casCas:0.0222108,droNov:0.0243979):0.0341789):0.00386065):0.00367139,(rheAme:0.0147319,rhePen:0.0153718):0.0687405):0.0372886);
38	0.0153333	((galGal:0.183641,(halLeu:0.062359,nipNip:0.0603898):0.0505192):0.0297174,(((aptRow:0.0164793,(aptHaa:0.00368479,aptOwe:0.00393164):0.0131273):0.0304127,((rheAme:0.0348639,rhePen:0.0355037):0.0328221,((notPer:0.0948748,(cryCin:0.0560164,tinGut:0.0477794):0.0221047):0.0706829,(eudEle:0.148894,anoDid:0.0574616):0.00910583):0.0125604):0.00582563):0.00794753,(strCam:0.0545172,(casCas:0.0420698,droNov:0.0442569):0.0165735):0.003265):0.0409218);
38	0.0121333	(galGal:0.23049,((halLeu:0.0695385,nipNip:0.0675694):0.0718925,((strCam:0.0534441,(aptRow:0.0186279,(aptHaa:0.00312213,aptOwe:0.00336898):0.0158386):0.0318735):0.0048427,(((casCas:0.0370745,droNov:0.0392616):0.0142822,(rheAme:0.0413297,rhePen:0.0419696):0.0295778):0.00664379,(anoDid:0.0638068,(eudEle:0.144777,(notPer:0.105371,(cryCin:0.0538484,tinGut:0.0456114):0.0347688):0.0469641):0.0104621):0.0251863):0.00441252):0.0392525):0.0182958);
38	0.012	((galGal:0.185833,(halLeu:0.0699252,nipNip:0.067956):0.0451453):0.0257325,(((aptRow:0.0139616,(aptHaa:0.00267129,aptOwe:0.00291814):0.0116232):0.0354466,(casCas:0.0334904,droNov:0.0356775):0.0229866):0.0029908,(strCam:0.0529058,((rheAme:0.0373353,rhePen:0.0379751):0.0349026,(anoDid:0.0628673,(eudEle:0.138961,(notPer:0.0940541,(cryCin:0.0577936,tinGut:0.0495566):0.0195068):0.0524652):0.0153382):0.0208124):0.00434491):0.00243587):0.0415696);
38	0.0118667	((galGal:0.193368,(halLeu:0.070262,nipNip:0.0682929):0.0523437):0.0221166,((strCam:0.053918,(((aptRow:0.0127937,(aptHaa:0.00318242,aptOwe:0.00342927):0.0099441):0.0285973,(rheAme:0.0452328,rhePen:0.0458727):0.0227778):0.00690609,(anoDid:0.0598829,(eudEle:0.135481,(notPer:0.0983371,(cryCin:0.0535307,tinGut:0.0452937):0.0280527):0.0447017):0.0158343):0.0264756):0.00267831):0.00279495,(casCas:0.036944,droNov:0.0391311):0.0238952):0.0441176);
38	0.0102667	((galGal:0.186529,(halLeu:0.0618647,nipNip:0.0598956):0.0539014):0.0270046,((strCam:0.053011,(((aptRow:0.0197772,(aptHaa:0.00579982,aptOwe:0.00604667):0.0143102):0.0238507,(rheAme:0.0240874,rhePen:0.0247272):0.0461601):0.00496456,(eudEle:0.155474,(anoDid:0.0560162,(notPer:0.0944521,(cryCin:0.0516198,tinGut:0.0433828):0.0260786):0.0605543):0.00802512):0.0226126):0.00147592):0.00896977,(casCas:0.0539358,droNov:0.0561229):0.0121712):0.0368982);
33	0.0068	((galGal:0.184523,(halLeu:0.0766265,nipNip:0.0746574):0.0371334):0.0315089,(strCam:0.0571632,(((aptHaa:0.0031752,aptOwe:0.00342205):0.0416449,(anoDid:0.0554389,(eudEle:0.0845799,notPer:0.0921377):0.0622914):0.0271098):0.00600782,((aptRow:0.0401422,(rheAme:0.00657305,rhePen:0.00721291):0.0601888):0.0073598,((casCas:0.035269,droNov:0.0374561):0.012742,(cryCin:0.0649624,tinGut:0.0567254):0.0962777):0.00655996):0.00299302):0.00372544):0.044214);
33	0.00666667	((galGal:0.187623,(halLeu:0.0813439,nipNip:0.0793747):0.0355164):0.0291883,(((aptHaa:0.00310087,aptOwe:0.00334772):0.0417931,(anoDid:0.0536638,(eudEle:0.0879142,notPer:0.095472):0.057182):0.0289589):0.013838,((aptRow:0.0402137,(cryCin:0.0595494,tinGut:0.0513124):0.100962):0.015387,(strCam:0.052262,((casCas:0.0332506,droNov:0.0354377):0.0119728,(rheAme:0.00717542,rhePen:0.00781528):0.0575988):0.0111647):0.00628144):0.00279837):0.0408151);
33	0.00586667	((halLeu:0.111373,(nipNip:0.100508,galGal:0.173239):0.00889665):0.0503695,(((aptHaa:0.00277291,aptOwe:0.00301976):0.0455145,(anoDid:0.0615432,(eudEle:0.0830469,notPer:0.0906047):0.0699287):0.0244729):0.0122044,(strCam:0.0568579,((aptRow:0.0455071,(casCas:0.0332052,droNov:0.0353923):0.0193707):0.00466672,((rheAme:0.0182339,rhePen:0.0188737):0.0502843,(cryCin:0.12596,tinGut:0.117723):0.0362364):0.00827522):0.00374143):0.00624374):0.0547495);
33	0.00573333	((galGal:0.17262,(halLeu:0.0824129,nipNip:0.0804437):0.0194445):0.0417602,(strCam:0.0603231,(((aptHaa:0.00503329,aptOwe:0.00528014):0.0427364,(anoDid:0.0526152,(eudEle:0.0840242,notPer:0.091582):0.0600234):0.0328831):0.0055625,((aptRow:0.0413018,((casCas:0.0300598,droNov:0.0322469):0.0153431,(rheAme:0.00806078,rhePen:0.00870064):0.0568929):0.00296769):0.00637763,(cryCin:0.0807969,tinGut:0.0725599):0.0871805):0.00531992):0.00438108):0.0394027);
33	0.0056	((galGal:0.191648,(halLeu:0.0823314,nipNip:0.0803622):0.0385538):0.0248157,(strCam:0.0582564,((((aptHaa:0.00270821,aptOwe:0.00295506):0.0385734,(anoDid:0.0584657,((cryCin:0.0533816,tinGut:0.0451446):0.0584056,(eudEle:0.077268,notPer:0.0848258):0.0437151):0.0289151):0.0205446):0.00622016,(rheAme:0.00908797,rhePen:0.00972783):0.0647006):0.00511202,(aptRow:0.0454774,(casCas:0.0288057,droNov:0.0309928):0.0237406):0.0068036):0.00303274):0.0435528);
82	0.0305333	((galGal:0.184503,(halLeu:0.0717291,nipNip:0.0697599):0.0420107):0.0267693,((((aptRow:0.0281969,(aptHaa:0.00266565,aptOwe:0.0029125):0.0258641):0.0127252,(casCas:0.028911,droNov:0.0310981):0.0190799):0.00377064,(rheAme:0.0135195,rhePen:0.0141594):0.0577929):0.0128264,(strCam:0.0534352,(anoDid:0.0709248,((cryCin:0.0550769,tinGut:0.0468399):0.0195497,(eudEle:0.0731856,notPer:0.0807434):0.010637):0.0785347):0.0176292):0.00702664):0.0361555);
82	0.0289333	((galGal:0.189314,(halLeu:0.0721421,nipNip:0.070173):0.046409):0.0241451,((((aptRow:0.0302119,(aptHaa:0.00350047,aptOwe:0.00374732):0.0270443):0.01209,(casCas:0.032964,droNov:0.0351511):0.0164067):0.00416389,(rheAme:0.00842383,rhePen:0.00906369):0.0646616):0.0109621,(strCam:0.0538546,(anoDid:0.0737644,(notPer:0.111407,(eudEle:0.0852515,(cryCin:0.0559204,tinGut:0.0476834):0.0201352):0.0185977):0.0613476):0.015209):0.00651595):0.0384339);
82	0.0244	((galGal:0.184793,(halLeu:0.0727997,nipNip:0.0708306):0.04123):0.0260199,(((aptRow:0.030962,(aptHaa:0.00238716,aptOwe:0.00263401):0.0289077):0.0132508,((casCas:0.0293864,droNov:0.0315735):0.0175305,(rheAme:0.0107694,rhePen:0.0114093):0.0556983):0.0043648):0.00987231,(strCam:0.0532674,(anoDid:0.0726078,(notPer:0.113716,(eudEle:0.0855181,(cryCin:0.0553193,tinGut:0.0470823):0.0210029):0.0206402):0.0578819):0.0157784):0.00376045):0.0391301);
82	0.0244	((galGal:0.183523,(halLeu:0.0678863,nipNip:0.0659172):0.0448735):0.0315848,((((aptRow:0.0312024,(aptHaa:0.00327396,aptOwe:0.00352081):0.0282613):0.0117749,(rheAme:0.0110922,rhePen:0.0117321):0.0585048):0.00446323,(casCas:0.0313806,droNov:0.0335677):0.0231288):0.0126914,(strCam:0.0534544,(anoDid:0.0637398,((cryCin:0.0553787,tinGut:0.0471417):0.0181595,(eudEle:0.0724745,notPer:0.0800323):0.0102596):0.0724381):0.0248333):0.0096203):0.0373783);
82	0.0222667	((galGal:0.182162,(halLeu:0.0727401,nipNip:0.0707709):0.0386592):0.0331973,(strCam:0.0567806,(((aptRow:0.0288517,(aptHaa:0.00388153,aptOwe:0.00412838):0.025303):0.0154103,((casCas:0.0280215,droNov:0.0302086):0.0194217,(rheAme:0.00889442,rhePen:0.00953428):0.0580996):0.0038876):0.00635123,(anoDid:0.0694797,((cryCin:0.0597885,tinGut:0.0515515):0.033887,(eudEle:0.0802197,notPer:0.0877775):0.0226517):0.0580407):0.0191949):0.00322475):0.0439243);
73	0.0181333	((galGal:0.19327,(halLeu:0.0716814,nipNip:0.0697123):0.0508261):0.0193743,((aptRow:0.0236679,(aptHaa:0.00480671,aptOwe:0.00505356):0.019194):0.0305966,(strCam:0.0526292,((casCas:0.017616,droNov:0.0198031):0.0356234,((rheAme:0.0139247,rhePen:0.0145646):0.0518399,(anoDid:0.0648866,((cryCin:0.0534791,tinGut:0.0452421):0.0332256,(eudEle:0.0761289,notPer:0.0836867):0.0197717):0.0604184):0.0123199):0.00702556):0.00351592):0.00457799):0.040783);
73	0.0173333	((galGal:0.191109,(halLeu:0.0658447,nipNip:0.0638756):0.0545016):0.021523,((aptRow:0.0229786,(aptHaa:0.00498018,aptOwe:0.00522703):0.0183313):0.0349359,((casCas:0.0168231,droNov:0.0190102):0.0427648,(strCam:0.0525499,((rheAme:0.0114862,rhePen:0.0121261):0.0561434,(anoDid:0.0592584,((cryCin:0.0511262,tinGut:0.0428892):0.0323385,(eudEle:0.0765571,notPer:0.0841149):0.0161035):0.0580302):0.019813):0.00859719):0.00291193):0.0053954):0.0371205);
73	0.0154667	((galGal:0.182742,(halLeu:0.0661157,nipNip:0.0641466):0.0458631):0.0299281,((strCam:0.05575,((aptRow:0.0191146,(aptHaa:0.00405828,aptOwe:0.00430513):0.0153892):0.0308983,(casCas:0.0148697,droNov:0.0170568):0.042212):0.0027944):0.00618653,((rheAme:0.0159891,rhePen:0.0166289):0.0554605,(anoDid:0.0734808,(eudEle:0.110813,(notPer:0.0996729,(cryCin:0.0520614,tinGut:0.0438244):0.0308578):0.0186984):0.0540997):0.00941054):0.0141639):0.0360787);
73	0.0149333	((galGal:0.186305,(halLeu:0.0656616,nipNip:0.0636924):0.0498807):0.0269968,((strCam:0.0537231,(aptRow:0.0210223,(aptHaa:0.00383219,aptOwe:0.00407904):0.017523):0.0297581):0.00379304,((casCas:0.0193209,droNov:0.021508):0.0358106,((rheAme:0.0204444,rhePen:0.0210843):0.0462688,(anoDid:0.0654868,((cryCin:0.056808,tinGut:0.048571):0.0429365,(eudEle:0.0885317,notPer:0.0960895):0.0204087):0.0479788):0.0126683):0.00796901):0.00651085):0.0411313);
73	0.0133333	((galGal:0.183845,(halLeu:0.0679664,nipNip:0.0659973):0.0451157):0.0293313,((aptRow:0.0194022,(aptHaa:0.00312974,aptOwe:0.00337659):0.0166053):0.0383909,(strCam:0.0535113,(((casCas:0.0195396,droNov:0.0217267):0.0310923,(anoDid:0.0657406,((cryCin:0.0530395,tinGut:0.0448025):0.0411529,(eudEle:0.07631,notPer:0.0838678):0.0270783):0.0537847):0.0158839):0.00307054,(rheAme:0.0167525,rhePen:0.0173923):0.0565008):0.00393505):0.00722447):0.0377858);
71	0.0088	((galGal:0.191917,(halLeu:0.0744938,nipNip:0.0725247):0.04666):0.0213338,((droNov:0.0632695,(((aptHaa:0.023597,(aptOwe:0.0123777,aptRow:0.011798):0.0114662):0.014717,(rheAme:0.0104878,rhePen:0.0111277):0.054113):0.010432,(casCas:0.0458017,anoDid:0.0767943):0.00968032):0.0056004):0.00192654,(strCam:0.0523054,((cryCin:0.0556908,tinGut:0.0474538):0.060358,(eudEle:0.078065,notPer:0.0856228):0.0471798):0.0536119):0.00657735):0.0397131);
71	0.00786667	((galGal:0.191733,(halLeu:0.0643343,nipNip:0.0623651):0.0566357):0.0265172,(((((aptHaa:0.0291285,(aptOwe:0.0187443,aptRow:0.0181646):0.0106311):0.0103069,((cryCin:0.0674274,tinGut:0.0591904):0.0503117,(eudEle:0.0752606,notPer:0.0828184):0.0516744):0.0416613):0.00486538,(rheAme:0.0170733,rhePen:0.0177131):0.0535143):0.00671218,(droNov:0.0586275,strCam:0.0523142):0.00130852):0.0114001,(casCas:0.0560527,anoDid:0.0870453):0.0130963):0.0385727);
71	0.00693333	((galGal:0.187144,(halLeu:0.0761581,nipNip:0.0741889):0.0402232):0.0237162,((strCam:0.0547278,(((aptHaa:0.0245076,(aptOwe:0.01434,aptRow:0.0137603):0.0104144):0.0157486,(rheAme:0.00958704,rhePen:0.0102269):0.056956):0.00956574,(droNov:0.0535984,((cryCin:0.0586479,tinGut:0.0504109):0.0733328,(eudEle:0.0800527,notPer:0.0876105):0.0611239):0.0326597):0.00514671):0.00229593):0.00316501,(casCas:0.0501569,anoDid:0.0811495):0.011862):0.0383131);
71	0.0064	((galGal:0.17451,(halLeu:0.0777741,nipNip:0.075805):0.0259734):0.0440182,(droNov:0.0642878,(strCam:0.0536239,(((aptHaa:0.0278277,(aptOwe:0.0125527,aptRow:0.011973):0.0155219):0.0127002,(anoDid:0.0635771,((cryCin:0.0638138,tinGut:0.0555768):0.0349099,(eudEle:0.0778782,notPer:0.085436):0.0300415):0.0470898):0.0146795):0.00788414,(casCas:0.0511629,(rheAme:0.0105635,rhePen:0.0112033):0.0601502):0.00398527):0.00260193):0.00435063):0.0458995);
71	0.0064	((galGal:0.196507,(halLeu:0.072143,nipNip:0.0701738):0.0536014):0.0178371,(strCam:0.0610661,(droNov:0.0623024,(casCas:0.0554846,((aptHaa:0.0300716,(aptOwe:0.0193018,aptRow:0.0187221):0.0110167):0.0126579,((rheAme:0.0180317,rhePen:0.0186716):0.0477889,(anoDid:0.0632733,((cryCin:0.0501532,tinGut:0.0419162):0.0501196,(eudEle:0.0683054,notPer:0.0758632):0.0411633):0.045237):0.0139892):0.00319565):0.00601914):0.00463072):0.00507696):0.0386237);
4	0.00693333	(galGal:0.23455,((halLeu:0.0919321,nipNip:0.089963):0.0475868,(strCam:0.054894,((aptRow:0.0150925,(aptHaa:0.00464507,aptOwe:0.00489192):0.0107803):0.0354333,(((casCas:0.032454,droNov:0.0346411):0.0167223,(rheAme:0.0131952,rhePen:0.013835):0.055532):0.00380141,(anoDid:0.065885,(notPer:0.105037,(eudEle:0.0856764,(cryCin:0.0522787,tinGut:0.0440417):0.0242018):0.0118024):0.0598386):0.0180854):0.00461683):0.00142557):0.0407332):0.0242685);
4	0.00693333	(galGal:0.257002,((halLeu:0.0634381,nipNip:0.061469):0.0761183,((((aptRow:0.00655448,(aptHaa:0.00323786,aptOwe:0.00348471):0.00364948):0.0418408,(anoDid:0.0825345,(rheAme:0.011825,rhePen:0.0124648):0.0592677):0.00392218):0.00341541,(casCas:0.0560261,strCam:0.0518999):0.00285344):0.00751102,(droNov:0.0541837,((cryCin:0.0558538,tinGut:0.0476168):0.0353015,(eudEle:0.0796613,notPer:0.0872191):0.0206899):0.0740705):0.0143939):0.0334004):0.0466825);
4	0.00613333	(galGal:0.25063,((halLeu:0.0727628,nipNip:0.0707936):0.0663672,((casCas:0.0597757,(aptRow:0.00857995,(aptHaa:0.00281983,aptOwe:0.00306668):0.00609296):0.0441269):0.00467364,(strCam:0.0542961,((droNov:0.0530357,((cryCin:0.0640824,tinGut:0.0558454):0.0359954,(eudEle:0.0722819,notPer:0.0798397):0.0369918):0.0639999):0.00583723,(anoDid:0.0824636,(rheAme:0.0078658,rhePen:0.00850566):0.063156):0.00521486):0.00173648):0.00602704):0.0349151):0.0407373);
4	0.00493333	(galGal:0.228687,((halLeu:0.0773321,nipNip:0.075363):0.0634736,((aptRow:0.0128935,(aptHaa:0.00393579,aptOwe:0.00418264):0.00929058):0.0450946,(((casCas:0.0475039,anoDid:0.0784966):0.00662265,(droNov:0.0489107,(notPer:0.114374,(eudEle:0.0868317,(cryCin:0.0495041,tinGut:0.0412671):0.0281317):0.0199844):0.0623325):0.00740301):0.0046376,(strCam:0.0526469,(rheAme:0.0131735,rhePen:0.0138133):0.0631504):0.00199112):0.0062928):0.0359832):0.0171189);
4	0.00493333	(galGal:0.250183,((halLeu:0.0903631,nipNip:0.0883939):0.0559522,((anoDid:0.0877974,(strCam:0.0519225,((casCas:0.0474848,(aptRow:0.0068497,(aptHaa:0.00418209,aptOwe:0.00442894):0.00300046):0.0335662):0.00438635,(droNov:0.0501901,((cryCin:0.0577492,tinGut:0.0495122):0.0176613,(eudEle:0.0705658,notPer:0.0781236):0.0140406):0.0858216):0.00386811):0.00417753):0.000756137):0.00267742,(rheAme:0.00973322,rhePen:0.0103731):0.0692998):0.0470676):0.0331046);
23	0.0369333	((halLeu:0.139839,(((aptOwe:0.0205316,(aptHaa:0.0111465,aptRow:0.0108136):0.00913822):0.0293872,(casCas:0.0247949,droNov:0.026982):0.031613):0.0143067,(strCam:0.05396,((rheAme:0.0334551,rhePen:0.034095):0.039094,(anoDid:0.0599255,(tinGut:0.113,(cryCin:0.080196,(eudEle:0.0755974,notPer:0.0831552):0.0137945):0.0410412):0.0209248):0.0240655):0.00508777):0.0126285):0.0293589):0.0089871,(nipNip:0.104453,galGal:0.177185):0.0424037);
23	0.0296	((halLeu:0.126462,(nipNip:0.0992504,galGal:0.171982):0.0252426):0.0217731,(((aptRow:0.0141307,(aptHaa:0.00816894,aptOwe:0.00841579):0.00629461):0.0344446,(casCas:0.0241223,droNov:0.0263094):0.0315218):0.00882024,(strCam:0.0534777,((rheAme:0.0313109,rhePen:0.0319508):0.0414196,(anoDid:0.0582007,(tinGut:0.112347,(cryCin:0.0794688,(eudEle:0.0730699,notPer:0.0806277):0.0155948):0.041115):0.0198534):0.0259716):0.00442417):0.00686047):0.0440054);
23	0.0272	((halLeu:0.139224,(((aptRow:0.014896,(aptHaa:0.0101427,aptOwe:0.0103895):0.00508621):0.033998,(casCas:0.0249951,droNov:0.0271822):0.0309678):0.0123989,(strCam:0.0537391,((rheAme:0.0274903,rhePen:0.0281301):0.0449362,(anoDid:0.0586634,(tinGut:0.115118,(cryCin:0.0849046,(eudEle:0.0760944,notPer:0.0836522):0.0180061):0.0384503):0.017545):0.0252049):0.00498958):0.0104965):0.0310964):0.00609472,(nipNip:0.102282,galGal:0.175014):0.0410675);
23	0.0177333	((halLeu:0.128685,(nipNip:0.096762,galGal:0.169494):0.0299541):0.0145695,(((aptRow:0.0152553,(aptHaa:0.00763877,aptOwe:0.00788562):0.00794941):0.031021,(casCas:0.022153,droNov:0.0243401):0.0311922):0.00958192,(strCam:0.0533985,((rheAme:0.0248072,rhePen:0.025447):0.0489354,(anoDid:0.0618731,(tinGut:0.123128,(notPer:0.112843,(cryCin:0.0779643,eudEle:0.0871602):0.0181247):0.0352763):0.0127444):0.0233113):0.00333286):0.00540241):0.0405621);
23	0.0177333	(halLeu:0.156842,((nipNip:0.102963,galGal:0.175695):0.0395776,(((aptOwe:0.0197332,(aptHaa:0.0104279,aptRow:0.010095):0.00905844):0.0289717,(casCas:0.0263039,droNov:0.028491):0.0288901):0.0103234,(strCam:0.0528333,((rheAme:0.0288789,rhePen:0.0295187):0.0424491,(anoDid:0.0598485,(tinGut:0.107789,(cryCin:0.0757659,(eudEle:0.0715377,notPer:0.0790955):0.0134242):0.0402596):0.0260595):0.0229213):0.00518233):0.00855787):0.0392265):0.0123326);
75	0.0261333	((galGal:0.190759,(halLeu:0.081657,nipNip:0.0796879):0.0383396):0.0228107,((aptHaa:0.0279279,(aptOwe:0.00899744,aptRow:0.00841774):0.0191773):0.0305222,(strCam:0.0537271,(((casCas:0.039971,droNov:0.0421581):0.00925387,(anoDid:0.0642093,(notPer:0.0997361,(eudEle:0.0816665,(cryCin:0.0567343,tinGut:0.0484973):0.0157363):0.0105118):0.0634634):0.0160082):0.00662399,(rheAme:0.0159347,rhePen:0.0165745):0.059465):0.00200444):0.00733284):0.0378557);
75	0.0216	((galGal:0.179522,(halLeu:0.0831234,nipNip:0.0811543):0.0256353):0.0339478,((aptHaa:0.0262072,(aptOwe:0.00943372,aptRow:0.00885402):0.0170204):0.0333009,(strCam:0.053003,(((casCas:0.0397377,droNov:0.0419248):0.0076957,(anoDid:0.062068,((cryCin:0.0580356,tinGut:0.0497986):0.0179577,(eudEle:0.0739762,notPer:0.081534):0.011213):0.0683112):0.016358):0.00747553,(rheAme:0.0223118,rhePen:0.0229517):0.052148):0.00222019):0.00911493):0.0366969);
75	0.0212	((galGal:0.185005,(halLeu:0.0770083,nipNip:0.0750392):0.0372342):0.0277463,(((aptHaa:0.0241201,(aptOwe:0.00742114,aptRow:0.00684144):0.0169458):0.0246798,(rheAme:0.0191275,rhePen:0.0197674):0.0559591):0.00448108,(strCam:0.0532508,((casCas:0.0398082,droNov:0.0419953):0.00769812,(anoDid:0.0613807,(notPer:0.0972608,(eudEle:0.078715,(cryCin:0.0568439,tinGut:0.0486069):0.0126752):0.0109879):0.0631102):0.0171182):0.00987064):0.00263993):0.0422064);
75	0.0205333	((galGal:0.192384,(halLeu:0.0782939,nipNip:0.0763247):0.0433277):0.0221205,((strCam:0.0530571,(aptHaa:0.0224319,(aptOwe:0.00859827,aptRow:0.00801857):0.0140805):0.0280154):0.00248779,(((casCas:0.0433107,droNov:0.0454978):0.00630458,(anoDid:0.0605484,((cryCin:0.054613,tinGut:0.046376):0.0207473,(eudEle:0.0723005,notPer:0.0798583):0.0122557):0.0674247):0.0200594):0.00697011,(rheAme:0.0163957,rhePen:0.0170356):0.0597404):0.00308568):0.0443055);
75	0.0185333	((nipNip:0.113354,(halLeu:0.102352,galGal:0.173115):0.0129705):0.0300729,((aptHaa:0.0274188,(aptOwe:0.00879129,aptRow:0.00821159):0.0188744):0.0343859,(strCam:0.0524729,(((casCas:0.0439045,droNov:0.0460916):0.00430264,(anoDid:0.0606022,((cryCin:0.0556808,tinGut:0.0474438):0.0245805,(eudEle:0.074618,notPer:0.0821758):0.0148393):0.0625773):0.0185976):0.00576106,(rheAme:0.0176847,rhePen:0.0183246):0.0558342):0.00263089):0.0119416):0.0370896);
17	0.00773333	((galGal:0.175451,(halLeu:0.0732236,nipNip:0.0712545):0.0314647):0.0356215,(((aptHaa:0.0234822,(aptOwe:0.0163806,aptRow:0.0158009):0.00734849):0.0271519,((rheAme:0.0109343,rhePen:0.0115741):0.0607489,(anoDid:0.0673412,(notPer:0.137859,(eudEle:0.082162,(cryCin:0.0524673,tinGut:0.0442303):0.0204988):0.0481395):0.0284722):0.0157838):0.00523766):0.00337893,(strCam:0.0524712,(casCas:0.0277141,droNov:0.0299012):0.0288832):0.0041517):0.0397953);
17	0.00706667	((galGal:0.182446,(halLeu:0.0719098,nipNip:0.0699407):0.0397731):0.0356587,((strCam:0.0535848,((aptRow:0.0225444,(aptHaa:0.0156338,aptOwe:0.0158807):0.00724345):0.0175599,(rheAme:0.0160047,rhePen:0.0166445):0.0507193):0.0105378):0.00337734,((casCas:0.0273757,droNov:0.0295628):0.0239028,(anoDid:0.0727962,(notPer:0.150304,(eudEle:0.088255,(cryCin:0.053937,tinGut:0.0457):0.0251221):0.0544909):0.0214827):0.00947495):0.00980985):0.0464877);
17	0.00693333	((galGal:0.183169,(halLeu:0.0756324,nipNip:0.0736632):0.0367741):0.0334295,((strCam:0.0531732,((aptHaa:0.0227418,(aptOwe:0.0137415,aptRow:0.0131618):0.00924713):0.0224299,(casCas:0.0172905,droNov:0.0194776):0.0346172):0.00539177):0.00363526,((rheAme:0.0182085,rhePen:0.0188483):0.0544925,(anoDid:0.0606017,(notPer:0.134155,(eudEle:0.0782642,(cryCin:0.0527993,tinGut:0.0445623):0.016269):0.048333):0.025437):0.0235411):0.00778443):0.0451357);
17	0.00626667	((galGal:0.173562,(halLeu:0.0694389,nipNip:0.0674698):0.0333602):0.0425141,(strCam:0.0552383,(((aptHaa:0.0198448,(aptOwe:0.014011,aptRow:0.0134313):0.0060807):0.025342,(anoDid:0.0688537,(notPer:0.136759,(eudEle:0.0838065,(cryCin:0.0511352,tinGut:0.0428982):0.0234755):0.0453944):0.0310852):0.0140618):0.00452824,((casCas:0.0277418,droNov:0.0299289):0.0228927,(rheAme:0.023852,rhePen:0.0244918):0.0463333):0.00581662):0.00291337):0.0461833);
