No.	prop	genetree
88	0.0088	((galGal:0.180061,(halLeu:0.0704412,nipNip:0.0684721):0.0388568):0.0493242,(strCam:0.060622,(((aptRow:0.0159976,(aptHaa:0.00226871,aptOwe:0.00251556):0.0140617):0.0258726,(casCas:0.018138,droNov:0.0203251):0.0308011):0.0113614,((rheAme:0.0106121,rhePen:0.0112519):0.0648539,(anoDid:0.0646327,((cryCin:0.0768791,notPer:0.0936328):0.0494778,(tinGut:0.0773062,eudEle:0.0947391):0.0408138):0.0205122):0.0222751):0.00438528):0.00444771):0.0541085);
88	0.0088	((galGal:0.172546,(halLeu:0.0690441,nipNip:0.0670749):0.0327395):0.0492992,(strCam:0.059657,((((aptRow:0.0194252,(aptHaa:0.00198224,aptOwe:0.00222909):0.0177758):0.0217199,(casCas:0.0169185,droNov:0.0191056):0.0312955):0.00472091,(rheAme:0.0190943,rhePen:0.0197342):0.0533913):0.00391803,(anoDid:0.0603849,((cryCin:0.0753299,notPer:0.0920836):0.0496988,(tinGut:0.0672336,eudEle:0.0846665):0.0495581):0.0175927):0.0274606):0.00693032):0.0475342);
88	0.0088	((galGal:0.183584,(halLeu:0.062848,nipNip:0.0608789):0.0499735):0.0313756,(((strCam:0.0528945,((aptRow:0.0149509,(aptHaa:0.00262459,aptOwe:0.00287144):0.0126591):0.027576,(rheAme:0.00997092,rhePen:0.0106108):0.0591756):0.00742493):0.00133503,(anoDid:0.0632055,((cryCin:0.0752657,notPer:0.0920194):0.0436801,(tinGut:0.0677791,eudEle:0.085212):0.0429296):0.0264962):0.0261428):0.00477684,(casCas:0.0171011,droNov:0.0192882):0.0460314):0.0412991);
83	0.00773333	((galGal:0.188283,(halLeu:0.075841,nipNip:0.0738719):0.0416788):0.0304617,(casCas:0.0728145,(strCam:0.054277,(aptRow:0.0492628,(((aptHaa:0.00268824,aptOwe:0.00293509):0.0363562,(anoDid:0.0632025,(eudEle:0.0996383,(notPer:0.0891329,(cryCin:0.0569974,tinGut:0.0487604):0.0153818):0.0180632):0.0549966):0.0135706):0.00678656,(droNov:0.0473751,(rheAme:0.00894584,rhePen:0.0095857):0.0557929):0.00737908):0.00376458):0.0020715):0.0144113):0.0354015);
83	0.0072	((halLeu:0.11877,(nipNip:0.104002,galGal:0.176734):0.0127982):0.0276087,(((aptHaa:0.00461973,aptOwe:0.00486658):0.0347722,(anoDid:0.0643252,(eudEle:0.104765,(notPer:0.0953431,(cryCin:0.061677,tinGut:0.05344):0.0169124):0.0169799):0.0509923):0.0127954):0.0303506,(strCam:0.0548777,((aptRow:0.0373515,(casCas:0.0390814,droNov:0.0412685):0.00533896):0.0111806,(rheAme:0.0144142,rhePen:0.015054):0.0607376):0.00340292):0.0174746):0.0301342);
83	0.0064	((galGal:0.176841,(halLeu:0.0717841,nipNip:0.0698149):0.0342939):0.0384901,(((aptHaa:0.0047665,aptOwe:0.00501335):0.0408955,(anoDid:0.0667384,(eudEle:0.103415,(notPer:0.090642,(cryCin:0.0505515,tinGut:0.0423145):0.0233367):0.020331):0.0547556):0.0166522):0.00923654,(strCam:0.0526563,(aptRow:0.0433104,((casCas:0.0383582,droNov:0.0405453):0.0073563,(rheAme:0.0339666,rhePen:0.0346065):0.0312987):0.00466475):0.00640323):0.004852):0.043168);
83	0.00626667	((galGal:0.180108,(halLeu:0.0663926,nipNip:0.0644235):0.0429529):0.0366233,(((aptHaa:0.00229688,aptOwe:0.00254373):0.0443272,(anoDid:0.0695862,(eudEle:0.0949042,(notPer:0.0910167,(cryCin:0.0581615,tinGut:0.0499245):0.0161015):0.0114453):0.0661144):0.0147665):0.00494114,(strCam:0.0525526,(casCas:0.0538042,(aptRow:0.0407281,(droNov:0.0472052,(rheAme:0.0269777,rhePen:0.0276175):0.0375912):0.0027788):0.00600727):0.00287459):0.00162247):0.0479021);
83	0.006	(nipNip:0.163684,((halLeu:0.102158,galGal:0.172921):0.0402202,(casCas:0.067672,(strCam:0.0516927,(((aptRow:0.0255885,(aptHaa:0.00364794,aptOwe:0.00389479):0.0222735):0.0134899,(anoDid:0.0580286,((cryCin:0.0549906,tinGut:0.0467536):0.0341464,(eudEle:0.0819413,notPer:0.0894991):0.0163916):0.0511281):0.0191114):0.006185,(droNov:0.0495734,(rheAme:0.0189922,rhePen:0.0196321):0.0479448):0.00494606):0.00348658):0.0118531):0.0349408):0.0232747);
91	0.0096	((galGal:0.19101,(halLeu:0.071447,nipNip:0.0694778):0.0488006):0.0265764,((((aptRow:0.00679403,(aptHaa:0.00340719,aptOwe:0.00365404):0.00371969):0.0342431,(rheAme:0.0138731,rhePen:0.0145129):0.0537837):0.0085577,(anoDid:0.0630805,((cryCin:0.0538659,tinGut:0.0456289):0.0615697,(eudEle:0.0880383,notPer:0.0955961):0.0365932):0.0298815):0.0245757):0.00341253,(strCam:0.052513,(casCas:0.0164582,droNov:0.0186453):0.040181):0.00343697):0.0469823);
91	0.00813333	((halLeu:0.113128,(nipNip:0.0973345,galGal:0.170066):0.0138245):0.0337926,((strCam:0.0551017,((aptRow:0.0109368,(aptHaa:0.00267713,aptOwe:0.00292398):0.00859248):0.0354906,(anoDid:0.0702377,((cryCin:0.0584686,tinGut:0.0502316):0.0200593,(eudEle:0.07216,notPer:0.0797178):0.0155639):0.0739463):0.0142511):0.00573168):0.0101726,((casCas:0.0155076,droNov:0.0176947):0.0372621,(rheAme:0.00821651,rhePen:0.00885637):0.0641039):0.0166308):0.0377547);
91	0.008	((galGal:0.182099,(halLeu:0.0698258,nipNip:0.0678567):0.0415104):0.0488106,((strCam:0.0531981,(aptRow:0.00937556,(aptHaa:0.00320206,aptOwe:0.00344891):0.00650634):0.0408798):0.00465383,(((casCas:0.0185674,droNov:0.0207545):0.0295224,(anoDid:0.0544693,((cryCin:0.0524437,tinGut:0.0442067):0.03311,(eudEle:0.0776121,notPer:0.0851699):0.0171375):0.0511522):0.0246131):0.00809486,(rheAme:0.0102661,rhePen:0.0109059):0.0654694):0.00579345):0.0584032);
91	0.008	((halLeu:0.117673,(nipNip:0.0997239,galGal:0.172456):0.0159796):0.0301609,(strCam:0.0582589,(((aptRow:0.00835226,(aptHaa:0.00283646,aptOwe:0.00308331):0.00584865):0.0346525,(anoDid:0.0573048,((cryCin:0.0552858,tinGut:0.0470488):0.0363862,(eudEle:0.0750246,notPer:0.0825824):0.0258433):0.0478693):0.0237615):0.00683347,((casCas:0.0139886,droNov:0.0161757):0.0385404,(rheAme:0.0111475,rhePen:0.0117874):0.0609322):0.00437811):0.00547805):0.0456828);
91	0.00786667	((galGal:0.17374,(halLeu:0.0646628,nipNip:0.0626937):0.0383148):0.0471676,(((aptRow:0.0105233,(aptHaa:0.00353272,aptOwe:0.00377957):0.00732341):0.0332361,(rheAme:0.011175,rhePen:0.0118149):0.059204):0.0136369,(strCam:0.0528173,((casCas:0.0131809,droNov:0.015368):0.0373626,(anoDid:0.0593122,(notPer:0.11969,(eudEle:0.0904532,(cryCin:0.0552808,tinGut:0.0470438):0.0259766):0.0216794):0.0386119):0.0222239):0.00639997):0.00752168):0.0459146);
18	0.0110667	((galGal:0.178905,(halLeu:0.065473,nipNip:0.0635039):0.0426688):0.0359517,((strCam:0.0533545,((aptRow:0.00966531,(aptHaa:0.00242051,aptOwe:0.00266736):0.00757764):0.034217,(anoDid:0.0634435,((cryCin:0.058564,tinGut:0.050327):0.0195484,(eudEle:0.0750287,notPer:0.0825865):0.0122797):0.0675675):0.0185003):0.00652949):0.0038161,((casCas:0.0303001,droNov:0.0324872):0.0201852,(rheAme:0.0216138,rhePen:0.0222537):0.0484222):0.0108115):0.0430313);
18	0.0109333	((galGal:0.187917,(halLeu:0.0664282,nipNip:0.064459):0.0507262):0.0356296,(strCam:0.060213,(((aptRow:0.00735198,(aptHaa:0.0024389,aptOwe:0.00268575):0.00524592):0.0329051,(casCas:0.0342901,droNov:0.0364772):0.0130359):0.00901586,((rheAme:0.0226263,rhePen:0.0232662):0.047519,(anoDid:0.0630919,(eudEle:0.0912457,(notPer:0.0901153,(cryCin:0.054549,tinGut:0.046312):0.0188126):0.00868818):0.0632786):0.0184953):0.0057473):0.00799735):0.0486793);
18	0.0092	((galGal:0.197546,(halLeu:0.0711393,nipNip:0.0691702):0.055644):0.0208446,(((aptRow:0.00653314,(aptHaa:0.00213371,aptOwe:0.00238056):0.00473228):0.0441044,(casCas:0.0344478,droNov:0.0366349):0.0232586):0.00547699,(strCam:0.0526453,((rheAme:0.0433647,rhePen:0.0440045):0.0320384,(anoDid:0.0594792,((cryCin:0.0734047,notPer:0.0901584):0.0233335,(tinGut:0.0682499,eudEle:0.0856828):0.0202513):0.0449776):0.0273657):0.00091922):0.0064119):0.044679);
18	0.00893333	((galGal:0.193678,(halLeu:0.0643525,nipNip:0.0623833):0.0585626):0.0156001,(strCam:0.0544891,(((aptRow:0.00696957,(aptHaa:0.00203139,aptOwe:0.00227824):0.00527103):0.0305267,(casCas:0.0313002,droNov:0.0334873):0.013265):0.00930056,((rheAme:0.0260529,rhePen:0.0266928):0.0426233,(anoDid:0.0591438,((cryCin:0.0569657,tinGut:0.0487287):0.00981008,(eudEle:0.070927,notPer:0.0784848):0.00504461):0.0746045):0.0209743):0.00474026):0.00474959):0.0401343);
18	0.0088	(galGal:0.232517,((halLeu:0.0680919,nipNip:0.0661228):0.0768914,(((aptRow:0.00872704,(aptHaa:0.0019382,aptOwe:0.00218505):0.00712169):0.0324551,(anoDid:0.063761,((cryCin:0.0571487,tinGut:0.0489117):0.0148619,(eudEle:0.0725631,notPer:0.0801209):0.00864353):0.0739868):0.0154826):0.0156964,(strCam:0.0534997,((casCas:0.0324523,droNov:0.0346394):0.0177964,(rheAme:0.019442,rhePen:0.0200819):0.0503575):0.00737716):0.00632154):0.0412703):0.0167709);
12	0.038	((galGal:0.175413,(halLeu:0.0670228,nipNip:0.0650537):0.0376273):0.0438731,((strCam:0.0547859,(((aptRow:0.0176535,(aptHaa:0.0028935,aptOwe:0.00314035):0.0150929):0.0198489,(casCas:0.026812,droNov:0.0289991):0.0177593):0.00802228,(anoDid:0.0610265,(eudEle:0.0716287,notPer:0.0791865):0.0808301):0.0225597):0.00631853):0.00907024,((rheAme:0.0130125,rhePen:0.0136524):0.0610026,(cryCin:0.0574528,tinGut:0.0492158):0.110241):0.013518):0.0407754);
12	0.0172	((galGal:0.173546,(halLeu:0.0670039,nipNip:0.0650347):0.0357794):0.0601595,((((aptRow:0.0199619,(aptHaa:0.00276359,aptOwe:0.00301044):0.0175312):0.0193315,(casCas:0.0269996,droNov:0.0291867):0.0193626):0.0134307,(strCam:0.0524373,(anoDid:0.0563938,(eudEle:0.0734566,notPer:0.0810144):0.0743696):0.0311624):0.00322944):0.0104357,((rheAme:0.0197692,rhePen:0.0204091):0.0489674,(cryCin:0.0544063,tinGut:0.0461693):0.108009):0.0210428):0.0529486);
12	0.0150667	((galGal:0.186679,(halLeu:0.0771939,nipNip:0.0752247):0.0387224):0.0392524,((((aptRow:0.0193742,(aptHaa:0.00284179,aptOwe:0.00308864):0.0168652):0.0189446,(casCas:0.0297459,droNov:0.031933):0.0156418):0.00913732,(anoDid:0.0656339,(eudEle:0.0805615,notPer:0.0881193):0.0765048):0.0198837):0.0156808,(strCam:0.0559434,((rheAme:0.0129821,rhePen:0.013622):0.0569338,(cryCin:0.0535455,tinGut:0.0453085):0.110049):0.00970448):0.0101362):0.0451974);
12	0.0132	((galGal:0.185871,(halLeu:0.072175,nipNip:0.0702059):0.042933):0.0325413,((strCam:0.0540448,((aptRow:0.0162646,(aptHaa:0.00266933,aptOwe:0.00291618):0.0139281):0.0308511,((casCas:0.029108,droNov:0.0312951):0.0187013,(anoDid:0.0596819,(eudEle:0.0860738,notPer:0.0936316):0.0650405):0.0191201):0.00637522):0.00398646):0.00574727,((rheAme:0.0138764,rhePen:0.0145162):0.0591511,(cryCin:0.0568654,tinGut:0.0486284):0.10984):0.0104416):0.0439656);
12	0.0096	((galGal:0.177096,(halLeu:0.0652357,nipNip:0.0632666):0.0410971):0.0371616,((droNov:0.0525623,(aptRow:0.0173529,(aptHaa:0.0033562,aptOwe:0.00360305):0.0143296):0.0259534):0.0121741,(strCam:0.0530978,((casCas:0.0523498,(anoDid:0.0592799,(eudEle:0.0784986,notPer:0.0860564):0.0722137):0.0240625):0.00351197,((rheAme:0.0163901,rhePen:0.01703):0.0521745,(cryCin:0.0655078,tinGut:0.0572708):0.0967351):0.00684798):0.00136222):0.00532526):0.0411797);
90	0.0177333	((galGal:0.173826,(halLeu:0.0686569,nipNip:0.0666877):0.0344067):0.055275,(strCam:0.0563537,(((aptRow:0.00792064,(aptHaa:0.00298221,aptOwe:0.00322906):0.00527128):0.0335156,(rheAme:0.0129313,rhePen:0.0135711):0.0551247):0.00898822,((casCas:0.0336448,droNov:0.0358319):0.0207829,(anoDid:0.0727612,(notPer:0.108761,(eudEle:0.0841627,(cryCin:0.0571541,tinGut:0.0489171):0.0178127):0.0170407):0.0629903):0.0126591):0.00306568):0.00298647):0.0580932);
90	0.0126667	((galGal:0.173863,(halLeu:0.0686927,nipNip:0.0667236):0.0344079):0.0489279,(strCam:0.0555896,((((aptRow:0.0100491,(aptHaa:0.00245374,aptOwe:0.00270059):0.00792818):0.0299902,(rheAme:0.0166634,rhePen:0.0173032):0.0499955):0.00568265,(anoDid:0.0610904,(notPer:0.112009,(eudEle:0.08341,(cryCin:0.0541055,tinGut:0.0458685):0.0201087):0.021041):0.0480718):0.022693):0.00286334,(casCas:0.0303078,droNov:0.0324949):0.0253463):0.00406165):0.0525473);
90	0.0124	((galGal:0.174801,(halLeu:0.0679042,nipNip:0.065935):0.0361342):0.045643,((((aptRow:0.0132193,(aptHaa:0.00315537,aptOwe:0.00340222):0.0103967):0.0278188,(rheAme:0.0144199,rhePen:0.0150598):0.0532378):0.0102691,(strCam:0.0521569,(casCas:0.0338622,droNov:0.0360493):0.0224209):0.0020929):0.00440279,(anoDid:0.0739219,((cryCin:0.0565891,tinGut:0.0483521):0.0311048,(eudEle:0.0780372,notPer:0.085595):0.0188526):0.0684645):0.0198495):0.0471371);
90	0.0113333	((galGal:0.178293,(halLeu:0.0679183,nipNip:0.0659492):0.0396115):0.0425074,(strCam:0.056077,(((aptRow:0.00875906,(aptHaa:0.00244408,aptOwe:0.00269093):0.00664783):0.0311788,(rheAme:0.0158306,rhePen:0.0164705):0.0507269):0.00945793,(anoDid:0.0841898,((casCas:0.0265204,droNov:0.0287075):0.0211819,(eudEle:0.141508,(notPer:0.0900851,(cryCin:0.0558583,tinGut:0.0476213):0.0174731):0.0589804):0.0286196):0.00549496):0.00326742):0.00373858):0.0500686);
90	0.00853333	((galGal:0.173456,(halLeu:0.0715199,nipNip:0.0695508):0.0311734):0.0742187,(strCam:0.0548777,((anoDid:0.0845013,((aptRow:0.00738262,(aptHaa:0.00279049,aptOwe:0.00303734):0.00492499):0.0291276,(rheAme:0.025272,rhePen:0.0259119):0.0378579):0.00992961):0.00259486,((casCas:0.0336789,droNov:0.035866):0.0142529,((cryCin:0.0530325,tinGut:0.0447955):0.0282792,(eudEle:0.0781795,notPer:0.0857373):0.0123282):0.0798492):0.00817169):0.00290028):0.0781427);
93	0.0230667	((galGal:0.180212,(halLeu:0.0647799,nipNip:0.0628107):0.0446692):0.0404203,((strCam:0.0554974,((anoDid:0.0797098,((aptHaa:0.019675,(aptOwe:0.00916973,aptRow:0.00859003):0.0107521):0.0185482,(rheAme:0.0128602,rhePen:0.0135):0.0516498):0.00375801):0.00590109,(casCas:0.0168029,droNov:0.01899):0.0378154):0.00500529):0.00331743,(cryCin:0.117926,(tinGut:0.0654139,(eudEle:0.0706871,notPer:0.0782449):0.0121597):0.0442756):0.0582437):0.0471627);
93	0.022	((galGal:0.186239,(halLeu:0.0723849,nipNip:0.0704158):0.0430909):0.0314891,((((anoDid:0.0764038,(aptHaa:0.0150816,(aptOwe:0.00825125,aptRow:0.00767155):0.00707721):0.0235936):0.00294673,(rheAme:0.0140836,rhePen:0.0147234):0.0538251):0.00944726,(casCas:0.0156222,droNov:0.0178093):0.042183):0.0088851,(strCam:0.0531351,(cryCin:0.138016,(tinGut:0.0705504,(eudEle:0.0725547,notPer:0.0801125):0.0154285):0.0592286):0.0324744):0.00942903):0.040509);
93	0.0201333	((galGal:0.180493,(halLeu:0.0734565,nipNip:0.0714874):0.0362741):0.0517224,(((anoDid:0.0793441,((aptOwe:0.0192085,(aptHaa:0.00933561,aptRow:0.00900276):0.00962599):0.0189023,(rheAme:0.0158126,rhePen:0.0164524):0.0483381):0.00375153):0.0090487,(casCas:0.0137124,droNov:0.0158995):0.0436878):0.0116092,(strCam:0.0524908,(cryCin:0.131801,(notPer:0.0990124,(tinGut:0.0632932,eudEle:0.0807261):0.0107285):0.0495424):0.038045):0.0123923):0.0526782);
93	0.0197333	((galGal:0.180568,(halLeu:0.0679916,nipNip:0.0660224):0.041814):0.0384125,(((anoDid:0.0794878,((aptHaa:0.018375,(aptOwe:0.00765796,aptRow:0.00707826):0.0109639):0.0194306,(rheAme:0.0147326,rhePen:0.0153725):0.0493598):0.00395361):0.00796888,(casCas:0.0169384,droNov:0.0191255):0.0395257):0.0100279,(strCam:0.0544877,(cryCin:0.12317,(tinGut:0.0667441,(eudEle:0.0730211,notPer:0.0805789):0.0111559):0.0481886):0.0486732):0.00787814):0.0419606);
93	0.0189333	((galGal:0.174323,(halLeu:0.0675519,nipNip:0.0655828):0.0360082):0.0407452,(((anoDid:0.0818741,((aptRow:0.0102926,(aptHaa:0.00486267,aptOwe:0.00510952):0.0057628):0.0274762,(rheAme:0.0129575,rhePen:0.0135974):0.0514309):0.00604384):0.00674789,(casCas:0.0184126,droNov:0.0205997):0.0392168):0.00657801,(strCam:0.0554282,(cryCin:0.121658,(tinGut:0.0654681,(eudEle:0.0734786,notPer:0.0810364):0.00942237):0.0479528):0.0511256):0.00465301):0.0403325);
92	0.0289333	((galGal:0.179143,(halLeu:0.0650731,nipNip:0.063104):0.0433073):0.0449435,(((aptRow:0.0135772,(aptHaa:0.00276584,aptOwe:0.00301269):0.0111442):0.0362616,((casCas:0.0184975,droNov:0.0206846):0.0330903,(anoDid:0.0643253,(eudEle:0.127593,(notPer:0.0984878,(cryCin:0.0558487,tinGut:0.0476117):0.0258854):0.0366626):0.028165):0.0182552):0.00531983):0.00622832,(strCam:0.0530193,(rheAme:0.0171066,rhePen:0.0177464):0.0595897):0.00599051):0.0504224);
92	0.0218667	((galGal:0.192669,(halLeu:0.069153,nipNip:0.0671839):0.0527528):0.0312053,((((aptRow:0.0114385,(aptHaa:0.00234031,aptOwe:0.00258716):0.00943107):0.0340869,(anoDid:0.061354,(eudEle:0.135335,(notPer:0.0944593,(cryCin:0.0526299,tinGut:0.0443929):0.0250757):0.0484339):0.0174509):0.0222329):0.00744966,(strCam:0.052939,(rheAme:0.0168849,rhePen:0.0175248):0.059731):0.0029788):0.00550307,(casCas:0.0143848,droNov:0.0165719):0.0511622):0.0477987);
92	0.0190667	((galGal:0.185598,(halLeu:0.068978,nipNip:0.0670089):0.0458576):0.0473805,((((aptRow:0.0119404,(aptHaa:0.00279891,aptOwe:0.00304576):0.00947431):0.0266104,(casCas:0.0139268,droNov:0.0161139):0.0316929):0.00881661,(anoDid:0.0650582,(eudEle:0.139234,(notPer:0.0965732,(cryCin:0.058057,tinGut:0.04982):0.0217625):0.0502187):0.0172565):0.0203707):0.0108621,(strCam:0.0529388,(rheAme:0.0191507,rhePen:0.0197906):0.0574651):0.00823333):0.0571523);
92	0.0168	((galGal:0.182197,(halLeu:0.0659886,nipNip:0.0640195):0.0454453):0.0375239,(((aptRow:0.0203564,(aptHaa:0.00487447,aptOwe:0.00512132):0.0158148):0.029018,((casCas:0.0154074,droNov:0.0175945):0.0345095,((notPer:0.103039,(cryCin:0.0532251,tinGut:0.0449881):0.0330602):0.0636534,(eudEle:0.149028,anoDid:0.0575954):0.0101069):0.0132073):0.00652626):0.0079994,(strCam:0.0531325,(rheAme:0.014662,rhePen:0.0153019):0.0621474):0.00718394):0.0447497);
92	0.0161333	((galGal:0.184399,(halLeu:0.0663491,nipNip:0.0643799):0.0472871):0.0408714,((((aptRow:0.0142464,(aptHaa:0.00275598,aptOwe:0.00300283):0.0118232):0.0298839,((notPer:0.09923,(cryCin:0.0583574,tinGut:0.0501204):0.024119):0.0647549,(eudEle:0.147377,anoDid:0.0559446):0.00905013):0.017197):0.00535783,(casCas:0.0149413,droNov:0.0171284):0.0416156):0.00665706,(strCam:0.0529015,(rheAme:0.017859,rhePen:0.0184988):0.0587195):0.00618636):0.051528);
94	0.00866667	((galGal:0.177911,(halLeu:0.0665924,nipNip:0.0646232):0.0405559):0.0427938,(strCam:0.0622437,(((aptRow:0.0146046,(aptHaa:0.00214886,aptOwe:0.00239571):0.0127886):0.0256403,(rheAme:0.00972855,rhePen:0.0103684):0.0571361):0.00896005,((casCas:0.0290642,droNov:0.0312513):0.0208924,(anoDid:0.065975,(eudEle:0.0875064,(notPer:0.0881809,(cryCin:0.0566936,tinGut:0.0484566):0.0147336):0.00688336):0.069901):0.0149742):0.00631726):0.010096):0.0438066);
94	0.0076	((galGal:0.189154,(halLeu:0.065795,nipNip:0.0638259):0.0525957):0.0315924,(((aptRow:0.0162518,(aptHaa:0.00271906,aptOwe:0.00296591):0.0138655):0.0244124,(casCas:0.0233402,droNov:0.0255273):0.0243928):0.0135305,(strCam:0.0529258,((rheAme:0.0094814,rhePen:0.0101213):0.0609541,(anoDid:0.0677203,((cryCin:0.0540006,tinGut:0.0457636):0.0231984,(eudEle:0.0704124,notPer:0.0779702):0.0159825):0.0727578):0.014157):0.00616728):0.0042115):0.0489541);
94	0.0068	((galGal:0.174228,(halLeu:0.071731,nipNip:0.0697619):0.0317341):0.0380165,((aptRow:0.0193661,(aptHaa:0.00285241,aptOwe:0.00309926):0.0168466):0.0322429,(strCam:0.0518557,(((casCas:0.0330089,droNov:0.035196):0.0144587,(rheAme:0.0335703,rhePen:0.0342102):0.0334481):0.00546691,(anoDid:0.0643686,(eudEle:0.104227,(notPer:0.0910702,(cryCin:0.0579744,tinGut:0.0497374):0.0163421):0.0207146):0.051574):0.0195586):0.00304734):0.00269605):0.0430383);
94	0.00666667	((galGal:0.179988,(halLeu:0.0619456,nipNip:0.0599765):0.0472794):0.0398656,(((aptRow:0.0119033,(aptHaa:0.00232509,aptOwe:0.00257194):0.00991107):0.0376078,((casCas:0.0265656,droNov:0.0287527):0.0244495,(anoDid:0.0636444,((cryCin:0.0559537,tinGut:0.0477167):0.0206719,(eudEle:0.0758515,notPer:0.0834093):0.00996998):0.0692553):0.0183633):0.00556493):0.0077311,(strCam:0.053315,(rheAme:0.0126133,rhePen:0.0132531):0.0643787):0.00686984):0.0450141);
94	0.0064	((galGal:0.17847,(halLeu:0.0712562,nipNip:0.069287):0.0364512):0.0441396,((((aptRow:0.0113194,(aptHaa:0.00170917,aptOwe:0.00195602):0.00994309):0.0284473,(rheAme:0.0133614,rhePen:0.0140012):0.053025):0.00830931,(anoDid:0.0659132,(eudEle:0.102206,(notPer:0.0964879,(cryCin:0.054208,tinGut:0.045971):0.0255262):0.0132761):0.0551394):0.0202244):0.00532601,(strCam:0.0525368,(casCas:0.0334047,droNov:0.0355918):0.0232583):0.00380792):0.0516105);
97	0.0258667	((galGal:0.179395,(halLeu:0.0793495,nipNip:0.0773804):0.0292825):0.0536042,(((aptHaa:0.0100288,(aptOwe:0.00650906,aptRow:0.00592936):0.0037666):0.0380076,(anoDid:0.0575575,((cryCin:0.0542456,tinGut:0.0460086):0.0398263,(eudEle:0.0763281,notPer:0.0838859):0.0269397):0.0457221):0.0282075):0.0101202,(strCam:0.05455,((casCas:0.021112,droNov:0.0232991):0.0272294,(rheAme:0.0166074,rhePen:0.0172472):0.0512848):0.0103348):0.00621644):0.0575781);
97	0.0250667	((galGal:0.18252,(halLeu:0.0817027,nipNip:0.0797336):0.0300546):0.0398534,((strCam:0.0548309,((aptHaa:0.00945588,(aptOwe:0.00571861,aptRow:0.00513891):0.00398411):0.035739,(anoDid:0.0623479,((cryCin:0.0561551,tinGut:0.0479181):0.0368719,(eudEle:0.0818546,notPer:0.0894124):0.0203683):0.0515574):0.0205756):0.00702625):0.00678896,((casCas:0.0191489,droNov:0.021336):0.030018,(rheAme:0.0122392,rhePen:0.0128791):0.0564785):0.0165791):0.0460992);
97	0.0132	((galGal:0.179237,(halLeu:0.0792868,nipNip:0.0773177):0.0291875):0.0332442,((strCam:0.0541139,(aptHaa:0.00923468,(aptOwe:0.00564943,aptRow:0.00506973):0.0038321):0.0422694):0.00787655,(((casCas:0.0202971,droNov:0.0224842):0.0280966,(rheAme:0.0124482,rhePen:0.0130881):0.0554962):0.0107715,(anoDid:0.0597068,(eudEle:0.115863,(notPer:0.100334,(cryCin:0.054921,tinGut:0.046684):0.0286588):0.0230877):0.0352758):0.030451):0.00695141):0.0358364);
97	0.0104	((galGal:0.186374,(halLeu:0.0744215,nipNip:0.0724523):0.0411893):0.0506273,((aptHaa:0.0104304,(aptOwe:0.0065424,aptRow:0.0059627):0.00413486):0.0435498,(strCam:0.0530453,(((casCas:0.0185442,droNov:0.0207313):0.0275819,(rheAme:0.016993,rhePen:0.0176329):0.0486838):0.00812563,(anoDid:0.0654264,((cryCin:0.0530722,tinGut:0.0448352):0.0517165,(eudEle:0.0802723,notPer:0.0878301):0.0337123):0.0428743):0.0198179):0.00291977):0.0035448):0.0657563);
97	0.0102667	((halLeu:0.117663,(nipNip:0.102877,galGal:0.175609):0.0128175):0.0341316,(strCam:0.0599074,(((aptHaa:0.0149565,(aptOwe:0.00655062,aptRow:0.00597092):0.00865277):0.0308328,(anoDid:0.0616527,(eudEle:0.110755,(notPer:0.0995293,(cryCin:0.0566683,tinGut:0.0484313):0.0261073):0.0187832):0.0423304):0.0218653):0.00539089,((casCas:0.0173459,droNov:0.019533):0.0279467,(rheAme:0.0111169,rhePen:0.0117568):0.0537265):0.0126237):0.00611734):0.0479959);
