No.	prop	genetree
88	0.034	((galGal:0.184524,(halLeu:0.0766176,nipNip:0.0746485):0.0371437):0.0262837,(((strCam:0.0547439,((aptRow:0.0166293,(aptHaa:0.00780706,aptOwe:0.00805391):0.00915505):0.022747,((anoDid:0.0612147,(cryCin:0.0498583,tinGut:0.0416213):0.0935929):0.00752357,(eudEle:0.13317,notPer:0.140728):0.0270009):0.00869951):0.012425):0.00599524,(casCas:0.0226206,droNov:0.0248077):0.0422448):0.0076751,(rheAme:0.0312285,rhePen:0.0318683):0.0608628):0.027739);
88	0.0266667	((galGal:0.172795,(halLeu:0.0704923,nipNip:0.0685232):0.0315394):0.0380133,(((strCam:0.0553293,((aptRow:0.0114503,(aptHaa:0.00722018,aptOwe:0.00746703):0.00456297):0.0370661,(anoDid:0.0662352,((cryCin:0.0530769,tinGut:0.0448399):0.0865924,(eudEle:0.0894637,notPer:0.0970215):0.0594015):0.00880247):0.0203426):0.0038703):0.00782959,(casCas:0.0149989,droNov:0.017186):0.0522862):0.00876933,(rheAme:0.0184403,rhePen:0.0190802):0.0771649):0.024225);
88	0.0266667	((galGal:0.196407,(halLeu:0.0791545,nipNip:0.0771854):0.0464901):0.0144004,((((aptRow:0.014259,(aptHaa:0.00499724,aptOwe:0.00524409):0.00959459):0.0395967,(strCam:0.0540595,((anoDid:0.0618019,(cryCin:0.0541428,tinGut:0.0459058):0.0898956):0.0158001,(eudEle:0.109738,notPer:0.117296):0.0592963):0.0115764):0.00273885):0.00279812,(casCas:0.0164522,droNov:0.0186393):0.0472705):0.013492,(rheAme:0.0563093,rhePen:0.0569491):0.0404562):0.0230648);
88	0.0226667	((galGal:0.195539,(halLeu:0.0668151,nipNip:0.0648459):0.0579616):0.0152684,(((((anoDid:0.0863423,(aptRow:0.00703576,(aptHaa:0.00342494,aptOwe:0.00367179):0.00394368):0.0412451):0.00302493,(strCam:0.0532396,(eudEle:0.130947,notPer:0.138505):0.0488441):0.00100883):0.00150209,(cryCin:0.0541428,tinGut:0.0459058):0.118963):0.00384593,(casCas:0.0169773,droNov:0.0191644):0.0467453):0.0181018,(rheAme:0.0221985,rhePen:0.0228383):0.0791768):0.018455);
92	0.036	((galGal:0.206945,(halLeu:0.0646325,nipNip:0.0626634):0.0715493):0.00386321,((((aptRow:0.0368799,(aptHaa:0.0100324,aptOwe:0.0102793):0.0271804):0.0152062,(rheAme:0.0439094,rhePen:0.0445493):0.0347964):0.00449342,(anoDid:0.0640721,((cryCin:0.0608158,tinGut:0.0525788):0.0638548,(eudEle:0.071665,notPer:0.0792228):0.0622016):0.021638):0.0305689):0.0159937,(strCam:0.051792,(casCas:0.0165219,droNov:0.018709):0.0393963):0.0237239):0.0206374);
92	0.02	((halLeu:0.0915692,nipNip:0.0896001):0.0484758,(galGal:0.207607,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0520346,(aptRow:0.0533624,(cryCin:0.160403,(casCas:0.0130436,droNov:0.0152307):0.0341305):0.0132571):3.1605e-05):0.0115784,(strCam:0.0621382,((rheAme:0.0447806,rhePen:0.0454204):0.0307125,(anoDid:0.0806142,(tinGut:0.113467,(eudEle:0.0809103,notPer:0.0884681):0.0499892):0.0411472):0.00632074):0.0103221):0.00577689):0.0250372):0.00320098);
92	0.0193333	((galGal:0.183134,(halLeu:0.076037,nipNip:0.0740678):0.0363338):0.0276742,((strCam:0.0679151,((aptHaa:0.0016923,aptOwe:0.00193915):0.0520346,(aptRow:0.0533624,(anoDid:0.0753623,(casCas:0.0130436,droNov:0.0152307):0.031326):0.0160617):3.1605e-05):0.0115784):0.0056675,((rheAme:0.0447806,rhePen:0.0454204):0.0307125,(tinGut:0.113467,(notPer:0.0884681,(cryCin:0.0651544,eudEle:0.0743503):0.00655999):0.0499892):0.0474679):0.0217665):0.0225707);
92	0.0173333	((halLeu:0.135588,(nipNip:0.101171,galGal:0.173903):0.0324471):0.00445735,(((strCam:0.0531177,((anoDid:0.076177,(aptHaa:0.0180507,aptOwe:0.0182975):0.0203976):0.00540542,((cryCin:0.0562736,tinGut:0.0480366):0.0654299,(eudEle:0.0697009,notPer:0.0772587):0.0611985):0.0421154):0.00665415):0.00875789,(rheAme:0.0447806,rhePen:0.0454204):0.040772):0.01126,(aptRow:0.0473295,(casCas:0.0165219,droNov:0.018709):0.0378764):0.0228634):0.0230177);
92	0.014	((galGal:0.197014,(halLeu:0.0899066,nipNip:0.0879374):0.0363444):0.013794,((aptRow:0.0520861,(((strCam:0.051798,(aptHaa:0.0100324,aptOwe:0.0102793):0.0391557):0.00136945,(rheAme:0.0439094,rhePen:0.0445493):0.032935):0.000337592,(casCas:0.0165219,droNov:0.018709):0.0411093):0.00152379):0.0205182,((anoDid:0.0640721,(cryCin:0.0908452,eudEle:0.100041):0.0554634):0.0266526,(tinGut:0.0659454,notPer:0.0909361):0.0987788):0.0199411):0.0206063);
93	0.0193333	((nipNip:0.111687,(halLeu:0.0996655,galGal:0.170428):0.0139908):0.0263887,(rhePen:0.0962498,((aptHaa:0.0316454,(aptOwe:0.027302,aptRow:0.0267223):0.00459029):0.0272127,(strCam:0.0554787,((rheAme:0.0668062,(casCas:0.0366501,droNov:0.0388372):0.0106053):0.00985277,(anoDid:0.0622352,((cryCin:0.0570267,tinGut:0.0487897):0.0320102,(eudEle:0.0847558,notPer:0.0923136):0.013477):0.0554347):0.0258656):0.00249677):0.00598916):0.0104651):0.0242203);
93	0.018	((galGal:0.179978,(halLeu:0.0702098,nipNip:0.0682406):0.0390052):0.03083,((strCam:0.052786,(aptHaa:0.0316454,(aptOwe:0.0220392,aptRow:0.0214595):0.00985303):0.0185308):0.0202245,(((casCas:0.0509175,droNov:0.0531046):0.00952317,(anoDid:0.0884032,(rheAme:0.050732,rhePen:0.0513719):0.0262294):0.00303012):0.0060217,(eudEle:0.162785,(notPer:0.122287,(cryCin:0.0570267,tinGut:0.0487897):0.0485067):0.0480557):0.0261024):0.0106744):0.0231427);
93	0.0173333	((galGal:0.179244,(halLeu:0.0813363,nipNip:0.0793671):0.0271454):0.0315633,((strCam:0.0562042,((aptHaa:0.0316454,(aptOwe:0.020302,aptRow:0.0197223):0.0115903):0.00640085,((cryCin:0.0570267,tinGut:0.0487897):0.0637777,(eudEle:0.0872147,notPer:0.0947725):0.0427856):0.0372069):0.0155481):0.013578,((anoDid:0.08775,(casCas:0.0422335,droNov:0.0444206):0.014524):0.0164394,(rheAme:0.050732,rhePen:0.0513719):0.0420156):0.000711617):0.026371);
93	0.0166667	((galGal:0.174355,(halLeu:0.0702098,nipNip:0.0682406):0.0333829):0.0364523,((strCam:0.052786,(aptHaa:0.0294717,(aptOwe:0.0220392,aptRow:0.0214595):0.0076793):0.0207045):0.0103947,((anoDid:0.0898436,(casCas:0.0509175,droNov:0.0531046):0.00793345):0.0029075,((rheAme:0.050732,rhePen:0.0513719):0.0202865,(eudEle:0.162785,(notPer:0.129855,(cryCin:0.0570267,tinGut:0.0487897):0.0560747):0.0404876):0.0111078):0.0102908):0.00554846):0.0329725);
93	0.0166667	((galGal:0.173409,(halLeu:0.0913865,nipNip:0.0894173):0.0112595):0.037399,(((droNov:0.0586397,(aptHaa:0.0219393,(aptOwe:0.020535,aptRow:0.0199553):0.00165114):0.0277773):0.00694575,(strCam:0.0514248,((rheAme:0.0745589,(tinGut:0.141002,anoDid:0.0670022):0.0189986):4.81179e-05,(cryCin:0.128398,notPer:0.145151):0.0398878):0.000494743):0.00784731):0.000429197,(casCas:0.0631334,(rhePen:0.066236,eudEle:0.16847):0.017088):0.000694094):0.036452);
11	0.0133333	((halLeu:0.10328,(nipNip:0.0959337,galGal:0.168666):0.00537714):0.036765,(((rheAme:0.0761462,(aptHaa:0.0495282,strCam:0.052138):0.000331204):0.00597483,((droNov:0.052838,(casCas:0.0420958,rhePen:0.0622864):0.00855515):0.00846086,(anoDid:0.0623719,(notPer:0.147281,(eudEle:0.113404,(cryCin:0.0488133,tinGut:0.0405763):0.0553953):0.0263185):0.0140813):0.0277325):0.00345847):0.00607431,(aptOwe:0.006682,aptRow:0.0061023):0.0554734):0.0316349);
11	0.0106667	((nipNip:0.110807,(halLeu:0.103851,galGal:0.174614):0.0089251):0.0272685,((aptHaa:0.0505987,(rheAme:0.0756493,strCam:0.0519723):0.00123615):0.0284163,(((aptOwe:0.006682,aptRow:0.0061023):0.0428772,(anoDid:0.0719751,(notPer:0.154642,(eudEle:0.113404,(cryCin:0.0488133,tinGut:0.0405763):0.0553953):0.0336795):0.0163235):0.0150659):0.00342769,(rhePen:0.0758531,(casCas:0.044178,droNov:0.0463651):0.0114844):0.00381361):0.026275):0.0145285);
11	0.0106667	(nipNip:0.138076,((halLeu:0.127532,galGal:0.198294):0.0102354,((((rheAme:0.0674297,(aptHaa:0.0349109,casCas:0.0416469):0.006232):6.82376e-05,(droNov:0.0444852,rhePen:0.0624887):0.00564903):0.00678195,(aptOwe:0.006682,aptRow:0.0061023):0.0415579):0.00656725,(strCam:0.0558489,(anoDid:0.084038,((cryCin:0.0488133,tinGut:0.0405763):0.088089,(eudEle:0.135675,notPer:0.143233):0.0104231):0.0293722):0.0069297):0.00132121):0.0367052):0.00227801);
11	0.01	((galGal:0.179591,(halLeu:0.107103,nipNip:0.105134):0.00172482):0.0312168,((rheAme:0.0790268,(((aptHaa:0.0373728,(aptOwe:0.006682,aptRow:0.0061023):0.0309377):0.0114824,(rhePen:0.0662352,(casCas:0.044178,droNov:0.0463651):0.00186654):0.00954669):0.000457108,(notPer:0.154642,(eudEle:0.113404,(cryCin:0.0488133,tinGut:0.0405763):0.0553953):0.0336795):0.0313894):0.00342769):0.0249717,(anoDid:0.0883273,strCam:0.0532085):0.0271131):0.0158318);
11	0.01	((halLeu:0.124299,nipNip:0.12233):0.0157456,(galGal:0.209124,((aptHaa:0.0318481,(aptOwe:0.006682,aptRow:0.0061023):0.0254129):0.0323171,((casCas:0.0428215,rheAme:0.0623723):0.0184748,(anoDid:0.0901688,(strCam:0.0516805,(droNov:0.0474959,(rhePen:0.0654514,(notPer:0.163922,(eudEle:0.146161,(cryCin:0.0488133,tinGut:0.0405763):0.0881521):0.0102028):0.0113217):4.80066e-05):0.010498):0.00336946):0.00212014):0.00960485):0.0276947):0.00168357);
11	0.01	(nipNip:0.138076,((halLeu:0.13479,galGal:0.205553):0.0033458,((((aptHaa:0.0349109,casCas:0.0416469):0.00974142,(rheAme:0.0674979,(droNov:0.0444852,rhePen:0.0624887):0.00564903):0.00344118):0.00334077,(aptOwe:0.006682,aptRow:0.0061023):0.0415579):0.00656725,(strCam:0.0554278,(anoDid:0.084038,((cryCin:0.0488133,tinGut:0.0405763):0.0881227,(eudEle:0.135675,notPer:0.143233):0.0104567):0.0293386):0.00650858):0.00174232):0.0370743):0.0019089);
11	0.01	(halLeu:0.140045,((nipNip:0.13313,galGal:0.205862):0.00196354,(((aptHaa:0.0419879,(notPer:0.152693,(eudEle:0.141255,(cryCin:0.0488133,tinGut:0.0405763):0.0832456):0.00388045):0.0260137):0.0188806,(casCas:0.0602844,(droNov:0.0611112,(anoDid:0.0872808,(rheAme:0.0726914,rhePen:0.0733312):0.00314758):0.00263593):0.00136024):0.00732018):0.00386642,(strCam:0.0552841,(aptOwe:0.006682,aptRow:0.0061023):0.0462391):0.0120607):0.0258258):0.00298276);
85	0.084	((galGal:0.183462,(halLeu:0.0619299,nipNip:0.0599608):0.0507694):0.0273457,((casCas:0.0595337,(aptRow:0.0236776,(aptHaa:0.0145339,aptOwe:0.0147808):0.00947659):0.0287871):0.00760702,(((droNov:0.0572514,anoDid:0.0860569):0.00277951,((cryCin:0.0553542,tinGut:0.0471172):0.0635477,(eudEle:0.0748931,notPer:0.0824509):0.0532047):0.052171):0.00176232,(strCam:0.0537352,(rheAme:0.0164213,rhePen:0.0170611):0.0609909):0.00174474):0.00753458):0.0331388);
85	0.07	((galGal:0.186161,(halLeu:0.0706515,nipNip:0.0686824):0.0447469):0.0246466,((casCas:0.0553024,(aptRow:0.0156451,(aptHaa:0.00919266,aptOwe:0.00943951):0.00678527):0.0325885):0.0173804,((anoDid:0.0907423,(droNov:0.0561013,((cryCin:0.0523355,tinGut:0.0440985):0.0800586,(eudEle:0.0805219,notPer:0.0880797):0.0610681):0.0347493):0.00583549):0.00514774,(strCam:0.0530756,(rheAme:0.0122829,rhePen:0.0129227):0.0644697):0.00769571):0.00778541):0.0275966);
85	0.034	((galGal:0.181845,(halLeu:0.072175,nipNip:0.0702059):0.0389076):0.0289624,((casCas:0.0559861,(aptRow:0.0202574,(aptHaa:0.0102529,aptOwe:0.0104997):0.0103374):0.0286598):0.0139076,((droNov:0.0598491,(anoDid:0.0712406,((cryCin:0.0531952,tinGut:0.0449582):0.0609704,(eudEle:0.0775848,notPer:0.0851426):0.0457767):0.0393116):0.017414):0.0036853,(strCam:0.0534605,(rheAme:0.0158261,rhePen:0.016466):0.0613114):0.00376063):0.00854635):0.0303858);
85	0.0333333	((galGal:0.187855,(halLeu:0.0610667,nipNip:0.0590976):0.0560258):0.0229525,((casCas:0.0625139,(aptRow:0.0233238,(aptHaa:0.00642278,aptOwe:0.00666963):0.0172339):0.0321212):0.012084,((strCam:0.0556507,(droNov:0.0593311,(anoDid:0.0813318,((cryCin:0.0500023,tinGut:0.0417653):0.0933874,(eudEle:0.0834363,notPer:0.0909941):0.0691493):0.0201786):0.00680483):0.00263285):0.000503691,(rheAme:0.0154555,rhePen:0.0160954):0.0643758):0.0143174):0.0256816);
85	0.0306667	((galGal:0.194099,(halLeu:0.0690583,nipNip:0.0670892):0.0542782):0.0167084,((casCas:0.0598705,(aptRow:0.0238963,(aptHaa:0.00288831,aptOwe:0.00313516):0.0213408):0.0289054):0.00265454,(strCam:0.0527918,(droNov:0.0569491,((rheAme:0.0262237,rhePen:0.0268635):0.0433935,(anoDid:0.0653112,((cryCin:0.0604312,tinGut:0.0521942):0.0519684,(eudEle:0.0903365,notPer:0.0978943):0.031259):0.035148):0.0157478):0.00469563):0.00215592):0.0056071):0.0377545);
95	0.0326667	((galGal:0.210706,(halLeu:0.0704886,nipNip:0.0685194):0.0694549):0.000101473,((droNov:0.0882546,(eudEle:0.184331,(((aptRow:0.0207787,(aptHaa:0.00229179,aptOwe:0.00253864):0.0188197):0.0190221,(tinGut:0.121464,(cryCin:0.080831,notPer:0.0975847):0.0488701):0.0303976):0.00988468,(rheAme:0.00488063,rhePen:0.00552049):0.0714245):0.00515168):0.0241615):0.00322455,(strCam:0.0605091,(casCas:0.0509748,anoDid:0.0819674):0.0136605):0.0246567):0.0109875);
95	0.026	((galGal:0.210466,(halLeu:0.0569953,nipNip:0.0550262):0.0827082):0.000341485,((((aptRow:0.0222229,(aptHaa:0.00255905,aptOwe:0.0028059):0.0199967):0.0211797,(eudEle:0.117054,(notPer:0.103307,(cryCin:0.0851161,tinGut:0.0768791):0.00143744):0.0213045):0.0558425):0.00884324,(droNov:0.059763,(rheAme:0.00488063,rhePen:0.00552049):0.072246):0.00173884):0.0288261,(strCam:0.0605091,(casCas:0.0567548,anoDid:0.0877475):0.00788047):0.0235055):0.0121387);
95	0.0193333	((galGal:0.205896,(halLeu:0.0660035,nipNip:0.0640343):0.0691293):0.00491227,(((strCam:0.0577703,((aptRow:0.0165483,(aptHaa:0.00254333,aptOwe:0.00279018):0.0143378):0.0346884,(droNov:0.0530873,(rheAme:0.0126492,rhePen:0.0132891):0.0578018):0.0074053):0.00359093):0.00914573,(eudEle:0.142627,(tinGut:0.121464,(cryCin:0.0804998,notPer:0.0972535):0.0492014):0.00372976):0.0508404):0.016277,(casCas:0.0697934,anoDid:0.100786):0.0175258):0.0129603);
95	0.016	((galGal:0.200166,(halLeu:0.07593,nipNip:0.0739609):0.053473):0.010642,((((aptRow:0.0254916,(aptHaa:0.00280375,aptOwe:0.0030506):0.0230207):0.0209959,((cryCin:0.105442,eudEle:0.114638):0.0539138,(tinGut:0.133685,notPer:0.158676):0.0174335):0.00742988):0.0188062,(strCam:0.0568878,(casCas:0.0531815,anoDid:0.0841741):0.00783257):0.0113486):0.00955126,(droNov:0.0602402,(rheAme:0.00488063,rhePen:0.00552049):0.0727232):0.0238608):0.0183656);
95	0.0146667	((galGal:0.210706,(halLeu:0.0643553,nipNip:0.0623862):0.0755882):0.000101473,((((aptRow:0.0251853,(aptHaa:0.00258008,aptOwe:0.00282693):0.0229381):0.015084,(notPer:0.157028,(eudEle:0.0965498,(cryCin:0.0851161,tinGut:0.0768791):0.00223777):0.0529202):0.0202931):0.0115121,(droNov:0.0459286,(rheAme:0.00488063,rhePen:0.00552049):0.0584116):0.0151088):0.0162653,(anoDid:0.0956279,(casCas:0.058191,strCam:0.0540648):0.00644429):0.0104803):0.0251639);
89	0.0186667	((nipNip:0.104559,(halLeu:0.0980315,galGal:0.168794):0.00849622):0.0335173,(((casCas:0.0658116,(aptRow:0.0111112,(aptHaa:0.00202967,aptOwe:0.00227652):0.00941434):0.0476316):0.000157768,(strCam:0.0537348,((droNov:0.0510247,(anoDid:0.0694224,(eudEle:0.109774,notPer:0.117331):0.0510811):0.0104079):0.00337108,(rheAme:0.0103597,rhePen:0.0109996):0.0613998):0.00565233):0.00810832):0.00991008,(cryCin:0.0523237,tinGut:0.0440867):0.136785):0.0244001);
89	0.016	((galGal:0.171858,(halLeu:0.0588216,nipNip:0.0568524):0.0422736):0.0389498,(((aptRow:0.0111112,(aptHaa:0.00218802,aptOwe:0.00243487):0.00925599):0.0507486,((droNov:0.0546874,(rheAme:0.0103597,rhePen:0.0109996):0.0616914):0.00570256,(anoDid:0.0553554,(notPer:0.124996,(cryCin:0.0981245,(tinGut:0.0595401,eudEle:0.076973):0.0303474):0.0101182):0.0293492):0.03384):0.0107258):0.0140702,(casCas:0.0575207,strCam:0.0533945):0.0254781):0.0172807);
89	0.014	((galGal:0.201537,(halLeu:0.0812441,nipNip:0.0792749):0.0495297):0.00927119,(((droNov:0.0452497,(aptRow:0.0111112,(aptHaa:0.00174811,aptOwe:0.00199496):0.0096959):0.0248826):0.0274044,(anoDid:0.0766703,(rheAme:0.0103597,rhePen:0.0109996):0.0548687):0.0247894):0.0206581,(strCam:0.056807,((casCas:0.0475198,(eudEle:0.156898,notPer:0.164456):0.0130466):0.00932311,(cryCin:0.0523237,tinGut:0.0440867):0.117748):0.00409024):0.030192):0.00915427);
89	0.0133333	((halLeu:0.065616,nipNip:0.0636468):0.074429,(galGal:0.210727,(((strCam:0.0518464,(aptRow:0.00827622,(aptHaa:0.00443714,aptOwe:0.00468399):0.00417193):0.0406275):0.00793947,((tinGut:0.150678,(rheAme:0.0103597,rhePen:0.0109996):0.0548765):0.000774648,(anoDid:0.0620538,(cryCin:0.114373,notPer:0.131126):0.0299177):0.0153988):0.017452):0.0118163,(eudEle:0.196563,(casCas:0.0292652,droNov:0.0314523):0.0448733):0.00158985):0.0244702):8.10152e-05);
89	0.0133333	((nipNip:0.132229,(halLeu:0.101568,galGal:0.172331):0.0326297):0.00584707,((strCam:0.0518464,(aptRow:0.00827622,(aptHaa:0.00318412,aptOwe:0.00343097):0.00542495):0.0406275):0.0274296,((casCas:0.0292652,droNov:0.0314523):0.0348553,(((rheAme:0.0103597,rhePen:0.0109996):0.0699147,(tinGut:0.137832,anoDid:0.0638326):0.0278837):0.00205857,(eudEle:0.163534,(cryCin:0.11206,notPer:0.128814):0.0422781):0.0216734):0.0013383):0.0192816):0.0168773);
91	0.02	((galGal:0.170916,(halLeu:0.0673746,nipNip:0.0654055):0.0327783):0.0398921,(((aptOwe:0.0185091,(aptHaa:0.013578,aptRow:0.0132451):0.00468431):0.0441255,(casCas:0.0477668,(rheAme:0.0143989,rhePen:0.0150388):0.0529187):0.021357):0.0109905,((droNov:0.0571818,((cryCin:0.0822995,notPer:0.0990532):0.0486691,(tinGut:0.113073,eudEle:0.130506):0.00965862):0.0372553):0.00258497,(anoDid:0.088345,strCam:0.0532262):0.000227354):0.0225346):0.0201652);
91	0.018	((galGal:0.167162,(halLeu:0.0538907,nipNip:0.0519216):0.0425084):0.0436459,(((aptHaa:0.018167,(aptOwe:0.016896,aptRow:0.0163163):0.00151788):0.0437734,(casCas:0.0548751,(rheAme:0.0158744,rhePen:0.0165143):0.0585515):0.0138013):0.00494621,(droNov:0.0637895,(strCam:0.0566728,(anoDid:0.0681434,(cryCin:0.105148,(tinGut:0.0822672,(eudEle:0.0986539,notPer:0.106212):0.00104627):0.0146437):0.045232):0.0236482):0.00080336):0.0120202):0.0266569);
91	0.016	((galGal:0.182559,(halLeu:0.0786261,nipNip:0.076657):0.0331698):0.0282491,((((aptOwe:0.024097,(aptHaa:0.0205738,aptRow:0.0202409):0.00327637):0.0280715,(casCas:0.0422714,(rheAme:0.0107214,rhePen:0.0113613):0.0511008):0.0163862):0.00329323,(droNov:0.060913,(anoDid:0.0892827,strCam:0.0541639):0.000435742):0.003225):0.0104123,(eudEle:0.14422,(notPer:0.109044,(cryCin:0.0816022,tinGut:0.0733652):0.0106883):0.0427339):0.0505679):0.0279163);
91	0.014	((galGal:0.177427,(halLeu:0.0559682,nipNip:0.053999):0.0506956):0.0333812,(anoDid:0.0963799,((strCam:0.0517927,((aptOwe:0.0314976,(aptHaa:0.0311224,aptRow:0.0307896):0.000128275):0.0166732,(casCas:0.0467942,(rheAme:0.0128513,rhePen:0.0134912):0.0534936):0.00786567):0.00125904):0.00693763,((droNov:0.0505469,(tinGut:0.106109,eudEle:0.123542):0.0472431):0.0120852,(cryCin:0.0838516,notPer:0.100605):0.0898224):0.00241161):0.00253072):0.0348922);
91	0.0133333	((galGal:0.174848,(halLeu:0.0584273,nipNip:0.0564581):0.0456579):0.0359599,((((aptRow:0.0235173,(aptHaa:0.0234357,aptOwe:0.0236825):0.000414487):0.0280715,(casCas:0.0531325,(rheAme:0.0107214,rhePen:0.0113613):0.0619619):0.00552508):0.00328587,(anoDid:0.0851168,(droNov:0.0521929,cryCin:0.163235):0.00411843):0.00781928):0.00277505,(strCam:0.0557752,(eudEle:0.179212,(tinGut:0.104785,notPer:0.129776):0.0569945):0.00311409):0.00481719):0.035561);
94	0.0386667	((galGal:0.188929,(halLeu:0.0551388,nipNip:0.0531696):0.0630269):0.0218793,((((aptHaa:0.0419603,eudEle:0.171121):0.00370309,(rheAme:0.019487,rhePen:0.0201269):0.0524631):0.0077452,(strCam:0.0530465,(droNov:0.050959,(casCas:0.0468457,anoDid:0.0778383):0.00192626):0.00840074):0.00297188):0.0200009,((aptOwe:0.0163941,aptRow:0.0158144):0.0381809,(notPer:0.0854533,(cryCin:0.054081,tinGut:0.045844):0.0146186):0.105594):0.0190813):0.020134);
94	0.0233333	(((galGal:0.181591,(halLeu:0.0970018,nipNip:0.0950326):0.0138262):0.0277838,((strCam:0.0567648,(aptHaa:0.051005,(anoDid:0.0773204,((aptOwe:0.0108472,aptRow:0.0102675):0.0275919,(casCas:0.027221,droNov:0.0294081):0.0177072):0.00139957):0.0114133):0.00314994):0.00239636,(eudEle:0.178206,(rheAme:0.0117948,rhePen:0.0124347):0.063537):0.00750627):0.0355589):0.00143324,(notPer:0.101512,(cryCin:0.0751726,tinGut:0.0669356):0.00958591):0.12875);
94	0.0193333	((galGal:0.170835,(halLeu:0.0790774,nipNip:0.0771082):0.0209948):0.0399728,((strCam:0.0606291,(eudEle:0.17847,((aptHaa:0.0409887,(rheAme:0.0117948,rhePen:0.0124347):0.0554807):0.00332778,((aptOwe:0.0193768,aptRow:0.0187971):0.0240007,(anoDid:0.0760697,(casCas:0.0226135,droNov:0.0248006):0.0224636):0.0047896):0.00118583):0.00499283):0.0087099):0.00929305,(notPer:0.100768,(cryCin:0.0594531,tinGut:0.0512161):0.0245611):0.103263):0.0262312);
94	0.0173333	((galGal:0.182519,(halLeu:0.0569663,nipNip:0.0549971):0.0547896):0.0282891,(((aptHaa:0.0511081,anoDid:0.0888368):0.00296699,(casCas:0.0596252,(strCam:0.0528865,(eudEle:0.176263,(droNov:0.0523809,(rheAme:0.019487,rhePen:0.0201269):0.0502576):0.00364376):0.0031751):0.00261251):0.0011859):0.0152666,((aptOwe:0.0120584,aptRow:0.0114787):0.0344755,(notPer:0.0855395,(cryCin:0.0551903,tinGut:0.0469533):0.0135955):0.0974664):0.0230547):0.0242018);
94	0.0166667	((galGal:0.18031,(halLeu:0.0569663,nipNip:0.0549971):0.0525808):0.030498,(((eudEle:0.182272,(aptHaa:0.0520764,(rheAme:0.019487,rhePen:0.0201269):0.0588762):0.0010346):0.000964093,(strCam:0.0524742,((aptOwe:0.0102934,aptRow:0.00971368):0.0344547,(anoDid:0.0769414,(casCas:0.0355857,droNov:0.0377728):0.0103631):0.00528849):0.00536313):0.00421071):0.0160687,(notPer:0.0855395,(cryCin:0.0564656,tinGut:0.0482286):0.0123202):0.121323):0.0233997);
94	0.0166667	((galGal:0.200415,(halLeu:0.0886008,nipNip:0.0866317):0.0410511):0.0103931,(((eudEle:0.17939,(aptHaa:0.0490469,(anoDid:0.0810607,((aptOwe:0.0195772,aptRow:0.0189975):0.014654,(casCas:0.0321385,droNov:0.0343256):0.00858184):0.00934774):0.00571484):0.00118161):0.00779075,(strCam:0.0522439,(rheAme:0.0117948,rhePen:0.0124347):0.064126):0.00838517):0.0122138,(tinGut:0.0879473,(cryCin:0.0728037,notPer:0.0895574):0.0233806):0.0940139):0.0233105);
96	0.0213333	((galGal:0.200836,(halLeu:0.0615861,nipNip:0.0596169):0.0684871):0.00997182,((casCas:0.065945,((strCam:0.0531575,(aptRow:0.0491524,((aptHaa:0.0134956,aptOwe:0.0137424):0.0276693,(rheAme:0.0391846,rhePen:0.0398245):0.028267):0.00832041):0.00106244):0.00492464,(droNov:0.0613124,(notPer:0.186872,anoDid:0.0878815):0.00223651):0.00308302):0.00373662):0.00837831,(eudEle:0.136884,(cryCin:0.0591998,tinGut:0.0509628):0.0684878):0.0598647):0.0259562);
96	0.0146667	(((galGal:0.190322,(halLeu:0.0828288,nipNip:0.0808597):0.0367304):0.0189411,((anoDid:0.0899989,((aptRow:0.0272115,(aptHaa:0.013908,aptOwe:0.0141548):0.0136364):0.01867,(notPer:0.175485,(casCas:0.0426559,droNov:0.044843):0.00284598):0.00744848):0.00605595):0.00782502,(strCam:0.0583905,(rheAme:0.0391846,rhePen:0.0398245):0.0428828):0.0043147):0.0319035):0.00154468,(eudEle:0.140554,(cryCin:0.0575699,tinGut:0.0493329):0.0737884):0.0821503);
