No.	prop	genetree
93	0.0126667	((nipNip:0.112697,(halLeu:0.101749,galGal:0.172512):0.012917):0.0253791,(rhePen:0.110413,((anoDid:0.0903665,(strCam:0.0544187,((aptHaa:0.0290471,(aptOwe:0.0194593,aptRow:0.0188796):0.00983471):0.0225542,(casCas:0.0493196,(eudEle:0.160288,(notPer:0.100442,(cryCin:0.0536683,tinGut:0.0454313):0.0300197):0.0674045):0.0114561):0.00901774):0.00020761):0.000828984):0.00351223,(droNov:0.0643402,rheAme:0.0817039):0.000732967):0.027336):0.0100574);
93	0.0106667	((galGal:0.18139,(halLeu:0.0720689,nipNip:0.0700998):0.0385583):0.0294178,(rhePen:0.113708,((((strCam:0.0524636,(aptHaa:0.0324476,droNov:0.0413707):0.0174061):0.00361011,(aptOwe:0.029294,aptRow:0.0287143):0.0244167):0.00157024,(casCas:0.0597161,(eudEle:0.0928839,(notPer:0.09772,(cryCin:0.0529895,tinGut:0.0447525):0.0279768):0.00272169):0.0892573):0.00205395):0.000548867,(rheAme:0.0766106,anoDid:0.0880524):0.00525919):0.0311984):0.00676217);
93	0.0106667	((galGal:0.178715,(halLeu:0.0849508,nipNip:0.0829816):0.0230013):0.032093,(anoDid:0.102344,(((strCam:0.0526289,(aptHaa:0.0384508,(aptOwe:0.032337,aptRow:0.0317573):0.00636068):0.0115682):0.00363217,((casCas:0.0475593,(notPer:0.153035,(cryCin:0.106458,tinGut:0.0982211):0.0298237):0.0245067):0.010365,(rheAme:0.0649022,rhePen:0.0655421):0.0125728):0.00246295):0.00257198,(droNov:0.0582634,eudEle:0.178501):0.00688293):0.00839205):0.0289282);
11	0.0226667	((halLeu:0.123227,(nipNip:0.115191,galGal:0.187923):0.0060662):0.0168185,(droNov:0.0720879,((((aptHaa:0.0440232,eudEle:0.173184):0.0047032,(rhePen:0.0657918,(notPer:0.165128,(cryCin:0.116766,tinGut:0.108529):0.0316076):0.0104564):0.00986118):0.00429002,(anoDid:0.0882568,strCam:0.053138):0.00248826):0.00236111,((aptOwe:0.0142183,aptRow:0.0136386):0.0387901,(casCas:0.0462273,rheAme:0.0657781):0.0132703):0.00261587):0.0077873):0.0303787);
11	0.0166667	((nipNip:0.126944,(halLeu:0.116931,galGal:0.187694):0.0119823):0.0111314,((droNov:0.0679307,(aptHaa:0.0521903,casCas:0.0589263):0.00681733):0.00599383,(((rheAme:0.0754332,(aptOwe:0.0124611,aptRow:0.0118814):0.0369322):0.0014097,(anoDid:0.0867531,strCam:0.0516343):0.00153168):0.00460836,(rhePen:0.0735461,((cryCin:0.105905,tinGut:0.0976679):0.0381287,(eudEle:0.151629,notPer:0.159187):0.00160051):0.022551):0.00854497):0.009837):0.028542);
11	0.012	((nipNip:0.135969,(halLeu:0.118597,galGal:0.18936):0.0193407):0.0021071,(aptHaa:0.0655911,(((strCam:0.0561577,(casCas:0.0570252,(aptOwe:0.0124611,aptRow:0.0118814):0.038075):0.00325861):0.00503248,(droNov:0.0610759,(rheAme:0.0481254,rhePen:0.0487653):0.0303141):0.00642755):0.0050788,((notPer:0.169971,(cryCin:0.142433,tinGut:0.134196):0.0107841):0.00107434,(eudEle:0.161065,anoDid:0.0696325):0.00242251):0.0293327):0.00193202):0.0279524);
11	0.0113333	((nipNip:0.132144,(halLeu:0.118147,galGal:0.18891):0.0159658):0.00593207,((aptHaa:0.0521903,casCas:0.0589263):0.0128112,(((rhePen:0.0765169,(rheAme:0.0754332,(aptOwe:0.0124611,aptRow:0.0118814):0.0369322):0.000443836):0.000933703,(droNov:0.058806,((cryCin:0.0760755,notPer:0.0928292):0.0663576,(tinGut:0.102315,eudEle:0.119748):0.0318809):0.0274149):0.000641064):0.00464052,(anoDid:0.0871496,strCam:0.0520308):0.00574346):0.009837):0.028542);
11	0.0106667	((nipNip:0.102409,(halLeu:0.098977,galGal:0.16974):0.00540154):0.0356664,((aptHaa:0.0639396,((casCas:0.0589987,(notPer:0.171045,anoDid:0.072055):0.0179363):0.00243371,(droNov:0.0524419,(rheAme:0.0653804,(cryCin:0.142433,tinGut:0.134196):0.0166257):0.0044251):0.0111776):0.00924324):0.0121444,(strCam:0.0640416,((aptOwe:0.0124611,aptRow:0.0118814):0.0392824,(rhePen:0.0774514,eudEle:0.179686):0.000971872):0.00993516):0.0146522):0.0174595);
85	0.0726667	((galGal:0.189473,(halLeu:0.0652592,nipNip:0.0632901):0.0534506):0.0213352,((casCas:0.0545765,(aptRow:0.028044,(aptHaa:0.0158773,aptOwe:0.0161242):0.0124995):0.0194637):0.0163042,(droNov:0.070303,((strCam:0.0519836,(rheAme:0.0208665,rhePen:0.0215064):0.0547941):0.0055155,(anoDid:0.0797462,((cryCin:0.0759138,tinGut:0.0676768):0.0682814,(eudEle:0.0803109,notPer:0.0878687):0.0730802):0.0177874):0.0128717):0.00649059):0.00276487):0.0293988);
85	0.05	((galGal:0.188314,(halLeu:0.0667476,nipNip:0.0647784):0.0508035):0.0224939,((casCas:0.0525184,(aptRow:0.0303334,(aptHaa:0.0154502,aptOwe:0.0156971):0.0152161):0.0151162):0.0202882,(droNov:0.0722069,((strCam:0.0545821,(rheAme:0.0348133,rhePen:0.0354532):0.0434457):0.00569777,((anoDid:0.0679339,(cryCin:0.0751773,tinGut:0.0669403):0.0749932):0.0227064,(eudEle:0.104222,notPer:0.11178):0.0778508):0.0047583):0.00561378):0.00278681):0.0274729);
85	0.038	((galGal:0.177375,(halLeu:0.0540093,nipNip:0.0520402):0.0526026):0.0334331,((casCas:0.0444716,(aptRow:0.0196878,(aptHaa:0.00501677,aptOwe:0.00526362):0.0150039):0.0177149):0.0338122,(droNov:0.0627386,((strCam:0.0514454,(rheAme:0.027444,rhePen:0.0280838):0.0476784):0.00439864,(anoDid:0.0874211,(cryCin:0.0913391,(tinGut:0.064764,(eudEle:0.0682853,notPer:0.0758431):0.0139115):0.0183381):0.0783185):0.00354181):0.00058125):0.0177322):0.0219958);
85	0.0373333	((galGal:0.186378,(halLeu:0.0540093,nipNip:0.0520402):0.0616061):0.0244296,((casCas:0.0567405,(aptRow:0.0202368,(aptHaa:0.0150587,aptOwe:0.0153056):0.00551094):0.0294348):0.0215433,((droNov:0.0707172,anoDid:0.0995227):0.00386679,((strCam:0.0514454,(rheAme:0.0128943,rhePen:0.0135341):0.0622281):0.0098056,(notPer:0.136259,(eudEle:0.0845836,(cryCin:0.0651778,tinGut:0.0569408):0.0102099):0.0441178):0.0591008):0.00701969):0.00588683):0.0219958);
85	0.0366667	((galGal:0.188545,(halLeu:0.066516,nipNip:0.0645468):0.0512663):0.0222627,((casCas:0.0559943,(aptRow:0.0273514,(aptHaa:0.0135731,aptOwe:0.0138199):0.0141111):0.021574):0.011475,((droNov:0.0557018,anoDid:0.0845073):0.0130413,((strCam:0.0520529,(rheAme:0.0156186,rhePen:0.0162585):0.0601113):0.00332916,((cryCin:0.0750663,tinGut:0.0668293):0.0600129,(eudEle:0.0683651,notPer:0.0759229):0.0759099):0.0376583):0.00704779):0.000913242):0.0328102);
94	0.038	((galGal:0.188785,(halLeu:0.108073,nipNip:0.106104):0.00994952):0.0220225,(((eudEle:0.178434,(aptHaa:0.0453296,(rheAme:0.0140481,rhePen:0.0146879):0.0575683):0.00394352):0.00459702,(strCam:0.0543043,(anoDid:0.084699,(casCas:0.0307886,droNov:0.0329757):0.0229178):0.00472407):0.00217562):0.0185122,((aptOwe:0.0214118,aptRow:0.0208321):0.0383363,(cryCin:0.133449,(tinGut:0.0676355,notPer:0.0926262):0.0575763):0.0460177):0.012881):0.0211612);
94	0.0266667	(galGal:0.210808,((halLeu:0.105548,nipNip:0.103578):0.0331142,(((aptHaa:0.0545307,(eudEle:0.178299,(rheAme:0.0140481,rhePen:0.0146879):0.0613765):0.00539295):0.00107448,(strCam:0.0543859,(anoDid:0.0832624,(casCas:0.0406734,droNov:0.0428605):0.0115963):0.00624231):0.00382916):0.0257178,((aptOwe:0.0214118,aptRow:0.0208321):0.0473712,(cryCin:0.111981,(tinGut:0.0730875,notPer:0.0980782):0.0306567):0.0765201):0.0127869):0.0108372):0.00138323);
94	0.026	((galGal:0.185716,(halLeu:0.0778301,nipNip:0.075861):0.0371235):0.0250914,(((((aptHaa:0.0452295,eudEle:0.174391):0.0052317,(anoDid:0.0778123,(casCas:0.0271915,droNov:0.0293786):0.0196282):0.0103776):0.00621473,(strCam:0.0547548,(rheAme:0.0405418,rhePen:0.0411817):0.0378899):0.00453105):0.00713597,(cryCin:0.112457,(tinGut:0.070565,notPer:0.0955557):0.0336546):0.0713205):0.00340903,(aptOwe:0.0267073,aptRow:0.0261276):0.0407605):0.0263225);
94	0.0206667	((galGal:0.172569,(halLeu:0.0837455,nipNip:0.0817764):0.018061):0.0382385,((((aptHaa:0.051071,(rheAme:0.0140481,rhePen:0.0146879):0.0633097):0.00048101,(eudEle:0.178428,strCam:0.0518772):0.00228457):0.00399309,(anoDid:0.0899694,(casCas:0.0279074,droNov:0.0300945):0.0310694):0.00330428):0.00870427,((aptOwe:0.0337417,aptRow:0.033162):0.00721978,(cryCin:0.117731,(tinGut:0.0606569,notPer:0.0856476):0.0488369):0.042949):0.0235347):0.0292941);
94	0.016	((galGal:0.185002,(halLeu:0.0585123,nipNip:0.0565432):0.0557271):0.0258055,(((strCam:0.054259,(((aptHaa:0.0398837,eudEle:0.169045):0.0106453,(rheAme:0.0140481,rhePen:0.0146879):0.0627678):0.000499673,(anoDid:0.0777292,(casCas:0.023396,droNov:0.0255831):0.0233405):0.0110282):0.000620435):0.00778847,(cryCin:0.117731,(tinGut:0.0606569,notPer:0.0856476):0.0488369):0.061672):0.00481171,(aptOwe:0.0315195,aptRow:0.0309398):0.0329767):0.0292941);
94	0.016	((halLeu:0.0956514,nipNip:0.0936822):0.0443936,(galGal:0.207173,((((aptHaa:0.0526032,strCam:0.055213):0.00237139,(rheAme:0.0310976,rhePen:0.0317375):0.0501637):0.00241682,(eudEle:0.179548,(anoDid:0.0762661,((aptOwe:0.0214118,aptRow:0.0208321):0.0152482,(casCas:0.0386673,droNov:0.0408544):0.00448194):0.00212428):0.011849):0.00700489):0.0179553,(cryCin:0.118251,(tinGut:0.066448,notPer:0.0914387):0.0435661):0.0770607):0.0145624):0.00363444);
94	0.016	((halLeu:0.0707953,nipNip:0.0688262):0.0692497,(galGal:0.207173,((eudEle:0.186552,((aptHaa:0.0529505,(strCam:0.0543502,(anoDid:0.0762661,(casCas:0.0386673,droNov:0.0408544):0.00660622):0.0132029):0.0012101):0.000940446,(rheAme:0.0589723,rhePen:0.0596122):0.0212054):0.00350047):0.0224407,((aptOwe:0.0160758,aptRow:0.0154961):0.040052,(cryCin:0.118251,(tinGut:0.0789021,notPer:0.103893):0.031112):0.057595):0.0239511):0.0100769):0.00363444);
95	0.04	((halLeu:0.0626589,nipNip:0.0606897):0.0773861,(galGal:0.2096,((((aptRow:0.0068799,(aptHaa:0.00190311,aptOwe:0.00214996):0.00530964):0.0365803,(eudEle:0.137475,(tinGut:0.111201,(cryCin:0.088264,notPer:0.105018):0.0311742):0.00884125):0.0354787):0.017926,(anoDid:0.0910169,(droNov:0.0580097,(rheAme:0.0294349,rhePen:0.0300747):0.0459385):0.00420169):0.00843076):0.00945708,(casCas:0.074976,strCam:0.0708498):0.00293614):0.0211593):0.00120813);
95	0.0393333	((galGal:0.203614,(halLeu:0.059797,nipNip:0.0578279):0.0730546):0.00719337,((aptRow:0.0616348,(aptHaa:0.00230987,aptOwe:0.00255672):0.0596578):0.0223268,(((casCas:0.0547754,anoDid:0.085768):0.00440721,((rheAme:0.0113347,rhePen:0.0119746):0.0651217,(eudEle:0.1493,(cryCin:0.100661,(tinGut:0.0801434,notPer:0.105134):0.0122809):0.0394429):0.0300305):0.00227692):0.0049404,(droNov:0.0600603,strCam:0.0537471):0.00624975):0.0269075):0.00924905);
95	0.026	((galGal:0.203482,(halLeu:0.059797,nipNip:0.0578279):0.0729221):0.00732587,((aptRow:0.0508232,(aptHaa:0.00230987,aptOwe:0.00255672):0.0488462):0.0331384,(((casCas:0.0578172,anoDid:0.0888098):0.00675009,((rheAme:0.00771965,rhePen:0.00835951):0.0687368,(eudEle:0.13405,(tinGut:0.0956456,(cryCin:0.0843923,notPer:0.101146):0.0194903):0.0209714):0.0452808):0.0076616):0.000787109,(droNov:0.0600603,strCam:0.0537471):0.00748113):0.0256761):0.00924905);
95	0.0206667	((galGal:0.172464,(halLeu:0.059797,nipNip:0.0578279):0.0419046):0.0383434,((aptRow:0.0259164,(aptHaa:0.00230987,aptOwe:0.00255672):0.0239394):0.0397944,(strCam:0.0597822,(((droNov:0.0601734,(casCas:0.0522089,anoDid:0.0832015):0.00577739):0.000840847,(rheAme:0.0290487,rhePen:0.0296886):0.0493292):0.00171483,(tinGut:0.113825,(notPer:0.103656,(cryCin:0.0815821,eudEle:0.090778):0.00532003):0.0351602):0.0517087):0.00336646):0.00887127):0.0274998);
95	0.0193333	((halLeu:0.0566433,nipNip:0.0546742):0.0834017,(galGal:0.20806,(((((aptRow:0.0068799,(aptHaa:0.00223517,aptOwe:0.00248202):0.00497758):0.0436688,(eudEle:0.107617,(notPer:0.110432,(cryCin:0.0813956,tinGut:0.0731586):0.0122826):0.00474296):0.0724255):0.0108587,(rheAme:0.00771965,rhePen:0.00835951):0.0803074):0.00622136,(droNov:0.0702999,strCam:0.0639867):0.00658479):0.00975155,(casCas:0.0541044,anoDid:0.085097):0.0303448):0.0130825):0.00274776);
89	0.0166667	(galGal:0.210808,((halLeu:0.100514,nipNip:0.0985451):0.0361263,((((aptRow:0.0159096,(aptHaa:0.00688329,aptOwe:0.00713014):0.00935916):0.0290622,(eudEle:0.157832,(notPer:0.143324,(cryCin:0.0525161,tinGut:0.0442791):0.0740547):0.022065):0.016634):0.00928067,((droNov:0.0480597,anoDid:0.0768653):0.0132873,(rheAme:0.00676587,rhePen:0.00740573):0.0719448):0.00216136):0.0177657,(casCas:0.0618569,strCam:0.0577307):0.0172301):0.017788):0.00340446);
89	0.0153333	(galGal:0.210808,((halLeu:0.100514,nipNip:0.0985451):0.0384842,(((aptRow:0.0159096,(aptHaa:0.00495111,aptOwe:0.00519796):0.0112913):0.0467756,(droNov:0.057823,(casCas:0.0537999,(eudEle:0.156102,(notPer:0.0903444,(cryCin:0.0525161,tinGut:0.0442791):0.0210747):0.0733154):0.0201229):0.00183599):0.0141182):0.00933295,(strCam:0.0564412,(anoDid:0.083888,(rheAme:0.00676587,rhePen:0.00740573):0.0656803):0.00767202):0.0185196):0.0201459):0.00104654);
89	0.0146667	((galGal:0.181901,(halLeu:0.103941,nipNip:0.101972):0.0071966):0.0289072,(droNov:0.069093,(strCam:0.0592128,((anoDid:0.0870213,(aptRow:0.0159096,(aptHaa:0.00330005,aptOwe:0.0035469):0.0129424):0.0330503):0.000935589,((casCas:0.0480598,(eudEle:0.104946,(notPer:0.0998917,(cryCin:0.0567373,tinGut:0.0485003):0.0264007):0.0126122):0.0655387):0.00261874,(rheAme:0.0188458,rhePen:0.0194856):0.0513835):0.00628577):0.00637468):0.00356695):0.0333735);
89	0.0126667	(nipNip:0.138076,((halLeu:0.115318,galGal:0.186081):0.0226758,(strCam:0.0659985,(droNov:0.0639706,(casCas:0.0607238,(((aptRow:0.0159096,(aptHaa:0.00437338,aptOwe:0.00462023):0.0118691):0.0344564,(anoDid:0.0769241,((cryCin:0.0567373,tinGut:0.0485003):0.0703661,(eudEle:0.104537,notPer:0.112095):0.0317618):0.0320573):0.0115033):0.00118516,(rheAme:0.00676587,rhePen:0.00740573):0.0714049):0.00210375):0.00105976):0.00834112):0.0281041):0.00205074);
89	0.0126667	((halLeu:0.133943,(nipNip:0.101772,galGal:0.174504):0.0302021):0.00610193,(((notPer:0.187704,(aptRow:0.0159096,(aptHaa:0.00330005,aptOwe:0.0035469):0.0129424):0.0347431):0.00415729,((rheAme:0.0188458,rhePen:0.0194856):0.0565761,(anoDid:0.0748988,(eudEle:0.150029,(cryCin:0.0567373,tinGut:0.0485003):0.0840961):0.016302):0.0119649):0.00600773):0.00138735,(strCam:0.0559833,(casCas:0.0549197,droNov:0.0571068):0.00518978):0.00315672):0.0370133);
91	0.0293333	((galGal:0.185883,(halLeu:0.0909686,nipNip:0.0889994):0.0241518):0.0249246,(strCam:0.0664968,(((aptRow:0.0263047,(aptHaa:0.0258744,aptOwe:0.0261213):0.000763087):0.0222977,((casCas:0.0465765,tinGut:0.151569):0.00334939,(rheAme:0.0332726,rhePen:0.0339124):0.0362041):0.0057454):0.00806391,(anoDid:0.0897444,(droNov:0.0583416,(eudEle:0.109356,(cryCin:0.0657378,notPer:0.0824915):0.0344224):0.0692234):0.00259727):0.00498345):0.00688781):0.0296565);
91	0.0286667	((galGal:0.183276,(halLeu:0.0939743,nipNip:0.0920051):0.0185394):0.0275314,(((droNov:0.0603433,((aptRow:0.0295385,(aptHaa:0.0260459,aptOwe:0.0262928):0.00382539):0.0190639,((casCas:0.044507,tinGut:0.149499):0.00396348,(rheAme:0.0149376,rhePen:0.0155775):0.0530837):0.00720081):0.0024849):0.000765638,(anoDid:0.087022,strCam:0.0519032):0.00289241):0.00402755,(eudEle:0.111131,(cryCin:0.0657378,notPer:0.0824915):0.0361968):0.0742439):0.0373301);
91	0.0246667	((galGal:0.181151,(halLeu:0.0575545,nipNip:0.0555854):0.0528338):0.0296567,(strCam:0.077152,(droNov:0.0693626,(((aptHaa:0.0287646,(aptOwe:0.0267683,aptRow:0.0261886):0.00224311):0.016702,(eudEle:0.159868,(anoDid:0.0507451,(cryCin:0.0838753,notPer:0.100629):0.0491062):0.0176902):0.0147599):0.0129728,(tinGut:0.165651,(casCas:0.0508816,(rheAme:0.0354381,rhePen:0.036078):0.0349942):0.00977749):0.00451632):0.00200007):0.0141027):0.0190014);
91	0.024	((halLeu:0.087665,nipNip:0.0856958):0.05238,(galGal:0.209809,(strCam:0.0588232,(((aptHaa:0.0298713,(aptOwe:0.0224292,aptRow:0.0218495):0.00768902):0.0157172,((casCas:0.0452959,tinGut:0.150288):0.00354832,(rheAme:0.0149376,rhePen:0.0155775):0.0534574):0.00348039):0.00796998,((droNov:0.0582506,(notPer:0.163542,anoDid:0.0645517):0.0225045):0.000528943,(cryCin:0.0876912,eudEle:0.0968871):0.0821304):0.00370207):0.00265481):0.0363313):0.0009988);
91	0.018	((galGal:0.196439,(halLeu:0.0939743,nipNip:0.0920051):0.0317021):0.0143686,((droNov:0.0611089,(anoDid:0.0892985,(strCam:0.0533502,((aptOwe:0.0301182,(aptHaa:0.0262471,aptRow:0.0259143):0.0036242):0.0179948,((casCas:0.044507,tinGut:0.149499):0.00433719,(rheAme:0.0149376,rhePen:0.0155775):0.0534574):0.00575794):0.00287421):0.000829547):0.000615942):0.00402755,(eudEle:0.111131,(cryCin:0.0657378,notPer:0.0824915):0.0361968):0.0742439):0.0373301);
91	0.018	((galGal:0.191007,(halLeu:0.0748833,nipNip:0.0729141):0.0453611):0.0198007,(strCam:0.0817586,((((aptOwe:0.0199685,(aptHaa:0.0165447,aptRow:0.0162119):0.00317693):0.0221658,(casCas:0.0448267,(rheAme:0.0231179,rhePen:0.0237577):0.0412596):0.0037968):0.0100685,(droNov:0.0580505,anoDid:0.0868561):0.00282856):0.0169394,(eudEle:0.178523,(tinGut:0.132789,(cryCin:0.106349,notPer:0.123102):0.0346771):0.0283014):0.0195333):0.0102535):0.0143947);
96	0.014	((galGal:0.172196,(halLeu:0.0627381,nipNip:0.060769):0.038695):0.0386118,(((notPer:0.173828,(aptRow:0.0231142,(aptHaa:0.0168884,aptOwe:0.0171353):0.00655861):0.0136624):0.0157488,((anoDid:0.0890818,(casCas:0.0558579,(rheAme:0.0470121,rhePen:0.047652):0.0283965):0.00223136):0.00142096,(droNov:0.0580711,strCam:0.0517578):0.00362616):8.40339e-05):0.0266305,(eudEle:0.103698,(cryCin:0.0550688,tinGut:0.0468318):0.0394332):0.104952):0.0140548);
96	0.0133333	((galGal:0.16676,(halLeu:0.088378,nipNip:0.0864089):0.00761946):0.0440475,((((anoDid:0.0878869,(droNov:0.0580523,(aptRow:0.019699,(aptHaa:0.00783434,aptOwe:0.00808119):0.0121975):0.0290973):0.00102909):0.00154834,(notPer:0.183751,(rheAme:0.0470121,rhePen:0.047652):0.0263067):0.0046746):0.00115162,(casCas:0.0555937,strCam:0.0514675):0.00400049):0.0116801,(cryCin:0.0945021,(tinGut:0.0688849,eudEle:0.0863178):0.0173802):0.0900014):0.0290052);
96	0.0133333	((galGal:0.168169,(halLeu:0.082194,nipNip:0.0802249):0.0152118):0.0426392,((((strCam:0.0543732,(notPer:0.186376,(aptRow:0.0366644,(aptHaa:0.0148064,aptOwe:0.0150533):0.0221908):0.0126598):0.00210633):0.000515629,(rheAme:0.0513956,rhePen:0.0520355):0.0271702):0.000121693,(casCas:0.0562852,(droNov:0.0461189,anoDid:0.0749245):0.0123534):0.00285148):0.0165503,(cryCin:0.137441,(tinGut:0.100112,eudEle:0.117545):0.0290913):0.0514756):0.0245925);
96	0.0133333	((galGal:0.175833,(halLeu:0.0630481,nipNip:0.061079):0.0420223):0.0349746,(((((casCas:0.0579381,(aptHaa:0.0244463,aptOwe:0.0246932):0.0267558):0.000438731,(notPer:0.186362,strCam:0.0522525):0.00199811):0.000314184,(droNov:0.0475965,anoDid:0.076402):0.0132817):0.000445705,(aptRow:0.039932,(rheAme:0.0470121,rhePen:0.047652):0.0195395):0.0121359):0.0136276,(eudEle:0.110439,(cryCin:0.0715041,tinGut:0.0632671):0.0297387):0.0847506):0.0275152);
96	0.0126667	((galGal:0.195061,(halLeu:0.0630481,nipNip:0.061079):0.0612501):0.0157468,(((strCam:0.054334,(notPer:0.187888,((aptHaa:0.0244463,aptOwe:0.0246932):0.0264779,(casCas:0.0564605,(droNov:0.0475965,anoDid:0.076402):0.0110511):0.00119974):0.000245307):0.000554655):0.000676547,(aptRow:0.0377723,(rheAme:0.0470121,rhePen:0.047652):0.0173798):0.0142956):0.0136276,(eudEle:0.103698,(cryCin:0.0837199,tinGut:0.0754829):0.0107822):0.0914913):0.0275152);
96	0.0126667	((halLeu:0.0729647,nipNip:0.0709956):0.0670803,(galGal:0.207531,(((((aptRow:0.0413144,(aptHaa:0.0201747,aptOwe:0.0204216):0.0214725):0.00804319,(rheAme:0.0564875,rhePen:0.0571274):0.0194896):0.00171702,(strCam:0.0531789,(casCas:0.0529646,notPer:0.182947):0.00434045):0.000838347):0.000993302,(droNov:0.0500338,anoDid:0.0788394):0.01129):0.0365738,(tinGut:0.0954099,(cryCin:0.0813748,eudEle:0.0905707):0.0222721):0.105293):0.00129187):0.00327705);
12	0.032	((nipNip:0.131432,(halLeu:0.112163,galGal:0.182926):0.0212381):0.00664345,((strCam:0.0557081,(anoDid:0.0877739,(aptRow:0.01284,(aptHaa:0.00375279,aptOwe:0.00399964):0.00942009):0.0368724):0.00305299):0.00973972,(((casCas:0.0566267,(tinGut:0.127938,notPer:0.152929):0.0336808):0.0029717,(droNov:0.0602314,(cryCin:0.0786555,eudEle:0.0878514):0.0926179):0.00155414):0.00645665,(rheAme:0.0137934,rhePen:0.0144333):0.0718124):0.00351893):0.0307055);
12	0.018	((nipNip:0.128489,(halLeu:0.114445,galGal:0.185208):0.0160132):0.00958705,(strCam:0.079993,(((casCas:0.0487922,(aptRow:0.01284,(aptHaa:0.00998572,aptOwe:0.0102326):0.00318716):0.0288833):0.00977382,(droNov:0.0602314,((cryCin:0.0853744,eudEle:0.0945703):0.0755155,(tinGut:0.0697948,notPer:0.0947855):0.0828581):0.0103834):0.000521781):0.00987872,(anoDid:0.0910069,(rheAme:0.00801263,rhePen:0.00865249):0.0715525):0.00843045):0.0156744):0.0161603);
12	0.0166667	((nipNip:0.114174,(halLeu:0.103294,galGal:0.174057):0.0128492):0.0239014,(strCam:0.079993,(casCas:0.0820794,((droNov:0.0607532,(((aptRow:0.01284,(aptHaa:0.00428296,aptOwe:0.00452981):0.00888992):0.0355078,(cryCin:0.0853744,eudEle:0.0945703):0.0832714):0.00260718,(tinGut:0.109697,notPer:0.134688):0.0533189):0.000542179):0.017605,(anoDid:0.0910069,(rheAme:0.00801263,rhePen:0.00865249):0.0715525):0.0161567):0.00590831):0.00203982):0.0161603);
12	0.0153333	((nipNip:0.113589,(halLeu:0.105839,galGal:0.176602):0.0097188):0.0244867,((((aptRow:0.01284,(aptHaa:0.00686372,aptOwe:0.00711057):0.00630916):0.0467114,(strCam:0.0541769,(casCas:0.0561202,(cryCin:0.0741592,eudEle:0.0833551):0.0951901):0.00218288):0.00831713):0.00227224,(droNov:0.0602314,(tinGut:0.0697948,notPer:0.0947855):0.0932416):0.0108482):0.00068153,(anoDid:0.0883579,(rheAme:0.0137934,rhePen:0.0144333):0.0631226):0.0122088):0.0307055);
12	0.0146667	((galGal:0.181317,(halLeu:0.0969201,nipNip:0.094951):0.013634):0.0294909,(((((aptRow:0.01284,(aptHaa:0.00428296,aptOwe:0.00452981):0.00888992):0.0325857,(cryCin:0.0853744,eudEle:0.0945703):0.0803492):0.00607151,(droNov:0.0601172,(tinGut:0.103317,notPer:0.128308):0.059605):0.000635917):0.00314927,(anoDid:0.0888175,(rheAme:0.00801263,rhePen:0.00865249):0.069363):0.00389044):0.0199223,(casCas:0.066695,strCam:0.0625688):0.0149426):0.0186418);
12	0.0146667	((halLeu:0.0867476,nipNip:0.0847785):0.0532974,(galGal:0.208154,((((aptRow:0.01284,(aptHaa:0.00618776,aptOwe:0.00643461):0.00698511):0.0430018,(casCas:0.0574026,(strCam:0.052723,(cryCin:0.0853744,eudEle:0.0945703):0.0847038):0.000553481):0.00550805):0.0061946,(droNov:0.0569673,(tinGut:0.103192,notPer:0.128182):0.0565807):0.014325):0.00676225,(anoDid:0.0971993,(rheAme:0.00801263,rhePen:0.00865249):0.0777448):0.00966089):0.0217586):0.00265339);
12	0.0146667	((nipNip:0.122846,(halLeu:0.110356,galGal:0.181119):0.0144588):0.0152299,((((strCam:0.0565593,(aptOwe:0.00896534,(aptHaa:0.00781548,aptRow:0.00748263):0.00090301):0.045231):0.00370442,(casCas:0.0482636,(cryCin:0.0836682,eudEle:0.0928641):0.0778245):0.0161263):0.00759444,(droNov:0.0600838,(tinGut:0.0794228,notPer:0.104413):0.083466):0.0140877):0.00150057,(anoDid:0.0811011,(rheAme:0.00876962,rhePen:0.00940948):0.0608897):0.0233764):0.0267946);
