No.	prop	genetree
31	0.054	((galGal:0.19306,(halLeu:0.0786158,nipNip:0.0766466):0.0436813):0.017748,((((notPer:0.180241,(aptRow:0.0068799,(aptHaa:0.00475086,aptOwe:0.00499771):0.00246189):0.0363094):0.0119611,(anoDid:0.0877035,strCam:0.0525847):0.00550838):0.00456601,(casCas:0.0142838,droNov:0.0164709):0.0525014):0.0202449,((rheAme:0.0253827,rhePen:0.0260226):0.052832,(eudEle:0.158033,(cryCin:0.134705,tinGut:0.126468):0.014132):0.0230564):0.0283662):0.0132493);
31	0.0233333	((galGal:0.17682,(halLeu:0.0812637,nipNip:0.0792946):0.0247933):0.0339879,((notPer:0.196975,(((aptRow:0.0068799,(aptHaa:0.00315807,aptOwe:0.00340492):0.00405468):0.0320238,(casCas:0.0162938,droNov:0.0184809):0.0296787):0.0144044,((rheAme:0.0319114,rhePen:0.0325512):0.0315274,(eudEle:0.0833337,(cryCin:0.0737886,tinGut:0.0655516):0.000349152):0.0829793):0.0164889):0.00661532):0.00709155,(anoDid:0.0929031,strCam:0.0577843):0.0121733):0.0261957);
31	0.0213333	((galGal:0.203639,(halLeu:0.0933962,nipNip:0.0914271):0.0394803):0.00716851,((aptRow:0.0068799,(aptHaa:0.00319137,aptOwe:0.00343822):0.00402138):0.0560155,(((strCam:0.0531746,(casCas:0.0168658,droNov:0.0190529):0.040435):0.00101255,(notPer:0.152635,anoDid:0.0536445):0.0356614):0.00423445,((rheAme:0.0328459,rhePen:0.0334858):0.0436555,(eudEle:0.080058,(cryCin:0.0520214,tinGut:0.0437844):0.0188407):0.0993176):0.00559714):0.00741646):0.0303153);
31	0.0193333	((galGal:0.189335,(halLeu:0.0690306,nipNip:0.0670614):0.0495421):0.0214723,(((anoDid:0.0864037,(aptRow:0.0068799,(aptHaa:0.00414336,aptOwe:0.00439021):0.00306939):0.0414623):0.0117557,(strCam:0.0576259,(notPer:0.187077,(casCas:0.0145572,droNov:0.0167443):0.0425367):0.00465816):0.00541478):0.00631556,((rheAme:0.0272619,rhePen:0.0279018):0.0492395,(eudEle:0.0804155,(cryCin:0.0501858,tinGut:0.0419488):0.0210338):0.0989601):0.0165318):0.0267971);
31	0.018	((galGal:0.186791,(halLeu:0.0634271,nipNip:0.061458):0.052601):0.0240168,((((aptRow:0.0068799,(aptHaa:0.00429106,aptOwe:0.00453791):0.00292169):0.0322244,(casCas:0.0168658,droNov:0.0190529):0.0293074):0.0183339,(anoDid:0.0868222,strCam:0.0517034):0.00867749):0.00957674,(notPer:0.19286,((rheAme:0.0257482,rhePen:0.026388):0.0376906,(eudEle:0.0833337,(cryCin:0.0639464,tinGut:0.0557094):0.0101914):0.0829793):0.0189891):0.0112067):0.0261957);
50	0.00786667	(galGal:0.25371,((halLeu:0.0564669,nipNip:0.0544978):0.0963214,(((tinGut:0.163005,((aptHaa:0.033497,(aptOwe:0.0148252,aptRow:0.0142455):0.0189186):0.0127667,((cryCin:0.137022,anoDid:0.0547856):0.0140627,(eudEle:0.0799697,notPer:0.0875275):0.080311):0.015144):0.00501269):0.00327275,(rheAme:0.019923,rhePen:0.0205629):0.0609129):0.0296587,(strCam:0.0527961,(casCas:0.0174434,droNov:0.0196305):0.0394789):0.0340216):0.022079):0.0301588);
50	0.0056	((galGal:0.226191,(halLeu:0.067396,nipNip:0.0654268):0.0880324):0.0281872,((tinGut:0.169946,((aptHaa:0.0442675,(eudEle:0.0756246,notPer:0.0831824):0.0978039):0.00834044,(casCas:0.0182854,droNov:0.0204725):0.0410585):0.00561015):0.0157963,(strCam:0.0593473,((aptOwe:0.0121111,aptRow:0.0115314):0.0345062,((rheAme:0.0153835,rhePen:0.0160234):0.0524739,(cryCin:0.140089,anoDid:0.0578524):0.0214468):0.0047999):0.0103671):0.0172769):0.0630996);
50	0.0056	((galGal:0.238817,((halLeu:0.0812379,nipNip:0.0792687):0.063734,(((aptHaa:0.0500969,tinGut:0.161825):0.00272972,((cryCin:0.139707,anoDid:0.0574709):0.0246309,(eudEle:0.0870677,notPer:0.0946255):0.0864665):0.00845348):0.00636333,((aptOwe:0.0116756,aptRow:0.0110959):0.0327366,(rheAme:0.0201737,rhePen:0.0208136):0.0502784):0.0150246):0.0392804):0.0230825):0.0453074,(strCam:0.0557275,(casCas:0.0170396,droNov:0.0192267):0.042814):0.113743);
50	0.00533333	(galGal:0.316651,((halLeu:0.0649944,nipNip:0.0630253):0.119477,(((aptHaa:0.0484625,(tinGut:0.14695,(cryCin:0.140174,anoDid:0.0579375):0.0150132):0.0132405):0.0145091,(((aptOwe:0.0127642,aptRow:0.0121845):0.0374573,(eudEle:0.0801132,notPer:0.087671):0.0990226):0.0044062,(rheAme:0.0186459,rhePen:0.0192857):0.0620218):0.00859066):0.0132682,(strCam:0.0631043,(casCas:0.0197404,droNov:0.0219275):0.0474901):0.0157453):0.0617304):0.0614164);
50	0.00506667	((galGal:0.202991,(halLeu:0.0657071,nipNip:0.063738):0.0665206):0.0373426,((((aptHaa:0.0479794,(cryCin:0.142434,anoDid:0.0601972):0.0255109):0.00530475,(tinGut:0.157625,(aptOwe:0.0187132,aptRow:0.0181335):0.0274304):0.00738735):0.0124759,((rheAme:0.0142075,rhePen:0.0148473):0.0656912,(eudEle:0.101451,notPer:0.109009):0.0813218):0.0121482):0.00784977,(strCam:0.0526704,(casCas:0.0251152,droNov:0.0273023):0.0316814):0.0235493):0.049459);
50	0.00506667	((halLeu:0.0650761,nipNip:0.0631069):0.0897571,(galGal:0.217825,(((aptHaa:0.0524322,(tinGut:0.113526,(eudEle:0.0749938,notPer:0.0825516):0.0559648):0.0506345):0.0151113,((strCam:0.0536223,(casCas:0.0171252,droNov:0.0193123):0.0406233):0.00658354,(cryCin:0.145714,anoDid:0.0634779):0.0318468):0.00994746):0.010371,((aptOwe:0.0194887,aptRow:0.018909):0.0229175,(rheAme:0.0170838,rhePen:0.0177237):0.0513622):0.0357552):0.0226465):0.00777071);
41	0.0246667	((nipNip:0.130793,(halLeu:0.107146,galGal:0.177909):0.0256164):0.00728272,((strCam:0.0553684,((aptOwe:0.0074596,(aptHaa:0.00654425,aptRow:0.0062114):0.000668499):0.0424613,((casCas:0.018328,droNov:0.0205151):0.0236125,(rheAme:0.0114436,rhePen:0.0120835):0.0500477):0.0144695):0.00308453):0.00614774,(anoDid:0.0584292,((cryCin:0.0488133,tinGut:0.0405763):0.0790733,(eudEle:0.0858194,notPer:0.0933772):0.051263):0.0127792):0.0382057):0.0346372);
41	0.0226667	((nipNip:0.119729,(halLeu:0.102086,galGal:0.172849):0.019612):0.0183467,((((aptOwe:0.0125516,(aptHaa:0.0111433,aptRow:0.0108105):0.00116138):0.0348432,(eudEle:0.0902449,notPer:0.0978027):0.086064):0.0077168,((casCas:0.0325488,droNov:0.0347359):0.0236762,(cryCin:0.0488133,tinGut:0.0405763):0.120641):0.00537582):0.00282817,(anoDid:0.0936146,(strCam:0.0517327,(rheAme:0.0114436,rhePen:0.0120835):0.063966):0.00676316):0.00180689):0.0358506);
41	0.022	((nipNip:0.125157,(halLeu:0.101395,galGal:0.172158):0.0257317):0.0129186,(((strCam:0.0523694,(((aptOwe:0.0224642,(aptHaa:0.0194436,aptRow:0.0191108):0.00277369):0.0155606,(eudEle:0.0656172,notPer:0.073175):0.101322):0.00558806,(anoDid:0.0787026,(casCas:0.0217189,droNov:0.023906):0.0259911):0.00239205):0.00639356):0.00160316,(cryCin:0.0632807,tinGut:0.0550437):0.108047):0.00432741,(rheAme:0.0143429,rhePen:0.0149828):0.067634):0.0378534);
41	0.0193333	((nipNip:0.108423,(halLeu:0.0964545,galGal:0.167217):0.0139379):0.0296526,(((aptOwe:0.0171557,(aptHaa:0.00990838,aptRow:0.00957553):0.00700044):0.0435937,(eudEle:0.148393,notPer:0.155951):0.0412708):0.0115091,(((anoDid:0.0868809,(casCas:0.0332492,droNov:0.0354363):0.022639):0.00462271,(rheAme:0.0114436,rhePen:0.0120835):0.0686181):0.00274071,(strCam:0.0527701,(cryCin:0.0830976,tinGut:0.0748606):0.0870278):0.00635536):0.015496):0.0215318);
41	0.016	((nipNip:0.112463,(halLeu:0.0975194,galGal:0.168282):0.0169125):0.0256131,((((aptOwe:0.0246897,(aptHaa:0.0198407,aptRow:0.0195079):0.00460213):0.0248814,(casCas:0.0332492,droNov:0.0354363):0.0228111):0.00399663,((anoDid:0.0643952,(cryCin:0.0830976,tinGut:0.0748606):0.0635341):0.0125786,(eudEle:0.0792239,notPer:0.0867817):0.0891824):0.0140757):0.00464333,(strCam:0.0541655,(rheAme:0.0114436,rhePen:0.0120835):0.0663988):0.00640857):0.0355792);
41	0.016	((nipNip:0.122887,(halLeu:0.0981914,galGal:0.168954):0.0266648):0.0151888,(((aptOwe:0.0233915,(aptHaa:0.0138191,aptRow:0.0134862):0.00932555):0.0273533,((cryCin:0.0830976,tinGut:0.0748606):0.0821103,(anoDid:0.0775967,(eudEle:0.0792239,notPer:0.0867817):0.0898053):0.00537464):0.0052552):0.00648814,((strCam:0.0523704,(casCas:0.0332492,droNov:0.0354363):0.0232473):0.00383868,(rheAme:0.0114436,rhePen:0.0120835):0.0684424):0.00338689):0.0365574);
74	0.024	((galGal:0.185911,(halLeu:0.0644586,nipNip:0.0624895):0.0506899):0.0248965,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0575923,((aptRow:0.05452,strCam:0.0574627):0.000482169,((casCas:0.0324211,droNov:0.0346082):0.0256339,(notPer:0.16646,(eudEle:0.148518,anoDid:0.0570856):0.0103839):0.0215782):0.00401599):0.00394959):0.0183972,((rheAme:0.0267398,rhePen:0.0273797):0.0490185,(cryCin:0.111959,tinGut:0.103722):0.0574778):0.0282103):0.0158617);
74	0.0193333	((galGal:0.189457,(halLeu:0.0844278,nipNip:0.0824587):0.0342663):0.0213509,((strCam:0.0532957,(aptRow:0.0462,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0373889,(casCas:0.0286945,droNov:0.0308816):0.0171227):0.00232483,(anoDid:0.0676499,(eudEle:0.154977,notPer:0.162535):0.00410519):0.0114847):0.0051269):0.00415298):0.017608,((rheAme:0.00736233,rhePen:0.00800219):0.0588195,(cryCin:0.0602394,tinGut:0.0520024):0.0996208):0.0283988):0.0252496);
74	0.0186667	((galGal:0.186306,(halLeu:0.0841822,nipNip:0.0822131):0.0313612):0.0245016,((((aptRow:0.0436577,(aptHaa:0.0016923,aptOwe:0.00193915):0.0422983):0.00479607,(anoDid:0.0676499,(eudEle:0.154977,notPer:0.162535):0.00410519):0.0188653):0.00189921,(strCam:0.0522639,(casCas:0.0306084,droNov:0.0327955):0.0257818):0.00103176):0.0256887,((rheAme:0.00736233,rhePen:0.00800219):0.0699558,(cryCin:0.0602394,tinGut:0.0520024):0.110757):0.0253432):0.017169);
74	0.0153333	((galGal:0.183614,(halLeu:0.0890754,nipNip:0.0871063):0.0237758):0.0271938,(((aptRow:0.0528665,(aptHaa:0.0016923,aptOwe:0.00193915):0.051507):0.00790103,(strCam:0.0600039,((casCas:0.0309273,droNov:0.0331144):0.0163542,(anoDid:0.0655615,(eudEle:0.0946809,notPer:0.102239):0.062313):0.0127126):0.0168486):0.00370626):0.0150684,((rheAme:0.0224201,rhePen:0.02306):0.0537103,(cryCin:0.0787435,tinGut:0.0705065):0.0910652):0.0263252):0.0173747);
74	0.0153333	((galGal:0.185207,(halLeu:0.084891,nipNip:0.0829219):0.0295529):0.0256011,(((aptRow:0.0501608,(aptHaa:0.0016923,aptOwe:0.00193915):0.0488013):0.00716081,((anoDid:0.0851477,(casCas:0.0334562,droNov:0.0356433):0.0206988):0.00431706,(strCam:0.052322,(eudEle:0.158902,notPer:0.16646):0.0199714):0.00202391):0.00591832):0.0108699,((rheAme:0.0267398,rhePen:0.0273797):0.0505576,(cryCin:0.0803416,tinGut:0.0721046):0.0906342):0.0175137):0.0250191);
74	0.0153333	((galGal:0.170276,(halLeu:0.0817373,nipNip:0.0797681):0.0177763):0.0405314,(((strCam:0.0551874,((aptHaa:0.0016923,aptOwe:0.00193915):0.0464724,(aptRow:0.0414347,(casCas:0.032856,droNov:0.0350431):0.0156475):0.00639715):0.00441292):0.0129732,(eudEle:0.123508,notPer:0.131066):0.0712033):0.00940199,((rheAme:0.0340892,rhePen:0.0347291):0.0469756,(anoDid:0.0766903,(cryCin:0.0602394,tinGut:0.0520024):0.0986873):0.0158164):0.0201747):0.0185907);
74	0.0153333	((galGal:0.19883,(halLeu:0.0955114,nipNip:0.0935422):0.0325563):0.0119774,(((strCam:0.0574627,(notPer:0.176445,(aptHaa:0.0016923,aptOwe:0.00193915):0.0380344):0.0151262):0.00624752,((aptRow:0.0398774,anoDid:0.0779389):0.0121841,(eudEle:0.173825,(casCas:0.0327021,droNov:0.0348892):0.018698):0.00773034):0.00870598):0.00553278,((rheAme:0.0224201,rhePen:0.02306):0.0533381,(cryCin:0.108815,tinGut:0.100578):0.0606217):0.0171616):0.0269103);
74	0.0153333	((nipNip:0.133341,(halLeu:0.115397,galGal:0.18616):0.019913):0.00473503,((((strCam:0.0529473,(droNov:0.0589163,(casCas:0.0442285,(aptHaa:0.0016923,aptOwe:0.00193915):0.0358002):0.0125007):0.000344335):0.000348346,(aptRow:0.0372061,(notPer:0.162535,(eudEle:0.147865,anoDid:0.0564331):0.00711169):0.0117228):0.0131469):0.0031996,(cryCin:0.0602394,tinGut:0.0520024):0.113611):0.00229218,(rheAme:0.0099856,rhePen:0.0106255):0.0724788):0.0373658);
21	0.00546667	((halLeu:0.14235,(nipNip:0.106369,galGal:0.179101):0.0340119):0.154768,((rhePen:0.0848993,((aptOwe:0.0170701,(aptHaa:0.00876843,aptRow:0.00843558):0.00805478):0.0343331,(casCas:0.0508023,(eudEle:0.162076,(anoDid:0.0591984,(notPer:0.121733,(cryCin:0.0613919,tinGut:0.0531549):0.0435874):0.0364557):0.0114449):0.0111515):0.00709002):0.0068163):0.0105855,(strCam:0.0549616,(droNov:0.0500322,rheAme:0.0673959):0.0112427):0.0162064):0.182058);
21	0.0036	((galGal:0.200379,(halLeu:0.0947195,nipNip:0.0927504):0.0348962):0.0831841,((anoDid:0.0977731,((aptOwe:0.0251834,(aptHaa:0.0137935,aptRow:0.0134606):0.0111431):0.0270967,(rhePen:0.0755198,(droNov:0.0505734,(casCas:0.0456305,((cryCin:0.0734306,tinGut:0.0651936):0.0347381,(eudEle:0.0845695,notPer:0.0921273):0.0327951):0.0506908):0.0027558):0.00694289):0.00344017):0.00801115):0.0124628,(rheAme:0.0764811,strCam:0.0528041):0.022313):0.0937911);
21	0.0036	((galGal:0.178695,(halLeu:0.0726382,nipNip:0.0706691):0.0352943):0.0644899,(((aptOwe:0.0211205,(aptHaa:0.00866659,aptRow:0.00833374):0.0122071):0.0338787,(rheAme:0.0701656,(tinGut:0.0799029,notPer:0.104894):0.0757041):0.0108735):0.0114459,((anoDid:0.0878466,(casCas:0.0500845,(droNov:0.0470081,(cryCin:0.0971765,eudEle:0.106372):0.0608737):0.00526348):0.00676948):0.00200634,(rhePen:0.0762453,strCam:0.0519285):0.00280565):0.0140739):0.0597227);
21	0.00333333	((galGal:0.201804,(halLeu:0.0952895,nipNip:0.0933203):0.0357514):0.0254614,((casCas:0.059793,(rhePen:0.077657,((aptOwe:0.0182326,(aptHaa:0.00784885,aptRow:0.007516):0.0101369):0.0315654,(strCam:0.051746,(anoDid:0.0693208,(cryCin:0.0999602,(eudEle:0.0694141,notPer:0.0769719):0.039742):0.0515972):0.017544):0.000414932):0.00117925):0.00232658):0.0169967,(tinGut:0.166067,(droNov:0.0540345,rheAme:0.0713982):0.00922744):0.0157148):0.0399471);
21	0.00333333	((nipNip:0.117303,(halLeu:0.104916,galGal:0.175679):0.0143563):0.0482014,((((droNov:0.0584032,(aptOwe:0.0176853,(aptHaa:0.00922546,aptRow:0.00889261):0.00821298):0.0320417):0.0037268,(rhePen:0.0773648,strCam:0.053048):0.00276874):0.00505664,(casCas:0.0515525,anoDid:0.0825451):0.0134471):0.00869436,((rheAme:0.0749682,(cryCin:0.0526991,tinGut:0.0444621):0.115947):0.00294225,(eudEle:0.10321,notPer:0.110768):0.0775747):0.0153343):0.0540141);
8	0.02	((galGal:0.202868,(halLeu:0.0538919,nipNip:0.0519228):0.0782137):0.0079394,(((aptOwe:0.0287091,(aptHaa:0.0153793,aptRow:0.0150465):0.013083):0.0404846,(anoDid:0.0884492,((casCas:0.014603,droNov:0.0167901):0.0425558,((cryCin:0.0517621,tinGut:0.0435251):0.0812478,(eudEle:0.0986188,notPer:0.106177):0.043587):0.037378):0.00029783):0.0182264):0.0133392,(strCam:0.0622357,(rheAme:0.0757925,rhePen:0.0764323):0.0101203):0.0226602):0.0112574);
8	0.0186667	(galGal:0.210808,((halLeu:0.0538919,nipNip:0.0519228):0.0824463,((((aptOwe:0.0287091,(aptHaa:0.00494042,aptRow:0.00460757):0.0235218):0.0237668,(anoDid:0.0528997,(cryCin:0.0517621,tinGut:0.0435251):0.0833741):0.037058):0.00126049,(strCam:0.0545956,(eudEle:0.0677771,notPer:0.0753349):0.11337):0.00150375):0.0311503,((casCas:0.014603,droNov:0.0167901):0.0451496,(rheAme:0.0757925,rhePen:0.0764323):0.00351092):0.0316232):0.00519681):0.00370684);
8	0.0173333	(galGal:0.210808,((halLeu:0.0730469,nipNip:0.0710777):0.066036,((strCam:0.0543645,(aptOwe:0.0074596,(aptHaa:0.00491026,aptRow:0.00457741):0.00230249):0.0445419):0.0204886,(((casCas:0.014603,droNov:0.0167901):0.0451496,(rheAme:0.0757925,rhePen:0.0764323):0.00351092):0.00538768,((cryCin:0.0517621,tinGut:0.0435251):0.0969553,(anoDid:0.0568241,(eudEle:0.0677771,notPer:0.0753349):0.0804794):0.00965676):0.0296521):0.013839):0.0203381):0.000962152);
8	0.014	(galGal:0.210808,((halLeu:0.0552002,nipNip:0.0532311):0.0842322,(((strCam:0.0543645,(aptOwe:0.0206141,(aptHaa:0.00499579,aptRow:0.00466294):0.0153714):0.0313875):0.00173484,((cryCin:0.0517621,tinGut:0.0435251):0.0998547,(anoDid:0.0568241,(eudEle:0.0677771,notPer:0.0753349):0.0804794):0.0125562):0.0218379):0.0105798,((casCas:0.014603,droNov:0.0167901):0.0451496,(rheAme:0.0757925,rhePen:0.0764323):0.00351092):0.0110527):0.0288616):0.000612535);
8	0.0133333	((galGal:0.193907,(halLeu:0.0710659,nipNip:0.0690968):0.0520781):0.016901,(((strCam:0.0558119,((aptOwe:0.0074596,(aptHaa:0.0051105,aptRow:0.00477765):0.00210225):0.0381997,(casCas:0.014603,droNov:0.0167901):0.0375455):0.00778968):0.00884593,(rhePen:0.0795496,((cryCin:0.0517621,tinGut:0.0435251):0.110728,(eudEle:0.171546,notPer:0.179104):0.000140082):0.0100981):0.00942513):0.00549025,(rheAme:0.0699033,anoDid:0.0813451):0.0239218):0.0260052);
8	0.0133333	((galGal:0.204426,(halLeu:0.0652225,nipNip:0.0632534):0.0684408):0.00638168,((strCam:0.0625826,((notPer:0.187623,(aptOwe:0.0074596,(aptHaa:0.00500116,aptRow:0.00466831):0.00221159):0.0436918):0.00420016,(rheAme:0.0756122,(casCas:0.014603,droNov:0.0167901):0.0414585):0.00577932):0.00486799):0.015369,(rhePen:0.0808624,(eudEle:0.153809,(anoDid:0.0504209,(cryCin:0.0517621,tinGut:0.0435251):0.0808953):0.011956):0.0292875):0.0214061):0.0182017);
8	0.0133333	((galGal:0.197837,(halLeu:0.0538919,nipNip:0.0519228):0.073182):0.0129711,(((aptOwe:0.0287091,(aptHaa:0.013316,aptRow:0.0129831):0.0151463):0.0242374,(anoDid:0.0903684,(strCam:0.0519158,(rheAme:0.0660288,(notPer:0.160907,(eudEle:0.111709,(cryCin:0.0517621,tinGut:0.0435251):0.050751):0.0416401):0.015554):0.00956399):0.00333378):5.98576e-05):0.0225283,(rhePen:0.0628502,(casCas:0.0157607,droNov:0.0179478):0.0268989):0.0393043):0.0183156);
78	0.022	((galGal:0.188555,(halLeu:0.0642882,nipNip:0.0623191):0.0535036):0.0222532,(anoDid:0.100703,((strCam:0.0555911,((((aptHaa:0.00307985,aptOwe:0.0033267):0.0370204,(tinGut:0.0833259,notPer:0.108317):0.0685025):0.00252901,(rheAme:0.00554067,rhePen:0.00618053):0.0633754):0.0076261,(cryCin:0.138786,eudEle:0.147982):0.0314346):0.0027259):0.00388513,(aptRow:0.0485531,(casCas:0.0179231,droNov:0.0201102):0.0376989):0.00798045):0.00610754):0.0305695);
78	0.0173333	((galGal:0.181368,(halLeu:0.0639097,nipNip:0.0619405):0.0466955):0.0294398,(anoDid:0.106116,(strCam:0.0601681,((aptRow:0.0306608,(aptHaa:0.00474005,aptOwe:0.0049869):0.0262536):0.0212817,(((casCas:0.0213434,droNov:0.0235305):0.0227839,(rheAme:0.00554067,rhePen:0.00618053):0.0581374):0.0122379,(notPer:0.186062,(eudEle:0.103687,(cryCin:0.0808507,tinGut:0.0726137):0.0136405):0.0748168):0.000286417):0.00264614):0.00528291):0.0108291):0.0251561);
78	0.0166667	((galGal:0.187382,(halLeu:0.073288,nipNip:0.0713189):0.0433314):0.0234256,((anoDid:0.077124,(aptHaa:0.0106286,aptOwe:0.0108754):0.0287668):0.0246312,(((aptRow:0.0394809,(casCas:0.0191126,droNov:0.0212997):0.0274371):0.000502753,(eudEle:0.165162,(tinGut:0.0963215,(cryCin:0.103628,notPer:0.120382):0.000930055):0.0514079):0.00431521):0.0130419,(strCam:0.0517212,(rheAme:0.00554067,rhePen:0.00618053):0.0698575):0.00424706):0.0106682):0.0295169);
78	0.0166667	((galGal:0.173219,(halLeu:0.0703733,nipNip:0.0684041):0.0320829):0.0375888,(anoDid:0.109707,(((aptHaa:0.00766944,aptOwe:0.00791629):0.0361275,(rheAme:0.00554067,rhePen:0.00618053):0.064543):0.0133019,(strCam:0.054627,(aptRow:0.0485083,((casCas:0.0179231,droNov:0.0201102):0.0271656,((cryCin:0.136458,eudEle:0.145654):0.00263783,(tinGut:0.106198,notPer:0.131188):0.0246611):0.0192221):0.0104885):0.00317599):0.00508167):0.0148797):0.021565);
78	0.016	((galGal:0.180579,(halLeu:0.0795511,nipNip:0.077582):0.0302647):0.0302292,(anoDid:0.127907,((strCam:0.0538005,(aptHaa:0.00474005,aptOwe:0.0049869):0.0464507):0.0109905,((aptRow:0.0534764,((casCas:0.0213434,droNov:0.0235305):0.034718,(rheAme:0.00554067,rhePen:0.00618053):0.0700716):0.0044838):0.00216493,(cryCin:0.166105,(eudEle:0.165917,(tinGut:0.0815328,notPer:0.106524):0.0669513):0.00938354):0.00983459):0.00620703):0.0279968):0.00336546);
78	0.016	((galGal:0.184666,(halLeu:0.0641176,nipNip:0.0621485):0.0497859):0.0261415,((strCam:0.0707603,(((aptHaa:0.0106286,aptOwe:0.0108754):0.0338238,(rheAme:0.00554067,rhePen:0.00618053):0.0651985):0.0115159,(aptRow:0.0536471,(anoDid:0.0544071,(eudEle:0.12363,(notPer:0.104181,(cryCin:0.08339,tinGut:0.075153):0.00403708):0.0270075):0.0222091):0.0373014):0.00198833):0.0121822):0.000723041,(casCas:0.0267434,droNov:0.0289305):0.0488662):0.0246699);
72	0.0406667	(((galGal:0.175933,(halLeu:0.0837101,nipNip:0.081741):0.0214601):0.0327597,(droNov:0.0637361,strCam:0.0574228):0.0366155):0.002115,((tinGut:0.155668,(aptRow:0.0254089,(aptHaa:0.00191946,aptOwe:0.00216631):0.0238223):0.0181977):0.00851359,((casCas:0.044383,(anoDid:0.0666456,(notPer:0.136601,(cryCin:0.0812488,eudEle:0.0904447):0.0385984):0.0290349):0.00873003):0.00571979,(rheAme:0.0500547,rhePen:0.0506946):0.0195989):0.00908621):0.0410905);
72	0.0226667	(galGal:0.210808,((halLeu:0.0952688,nipNip:0.0932996):0.0417858,(((casCas:0.0618089,(droNov:0.0589178,(rheAme:0.0752507,(tinGut:0.155705,(aptRow:0.0187423,(aptHaa:0.00594581,aptOwe:0.00619266):0.0131293):0.0249022):0.00498662):0.00103075):0.00507825):0.00596158,(anoDid:0.0774458,(eudEle:0.142975,(cryCin:0.0682769,notPer:0.0850306):0.0655024):0.0259029):0.0213174):0.00953299,(rhePen:0.0896296,strCam:0.0653128):0.00786454):0.0199856):0.00299042);
72	0.02	((galGal:0.202336,(halLeu:0.0832202,nipNip:0.0812511):0.0483532):0.00847162,(strCam:0.0653128,(((tinGut:0.155705,(aptRow:0.0182797,(aptHaa:0.00971805,aptOwe:0.0099649):0.00889455):0.0253647):0.0128665,(rheAme:0.0764965,(casCas:0.0484771,(anoDid:0.0576282,(eudEle:0.138682,(cryCin:0.0682769,notPer:0.0850306):0.0612089):0.0103789):0.0218415):0.00846858):0.0066341):0.00122734,(droNov:0.0478684,rhePen:0.0658719):0.0191258):0.00463184):0.0308405);
72	0.018	((galGal:0.202039,(halLeu:0.0785935,nipNip:0.0766243):0.0526825):0.00876905,((strCam:0.0639566,(tinGut:0.155409,(aptRow:0.0132041,(aptHaa:0.00331846,aptOwe:0.00356531):0.0102185):0.0301438):0.0176661):0.00933646,(((casCas:0.0571197,anoDid:0.0881124):0.00075287,(eudEle:0.158138,(cryCin:0.070048,notPer:0.0868017):0.0788943):0.0221595):0.01365,(droNov:0.0449982,(rheAme:0.0518728,rhePen:0.0525126):0.0104892):0.0287115):0.00589667):0.0228602);
72	0.018	((galGal:0.1955,(halLeu:0.0918627,nipNip:0.0898936):0.0328742):0.0153081,(((strCam:0.0519257,(tinGut:0.155409,(aptRow:0.0288493,(aptHaa:0.00437184,aptOwe:0.00461869):0.0248103):0.0144986):0.00563511):0.015457,(casCas:0.0578726,(anoDid:0.0676772,(eudEle:0.0792439,(cryCin:0.0670171,notPer:0.0837708):0.00303088):0.0798657):0.021188):0.0136362):0.0111373,(droNov:0.0508525,(rheAme:0.0518728,rhePen:0.0525126):0.0163434):0.0339808):0.0176333);
