No.	prop	genetree
19	0.0207143	((galGal:0.168124,(halLeu:0.0709159,nipNip:0.0689468):0.0264455):0.0426835,(((aptHaa:0.0204681,(aptOwe:0.0149299,aptRow:0.0143502):0.00578509):0.0476887,((casCas:0.0519101,droNov:0.0540972):0.0142128,(anoDid:0.0891636,strCam:0.0540448):0.00795188):0.00876989):0.0177504,((notPer:0.187589,(rheAme:0.04175,rhePen:0.0423898):0.0354072):0.00491546,(cryCin:0.128564,(tinGut:0.0601185,eudEle:0.0775514):0.0602087):0.0471868):0.0301213):0.00763632);
19	0.0192857	(((halLeu:0.139096,(nipNip:0.110093,galGal:0.182825):0.0270336):0.000343435,(cryCin:0.192746,(notPer:0.186722,(rheAme:0.0755492,(rhePen:0.0666658,(tinGut:0.100787,eudEle:0.11822):0.0506804):0.0095232):0.000741155):0.0227777):0.0201566):0.000605565,((aptRow:0.0201352,(aptHaa:0.0173247,aptOwe:0.0175716):0.00314337):0.0457461,(strCam:0.0583496,(anoDid:0.088539,(casCas:0.0522816,droNov:0.0544687):0.00526478):0.0049294):0.0104744):0.0273293);
50	0.025	((halLeu:0.129325,(nipNip:0.0939707,galGal:0.166703):0.0333849):0.0107202,((droNov:0.0638138,(casCas:0.0468503,(((aptOwe:0.032274,(aptHaa:0.00919785,aptRow:0.008865):0.0228293):0.00403905,(rheAme:0.03474,rhePen:0.0353799):0.027613):0.00161835,(anoDid:0.0683079,(cryCin:0.130085,(tinGut:0.0790834,notPer:0.104074):0.0427647):0.0204593):0.00710528):0.00242975):0.0147763):0.00355332,(eudEle:0.181747,strCam:0.0551954):0.00585845):0.0350995);
50	0.02	((halLeu:0.139101,droNov:0.101523):0.000943587,((nipNip:0.116717,galGal:0.189448):0.0175442,(strCam:0.0594893,(eudEle:0.182163,((aptOwe:0.0371022,(aptHaa:0.0126587,aptRow:0.0123259):0.0241966):0.00325899,(casCas:0.0465992,((rheAme:0.0162156,rhePen:0.0168555):0.0483151,(anoDid:0.0688935,(cryCin:0.0972408,(tinGut:0.0561756,notPer:0.0811663):0.0328282):0.0538892):0.00707905):0.00161925):0.000251146):0.0128872):0.0038779):0.0328489):0.00381508);
50	0.0178571	((halLeu:0.138093,droNov:0.100514):0.00195237,((nipNip:0.116717,galGal:0.189448):0.0176874,(strCam:0.0594893,(eudEle:0.181566,(((aptOwe:0.0371022,(aptHaa:0.0126587,aptRow:0.0123259):0.0241966):0.00266587,(rheAme:0.0162156,rhePen:0.0168555):0.0495924):0.000593126,(casCas:0.0452263,(anoDid:0.0758855,(cryCin:0.0972408,(tinGut:0.0561756,notPer:0.0811663):0.0328282):0.0608812):0.000333366):0.00162405):0.0122907):0.0044744):0.0329921):0.00367193);
50	0.0164286	((halLeu:0.138091,droNov:0.100513):0.00195372,((nipNip:0.120106,galGal:0.192838):0.0147668,(eudEle:0.18604,(strCam:0.0577612,((aptOwe:0.0371022,(aptHaa:0.0126587,aptRow:0.0123259):0.0241966):0.00325899,(casCas:0.0465452,((rheAme:0.0162156,rhePen:0.0168555):0.048174,(anoDid:0.0541325,(cryCin:0.0972408,(tinGut:0.0561756,notPer:0.0811663):0.0328282):0.0391282):0.021699):0.0017063):0.000305138):0.015037):0.00172814):0.0334607):0.00320329);
50	0.0164286	((halLeu:0.136694,((((aptOwe:0.032274,(aptHaa:0.00919785,aptRow:0.008865):0.0228293):0.00533147,(rheAme:0.0421604,rhePen:0.0428002):0.021485):0.00688249,(casCas:0.0445807,(anoDid:0.0742005,(cryCin:0.123017,(tinGut:0.0610396,notPer:0.0860303):0.0537409):0.0334196):0.00137282):0.00639644):0.0193654,(droNov:0.0683534,(eudEle:0.182606,strCam:0.0560552):0.0059849):0.00417628):0.0265862):0.00335076,(nipNip:0.123194,galGal:0.195926):0.0148818);
41	0.0142857	((nipNip:0.103679,(halLeu:0.0970672,galGal:0.16783):0.00858047):0.0343974,(strCam:0.0710289,(notPer:0.203157,(((aptHaa:0.0331379,aptRow:0.032805):0.021461,((droNov:0.0599822,((rheAme:0.0612659,rhePen:0.0619058):0.00329919,(cryCin:0.150355,anoDid:0.0681183):0.00788867):0.0127808):0.000565211,(tinGut:0.152977,eudEle:0.17041):0.0103752):0.00297452):0.00855035,(aptOwe:0.0561649,casCas:0.062654):0.00723116):0.0032888):0.00198106):0.0251244);
41	0.0114286	((nipNip:0.0989579,(halLeu:0.096543,galGal:0.167306):0.00438405):0.039118,(anoDid:0.115328,(strCam:0.0798231,(eudEle:0.198057,((notPer:0.186455,(aptHaa:0.0453712,(aptOwe:0.0336441,casCas:0.0401333):0.0119739):0.00436479):0.0155773,((aptRow:0.04939,tinGut:0.161451):0.0115485,(droNov:0.0599029,(cryCin:0.15693,(rheAme:0.021014,rhePen:0.0216538):0.042238):0.0140146):0.0102916):0.00404189):0.00358318):0.00831678):0.000386306):0.0159439);
41	0.0107143	((galGal:0.172155,(halLeu:0.087197,nipNip:0.0852278):0.0141955):0.0386525,(droNov:0.0834534,((((aptHaa:0.0507185,aptRow:0.0503857):0.00264884,((aptOwe:0.0383718,casCas:0.0448609):0.00865472,(rheAme:0.0242071,rhePen:0.024847):0.0488593):0.0065877):0.00783997,(cryCin:0.171803,strCam:0.0544481):0.009369):0.00842353,(eudEle:0.178541,(tinGut:0.135429,(notPer:0.156965,anoDid:0.0579752):0.0034546):0.0256784):0.0202513):0.00489941):0.0190132);
41	0.0107143	((nipNip:0.096401,(halLeu:0.0961827,galGal:0.166945):0.00218743):0.0416749,(((aptHaa:0.0497229,aptRow:0.04939):0.0112008,(((cryCin:0.170945,(droNov:0.0589961,(aptOwe:0.0336441,casCas:0.0401333):0.0166757):0.000906795):0.00159972,(tinGut:0.131108,anoDid:0.0571081):0.0332):0.00102956,(eudEle:0.179263,notPer:0.18682):0.00350755):0.00731457):0.00896774,(strCam:0.0554342,(rheAme:0.021014,rhePen:0.0216538):0.0580972):0.017067):0.0236521);
41	0.0107143	((nipNip:0.114949,(halLeu:0.0978558,galGal:0.168619):0.0190623):0.0231269,(((strCam:0.0541359,(tinGut:0.161451,(notPer:0.185627,(aptHaa:0.0219374,aptRow:0.0216045):0.0269703):0.000815183):0.00180322):0.00759608,(rheAme:0.0242071,rhePen:0.024847):0.0612019):0.0143441,(cryCin:0.185176,(anoDid:0.0972699,(droNov:0.062117,(eudEle:0.181331,(aptOwe:0.0336441,casCas:0.0401333):0.018773):0.00102356):0.00634736):0.00566914):0.00825593):0.0200772);
41	0.0107143	((halLeu:0.123808,galGal:0.194571):0.0162369,(nipNip:0.136051,(strCam:0.0710289,(((cryCin:0.1724,(anoDid:0.0770677,(aptHaa:0.0331379,aptRow:0.032805):0.00620121):0.0130962):0.00216351,(droNov:0.0605474,((rheAme:0.0612659,rhePen:0.0619058):0.0143236,(tinGut:0.152977,eudEle:0.17041):0.00805357):0.00232163):0.00297452):0.00876953,(notPer:0.198945,(aptOwe:0.0561649,casCas:0.062654):0.00630831):0.00114203):0.00505067):0.0230999):0.00202448);
74	0.0207143	((galGal:0.188868,(halLeu:0.0781525,nipNip:0.0761833):0.0399526):0.02194,(((casCas:0.0756207,(droNov:0.0641683,(aptHaa:0.00928921,aptRow:0.00895636):0.045956):0.0136394):0.00101935,((strCam:0.0544171,(aptOwe:0.0463183,anoDid:0.0838001):0.00573589):0.00496811,(rheAme:0.0790458,rhePen:0.0796856):0.00401644):0.0131286):0.013942,(cryCin:0.139181,(notPer:0.109353,(tinGut:0.0633869,eudEle:0.0808198):0.0209751):0.0465818):0.0646304):0.00969748);
74	0.0207143	((galGal:0.182857,(halLeu:0.0658568,nipNip:0.0638877):0.0462378):0.0279503,(droNov:0.081417,(((aptHaa:0.00903104,aptRow:0.00869819):0.0415261,(cryCin:0.156739,(tinGut:0.124772,(eudEle:0.0981841,notPer:0.105742):0.0440204):0.0237301):0.0137836):0.0190464,(strCam:0.0575242,(casCas:0.0605871,((aptOwe:0.0497028,anoDid:0.0871846):0.00290828,(rheAme:0.0523491,rhePen:0.0529889):0.0263019):0.0014869):0.00106331):0.0146891):0.00289036):0.0210496);
74	0.0192857	(((halLeu:0.084338,nipNip:0.0823689):0.0542595,(casCas:0.07664,((droNov:0.0641683,(aptHaa:0.00928921,aptRow:0.00895636):0.045956):0.014197,((strCam:0.0551097,(aptOwe:0.0468942,anoDid:0.084376):0.00585258):0.00895224,(rheAme:0.0188625,rhePen:0.0195024):0.0688764):0.00799004):0.000461814):0.022192):0.00144742,(galGal:0.209793,(cryCin:0.139181,(eudEle:0.109666,(tinGut:0.0866972,notPer:0.111688):0.00553624):0.0387103):0.0733134):0.00101452);
74	0.0164286	((galGal:0.180959,(halLeu:0.0866013,nipNip:0.0846322):0.0235945):0.0298492,(((aptHaa:0.00864596,aptRow:0.00831311):0.0419112,(cryCin:0.156739,(tinGut:0.12624,(eudEle:0.121846,notPer:0.129404):0.0218267):0.022262):0.0137836):0.0225257,(droNov:0.0785312,((aptOwe:0.0497054,anoDid:0.0871871):0.00455703,(strCam:0.0539897,(casCas:0.0579191,(rheAme:0.0523491,rhePen:0.0529889):0.0251208):0.000196719):0.00263572):0.0155926):0.00347473):0.0204606);
74	0.0164286	(((galGal:0.181271,(halLeu:0.0932996,nipNip:0.0913304):0.0172083):0.028664,((aptOwe:0.0496436,anoDid:0.0871253):0.0200815,(strCam:0.0708092,((casCas:0.0560065,droNov:0.0581936):0.0151967,(rheAme:0.0190312,rhePen:0.019671):0.0717228):0.00373217):0.00127878):0.0231922):0.000873106,((aptHaa:0.00928921,aptRow:0.00895636):0.0748496,(notPer:0.0891237,(eudEle:0.0759655,(cryCin:0.0617627,tinGut:0.0535257):0.0050069):0.0056004):0.131734):0.00940472);
77	0.0157143	((galGal:0.184645,(halLeu:0.0971548,nipNip:0.0951856):0.0167279):0.0261624,((strCam:0.059759,((aptHaa:0.0454835,notPer:0.182202):0.00873304,((casCas:0.0558206,cryCin:0.16905):0.000595725,(rheAme:0.0219715,rhePen:0.0226114):0.0539956):0.00453624):0.00293264):0.00015746,((aptOwe:0.0492774,droNov:0.0579536):0.000773258,(aptRow:0.0452298,(anoDid:0.061793,(tinGut:0.132144,eudEle:0.149577):0.00364795):0.0214983):0.00424114):0.00750287):0.0362368);
77	0.015	((galGal:0.169874,(halLeu:0.0957641,nipNip:0.0937949):0.0033467):0.0409342,(((casCas:0.0660737,(aptHaa:0.0552093,strCam:0.0578191):0.00412839):0.00119774,(notPer:0.186608,(rheAme:0.0211466,rhePen:0.0217864):0.0550292):0.0106464):0.00115154,(cryCin:0.173896,(droNov:0.0582491,((aptOwe:0.0368505,aptRow:0.0362708):0.012266,(anoDid:0.0673836,(tinGut:0.134137,eudEle:0.15157):0.00724612):0.0192147):0.000456312):0.00460482):0.00775616):0.0318565);
77	0.0142857	((galGal:0.184644,(halLeu:0.0713452,nipNip:0.069376):0.0425357):0.0261642,((((aptHaa:0.0519229,notPer:0.188642):0.00173957,(strCam:0.0537537,(rheAme:0.0219715,rhePen:0.0226114):0.0554591):0.00251857):0.000825038,(droNov:0.0586656,((aptOwe:0.0490901,aptRow:0.0485104):0.000297575,(eudEle:0.156597,(tinGut:0.128923,anoDid:0.0549235):0.010241):0.021705):0.000601652):0.00474498):0.0081505,(casCas:0.0683047,cryCin:0.181534):0.00106926):0.0309055);
77	0.0135714	((galGal:0.172066,(halLeu:0.066821,nipNip:0.0648518):0.0344825):0.0387415,(strCam:0.0624388,((((aptHaa:0.0507375,notPer:0.187456):0.0023337,(casCas:0.052891,cryCin:0.16612):0.00691621):0.00134232,(aptOwe:0.0495728,(droNov:0.0580091,(tinGut:0.156669,(aptRow:0.0369599,(eudEle:0.149695,anoDid:0.0582628):0.0167586):0.00764765):0.00414551):0.000240003):0.00508753):0.00132317,(rheAme:0.0160382,rhePen:0.016678):0.0659853):0.00409229):0.0337145);
77	0.0128571	((galGal:0.172066,(halLeu:0.0873903,nipNip:0.0854212):0.0139132):0.0387415,(((aptHaa:0.0411531,notPer:0.177872):0.0213476,(casCas:0.0680522,cryCin:0.181281):0.00118448):0.000137289,(strCam:0.0628643,(((aptOwe:0.0490901,(aptRow:0.0399586,eudEle:0.169452):0.00855184):0.000482718,(anoDid:0.0870363,(droNov:0.0494312,tinGut:0.152236):0.00879958):1.83082e-05):0.00737861,(rheAme:0.0219715,rhePen:0.0226114):0.0610199):0.00354987):0.00238351):0.0309055);
77	0.0128571	((galGal:0.169874,(halLeu:0.0567956,nipNip:0.0548265):0.0423151):0.0409342,(((aptHaa:0.0520136,strCam:0.0546234):0.0025966,(notPer:0.186608,(rheAme:0.0211466,rhePen:0.0217864):0.0550292):0.00472116):0.00464243,(casCas:0.0650323,(cryCin:0.173896,((droNov:0.0578311,(aptOwe:0.034778,aptRow:0.0341983):0.0143769):0.00041795,(anoDid:0.0777184,(tinGut:0.134137,eudEle:0.15157):0.017581):0.00933619):0.00460482):0.00436554):0.000956297):0.0342909);
77	0.0128571	((galGal:0.196962,(halLeu:0.084158,nipNip:0.0821889):0.0420413):0.0138457,(strCam:0.0624388,(notPer:0.191957,(aptHaa:0.0539936,(((droNov:0.0582491,((aptOwe:0.0368505,aptRow:0.0362708):0.01069,(anoDid:0.0768172,(tinGut:0.127539,eudEle:0.144972):0.0232774):0.00820504):0.00203238):0.00422326,(rheAme:0.0211466,rhePen:0.0217864):0.0586895):0.000354911,(casCas:0.0535487,cryCin:0.166778):0.00709144):8.94904e-05):0.00124495):0.00459037):0.0337145);
77	0.0128571	((nipNip:0.0993343,(halLeu:0.0968989,galGal:0.167662):0.00440457):0.0387415,(strCam:0.0624388,((((aptHaa:0.0507375,notPer:0.187456):0.0023337,(casCas:0.052891,cryCin:0.16612):0.00691621):0.000758532,(aptOwe:0.0495728,(droNov:0.0580091,(tinGut:0.155394,(aptRow:0.0396111,(eudEle:0.152353,anoDid:0.0609202):0.0167524):0.00372187):0.00542015):0.000240003):0.00450374):0.00190696,(rheAme:0.0160382,rhePen:0.016678):0.0659853):0.00409229):0.0337145);
31	0.0214286	(((galGal:0.201078,(halLeu:0.0836521,nipNip:0.081683):0.0466627):0.00714883,((aptOwe:0.00620413,aptRow:0.00562443):0.0478111,((rheAme:0.0363402,rhePen:0.03698):0.0404657,(eudEle:0.178265,strCam:0.0517141):0.00141473):0.00324935):0.0371937):0.00258139,(droNov:0.0781595,(((aptHaa:0.04411,notPer:0.180829):0.00548775,(cryCin:0.111668,tinGut:0.103431):0.0578953):0.00123012,(casCas:0.0566849,anoDid:0.0876775):0.000878987):0.0184085):0.0243071);
31	0.0185714	(((galGal:0.187768,(halLeu:0.0836784,nipNip:0.0817093):0.0333264):0.0202538,(strCam:0.0563782,(eudEle:0.181352,((aptOwe:0.00620413,aptRow:0.00562443):0.0339848,(rheAme:0.0275822,rhePen:0.028222):0.0386467):0.0122489):0.00157734):0.0369888):0.00278635,(droNov:0.0865175,((aptHaa:0.0397336,notPer:0.176452):0.0133799,(casCas:0.0583795,(anoDid:0.0803027,(cryCin:0.111668,tinGut:0.103431):0.0508716):0.00906942):0.00147):0.0244809):0.0159491);
31	0.0164286	((galGal:0.201392,(halLeu:0.106552,nipNip:0.104583):0.0240764):0.00941623,(((aptHaa:0.0528821,notPer:0.189601):0.0138429,(casCas:0.0708195,((droNov:0.0599933,anoDid:0.0887988):0.00701163,(cryCin:0.0815674,tinGut:0.0733304):0.0964795):0.00600168):0.00264149):0.0165779,(strCam:0.0786312,((aptOwe:0.00620413,aptRow:0.00562443):0.0428436,(eudEle:0.172159,(rheAme:0.00811975,rhePen:0.00875961):0.061165):0.00580286):0.0272205):0.00728153):0.0102406);
31	0.0135714	((galGal:0.205341,(halLeu:0.0920598,nipNip:0.0900907):0.0425188):0.00546639,((((casCas:0.0715496,(aptHaa:0.0488932,(droNov:0.0487566,(cryCin:0.0815674,tinGut:0.0733304):0.0782312):0.0090597):0.0159204):0.00230323,(notPer:0.187897,anoDid:0.0889065):0.0159389):0.0116066,((aptOwe:0.00620413,aptRow:0.00562443):0.0428436,(rheAme:0.00811975,rhePen:0.00875961):0.0669679):0.0299226):0.00357155,(eudEle:0.185699,strCam:0.0591475):0.0257573):0.0112485);
31	0.0135714	(((galGal:0.201078,(halLeu:0.0836521,nipNip:0.081683):0.0466627):0.00714883,(((aptOwe:0.00620413,aptRow:0.00562443):0.0354498,(rheAme:0.0428105,rhePen:0.0434504):0.0248834):0.0123613,(eudEle:0.177962,strCam:0.0514111):0.00496715):0.0371937):0.00258139,(droNov:0.0807031,(((aptHaa:0.0397336,notPer:0.176452):0.00986418,(cryCin:0.111668,tinGut:0.103431):0.0578953):0.00123012,(casCas:0.0566849,anoDid:0.0876775):0.000878987):0.0209521):0.0217635);
31	0.0135714	((nipNip:0.123013,(halLeu:0.104116,galGal:0.174879):0.0208665):0.0150627,(((aptHaa:0.0496228,notPer:0.186342):0.0180329,((casCas:0.0546862,anoDid:0.0856788):0.00811132,(droNov:0.0617585,(cryCin:0.0746297,tinGut:0.0663927):0.0981708):0.00322613):0.0115942):0.0116496,((eudEle:0.179717,(strCam:0.0515982,(aptOwe:0.00620413,aptRow:0.00562443):0.0430311):0.00156751):0.00598176,(rheAme:0.0317437,rhePen:0.0323836):0.0510807):0.0227676):0.0142382);
7	0.0571429	(((halLeu:0.131793,nipNip:0.129824):0.00575315,(aptOwe:0.0464739,(aptRow:0.0384307,rheAme:0.0650503):0.00746358):0.0448179):0.00249849,(galGal:0.208614,((strCam:0.0663152,((aptHaa:0.0539294,(rhePen:0.0638367,notPer:0.173629):0.0170193):0.00200945,(eudEle:0.18095,(anoDid:0.0886179,(cryCin:0.0962362,tinGut:0.0879992):0.0746182):0.000899627):0.00414994):0.00776655):0.0156594,(casCas:0.0405902,droNov:0.0427773):0.0455106):0.0119853):0.00219345);
7	0.0242857	(((halLeu:0.131831,nipNip:0.129862):0.0052419,(rheAme:0.0674137,(aptOwe:0.0360387,aptRow:0.035459):0.00533509):0.0494446):0.00297201,(galGal:0.208821,((strCam:0.0651612,((aptHaa:0.0539294,(rhePen:0.0657971,notPer:0.175589):0.015059):0.00167485,(eudEle:0.18095,(anoDid:0.0886179,(cryCin:0.0962362,tinGut:0.0879992):0.0746182):0.000899627):0.00381534):0.00694712):0.0151251,(casCas:0.0467075,droNov:0.0488946):0.037705):0.0138797):0.00198728);
7	0.0192857	((galGal:0.199677,(halLeu:0.08557,nipNip:0.0836009):0.0433438):0.0111311,((((aptHaa:0.0635754,anoDid:0.101304):0.0040302,((strCam:0.0524545,(rhePen:0.0661257,notPer:0.175918):0.0106456):0.00648464,(eudEle:0.1806,(cryCin:0.0962362,tinGut:0.0879992):0.075168):0.00489015):0.0112764):0.0056583,(casCas:0.0338301,droNov:0.0360172):0.0461699):0.0146078,(aptOwe:0.0494103,(aptRow:0.0374933,rheAme:0.064113):0.0113373):0.0387083):0.00567178);
7	0.0185714	(((halLeu:0.084104,nipNip:0.0821349):0.0559023,(galGal:0.210658,(((aptHaa:0.0608331,(casCas:0.0338301,droNov:0.0360172):0.033739):0.00356259,(anoDid:0.0946276,(strCam:0.0538496,(cryCin:0.114998,tinGut:0.106761):0.0562066):0.00565915):0.00749677):0.00642864,(rhePen:0.0702187,(eudEle:0.124107,notPer:0.131665):0.0483462):0.0275323):0.0225691):0.000111392):3.86279e-05,(rheAme:0.0754502,(aptOwe:0.0465824,aptRow:0.0460027):0.00282791):0.0443801);
7	0.0171429	(((halLeu:0.129936,nipNip:0.127967):0.00615421,(rheAme:0.0630684,(aptOwe:0.0291733,aptRow:0.0285936):0.00785512):0.0528072):0.0039547,(galGal:0.207255,(((anoDid:0.096509,(eudEle:0.17857,(aptHaa:0.0470746,(cryCin:0.0962362,tinGut:0.0879992):0.0708034):0.00233454):0.00937124):0.01279,(strCam:0.060298,(rhePen:0.0712425,notPer:0.181035):0.0133723):0.0138821):0.0082318,(casCas:0.0338301,droNov:0.0360172):0.052708):0.0101889):0.00355245);
7	0.0171429	(galGal:0.210808,((halLeu:0.0831961,nipNip:0.0812269):0.0555562,(((aptHaa:0.0621948,(strCam:0.0570817,(cryCin:0.114998,tinGut:0.106761):0.0594388):0.00772286):0.00919845,(anoDid:0.0918106,(eudEle:0.178778,(rhePen:0.0746243,notPer:0.184417):0.00191893):0.00446531):0.0173113):0.0177385,((aptRow:0.0488306,(aptOwe:0.0398586,rheAme:0.0658985):0.00955166):0.0319991,(casCas:0.0222412,droNov:0.0244283):0.0656574):0.0079692):0.00311902):0.00129272);
71	0.0221429	((nipNip:0.126584,(halLeu:0.0958803,galGal:0.166643):0.032673):0.0114917,(aptOwe:0.0849088,(((aptHaa:0.0187465,aptRow:0.0184136):0.0425814,(strCam:0.0564343,((rheAme:0.0216383,rhePen:0.0222782):0.0578003,(eudEle:0.0741242,(cryCin:0.0597135,tinGut:0.0514765):0.00521487):0.108189):0.000672586):0.00750343):0.0102921,((casCas:0.0561288,droNov:0.0583159):0.0125071,(notPer:0.187315,anoDid:0.088325):0.0113034):0.00972024):0.0130419):0.00888151);
71	0.0221429	((nipNip:0.114328,(halLeu:0.0958803,galGal:0.166643):0.0204165):0.0237482,(aptOwe:0.0873494,(((aptHaa:0.0187465,aptRow:0.0184136):0.0456276,(strCam:0.0564343,((rheAme:0.0216383,rhePen:0.0222782):0.0578003,(eudEle:0.0741242,(cryCin:0.0603676,tinGut:0.0521306):0.00456073):0.108189):0.000672586):0.0105496):0.00809752,(anoDid:0.0996284,(notPer:0.188292,(casCas:0.0561288,droNov:0.0583159):0.00218032):0.0103267):0.0105718):0.0146309):0.00644092);
71	0.0185714	((nipNip:0.137601,(halLeu:0.12899,galGal:0.199752):0.0105804):0.000475098,(aptOwe:0.0816814,(((aptHaa:0.0187465,aptRow:0.0184136):0.048418,(strCam:0.0557395,((rheAme:0.0353493,rhePen:0.0359892):0.0420887,(tinGut:0.101914,(cryCin:0.100192,eudEle:0.109388):0.00995913):0.0609656):0.00197843):0.0140348):0.00378839,(casCas:0.0686358,(droNov:0.0570553,(notPer:0.153366,anoDid:0.0543756):0.0314852):0.0137676):0.00905305):0.0104817):0.0121089);
71	0.0157143	((galGal:0.210001,(halLeu:0.0602054,nipNip:0.0582363):0.0790327):0.000806909,((aptOwe:0.0686466,((aptHaa:0.0187465,aptRow:0.0184136):0.040672,((strCam:0.0521522,(rheAme:0.0220421,rhePen:0.022682):0.0537871):0.00224317,(eudEle:0.0741242,(cryCin:0.0551597,tinGut:0.0469227):0.00976865):0.106822):0.00763288):0.00898125):0.0160751,((casCas:0.067026,droNov:0.0692131):0.00160979,(notPer:0.16019,anoDid:0.0612):0.0384285):0.022575):0.00906871);
71	0.0157143	(halLeu:0.140045,(nipNip:0.137609,(galGal:0.20745,(((aptOwe:0.0573376,((aptHaa:0.0187465,aptRow:0.0184136):0.0240287,(rheAme:0.0220421,rhePen:0.022682):0.0470199):0.0143155):0.00803955,(strCam:0.0584078,(eudEle:0.0741242,(cryCin:0.0579388,tinGut:0.0497018):0.00698957):0.110835):0.00933233):0.00750583,(anoDid:0.0996284,(casCas:0.0647423,(droNov:0.051431,notPer:0.179227):0.0154984):0.00389354):0.0107363):0.0175493):0.00289154):0.000466581);
20	0.0371429	(((halLeu:0.0859269,nipNip:0.0839578):0.0530685,((aptHaa:0.0542523,(aptOwe:0.0514793,casCas:0.0579685):0.0030198):0.0103492,(strCam:0.0615483,((rheAme:0.0260184,rhePen:0.0266583):0.0492269,(anoDid:0.0540254,((cryCin:0.089535,tinGut:0.081298):0.0271208,(eudEle:0.0768832,notPer:0.084441):0.0489685):0.0196061):0.0326618):0.00997992):0.00566295):0.0278924):0.00104961,(galGal:0.207233,(aptRow:0.084091,droNov:0.093347):0.00554446):0.00357516);
20	0.0292857	(((halLeu:0.0713965,nipNip:0.0694273):0.0655884,((aptHaa:0.0537958,(aptOwe:0.0514261,casCas:0.0579152):0.00261662):0.0172581,(((rheAme:0.0438928,rhePen:0.0445327):0.023521,(notPer:0.148983,anoDid:0.0499928):0.0288628):0.0139074,(strCam:0.0525213,(cryCin:0.158915,(tinGut:0.124175,eudEle:0.141608):0.0265031):0.0109613):0.00512293):0.0160195):0.0194294):0.00306016,(galGal:0.208703,(aptRow:0.0888405,droNov:0.0980964):0.00226563):0.00210453);
20	0.0271429	(((halLeu:0.090133,nipNip:0.0881638):0.0467772,((aptHaa:0.0619593,(aptOwe:0.0543119,casCas:0.060801):0.00789425):0.0123525,(aptRow:0.0719686,(strCam:0.0524726,((rheAme:0.0437949,rhePen:0.0444347):0.0283462,(anoDid:0.0666911,(cryCin:0.134565,(notPer:0.138073,(tinGut:0.0860249,eudEle:0.103458):0.0270573):0.013246):0.0143623):0.0168918):0.00400849):0.0224387):0.00201032):0.0160969):0.00313485,(galGal:0.210533,droNov:0.102192):0.000274479);
20	0.0235714	(galGal:0.210808,(((halLeu:0.0967878,nipNip:0.0948186):0.0395414,((aptHaa:0.0537958,(aptOwe:0.0504974,casCas:0.0569866):0.00354528):0.0143496,(((rheAme:0.0406328,rhePen:0.0412727):0.0378343,(anoDid:0.0499928,(eudEle:0.0899068,notPer:0.0974646):0.0515184):0.0399161):0.00285409,(strCam:0.0540346,(cryCin:0.089535,tinGut:0.081298):0.0818549):0.00360967):0.013111):0.0216823):0.00246315,(aptRow:0.0888405,droNov:0.0980964):0.00311746):0.0012527);
20	0.0185714	((galGal:0.193562,(halLeu:0.0620516,nipNip:0.0600825):0.0607473):0.0172461,((aptOwe:0.0849778,(aptHaa:0.0675573,casCas:0.0742934):0.0171736):0.00411774,((aptRow:0.0535117,droNov:0.0627676):0.0191622,(strCam:0.0600725,((rheAme:0.0552043,rhePen:0.0558441):0.0180186,((tinGut:0.103238,(cryCin:0.0926847,eudEle:0.101881):0.0187898):0.0516609,(notPer:0.152016,anoDid:0.0530258):0.0278731):0.00376582):0.0105265):0.0155441):0.015842):0.00469475);
