No.	prop	genetree
7	0.00742857	((halLeu:0.127755,nipNip:0.125786):0.355872,((galGal:0.259834,(((aptHaa:0.0508809,strCam:0.0534907):0.00847636,((aptRow:0.0340584,droNov:0.0433143):0.0104237,(rheAme:0.0367866,rhePen:0.0374265):0.0343151):0.0145423):0.0164175,(casCas:0.0562209,anoDid:0.0872135):0.0262899):0.0667945):0.0886951,(aptOwe:0.0578197,(eudEle:0.143705,(notPer:0.106518,(cryCin:0.0598488,tinGut:0.0516118):0.0299154):0.0447447):0.0430292):0.173691):0.205861);
7	0.00614286	(((galGal:0.250799,(halLeu:0.0775189,nipNip:0.0755498):0.102517):0.038962,(eudEle:0.142961,(notPer:0.103269,(cryCin:0.0591215,tinGut:0.0508845):0.0273942):0.0472496):0.158696):0.0906568,((aptHaa:0.0471871,casCas:0.0539232):0.0186102,(aptRow:0.0621763,((strCam:0.0569698,(aptOwe:0.0456969,anoDid:0.0831787):0.00890992):0.00365243,(droNov:0.0504449,(rheAme:0.0366011,rhePen:0.0372409):0.0312076):0.0164906):0.00449679):0.00328813):0.197356);
7	0.00585714	((galGal:0.196946,(halLeu:0.0703247,nipNip:0.0683556):0.0558583):0.0146164,((((casCas:0.0616048,(aptOwe:0.0524026,(aptHaa:0.0438172,anoDid:0.0815458):0.00833852):0.0027131):0.0025523,(droNov:0.0517962,(rheAme:0.0195161,rhePen:0.020156):0.0496438):0.014548):0.00333854,(aptRow:0.0496146,strCam:0.0525573):0.0108121):0.0225365,(eudEle:0.12891,(cryCin:0.0874158,(tinGut:0.066786,notPer:0.0917767):0.0123929):0.0322979):0.0835476):0.0110017);
7	0.00542857	(((halLeu:0.0652117,nipNip:0.0632426):0.124683,(galGal:0.235707,((aptOwe:0.047228,(eudEle:0.156183,anoDid:0.0647505):0.0199593):0.0110231,(cryCin:0.112061,(tinGut:0.0797796,notPer:0.10477):0.0240446):0.0659082):0.0604386):0.0249508):0.0540273,(strCam:0.0644216,((aptHaa:0.0407621,(casCas:0.0376149,droNov:0.039802):0.0098832):0.0118644,(aptRow:0.0422775,(rheAme:0.037383,rhePen:0.0380229):0.0315141):0.0100162):0.00918522):0.135609);
7	0.00471429	((halLeu:0.095677,nipNip:0.0937079):0.381079,((galGal:0.244693,(((aptHaa:0.0497311,strCam:0.0523409):0.00539792,((aptRow:0.0348178,droNov:0.0440738):0.00896114,(rheAme:0.0491233,rhePen:0.0497632):0.0212752):0.0110172):0.01453,(casCas:0.0530864,anoDid:0.084079):0.0233087):0.0577694):0.058811,((aptOwe:0.0459964,eudEle:0.174911):0.0244982,(notPer:0.129374,(cryCin:0.0716782,tinGut:0.0634412):0.0409424):0.0775924):0.115992):0.244015);
50	0.00514286	((galGal:0.197474,(halLeu:0.0783043,nipNip:0.0763352):0.0484072):0.0152753,(casCas:0.0954977,((aptRow:0.0568018,(aptHaa:0.0548955,strCam:0.0575053):0.00223913):0.022648,(((aptOwe:0.042748,(anoDid:0.0619194,(tinGut:0.0973315,(eudEle:0.0938692,notPer:0.101427):0.0208952):0.0385874):0.0183104):0.0140076,(rheAme:0.0572165,rhePen:0.0578563):0.0255791):0.0153546,(droNov:0.0590556,cryCin:0.170098):0.021731):0.00791917):0.00897908):0.00672354);
50	0.005	((galGal:0.198244,(halLeu:0.0965656,nipNip:0.0945965):0.0309157):0.0145054,(((aptRow:0.0573336,(aptHaa:0.0515981,strCam:0.0542079):0.00606838):0.02157,((aptOwe:0.0514431,(anoDid:0.0618005,(tinGut:0.101151,(eudEle:0.0896149,notPer:0.0971727):0.028969):0.0346491):0.0271243):0.0189194,(rheAme:0.053699,rhePen:0.0543389):0.0427034):0.00912077):0.0047026,(casCas:0.0589225,(droNov:0.0494249,cryCin:0.160467):0.0116847):0.0317526):0.0115462);
50	0.00442857	((galGal:0.186216,(halLeu:0.07639,nipNip:0.0744208):0.0390632):0.0349397,(casCas:0.0779889,((aptRow:0.0568536,(aptHaa:0.0509537,strCam:0.0535635):0.00623277):0.00800983,((cryCin:0.171028,(aptOwe:0.0356835,droNov:0.0443597):0.0156263):0.00633834,((rheAme:0.0503661,rhePen:0.0510059):0.0195877,((tinGut:0.131959,anoDid:0.0579591):0.0101371,(eudEle:0.109923,notPer:0.11748):0.0496059):0.0132995):0.0137342):0.00779507):0.00605663):0.0326385);
50	0.00414286	(galGal:0.307802,((halLeu:0.0758399,nipNip:0.0738707):0.0625902,((strCam:0.0674411,(aptHaa:0.0165177,aptRow:0.0161848):0.0483136):0.0190864,((droNov:0.0675527,(aptOwe:0.0481519,((rheAme:0.0393663,rhePen:0.0400061):0.0308457,(anoDid:0.0634664,(tinGut:0.0918651,eudEle:0.109298):0.0456008):0.0181874):0.00397986):0.0107246):0.0107495,(casCas:0.0527586,(cryCin:0.131563,notPer:0.148316):0.0344251):0.0233565):0.0145385):0.00801097):0.0986089);
50	0.004	((galGal:0.189816,(halLeu:0.0757662,nipNip:0.0737971):0.0432868):0.0211488,((strCam:0.0560101,(aptHaa:0.02273,aptRow:0.0223971):0.0306703):0.0328544,(((aptOwe:0.0450998,(rheAme:0.0453262,rhePen:0.0459661):0.0258136):0.0093855,(anoDid:0.0676705,(tinGut:0.119976,(eudEle:0.113024,notPer:0.120582):0.0243841):0.0216945):0.0242966):0.0194162,(cryCin:0.170505,(casCas:0.0368699,droNov:0.039057):0.0204061):0.0231148):0.0126):0.00744558);
74	0.035	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0809853,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0216246,(anoDid:0.0785412,(notPer:0.142966,(tinGut:0.107771,(cryCin:0.0677163,eudEle:0.0769122):0.0482912):0.0102046):0.0345656):0.016045):0.0215178):0.015168);
74	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0569949,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00738633,(anoDid:0.0654036,(tinGut:0.0941683,notPer:0.119159):0.0452348):0.0149443):0.0034817,(cryCin:0.0735214,eudEle:0.0827173):0.0925448):0.00828408):0.0391584);
74	0.0292857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0823609,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0151982,(anoDid:0.0687444,(tinGut:0.12203,(notPer:0.131256,(cryCin:0.0703721,eudEle:0.079568):0.0441301):0.0157647):0.0207141):0.0194154):0.0293199):0.0137924);
74	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0667321,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111181,(cryCin:0.0794274,eudEle:0.0886233):0.0868888):0.0107671,(anoDid:0.0857374,(tinGut:0.118644,notPer:0.143635):0.0410925):0.00910943):0.00700403):0.0294212);
74	0.0221429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0729902,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00863271,(anoDid:0.070261,(cryCin:0.0720052,eudEle:0.0812011):0.0804922):0.0113333):0.0112944,(tinGut:0.13542,notPer:0.160411):0.0314678):0.0152204):0.0231631);
71	0.0138571	((galGal:0.192109,(halLeu:0.0736957,nipNip:0.0717266):0.0476505):0.117973,(((anoDid:0.0863116,(aptHaa:0.00668619,aptOwe:0.00693304):0.0418968):0.0203943,(aptRow:0.051407,((casCas:0.0350659,droNov:0.037253):0.0148879,(rheAme:0.0552681,rhePen:0.0559079):0.0142365):0.00852211):0.0172374):0.0121533,(strCam:0.059119,((cryCin:0.0654849,tinGut:0.0572479):0.0361664,(eudEle:0.0828113,notPer:0.0903691):0.0280359):0.074823):0.0246214):0.111687);
71	0.0121429	((galGal:0.213608,(halLeu:0.0695247,nipNip:0.0675556):0.0733208):0.214441,(strCam:0.153693,((((aptRow:0.0257962,(aptHaa:0.00271997,aptOwe:0.00296682):0.0234091):0.0123824,(casCas:0.0338746,droNov:0.0360617):0.0113729):0.00880331,(rheAme:0.0550464,rhePen:0.0556862):0.0185552):0.030937,(anoDid:0.0751922,((cryCin:0.0616517,tinGut:0.0534147):0.0269613,(eudEle:0.0761446,notPer:0.0837024):0.0216643):0.0688156):0.0407882):0.0728312):0.159702);
71	0.0111429	((galGal:0.207853,(halLeu:0.0704582,nipNip:0.0684891):0.0666324):0.109635,((anoDid:0.0913036,(aptHaa:0.00764439,aptOwe:0.00789124):0.0459306):0.0323886,((aptRow:0.047916,((casCas:0.0352708,droNov:0.0374579):0.0125391,(rheAme:0.0481576,rhePen:0.0487975):0.0192031):0.00717502):0.0203047,(strCam:0.0589425,((cryCin:0.0683964,tinGut:0.0601594):0.0311325,(eudEle:0.0850784,notPer:0.0926362):0.0236464):0.0767689):0.0122209):0.01741):0.11426);
71	0.0108571	((galGal:0.207221,(halLeu:0.0693213,nipNip:0.0673521):0.0671369):0.133698,(strCam:0.0829773,(((anoDid:0.0827725,(aptHaa:0.00448858,aptOwe:0.00473543):0.0405553):0.0119732,((cryCin:0.0601748,tinGut:0.0519378):0.0331072,(eudEle:0.0808176,notPer:0.0883754):0.0216603):0.0837002):0.00922506,(aptRow:0.050412,((casCas:0.0354921,droNov:0.0376792):0.0116413,(rheAme:0.0525366,rhePen:0.0531764):0.0141476):0.0103474):0.0154973):0.0141253):0.143287);
71	0.00914286	((galGal:0.200659,(halLeu:0.0735635,nipNip:0.0715944):0.056333):0.068476,(strCam:0.0820148,((anoDid:0.0826206,(aptHaa:0.00326882,aptOwe:0.00351567):0.0416232):0.0181828,((aptRow:0.0433126,((casCas:0.0365188,droNov:0.0387059):0.00844175,(rheAme:0.0517708,rhePen:0.0524106):0.0127406):0.0054209):0.0129499,(eudEle:0.112418,(notPer:0.0990045,(cryCin:0.0562095,tinGut:0.0479725):0.0260413):0.020971):0.0733387):0.00647941):0.0163302):0.072466);
78	0.0585714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.011181,(tinGut:0.12158,(cryCin:0.104817,(eudEle:0.0760547,notPer:0.0836125):0.0379581):0.0250004):0.0365618):0.0217594,(anoDid:0.0946844,strCam:0.0595656):0.0112176):0.0253701);
78	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0648606,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00920837,(tinGut:0.148168,(anoDid:0.0672536,(cryCin:0.121046,(eudEle:0.0950798,notPer:0.102638):0.0351617):0.0284446):0.00691509):0.00800124):0.0178094):0.0312927);
78	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115896,((cryCin:0.0932166,tinGut:0.0849796):0.0330368,(eudEle:0.0807301,notPer:0.0882879):0.0547192):0.0405343):0.0168397,(anoDid:0.0954758,strCam:0.060357):0.00591504):0.0298813);
78	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.0972149,(strCam:0.0571993,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00662135,((cryCin:0.0906017,tinGut:0.0823647):0.0292385,(eudEle:0.0825754,notPer:0.0901332):0.0464607):0.0419793):0.0127352):0.00489682):0.0340572);
78	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0697698,(anoDid:0.0908162,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00817393,(tinGut:0.131089,(cryCin:0.122152,(eudEle:0.0805682,notPer:0.088126):0.0507799):0.0171733):0.0240465):0.0096807):0.0140724):0.0263835);
42	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0364078,(strCam:0.059673,((cryCin:0.10737,tinGut:0.0991327):0.0622971,(anoDid:0.0618252,(eudEle:0.0782355,notPer:0.0857933):0.0750221):0.0256052):0.00736145):0.0145776):0.0219027);
42	0.0342857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0623435,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0161636,(cryCin:0.127073,tinGut:0.118836):0.0442889):0.00833713):0.016236,(anoDid:0.0646741,(eudEle:0.0723916,notPer:0.0799494):0.0837149):0.0490242):0.0175738);
42	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145015,(anoDid:0.0597625,(eudEle:0.0739622,notPer:0.08152):0.0772327):0.0277006):0.0226184,(strCam:0.0559623,(cryCin:0.120588,tinGut:0.112351):0.05273):0.0190003):0.0211907);
42	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0758274,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.015923,(cryCin:0.139019,tinGut:0.130782):0.0321022):0.0144267,(anoDid:0.0677036,(eudEle:0.0763672,notPer:0.083925):0.0827688):0.0356077):0.00763488):0.0203259);
42	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0588782,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0210355):0.0157594,(tinGut:0.161122,(anoDid:0.0809049,(cryCin:0.156475,(eudEle:0.0704806,notPer:0.0780384):0.0951899):0.00666676):0.00621788):0.0226337):0.0215156);
21	0.00714286	(galGal:0.404474,(((halLeu:0.115245,nipNip:0.113275):0.0573834,(casCas:0.0571674,rheAme:0.0767182):0.075695):0.0420644,(strCam:0.0811115,(droNov:0.0754186,((rhePen:0.0682647,(aptRow:0.0266734,(aptHaa:0.0199284,aptOwe:0.0201753):0.00707787):0.0143317):0.0073892,((cryCin:0.109219,(eudEle:0.0937018,notPer:0.10126):0.0247131):0.0428687,(tinGut:0.129665,anoDid:0.0556659):0.0141852):0.0166047):0.0177683):0.0120062):0.0896891):0.119019);
21	0.00571429	(galGal:0.363046,(((halLeu:0.106327,nipNip:0.104358):0.0477262,(casCas:0.0606794,rheAme:0.0802302):0.0536084):0.0433119,(((aptRow:0.0295027,(aptHaa:0.0210467,aptOwe:0.0212936):0.00878877):0.0202494,(rhePen:0.0735552,(anoDid:0.0691116,(tinGut:0.112044,(cryCin:0.104212,(eudEle:0.0862167,notPer:0.0937745):0.0271913):0.0160692):0.0310667):0.0152456):0.00345643):0.020928,(droNov:0.0637839,strCam:0.0574706):0.0161521):0.0798507):0.0949181);
21	0.00514286	(galGal:0.596876,(((halLeu:0.10143,nipNip:0.099461):0.0646941,(casCas:0.0545412,rheAme:0.074092):0.0718176):0.0433972,(strCam:0.0889262,(droNov:0.073693,(rhePen:0.0762347,((aptRow:0.0296653,(aptHaa:0.0189794,aptOwe:0.0192263):0.0110187):0.0127649,((anoDid:0.0608254,(cryCin:0.109338,eudEle:0.118534):0.0337238):0.0126133,(tinGut:0.105398,notPer:0.130389):0.0420402):0.00705296):0.006545):0.0154618):0.0215465):0.0767036):0.316591);
21	0.00428571	(nipNip:0.232071,(halLeu:0.176033,((galGal:0.218878,(strCam:0.0684212,(((aptRow:0.0310015,(aptHaa:0.022342,aptOwe:0.0225889):0.00899231):0.0130183,(cryCin:0.12311,(notPer:0.111866,(tinGut:0.0746193,eudEle:0.0920522):0.0122564):0.027997):0.041208):0.00901277,(anoDid:0.0805484,(droNov:0.0469625,rhePen:0.0649661):0.00478032):0.0105456):0.012446):0.035802):0.0162882,(casCas:0.0780068,rheAme:0.0975576):0.0466309):0.0116299):0.0580074);
21	0.00414286	(galGal:0.294893,(((halLeu:0.1022,nipNip:0.100231):0.0481137,(casCas:0.0626663,rheAme:0.082217):0.0478823):0.0248926,(((aptRow:0.027824,(aptHaa:0.022262,aptOwe:0.0225088):0.00589486):0.0159867,(rhePen:0.0665519,((cryCin:0.123942,(tinGut:0.0949246,notPer:0.119915):0.0207806):0.0207889,(eudEle:0.144246,anoDid:0.0528139):0.00968071):0.0148592):0.00451835):0.0199961,(droNov:0.0623592,strCam:0.056046):0.0107035):0.0645655):0.048924);
32	0.00871429	(((galGal:0.18925,(halLeu:0.0727739,nipNip:0.0708048):0.0457135):0.0726198,(aptRow:0.0473125,(tinGut:0.147933,anoDid:0.0739332):0.0114409):0.0969604):0.0284256,(strCam:0.0647713,((((aptHaa:0.00325539,aptOwe:0.00350224):0.0362042,(casCas:0.0419259,droNov:0.044113):0.00426967):0.00777764,(eudEle:0.149108,(cryCin:0.0991302,notPer:0.115884):0.0407823):0.0272898):0.00895825,(rheAme:0.0103327,rhePen:0.0109726):0.0721495):0.00596604):0.11087);
32	0.00485714	(((galGal:0.173205,(halLeu:0.0813039,nipNip:0.0793347):0.0211387):0.142034,(tinGut:0.160608,(aptRow:0.0401339,anoDid:0.0781954):0.00841332):0.149095):0.0642003,((aptHaa:0.00470754,aptOwe:0.00495439):0.070136,(((casCas:0.0479663,droNov:0.0501534):0.00919065,(cryCin:0.150107,(eudEle:0.137619,notPer:0.145177):0.0216844):0.0202786):0.0049658,(strCam:0.0549127,(rheAme:0.00868003,rhePen:0.00931989):0.0699096):0.00308391):0.0194568):0.187332);
32	0.00471429	(((galGal:0.192056,(halLeu:0.0740149,nipNip:0.0720457):0.047278):0.0909191,(tinGut:0.164743,(aptRow:0.0414248,anoDid:0.0794863):0.0112574):0.112695):0.0636027,(strCam:0.0901798,(((aptHaa:0.00245331,aptOwe:0.00270016):0.0449933,(rheAme:0.00863273,rhePen:0.00927259):0.0651007):0.0168756,((eudEle:0.180028,(casCas:0.0492789,droNov:0.051466):0.00832371):0.00793163,(cryCin:0.114093,notPer:0.130846):0.0646708):0.00552396):0.0232478):0.141743);
32	0.00442857	(((galGal:0.170527,(halLeu:0.0633006,nipNip:0.0613315):0.036464):0.0838916,(((strCam:0.0551661,(casCas:0.0457913,(aptHaa:0.0040833,aptOwe:0.00433015):0.034972):0.0135009):0.010778,(droNov:0.0594401,eudEle:0.179678):0.0128172):0.00515869,((rheAme:0.0100156,rhePen:0.0106554):0.0628254,(cryCin:0.105005,notPer:0.121759):0.0615138):0.0219387):0.0686618):0.0774347,(aptRow:0.056992,(tinGut:0.146587,anoDid:0.0725872):0.0224663):0.157265);
32	0.00442857	(((galGal:0.173647,(halLeu:0.072217,nipNip:0.0702479):0.0306667):0.130491,(aptRow:0.0479046,(tinGut:0.135663,anoDid:0.0616637):0.0243025):0.138635):0.0368641,((((aptHaa:0.00459703,aptOwe:0.00484388):0.0358928,(rheAme:0.0132792,rhePen:0.0139191):0.0534974):0.00920292,(casCas:0.048521,(cryCin:0.102393,notPer:0.119147):0.0593569):0.0079078):0.0353643,(strCam:0.06552,(droNov:0.0580087,eudEle:0.178247):0.0138246):0.0221469):0.13868);
80	0.00971429	((galGal:0.193401,(halLeu:0.0841207,nipNip:0.0821516):0.0385172):0.0347119,(((strCam:0.0580846,((aptRow:0.0293402,(aptHaa:0.0265296,aptOwe:0.0267764):0.00314344):0.00752837,(casCas:0.0173244,droNov:0.0195115):0.0266131):0.0182734):0.00726716,(anoDid:0.0853718,(eudEle:0.0925432,(cryCin:0.0707691,tinGut:0.0625321):0.0125782):0.084261):0.0150988):0.0141017,(notPer:0.183029,(rheAme:0.015992,rhePen:0.0166319):0.0566054):0.030533):0.0340045);
80	0.00814286	((galGal:0.181811,(halLeu:0.0859188,nipNip:0.0839497):0.0251291):0.0760969,((((aptRow:0.0267453,(aptHaa:0.0229991,aptOwe:0.023246):0.00407901):0.010336,(casCas:0.0214122,droNov:0.0235993):0.0227379):0.0222808,(strCam:0.0552288,(notPer:0.16786,anoDid:0.0688694):0.0214782):0.0070759):0.0137278,((rheAme:0.0165415,rhePen:0.0171814):0.063554,(cryCin:0.102676,(tinGut:0.0830007,eudEle:0.100434):0.0114385):0.0710978):0.0196139):0.0672207);
80	0.00757143	((galGal:0.201643,(halLeu:0.0918586,nipNip:0.0898895):0.0390217):0.0540326,(((((aptRow:0.0285285,(aptHaa:0.0273854,aptOwe:0.0276322):0.001476):0.00977631,(casCas:0.0230288,droNov:0.0252159):0.0223449):0.0103801,(notPer:0.164897,anoDid:0.0659066):0.0208398):0.00893968,(rheAme:0.0133497,rhePen:0.0139896):0.0708945):0.0150381,(strCam:0.0605964,(eudEle:0.0987537,(cryCin:0.0735146,tinGut:0.0652776):0.0160432):0.0883939):0.015009):0.0654159);
80	0.00685714	((galGal:0.192905,(halLeu:0.101516,nipNip:0.0995469):0.0206262):0.0448341,((((aptRow:0.029863,(aptHaa:0.0267276,aptOwe:0.0269744):0.00346831):0.00338392,(casCas:0.0159883,droNov:0.0181754):0.0243275):0.0269837,(rheAme:0.013892,rhePen:0.0145319):0.0729582):0.0182896,(strCam:0.0597519,((eudEle:0.0888171,(cryCin:0.0640928,tinGut:0.0558558):0.0155284):0.0745994,(notPer:0.162973,anoDid:0.0639832):0.00800092):0.0228866):0.0217111):0.0416217);
80	0.00685714	((galGal:0.188992,(halLeu:0.0905898,nipNip:0.0886206):0.0276395):0.0627279,(strCam:0.0735436,((((aptRow:0.031063,(aptHaa:0.0275048,aptOwe:0.0277517):0.00389108):0.00421967,(casCas:0.0172682,droNov:0.0194553):0.0250833):0.014043,(anoDid:0.0713823,(eudEle:0.0894547,(cryCin:0.0686576,tinGut:0.0604206):0.0116013):0.07336):0.0160049):0.0122871,(notPer:0.1842,(rheAme:0.0133883,rhePen:0.0140281):0.0603792):0.014465):0.00898813):0.0635218);
8	0.0764286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0594344,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0159265,(anoDid:0.0703933,(notPer:0.130963,(eudEle:0.110865,(cryCin:0.0531009,tinGut:0.0448639):0.0485684):0.0125403):0.0384202):0.0184948):0.00566507):0.0367189);
8	0.075	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01331,((cryCin:0.054929,tinGut:0.046692):0.0791941,(eudEle:0.129128,notPer:0.136685):0.0141913):0.0343851):0.00992237,(anoDid:0.0911822,strCam:0.0560634):0.0050118):0.0350781);
8	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0574422,(anoDid:0.0902763,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00988352,(notPer:0.127672,(eudEle:0.111528,(cryCin:0.0498812,tinGut:0.0416442):0.0524509):0.00858605):0.0541635):0.00743118):0.0022847):0.0387111);
8	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0641376,(anoDid:0.0935649,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108539,((cryCin:0.0564106,tinGut:0.0481736):0.073412,(eudEle:0.123644,notPer:0.131202):0.0153746):0.0362295):0.00974942):0.00569149):0.0320157);
