No.	prop	genetree
17	0.00385714	((galGal:0.24767,(halLeu:0.068193,nipNip:0.0662239):0.108714):0.0869028,(strCam:0.0780526,(((casCas:0.0421692,(aptRow:0.0310562,(aptHaa:0.0272013,aptOwe:0.0274481):0.00418781):0.00404411):0.013805,((cryCin:0.114074,eudEle:0.12327):0.0371576,(anoDid:0.0571682,(tinGut:0.0714412,notPer:0.0964319):0.0597266):0.0118271):0.0179714):0.00536115,(droNov:0.0518643,(rheAme:0.0135377,rhePen:0.0141775):0.0556903):0.0116581):0.0208434):0.141865);
17	0.00357143	((galGal:0.225856,(halLeu:0.0632388,nipNip:0.0612696):0.0918547):0.295008,(casCas:0.243306,(((aptRow:0.0293395,(aptHaa:0.0272355,aptOwe:0.0274824):0.00243688):0.0222885,(anoDid:0.072169,(eudEle:0.138727,(tinGut:0.112429,(cryCin:0.0858949,notPer:0.102649):0.0347712):0.00886515):0.0248743):0.0175205):0.0114861,(strCam:0.0574739,(droNov:0.0509043,(rheAme:0.00727991,rhePen:0.00791977):0.0609881):0.0128829):0.00858285):0.173123):0.16703);
17	0.00357143	((galGal:0.318392,(halLeu:0.078254,nipNip:0.0762848):0.169375):0.0948112,((aptHaa:0.0650732,anoDid:0.102802):0.026711,(((aptOwe:0.0506939,(rheAme:0.00865059,rhePen:0.00929045):0.0680832):0.00682639,(eudEle:0.134275,(notPer:0.112441,(cryCin:0.0593775,tinGut:0.0511405):0.03631):0.0293913):0.0521598):0.0190868,(strCam:0.069839,(aptRow:0.0346768,(casCas:0.0392357,droNov:0.0414228):0.00250996):0.0322196):0.00913099):0.015424):0.204155);
17	0.00342857	((galGal:0.421518,(halLeu:0.0736963,nipNip:0.0717271):0.277059):0.0344361,(((casCas:0.0405813,(aptRow:0.0277993,(aptHaa:0.0242223,aptOwe:0.0244692):0.00390984):0.00571307):0.0236472,(droNov:0.0598143,strCam:0.053501):0.00660132):0.0162776,(((rheAme:0.00802031,rhePen:0.00866017):0.06605,(tinGut:0.117681,eudEle:0.135114):0.0418303):0.00597431,(anoDid:0.0806116,(cryCin:0.0829541,notPer:0.0997078):0.079894):0.0108749):0.0200122):0.26492);
28	0.0155714	((galGal:0.201205,(halLeu:0.11752,nipNip:0.115551):0.0129224):0.0546187,(anoDid:0.116592,(strCam:0.066575,((((aptRow:0.0295671,(aptHaa:0.0278061,aptOwe:0.028053):0.0020938):0.00629159,(casCas:0.0316152,droNov:0.0338023):0.0113123):0.00795364,(rheAme:0.0295672,rhePen:0.030207):0.0408647):0.00542319,((cryCin:0.0871202,eudEle:0.0963161):0.0636269,(tinGut:0.0836474,notPer:0.108638):0.0588627):0.0187864):0.0143968):0.0148984):0.0596962);
28	0.015	((galGal:0.186269,(halLeu:0.0975081,nipNip:0.0955389):0.0179985):0.0945327,(anoDid:0.127149,(strCam:0.0686656,((((aptRow:0.0299186,(aptHaa:0.028651,aptOwe:0.0288979):0.0016004):0.0059247,(casCas:0.0354403,droNov:0.0376274):0.00747185):0.0076378,((cryCin:0.0823034,eudEle:0.0914993):0.0604393,(tinGut:0.0819195,notPer:0.10691):0.0525863):0.0210363):0.00568546,(rheAme:0.0223657,rhePen:0.0230056):0.0534204):0.0165564):0.0233645):0.0741175);
28	0.00614286	((galGal:0.177887,(halLeu:0.0939591,nipNip:0.0919899):0.0131656):0.16045,(anoDid:0.132732,(strCam:0.0704333,((aptHaa:0.038207,(aptOwe:0.027868,aptRow:0.0272883):0.0105859):0.0190997,((casCas:0.0389931,droNov:0.0411802):0.0194733,((rheAme:0.0189269,rhePen:0.0195667):0.0553208,((cryCin:0.0813915,eudEle:0.0905874):0.0715771,(tinGut:0.0814387,notPer:0.106429):0.0632929):0.0149574):0.0037696):0.00557621):0.0105168):0.02718):0.12607);
28	0.00585714	((galGal:0.198627,(halLeu:0.107907,nipNip:0.105938):0.0199571):0.14736,(anoDid:0.147351,(strCam:0.0711466,((((aptRow:0.0311936,(aptHaa:0.0308159,aptOwe:0.0310628):0.000710506):0.00839483,(casCas:0.0328704,droNov:0.0350575):0.0137869):0.00901327,(tinGut:0.0857805,notPer:0.110771):0.0748821):0.006377,((rheAme:0.0244889,rhePen:0.0251287):0.0474951,(cryCin:0.0898552,eudEle:0.0990511):0.0758071):0.00961438):0.0132253):0.0410854):0.119101);
28	0.00585714	((galGal:0.190627,(halLeu:0.0981271,nipNip:0.096158):0.0217374):0.15394,((((aptRow:0.0317662,(aptHaa:0.0316544,aptOwe:0.0319012):0.0004447):0.0123995,(rheAme:0.0236401,rhePen:0.02428):0.0471453):0.00937397,((casCas:0.0363423,droNov:0.0385294):0.0148781,((cryCin:0.0925606,eudEle:0.101756):0.0567696,(tinGut:0.0980486,notPer:0.123039):0.0430446):0.0151193):0.0093882):0.0192131,(anoDid:0.0974345,strCam:0.0623157):0.0133797):0.154217);
4	0.0114286	(strCam:0.185868,((galGal:0.195823,(halLeu:0.0967964,nipNip:0.0948273):0.0282633):0.0396899,(((aptRow:0.0282081,(aptHaa:0.0177939,aptOwe:0.0180408):0.010747):0.0138593,(casCas:0.0337716,droNov:0.0359587):0.0153646):0.0272262,((rheAme:0.0602116,rhePen:0.0608515):0.00925293,(anoDid:0.0631086,(eudEle:0.14307,(notPer:0.100013,(cryCin:0.0526886,tinGut:0.0444516):0.0305704):0.0506155):0.0114706):0.0177978):0.0264487):0.0486217):0.0650102);
4	0.01	(((galGal:0.196957,(halLeu:0.109109,nipNip:0.10714):0.0170849):0.0342871,(strCam:0.0710479,(casCas:0.0396302,droNov:0.0418173):0.0355439):0.0455419):0.0641198,((aptRow:0.0290856,(aptHaa:0.0271157,aptOwe:0.0273625):0.00230282):0.0329765,(anoDid:0.0857193,((rheAme:0.0563343,rhePen:0.0569741):0.0118361,(eudEle:0.14165,(notPer:0.104709,(cryCin:0.0576936,tinGut:0.0494566):0.0302621):0.0444985):0.0293945):0.00610711):0.0144043):0.115705);
4	0.01	(halLeu:0.211712,(((nipNip:0.11398,galGal:0.186712):0.0438818,(rheAme:0.0873985,(rhePen:0.0759081,((aptRow:0.029797,(aptHaa:0.0255297,aptOwe:0.0257765):0.00460015):0.012814,(anoDid:0.0646657,(eudEle:0.135196,(notPer:0.0952338,(cryCin:0.0561891,tinGut:0.0479521):0.022291):0.0475198):0.0209023):0.0160068):0.00603762):0.0121302):0.0522174):0.0152299,(strCam:0.068595,(casCas:0.037343,droNov:0.0395301):0.0353782):0.0625737):0.036652);
4	0.00957143	(((galGal:0.194116,(halLeu:0.105934,nipNip:0.103965):0.0174189):0.0361667,(strCam:0.0664108,((aptRow:0.0362828,(aptHaa:0.0220514,aptOwe:0.0222983):0.0145642):0.0097875,(casCas:0.0369988,droNov:0.0391859):0.0161403):0.0173978):0.0492171):0.0631686,(rheAme:0.0897752,(rhePen:0.0710799,((notPer:0.11155,(cryCin:0.0620618,tinGut:0.0538248):0.0327348):0.0577276,(eudEle:0.150247,anoDid:0.0588146):0.0114731):0.0115942):0.0193352):0.112698);
4	0.00957143	(((galGal:0.201688,(halLeu:0.111855,nipNip:0.109886):0.0190694):0.0352385,(strCam:0.0636289,(casCas:0.0338064,droNov:0.0359935):0.0339486):0.0586428):0.0826684,((((aptRow:0.0307043,(aptHaa:0.0281638,aptOwe:0.0284106):0.00287341):0.00843666,(rheAme:0.0606218,rhePen:0.0612617):0.00513883):0.00745996,(eudEle:0.150687,anoDid:0.0592547):0.0254077):0.00491689,(notPer:0.112239,(cryCin:0.0577288,tinGut:0.0494918):0.0377565):0.0763305):0.15048);
47	0.0585714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.15771,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0107488):0.0152726,(cryCin:0.152415,anoDid:0.0701784):0.0288046):0.0197072,(strCam:0.0600237,(eudEle:0.12431,notPer:0.131868):0.0622646):0.0235477):0.0125819);
47	0.0485714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0168973,(tinGut:0.120935,(eudEle:0.0994907,notPer:0.107049):0.0388775):0.0429231):0.0205979,(strCam:0.0606144,(cryCin:0.158401,anoDid:0.076165):0.0195682):0.0147236):0.0208153);
47	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.169551,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145119,(eudEle:0.132775,notPer:0.140333):0.0461308):0.00807784):0.0183683,(strCam:0.0546618,(cryCin:0.152537,anoDid:0.0703003):0.0194804):0.0241389):0.0173525);
47	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.191253,(strCam:0.0591159,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00847694,(tinGut:0.137942,(anoDid:0.0612049,(eudEle:0.0955928,notPer:0.103151):0.0570445):0.00273766):0.017496):0.0127961):0.0147816):0.0222559);
47	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0892694,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144964,(anoDid:0.0674671,((cryCin:0.0606401,tinGut:0.0524031):0.0476932,(eudEle:0.0823381,notPer:0.0898959):0.0351911):0.0413703):0.0199909):0.0369302):0.00688392);
68	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0129561,(anoDid:0.061385,(tinGut:0.11226,eudEle:0.129693):0.0231246):0.0245327):0.0208821,(strCam:0.0578608,(cryCin:0.138032,notPer:0.154785):0.0371846):0.0138201):0.0244724);
68	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.202539,(strCam:0.0615336,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108585,(anoDid:0.0706058,(cryCin:0.115355,(tinGut:0.0955081,eudEle:0.112941):0.0116096):0.0374876):0.0132142):0.0128323):0.00689637):0.0277234);
68	0.0435714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.197413,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00509433,(eudEle:0.146777,(cryCin:0.0728715,tinGut:0.0646345):0.0647095):0.0227114):0.0203665):0.0121954,(anoDid:0.0936628,strCam:0.058544):0.016955):0.0206544);
68	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00591313,(anoDid:0.0599556,(cryCin:0.114805,(tinGut:0.0936208,eudEle:0.111054):0.0129472):0.0273871):0.0189191):0.0284293,(notPer:0.19724,strCam:0.0631311):0.00905407):0.0239681);
68	0.0378571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0153946,(eudEle:0.14534,(tinGut:0.100238,(cryCin:0.0757502,notPer:0.0925039):0.0327245):0.0276696):0.0344484):0.0258532,(anoDid:0.0975139,strCam:0.0623951):0.0166955):0.0170628);
62	0.350714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.187092,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00984803,(tinGut:0.0835442,notPer:0.108535):0.073265):0.0128495):0.0229957,(cryCin:0.184316,(anoDid:0.0913146,strCam:0.0561958):0.0107648):0.0165755):0.0126172);
62	0.146429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.17615,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.011756):0.00969264,(tinGut:0.0819458,notPer:0.106936):0.086464):0.0242769,(cryCin:0.182428,(anoDid:0.0914463,strCam:0.0563275):0.00874528):0.0184955):0.012585);
62	0.111429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0190649,(eudEle:0.165703,(tinGut:0.0803187,notPer:0.105309):0.0679512):0.017756):0.0294901,(cryCin:0.183551,(anoDid:0.0907437,strCam:0.0556249):0.010571):0.020202):0.00975547);
62	0.0757143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0214442,(eudEle:0.15013,(tinGut:0.0718284,notPer:0.0968191):0.0608691):0.0357077):0.0208272,(strCam:0.0614071,(cryCin:0.162568,anoDid:0.080332):0.016194):0.018707):0.0160391);
62	0.0578571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.184429,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00931557,(tinGut:0.073857,notPer:0.0988477):0.0824196):0.010719):0.0251077,(strCam:0.0634997,(cryCin:0.170855,anoDid:0.0886185):0.00999997):0.0194853):0.0131683);
56	0.0204286	(galGal:0.36062,(((halLeu:0.0808445,nipNip:0.0788753):0.081905,((aptHaa:0.0452729,(notPer:0.165625,anoDid:0.066635):0.0163665):0.0137274,(aptOwe:0.0501324,((aptRow:0.0358555,(casCas:0.0312187,droNov:0.0334058):0.0117057):0.00700316,(cryCin:0.1337,(tinGut:0.0748484,eudEle:0.0922813):0.0506151):0.0294562):0.00669405):0.00911472):0.0572477):0.0283384,(strCam:0.0700516,(rheAme:0.0364399,rhePen:0.0370798):0.0572887):0.0771446):0.0987692);
56	0.014	(galGal:0.338058,(((halLeu:0.082165,nipNip:0.0801959):0.0769531,((aptOwe:0.0271812,(aptHaa:0.0251452,aptRow:0.0248124):0.00178914):0.022523,((casCas:0.0386846,droNov:0.0408717):0.0130867,(anoDid:0.0674761,((cryCin:0.0955186,notPer:0.112272):0.0342562,(tinGut:0.0693009,eudEle:0.0867338):0.0522369):0.0199378):0.0152879):0.00442207):0.0631592):0.0213003,(strCam:0.0681897,(rheAme:0.0335703,rhePen:0.0342102):0.0582963):0.068337):0.0868766);
56	0.0132857	(galGal:0.357611,(((halLeu:0.0868168,nipNip:0.0848476):0.0737096,((aptOwe:0.0251398,(aptHaa:0.0233525,aptRow:0.0230196):0.00154049):0.0263189,((casCas:0.0318628,droNov:0.0340499):0.0201196,((cryCin:0.103151,notPer:0.119904):0.0492219,(anoDid:0.0593911,(tinGut:0.0820894,eudEle:0.0995223):0.0513012):0.0107451):0.0128388):0.00596546):0.062813):0.0245008,(strCam:0.0665499,(rheAme:0.0349743,rhePen:0.0356142):0.0552525):0.0745856):0.101821);
56	0.0102857	(galGal:0.450149,(((halLeu:0.082207,nipNip:0.0802379):0.120908,((((aptRow:0.024804,(aptHaa:0.0215159,aptOwe:0.0217628):0.00362091):0.0176148,(cryCin:0.117124,notPer:0.133878):0.0455923):0.00911469,(casCas:0.0397798,droNov:0.0419669):0.0188225):0.00993882,(anoDid:0.0744273,(tinGut:0.0676079,eudEle:0.0850408):0.080819):0.0251065):0.0948083):0.0671347,(strCam:0.0549001,(rheAme:0.0307696,rhePen:0.0314095):0.0478074):0.171458):0.109136);
56	0.00914286	(galGal:0.44694,(((halLeu:0.0732518,nipNip:0.0712826):0.120711,((((aptRow:0.0276546,(aptHaa:0.0222308,aptOwe:0.0224776):0.00575668):0.0154725,(cryCin:0.113052,notPer:0.129806):0.0503728):0.00812609,(anoDid:0.0653572,(tinGut:0.0781116,eudEle:0.0955445):0.0612451):0.0239575):0.00828189,(casCas:0.0354576,droNov:0.0376447):0.0311463):0.0875935):0.0720848,(strCam:0.0689953,(rheAme:0.0301619,rhePen:0.0308018):0.0625103):0.153161):0.110129);
39	0.00585714	(strCam:0.290419,((galGal:0.200813,(halLeu:0.0905147,nipNip:0.0885456):0.0395358):0.0406434,((anoDid:0.0875972,(aptRow:0.0179139,(aptHaa:0.00696132,aptOwe:0.00720817):0.0112854):0.0316218):0.0403167,(((casCas:0.0333735,droNov:0.0355606):0.020524,(cryCin:0.11001,(tinGut:0.0841812,(eudEle:0.0711015,notPer:0.0786593):0.0305127):0.0175921):0.0571162):0.00928726,(rheAme:0.00603474,rhePen:0.0066746):0.0767008):0.0337365):0.0340071):0.163616);
39	0.00471429	(anoDid:0.554178,(strCam:0.244403,((galGal:0.214442,(halLeu:0.0959849,nipNip:0.0940158):0.0476944):0.0303721,(((aptRow:0.00935439,(aptHaa:0.00700789,aptOwe:0.00725474):0.00267936):0.0387565,((casCas:0.0337436,droNov:0.0359307):0.0129779,(rheAme:0.0060221,rhePen:0.00666196):0.0602501):0.00845825):0.0171792,(tinGut:0.133243,(notPer:0.113688,(cryCin:0.0735386,eudEle:0.0827345):0.0233955):0.0445463):0.0441076):0.061927):0.114243):0.274656);
39	0.00385714	((galGal:0.193867,(halLeu:0.0941904,nipNip:0.0922212):0.028914):0.0209953,((aptRow:0.0104064,(aptHaa:0.00870859,aptOwe:0.00895544):0.0020307):0.0734626,(strCam:0.0702675,((casCas:0.0520673,anoDid:0.0830599):0.0139784,((droNov:0.060096,(tinGut:0.102334,(cryCin:0.0700361,(eudEle:0.0676787,notPer:0.0752365):0.0115533):0.0405344):0.0605675):0.00216097,(rheAme:0.0117661,rhePen:0.012406):0.0678545):0.00597586):0.00834794):0.0165442):0.0133963);
39	0.00385714	(strCam:0.302692,((galGal:0.201115,(halLeu:0.0809629,nipNip:0.0789938):0.0493889):0.0208648,(((tinGut:0.158716,(aptRow:0.0132514,(aptHaa:0.00629314,aptOwe:0.00653999):0.00729108):0.033404):0.010599,((casCas:0.0353477,droNov:0.0375348):0.0175199,(anoDid:0.0674102,(cryCin:0.0704942,(eudEle:0.0702738,notPer:0.0778316):0.00941624):0.0791525):0.0164501):0.0114555):0.0053356,(rheAme:0.00488474,rhePen:0.0055246):0.0843248):0.0417923):0.195367);
39	0.00385714	(((galGal:0.207164,(halLeu:0.0938811,nipNip:0.091912):0.0425201):0.0266193,((droNov:0.0604776,(casCas:0.0485968,(rheAme:0.012508,rhePen:0.0131478):0.0556396):0.00969364):0.00803203,(strCam:0.054406,(anoDid:0.0748319,(tinGut:0.120813,(notPer:0.111371,(cryCin:0.0758704,eudEle:0.0850663):0.018747):0.0344329):0.0280181):0.0146929):0.00779035):0.0569325):0.0464819,(aptRow:0.0175735,(aptHaa:0.0127965,aptOwe:0.0130433):0.00510989):0.145095);
29	0.0107143	((galGal:0.196255,(halLeu:0.100461,nipNip:0.0984917):0.0250311):0.0345663,(strCam:0.087958,((((casCas:0.0471042,(aptRow:0.00865508,(aptHaa:0.00733914,aptOwe:0.00758599):0.00164879):0.0313803):0.0117511,(droNov:0.0510216,(rheAme:0.0404391,rhePen:0.0410789):0.0279462):0.0100208):0.00597427,(cryCin:0.136918,notPer:0.153672):0.0411408):0.00809706,(anoDid:0.0713475,(tinGut:0.102109,eudEle:0.119542):0.0432381):0.0325718):0.0191576):0.0282085);
29	0.00657143	(strCam:0.292211,((galGal:0.181258,(halLeu:0.074658,nipNip:0.0726889):0.035837):0.0400178,((((casCas:0.0483326,(aptRow:0.0117423,(aptHaa:0.0095223,aptOwe:0.00976915):0.0025529):0.0295214):0.00648508,(cryCin:0.116041,notPer:0.132794):0.0520063):0.0102237,(anoDid:0.0563983,(tinGut:0.0934702,eudEle:0.110903):0.0369276):0.0396358):0.0132281,(droNov:0.058181,(rheAme:0.0424248,rhePen:0.0430647):0.0331199):0.0222756):0.0324778):0.18559);
29	0.00514286	((galGal:0.187884,(halLeu:0.08963,nipNip:0.0876609):0.0274907):0.0386541,(((aptRow:0.0213724,(aptHaa:0.0193275,aptOwe:0.0195743):0.00237777):0.0383228,(casCas:0.0613564,(strCam:0.0540758,((cryCin:0.127315,notPer:0.144068):0.0351261,(eudEle:0.150035,(tinGut:0.126639,anoDid:0.0526396):0.00596265):0.0216019):0.00899045):0.00315442):0.00540761):0.0175501,(droNov:0.056732,(rheAme:0.0414405,rhePen:0.0420804):0.0326551):0.0297692):0.0316953);
29	0.00514286	(strCam:0.207867,((galGal:0.176593,(halLeu:0.0846686,nipNip:0.0826995):0.0211613):0.06315,((aptRow:0.0194958,(aptHaa:0.0157879,aptOwe:0.0160347):0.0040408):0.0618094,(casCas:0.0779519,(((droNov:0.0462424,(rheAme:0.0376893,rhePen:0.0383291):0.0259169):0.00995654,(anoDid:0.0621107,(tinGut:0.0802019,eudEle:0.0976348):0.0559083):0.0228938):0.00934392,(cryCin:0.131449,notPer:0.148203):0.0451359):0.0145961):0.0104222):0.0408403):0.0827783);
29	0.005	(strCam:0.213774,((galGal:0.195176,(halLeu:0.0893303,nipNip:0.0873612):0.0350833):0.0491473,((((casCas:0.0467608,(aptRow:0.0114176,(aptHaa:0.00830791,aptOwe:0.00855476):0.00344251):0.0282744):0.00804696,(droNov:0.0491529,(rheAme:0.047583,rhePen:0.0482228):0.0189336):0.00784195):0.00567391,(anoDid:0.0623289,(tinGut:0.0973628,eudEle:0.114796):0.0389657):0.0291454):0.0138625,(cryCin:0.137753,notPer:0.154506):0.0498207):0.0594512):0.0841046);
18	0.0684286	(halLeu:0.203233,((nipNip:0.127604,galGal:0.200336):0.0290531,((notPer:0.188431,((aptRow:0.0306315,(aptHaa:0.0260998,aptOwe:0.0263467):0.00486457):0.00819983,(casCas:0.0270227,droNov:0.0292098):0.0188776):0.0125477):0.0403458,((eudEle:0.179847,(rheAme:0.0528518,rhePen:0.0534917):0.0241211):0.0193553,(strCam:0.0561054,(anoDid:0.0611382,(cryCin:0.0608928,tinGut:0.0526558):0.0824819):0.030086):0.0165458):0.0220164):0.0200665):0.044607);
18	0.0538571	(halLeu:0.215941,(nipNip:0.165288,(galGal:0.227388,((notPer:0.188969,((aptRow:0.0307816,(aptHaa:0.0279576,aptOwe:0.0282045):0.00315683):0.00738635,(casCas:0.0277376,droNov:0.0299247):0.0174992):0.0137495):0.0411011,((eudEle:0.177708,(rheAme:0.0554239,rhePen:0.0560638):0.0194097):0.022523,(strCam:0.0564678,(anoDid:0.0627841,(cryCin:0.0654117,tinGut:0.0571747):0.0796089):0.0288025):0.0172118):0.0222817):0.0167718):0.010632):0.0486845);
18	0.047	(halLeu:0.210316,(galGal:0.239521,(nipNip:0.148628,((notPer:0.187081,((aptRow:0.03048,(aptHaa:0.0276109,aptOwe:0.0278577):0.00320194):0.00801569,(casCas:0.0275607,droNov:0.0297478):0.0180038):0.011534):0.0390209,((eudEle:0.178323,(rheAme:0.0528358,rhePen:0.0534756):0.0226133):0.0208878,(strCam:0.0563949,(anoDid:0.0634916,(cryCin:0.0681454,tinGut:0.0599084):0.0775827):0.0280221):0.0162651):0.0193332):0.014712):0.0181617):0.0415572);
18	0.0391429	(halLeu:0.265926,(((nipNip:0.127338,galGal:0.200069):0.0384739,((eudEle:0.17842,(rheAme:0.0501184,rhePen:0.0507583):0.0254278):0.0267511,(strCam:0.05637,(anoDid:0.0610337,(cryCin:0.0649756,tinGut:0.0567386):0.0782946):0.0304551):0.0222503):0.0452685):0.0367224,(notPer:0.19225,((aptRow:0.0301697,(aptHaa:0.0261983,aptOwe:0.0264451):0.0043043):0.00847577,(casCas:0.0293944,droNov:0.0315815):0.01632):0.0165525):0.102471):0.061423);
18	0.0368571	(halLeu:0.273153,(((nipNip:0.130986,galGal:0.203718):0.0359919,(notPer:0.189075,((aptRow:0.0305883,(aptHaa:0.0281346,aptOwe:0.0283814):0.00278658):0.0109539,(casCas:0.0297466,droNov:0.0319337):0.0188645):0.0104815):0.0700889):0.0265268,((eudEle:0.183309,(rheAme:0.0562768,rhePen:0.0569167):0.0241577):0.0258601,(strCam:0.0558139,(anoDid:0.0638269,(cryCin:0.057328,tinGut:0.049091):0.0887354):0.0271057):0.0268038):0.0689643):0.0776798);
