No.	prop	genetree
71	0.0449333	((galGal:0.180786,(halLeu:0.073104,nipNip:0.0711349):0.0369195):0.0453031,((strCam:0.0533594,(aptRow:0.0454306,((aptHaa:0.00395707,aptOwe:0.00420392):0.0318427,(casCas:0.0195474,droNov:0.0217345):0.0229884):0.0099637):0.00498606):0.0102825,((rheAme:0.029833,rhePen:0.0304729):0.0432893,(anoDid:0.0626717,(eudEle:0.0868863,(notPer:0.0882521,(cryCin:0.0595046,tinGut:0.0512676):0.0119938):0.00619206):0.0672177):0.0218925):0.0141965):0.0477932);
71	0.0441333	((galGal:0.178017,(halLeu:0.0695097,nipNip:0.0675405):0.0377447):0.0384031,((aptRow:0.0507782,(strCam:0.0523552,((aptHaa:0.00387053,aptOwe:0.00411738):0.0339633,(casCas:0.0181362,droNov:0.0203233):0.0264336):0.0119116):0.00136571):0.00745496,((rheAme:0.0296473,rhePen:0.0302872):0.0421706,(anoDid:0.0605663,(notPer:0.104621,(eudEle:0.0791674,(cryCin:0.0574704,tinGut:0.0492334):0.0125012):0.0178953):0.054936):0.0226934):0.0130349):0.0405899);
28	0.0190667	((galGal:0.171717,(halLeu:0.0715748,nipNip:0.0696057):0.0293798):0.050635,((strCam:0.0532134,((aptHaa:0.0266631,(aptOwe:0.0126605,aptRow:0.0120808):0.0142494):0.0172834,(casCas:0.0207455,droNov:0.0229326):0.0299369):0.00665709):0.00795931,((rheAme:0.0262361,rhePen:0.0268759):0.0464918,(anoDid:0.0634639,((cryCin:0.0727577,notPer:0.0895114):0.0384863,(tinGut:0.0723157,eudEle:0.0897486):0.0306913):0.0344565):0.0207058):0.0121218):0.0465253);
28	0.0173333	((galGal:0.181974,(halLeu:0.0817978,nipNip:0.0798287):0.0294133):0.0408241,((strCam:0.0537152,(((aptHaa:0.0278262,(aptOwe:0.0143673,aptRow:0.0137876):0.0137058):0.0103842,(casCas:0.0193758,droNov:0.0215629):0.0255706):0.00812234,(anoDid:0.0672735,((cryCin:0.0729194,notPer:0.0896731):0.0427662,(tinGut:0.0667348,eudEle:0.0841677):0.0407137):0.0338244):0.0167879):0.00477266):0.00713624,(rheAme:0.0275416,rhePen:0.0281814):0.0569869):0.047292);
28	0.0157333	((galGal:0.181703,(halLeu:0.0724913,nipNip:0.0705222):0.0384491):0.035224,((aptHaa:0.0275482,(aptOwe:0.0122841,aptRow:0.0117044):0.0155109):0.0439488,(strCam:0.05433,(((casCas:0.018342,droNov:0.0205291):0.0321728,(rheAme:0.026384,rhePen:0.0270239):0.0436815):0.00469242,(anoDid:0.0752185,((cryCin:0.0673839,notPer:0.0841376):0.0519623,(tinGut:0.0684814,eudEle:0.0859143):0.0426278):0.0381088):0.0109813):0.00324896):0.0197767):0.0281661);
28	0.0125333	((galGal:0.18347,(halLeu:0.0700514,nipNip:0.0680823):0.042656):0.0432465,((strCam:0.0555074,((aptHaa:0.0278656,(aptOwe:0.0143252,aptRow:0.0137455):0.0137873):0.0161337,(rheAme:0.0329207,rhePen:0.0335605):0.0373654):0.00889823):0.00549962,((casCas:0.0193181,droNov:0.0215052):0.0322601,(anoDid:0.0656292,((cryCin:0.0773752,notPer:0.0941289):0.0366244,(tinGut:0.0711762,eudEle:0.0886091):0.0345863):0.0338661):0.0169416):0.013555):0.0510552);
28	0.0124	((galGal:0.181529,(halLeu:0.0711545,nipNip:0.0691853):0.039612):0.0303931,(strCam:0.0599343,(((anoDid:0.0795455,(aptHaa:0.0268276,(aptOwe:0.0126389,aptRow:0.0120592):0.0144356):0.0149893):0.00581632,((cryCin:0.0757936,notPer:0.0925473):0.0423672,(tinGut:0.067172,eudEle:0.0846049):0.0427519):0.0494375):0.0032723,((casCas:0.0169208,droNov:0.0191079):0.0311842,(rheAme:0.0268398,rhePen:0.0274797):0.040816):0.00953652):0.00641896):0.0373336);
4	0.0170667	((nipNip:0.118365,(halLeu:0.102539,galGal:0.173302):0.0177945):0.0254596,(((aptRow:0.0241263,(aptHaa:0.00275157,aptOwe:0.00299842):0.0217076):0.0194911,(casCas:0.0213837,droNov:0.0235708):0.0293025):0.011207,(strCam:0.0532025,((rheAme:0.0111215,rhePen:0.0117613):0.0599622,(anoDid:0.0619661,((cryCin:0.0537161,tinGut:0.0454791):0.0484748,(eudEle:0.0738269,notPer:0.0813847):0.0375599):0.0420118):0.0205594):0.00579572):0.0045646):0.0441345);
4	0.00973333	((galGal:0.178916,(halLeu:0.0749702,nipNip:0.073001):0.0331829):0.0551267,(strCam:0.060151,(((aptRow:0.0241962,(aptHaa:0.00299545,aptOwe:0.0032423):0.0215336):0.023517,(anoDid:0.0661151,((cryCin:0.0692713,tinGut:0.0610343):0.0460017,(eudEle:0.0760809,notPer:0.0836387):0.048388):0.0330786):0.0196596):0.00392685,((casCas:0.0252828,droNov:0.0274699):0.0238448,(rheAme:0.0110167,rhePen:0.0116566):0.0576617):0.00958129):0.00556824):0.0592371);
4	0.00906667	((nipNip:0.121694,(halLeu:0.107047,galGal:0.17781):0.0166161):0.0611516,(strCam:0.0553536,(((aptRow:0.0228515,(aptHaa:0.00270368,aptOwe:0.00295053):0.0204807):0.0229652,(rheAme:0.010809,rhePen:0.0114488):0.0616274):0.00433352,((casCas:0.0188353,droNov:0.0210224):0.0360496,(anoDid:0.0572979,((cryCin:0.0567585,tinGut:0.0485215):0.0587573,(eudEle:0.0712815,notPer:0.0788393):0.0534302):0.0240186):0.0285797):0.00233417):0.00226069):0.0855698);
4	0.00893333	((nipNip:0.124635,(halLeu:0.101631,galGal:0.172394):0.0249731):0.0291065,(strCam:0.0547946,(((aptRow:0.0171015,(aptHaa:0.00353546,aptOwe:0.00378231):0.0138988):0.0237883,(casCas:0.0176674,droNov:0.0198545):0.0302912):0.0072416,((rheAme:0.0113358,rhePen:0.0119757):0.0577481,(anoDid:0.0621027,((cryCin:0.0543863,tinGut:0.0461493):0.0493185,(eudEle:0.0710873,notPer:0.0786451):0.0418134):0.0406344):0.0184231):0.00566707):0.00372052):0.0570243);
4	0.00893333	((nipNip:0.122365,(halLeu:0.10529,galGal:0.176053):0.0190444):0.042766,(strCam:0.060532,(((aptRow:0.018795,(aptHaa:0.00290077,aptOwe:0.00314762):0.0162271):0.0277007,(anoDid:0.0597589,((cryCin:0.0545273,tinGut:0.0462903):0.0394028,(eudEle:0.0698591,notPer:0.0774169):0.033267):0.0480652):0.0247984):0.00342848,((casCas:0.0168648,droNov:0.0190519):0.035118,(rheAme:0.0127002,rhePen:0.0133401):0.0588334):0.0050103):0.00766504):0.0626768);
73	0.0109333	((galGal:0.176378,(halLeu:0.0641308,nipNip:0.0621617):0.041484):0.0487912,((((aptRow:0.00727638,(aptHaa:0.00333958,aptOwe:0.00358643):0.00426966):0.0303564,(casCas:0.0152436,droNov:0.0174307):0.0294581):0.0116954,(rheAme:0.0161252,rhePen:0.0167651):0.0598226):0.00416278,(strCam:0.0530203,((cryCin:0.126849,(eudEle:0.0715975,notPer:0.0791553):0.0644472):0.0245492,(tinGut:0.133398,anoDid:0.0593987):0.00976277):0.0189776):0.00341338):0.0540807);
73	0.0104	((galGal:0.174446,(halLeu:0.0645906,nipNip:0.0626214):0.0390929):0.0669234,(((aptRow:0.00825058,(aptHaa:0.00318186,aptOwe:0.00342871):0.00540156):0.0367023,(rheAme:0.0180292,rhePen:0.018669):0.0535434):0.00911022,(strCam:0.0529075,((casCas:0.0239561,droNov:0.0261432):0.0292117,((anoDid:0.0543758,(cryCin:0.0719757,tinGut:0.0637387):0.0646365):0.0118139,(eudEle:0.0830564,notPer:0.0906142):0.0745657):0.0179707):0.00386594):0.00409827):0.0697094);
73	0.01	((galGal:0.198045,(halLeu:0.0696338,nipNip:0.0676646):0.0576488):0.0480766,((strCam:0.0531259,((aptRow:0.00673874,(aptHaa:0.00261808,aptOwe:0.00286493):0.00445351):0.0342201,(casCas:0.0225466,droNov:0.0247337):0.0254811):0.00922438):0.00248134,((rheAme:0.0171105,rhePen:0.0177504):0.0554259,(anoDid:0.0651032,((cryCin:0.0664136,tinGut:0.0581766):0.0454205,(eudEle:0.0735386,notPer:0.0810964):0.0474914):0.0355057):0.018875):0.00674785):0.0758603);
73	0.00866667	((galGal:0.177156,(halLeu:0.0738192,nipNip:0.07185):0.0325743):0.0517674,((casCas:0.0569733,((aptRow:0.0106091,(aptHaa:0.00371753,aptOwe:0.00396438):0.00722446):0.0350869,(anoDid:0.0667583,((cryCin:0.0644265,tinGut:0.0561895):0.0479046,(eudEle:0.0759007,notPer:0.0834585):0.0456263):0.0366638):0.0169991):0.00420848):0.00330526,(strCam:0.052572,(droNov:0.0486793,(rheAme:0.0174312,rhePen:0.0180711):0.0486117):0.0102059):0.00358046):0.0581168);
73	0.00826667	((galGal:0.174313,(halLeu:0.0727946,nipNip:0.0708254):0.0307552):0.0693238,(strCam:0.0585793,(((aptRow:0.00585531,(aptHaa:0.00280215,aptOwe:0.003049):0.00338601):0.0371163,(anoDid:0.0594434,((cryCin:0.0680763,tinGut:0.0598393):0.0354353,(eudEle:0.0731286,notPer:0.0806864):0.0395789):0.0381683):0.0215897):0.00855096,((casCas:0.0227958,droNov:0.0249829):0.0276003,(rheAme:0.014275,rhePen:0.0149149):0.0556718):0.00819537):0.00411408):0.0704025);
34	0.0112	((galGal:0.181679,(halLeu:0.0765311,nipNip:0.074562):0.0343853):0.0301357,(strCam:0.0588358,(((aptOwe:0.0127129,(aptHaa:0.00690667,aptRow:0.00657382):0.00555936):0.0315473,(rheAme:0.0227189,rhePen:0.0233587):0.0475812):0.00712681,((casCas:0.0176866,droNov:0.0198737):0.0330697,(anoDid:0.0625049,((cryCin:0.0495254,tinGut:0.0412884):0.0241963,(eudEle:0.0764856,notPer:0.0840434):0.00643198):0.0710197):0.019244):0.00711978):0.00508582):0.0383247);
34	0.0110667	((galGal:0.181337,(halLeu:0.0781061,nipNip:0.0761369):0.0324683):0.0339555,(strCam:0.0563856,(((aptOwe:0.0144569,(aptHaa:0.00698046,aptRow:0.00664761):0.00722956):0.0315535,(anoDid:0.0671691,((cryCin:0.0538223,tinGut:0.0455853):0.0330543,(eudEle:0.0713885,notPer:0.0789463):0.0246841):0.0625289):0.016323):0.00454141,((casCas:0.0156584,droNov:0.0178455):0.0341429,(rheAme:0.0278309,rhePen:0.0284707):0.0415212):0.00723959):0.00347085):0.0442527);
34	0.0109333	((galGal:0.182326,(halLeu:0.0695594,nipNip:0.0675903):0.0420041):0.0349347,(strCam:0.0575337,((aptRow:0.00645217,(aptHaa:0.00480888,aptOwe:0.00505573):0.00197615):0.0442658,((casCas:0.0149707,droNov:0.0171578):0.0388227,((rheAme:0.0246162,rhePen:0.025256):0.0441698,(anoDid:0.064008,((cryCin:0.0601203,tinGut:0.0518833):0.0218083,(eudEle:0.0746919,notPer:0.0822497):0.0164326):0.0643159):0.0162199):0.00455818):0.00399349):0.00387296):0.0450729);
34	0.00946667	((galGal:0.17902,(halLeu:0.0869145,nipNip:0.0849453):0.0213428):0.03826,((strCam:0.0538762,(aptOwe:0.0117416,(aptHaa:0.00657411,aptRow:0.00624126):0.00492065):0.0397716):0.00856266,((casCas:0.0148559,droNov:0.017043):0.0362308,((rheAme:0.0352936,rhePen:0.0359335):0.0311444,(anoDid:0.0585194,((cryCin:0.0526588,tinGut:0.0444218):0.026457,(eudEle:0.0719604,notPer:0.0795182):0.0163513):0.0616401):0.0193605):0.00419941):0.0154783):0.0401868);
34	0.00893333	((galGal:0.186686,(halLeu:0.0669555,nipNip:0.0649864):0.0489677):0.0367812,(((aptOwe:0.00990936,(aptHaa:0.00666876,aptRow:0.00633591):0.00299375):0.0381219,(rheAme:0.0241933,rhePen:0.0248331):0.0498779):0.00909825,(strCam:0.0535189,((casCas:0.0151313,droNov:0.0173184):0.0365922,(anoDid:0.0612317,((cryCin:0.0529565,tinGut:0.0447195):0.0281234,(eudEle:0.0722365,notPer:0.0797943):0.0180394):0.0623883):0.0214844):0.00592149):0.00597364):0.0493203);
77	0.1208	((galGal:0.181525,(halLeu:0.0690758,nipNip:0.0671067):0.0416864):0.038825,((strCam:0.0541701,(aptRow:0.00958669,(aptHaa:0.00262066,aptOwe:0.00286751):0.00729888):0.0416407):0.00922175,(((casCas:0.02088,droNov:0.0230671):0.026839,(rheAme:0.0163079,rhePen:0.0169478):0.0509618):0.00648043,(anoDid:0.0666849,((cryCin:0.0528345,tinGut:0.0445975):0.0648747,(eudEle:0.0756648,notPer:0.0832226):0.0512403):0.0312122):0.0185071):0.0133186):0.0423038);
77	0.0769333	((galGal:0.180907,(halLeu:0.0688301,nipNip:0.0668609):0.0413145):0.039068,((strCam:0.0532797,(aptRow:0.00753339,(aptHaa:0.00258624,aptOwe:0.00283309):0.00528001):0.0428036):0.0103443,(((casCas:0.0204793,droNov:0.0226664):0.0288471,(anoDid:0.0654447,((cryCin:0.0543924,tinGut:0.0461554):0.0644491,(eudEle:0.0796386,notPer:0.0871964):0.0483988):0.0288397):0.0148743):0.00612424,(rheAme:0.0148916,rhePen:0.0155315):0.0601098):0.0122995):0.0416969);
77	0.068	((galGal:0.180916,(halLeu:0.0710639,nipNip:0.0690948):0.0390894):0.0418745,((strCam:0.0535287,(aptRow:0.00902066,(aptHaa:0.00267095,aptOwe:0.0029178):0.00668255):0.0415654):0.00961865,((casCas:0.0216177,droNov:0.0238048):0.0331487,((rheAme:0.0164478,rhePen:0.0170877):0.0522605,(anoDid:0.064948,((cryCin:0.055225,tinGut:0.046988):0.0642714,(eudEle:0.0773213,notPer:0.0848791):0.051371):0.0276881):0.0152022):0.00560879):0.0125071):0.0449887);
77	0.0433333	((galGal:0.184595,(halLeu:0.0712179,nipNip:0.0692488):0.0426138):0.0340534,((aptRow:0.0115616,(aptHaa:0.00271962,aptOwe:0.00296647):0.00917478):0.0453428,(strCam:0.0542969,(((casCas:0.0202638,droNov:0.0224509):0.0250867,(rheAme:0.0169834,rhePen:0.0176233):0.0479179):0.00465358,(anoDid:0.0627031,((cryCin:0.051966,tinGut:0.043729):0.065412,(eudEle:0.0784868,notPer:0.0860446):0.048087):0.0275617):0.0182936):0.00841895):0.00555015):0.0441464);
77	0.0369333	((galGal:0.182514,(halLeu:0.0726869,nipNip:0.0707178):0.0390643):0.0347235,((aptRow:0.00976231,(aptHaa:0.00240221,aptOwe:0.00264906):0.00769295):0.0456533,(strCam:0.0540009,((casCas:0.0187398,droNov:0.0209269):0.0328148,((rheAme:0.015643,rhePen:0.0162829):0.0509134,(anoDid:0.0642593,((cryCin:0.0526786,tinGut:0.0444416):0.0580378,(eudEle:0.075928,notPer:0.0834858):0.0439843):0.0357795):0.0137389):0.00454901):0.00657247):0.00435738):0.0442247);
82	0.0634667	((galGal:0.178783,(halLeu:0.0793017,nipNip:0.0773325):0.0287183):0.0403976,((aptRow:0.0179026,(aptHaa:0.00279087,aptOwe:0.00303772):0.0154446):0.0407587,(strCam:0.0534981,(((casCas:0.0248261,droNov:0.0270132):0.0225296,(rheAme:0.015761,rhePen:0.0164009):0.0511455):0.00523464,(anoDid:0.0588483,((cryCin:0.0551593,tinGut:0.0469223):0.02795,(eudEle:0.074183,notPer:0.0817408):0.0181222):0.0579755):0.0247347):0.00503394):0.00810586):0.042922);
82	0.0422667	((galGal:0.176763,(halLeu:0.0737756,nipNip:0.0718065):0.0322242):0.052587,((aptRow:0.0154077,(aptHaa:0.0026698,aptOwe:0.00291665):0.0130707):0.0410637,(strCam:0.0531061,((casCas:0.0212248,droNov:0.0234119):0.0307697,((rheAme:0.0157366,rhePen:0.0163765):0.051422,(anoDid:0.0588332,((cryCin:0.0560513,tinGut:0.0478143):0.0281971,(eudEle:0.0729815,notPer:0.0805393):0.0204627):0.0568213):0.0197673):0.0043866):0.00523777):0.00630799):0.055281);
82	0.0404	((galGal:0.181949,(halLeu:0.0765513,nipNip:0.0745822):0.0346347):0.0447379,((aptRow:0.0174268,(aptHaa:0.00283507,aptOwe:0.00308192):0.0149246):0.0405872,(((casCas:0.0246709,droNov:0.026858):0.0253027,(rheAme:0.0139984,rhePen:0.0146383):0.055526):0.00796698,(strCam:0.0523769,(anoDid:0.0597697,((cryCin:0.0577162,tinGut:0.0494792):0.0307789,(eudEle:0.0731515,notPer:0.0807093):0.0245395):0.0535111):0.027726):0.00143759):0.0071422):0.0510755);
82	0.0261333	((galGal:0.178667,(halLeu:0.0795736,nipNip:0.0776044):0.0283303):0.0373239,((aptRow:0.0180061,(aptHaa:0.00289782,aptOwe:0.00314467):0.0154411):0.0391435,(strCam:0.0537082,(((casCas:0.0236116,droNov:0.0257987):0.0222849,(rheAme:0.014242,rhePen:0.0148819):0.0512053):0.00698231,(anoDid:0.0581745,(eudEle:0.100519,(notPer:0.0890007,(cryCin:0.0531875,tinGut:0.0449505):0.0190595):0.0190758):0.0490882):0.025697):0.0049555):0.00638413):0.0412438);
82	0.0208	((galGal:0.175083,(halLeu:0.0793171,nipNip:0.077348):0.0250031):0.047147,((aptRow:0.0158901,(aptHaa:0.00236838,aptOwe:0.00261523):0.0138546):0.0405547,(((casCas:0.0274157,droNov:0.0296028):0.024179,(anoDid:0.0590906,(eudEle:0.0986738,(notPer:0.0874903,(cryCin:0.0545519,tinGut:0.0463149):0.0161847):0.0187413):0.0518492):0.0234967):0.00668612,(strCam:0.0521564,(rheAme:0.0154285,rhePen:0.0160684):0.0604049):0.00199822):0.00523283):0.048188);
81	0.0378667	((galGal:0.190713,(halLeu:0.0678821,nipNip:0.065913):0.0520679):0.02531,(((aptRow:0.0079955,(aptHaa:0.00262034,aptOwe:0.00286719):0.00570801):0.0393581,(rheAme:0.0220836,rhePen:0.0227235):0.0518896):0.0141651,(strCam:0.0537196,((casCas:0.0232957,droNov:0.0254828):0.0300602,(anoDid:0.0620996,(notPer:0.110231,(eudEle:0.0819754,(cryCin:0.0552072,tinGut:0.0469702):0.0175723):0.0206981):0.0508586):0.0222489):0.00448981):0.0107418):0.036907);
81	0.0266667	((galGal:0.184502,(halLeu:0.0733024,nipNip:0.0713333):0.0404368):0.0289523,(strCam:0.0558294,(((aptRow:0.00861485,(aptHaa:0.00237988,aptOwe:0.00262673):0.00656783):0.0331061,(rheAme:0.0226524,rhePen:0.0232923):0.0456882):0.00826452,((casCas:0.0301511,droNov:0.0323382):0.0213912,(anoDid:0.064695,(notPer:0.113349,(eudEle:0.080025,(cryCin:0.0557927,tinGut:0.0475557):0.0150364):0.0257658):0.0503366):0.0178399):0.00551205):0.00290124):0.0429705);
81	0.0184	((galGal:0.185505,(halLeu:0.0726098,nipNip:0.0706406):0.0421324):0.0288405,((strCam:0.0534968,(((aptRow:0.00777971,(aptHaa:0.00215183,aptOwe:0.00239868):0.00596072):0.030329,(rheAme:0.0220619,rhePen:0.0227018):0.0426664):0.0076714,(anoDid:0.0664357,(notPer:0.134936,(eudEle:0.0843896,(cryCin:0.0579027,tinGut:0.0496657):0.017291):0.042989):0.0304895):0.0174058):0.00477407):0.0068474,(casCas:0.027915,droNov:0.0301021):0.0365555):0.0393468);
81	0.0129333	((galGal:0.18974,(halLeu:0.0771368,nipNip:0.0751677):0.0418405):0.0277877,((strCam:0.0530568,((aptRow:0.00960982,(aptHaa:0.00235981,aptOwe:0.00260666):0.00758286):0.030507,(rheAme:0.0208715,rhePen:0.0215114):0.045865):0.0099973):0.00910207,((casCas:0.0243669,droNov:0.026554):0.0320945,(anoDid:0.061532,(notPer:0.120582,(eudEle:0.0828092,(cryCin:0.0567288,tinGut:0.0484918):0.0168845):0.0302149):0.0399402):0.025922):0.00982371):0.0407144);
81	0.0125333	((galGal:0.188657,(halLeu:0.0790564,nipNip:0.0770872):0.0388374):0.0263806,((((aptRow:0.00730282,(aptHaa:0.00206273,aptOwe:0.00230958):0.00557294):0.0335271,(rheAme:0.0180951,rhePen:0.0187349):0.0493545):0.0101808,(anoDid:0.085339,(casCas:0.034139,droNov:0.0363261):0.0202074):0.00373324):0.00992384,(strCam:0.0521233,(notPer:0.141888,(eudEle:0.0923729,(cryCin:0.0551496,tinGut:0.0469126):0.0280274):0.0419569):0.0443448):0.0117539):0.0365054);
75	0.0170667	((galGal:0.190214,(halLeu:0.0673096,nipNip:0.0653405):0.052142):0.0346784,(strCam:0.0635859,(((aptRow:0.00715421,(aptHaa:0.00348103,aptOwe:0.00372788):0.00400603):0.0401148,(anoDid:0.0587651,(notPer:0.127244,(eudEle:0.079925,(cryCin:0.0551022,tinGut:0.0468652):0.0156268):0.0397611):0.0305114):0.0265654):0.00386807,((casCas:0.0222535,droNov:0.0244406):0.030326,(rheAme:0.0111631,rhePen:0.0118029):0.0609672):0.00562646):0.00950607):0.0466525);
75	0.0152	((galGal:0.183453,(halLeu:0.0679146,nipNip:0.0659455):0.0447759):0.0335275,(((aptRow:0.00861898,(aptHaa:0.00496249,aptOwe:0.00520934):0.00398934):0.0359087,(rheAme:0.00784909,rhePen:0.00848895):0.0632982):0.0112231,(strCam:0.054668,((casCas:0.0202324,droNov:0.0224195):0.0300458,(anoDid:0.0595867,(notPer:0.139004,(eudEle:0.091695,(cryCin:0.058023,tinGut:0.049786):0.024476):0.039751):0.0195732):0.0216842):0.00851593):0.00402553):0.0436329);
75	0.0122667	((galGal:0.176434,(halLeu:0.0616412,nipNip:0.059672):0.0440297):0.0434966,(((aptRow:0.00623692,(aptHaa:0.00313813,aptOwe:0.00338498):0.00343164):0.0380981,(casCas:0.0201721,droNov:0.0223592):0.0312318):0.00896879,(strCam:0.0528549,((rheAme:0.0099069,rhePen:0.0105468):0.0619186,(anoDid:0.0605354,(notPer:0.135047,(eudEle:0.0855069,(cryCin:0.0546782,tinGut:0.0464412):0.0216328):0.0419819):0.024479):0.022732):0.00470633):0.00339157):0.0490292);
75	0.0114667	((galGal:0.189795,(halLeu:0.0601646,nipNip:0.0581955):0.0588676):0.0255238,((((aptRow:0.00589046,(aptHaa:0.00278592,aptOwe:0.00303277):0.00343739):0.0362462,(rheAme:0.00821748,rhePen:0.00885734):0.0605388):0.0088258,(anoDid:0.0791084,(notPer:0.140356,(eudEle:0.082753,(cryCin:0.0589585,tinGut:0.0507215):0.0145986):0.0500454):0.0377424):0.00991547):0.010419,(strCam:0.0529667,(casCas:0.0159188,droNov:0.0181059):0.0411741):0.0113575):0.0363402);
75	0.0112	((galGal:0.175496,(halLeu:0.0617934,nipNip:0.0598243):0.0429395):0.0562854,(strCam:0.0597951,(((aptRow:0.0087534,(aptHaa:0.00353382,aptOwe:0.00378067):0.00555243):0.0376507,(casCas:0.0176625,droNov:0.0198496):0.0358105):0.00473298,((rheAme:0.00739526,rhePen:0.00803512):0.0610227,(anoDid:0.0601561,(notPer:0.122199,(eudEle:0.0789855,(cryCin:0.0530047,tinGut:0.0447677):0.0167849):0.0356562):0.0369468):0.0197037):0.00933875):0.00571534):0.0573316);
75	0.0112	((galGal:0.179697,(halLeu:0.0654627,nipNip:0.0634936):0.0434711):0.0377285,((strCam:0.0531615,((aptRow:0.00713844,(aptHaa:0.00354069,aptOwe:0.00378754):0.00393059):0.0382255,(rheAme:0.00863233,rhePen:0.00927219):0.0633512):0.00485492):0.00404944,((casCas:0.0205004,droNov:0.0226875):0.0348779,(anoDid:0.068617,(notPer:0.128051,(eudEle:0.0814933,(cryCin:0.0536036,tinGut:0.0453666):0.0186938):0.0389999):0.0395562):0.017754):0.00595878):0.0455596);
39	0.0356	((galGal:0.190812,(halLeu:0.0747812,nipNip:0.072812):0.0452685):0.0312548,((((aptRow:0.00774391,(aptHaa:0.00348095,aptOwe:0.0037278):0.00459581):0.0326928,(casCas:0.0210101,droNov:0.0231972):0.0264955):0.00809549,(rheAme:0.0204925,rhePen:0.0211324):0.0546593):0.0134926,(strCam:0.0537396,(anoDid:0.0653502,((cryCin:0.0632704,tinGut:0.0550334):0.0286336,(eudEle:0.0748309,notPer:0.0823887):0.026269):0.0556827):0.0235082):0.0112279):0.0424453);
39	0.032	((galGal:0.182341,(halLeu:0.0722987,nipNip:0.0703295):0.0392796):0.0363274,((((aptRow:0.00719105,(aptHaa:0.00272707,aptOwe:0.00297392):0.00479682):0.0316374,(rheAme:0.0219408,rhePen:0.0225807):0.0435072):0.00770342,(casCas:0.0202977,droNov:0.0224848):0.033303):0.0145896,(strCam:0.0533942,(anoDid:0.0655482,(notPer:0.116179,(eudEle:0.0869903,(cryCin:0.0554294,tinGut:0.0471924):0.0223649):0.0216305):0.0483599):0.0229648):0.0106699):0.0399499);
39	0.0297333	((galGal:0.182627,(halLeu:0.0657758,nipNip:0.0638066):0.0460881):0.0416802,((((aptRow:0.00748375,(aptHaa:0.00304011,aptOwe:0.00328696):0.00477649):0.030331,(casCas:0.0169248,droNov:0.0191119):0.0279588):0.00864046,(rheAme:0.0219137,rhePen:0.0225536):0.0511611):0.0154989,(strCam:0.0530046,(anoDid:0.0631562,(notPer:0.115663,(eudEle:0.0868973,(cryCin:0.056238,tinGut:0.048001):0.0214634):0.021208):0.0464833):0.0249673):0.0118921):0.0447557);
39	0.0264	((galGal:0.192013,(halLeu:0.0759443,nipNip:0.0739751):0.0453064):0.0302697,(((aptRow:0.00700111,(aptHaa:0.00281154,aptOwe:0.00305839):0.00452241):0.0386397,((casCas:0.018976,droNov:0.0211631):0.0270863,(rheAme:0.0207973,rhePen:0.0214372):0.0448158):0.00664739):0.0134222,(strCam:0.0537549,(anoDid:0.0673947,((cryCin:0.0613333,tinGut:0.0530963):0.0317066,(eudEle:0.0752425,notPer:0.0828003):0.0269933):0.0565914):0.0214789):0.00825077):0.0456229);
39	0.0210667	((galGal:0.18023,(halLeu:0.0756457,nipNip:0.0736766):0.0338217):0.0364877,(strCam:0.0599559,((((aptRow:0.00629229,(aptHaa:0.00252501,aptOwe:0.00277186):0.00410013):0.0300686,(casCas:0.0183614,droNov:0.0205485):0.0250683):0.00460336,(rheAme:0.0211076,rhePen:0.0217475):0.0464763):0.00918771,(anoDid:0.0652981,((cryCin:0.0549766,tinGut:0.0467396):0.0295957,(eudEle:0.0724726,notPer:0.0800304):0.0212956):0.0629623):0.0229153):0.00686126):0.0421075);
