No.	prop	genetree
18	0.0241333	((galGal:0.18364,(halLeu:0.0631469,nipNip:0.0611778):0.04973):0.0260742,(strCam:0.0555573,(((aptHaa:0.0215985,(aptOwe:0.0173282,aptRow:0.0167485):0.0045171):0.0217834,(anoDid:0.0591181,((cryCin:0.0581161,tinGut:0.0498791):0.0313041,(eudEle:0.0773143,notPer:0.0848721):0.0213017):0.0519345):0.0219924):0.00599012,((casCas:0.0187887,droNov:0.0209758):0.0274254,(rheAme:0.0254396,rhePen:0.0260795):0.0403253):0.00989386):0.00357549):0.0395021);
18	0.0209333	((galGal:0.185832,(halLeu:0.0650819,nipNip:0.0631128):0.0499872):0.0286306,(strCam:0.0560702,(((aptRow:0.021446,(aptHaa:0.0166055,aptOwe:0.0168524):0.00517331):0.0207867,(anoDid:0.0618525,((cryCin:0.0582781,tinGut:0.0500411):0.0419319,(eudEle:0.0764847,notPer:0.0840425):0.0329212):0.043879):0.0184417):0.00605033,((casCas:0.0206969,droNov:0.022884):0.0255915,(rheAme:0.0250348,rhePen:0.0256747):0.0408044):0.00906345):0.00484452):0.0437379);
18	0.0149333	((galGal:0.188702,(halLeu:0.0620575,nipNip:0.0600884):0.0558821):0.0230524,(strCam:0.0560399,((aptHaa:0.0237785,(aptOwe:0.018224,aptRow:0.0176443):0.00580136):0.0254441,(((casCas:0.0203732,droNov:0.0225603):0.0252974,(rheAme:0.0270165,rhePen:0.0276563):0.0382049):0.00638607,(anoDid:0.05844,((cryCin:0.0538101,tinGut:0.0455731):0.0476283,(eudEle:0.0888896,notPer:0.0964474):0.0217447):0.0392381):0.0246094):0.00390188):0.00420747):0.0410605);
18	0.0138667	((galGal:0.18122,(halLeu:0.061243,nipNip:0.0592738):0.0492138):0.0312164,(strCam:0.0559411,(((aptOwe:0.0241912,(aptHaa:0.0184264,aptRow:0.0180936):0.00551797):0.0205434,(anoDid:0.0622853,(eudEle:0.120151,(notPer:0.0916776,(cryCin:0.0556955,tinGut:0.0474585):0.0192284):0.0360311):0.0335668):0.0199311):0.00521975,((casCas:0.020917,droNov:0.0231041):0.0239564,(rheAme:0.0252525,rhePen:0.0258924):0.0391717):0.0115701):0.00362373):0.0418405);
18	0.0126667	((galGal:0.186947,(halLeu:0.0720243,nipNip:0.0700552):0.0441596):0.0255803,(strCam:0.0547962,(((aptRow:0.0212229,(aptHaa:0.0141977,aptOwe:0.0144445):0.00735811):0.0218576,((casCas:0.0179245,droNov:0.0201116):0.0256653,(rheAme:0.0260644,rhePen:0.0267043):0.0370761):0.00655957):0.0041791,(anoDid:0.0585308,((cryCin:0.056407,tinGut:0.04817):0.0485455,(eudEle:0.0779275,notPer:0.0854853):0.0362209):0.0358147):0.0267903):0.00459394):0.0430763);
93	0.0217333	((galGal:0.181406,(halLeu:0.0673616,nipNip:0.0653924):0.0432816):0.0293272,(((aptRow:0.0114296,(aptHaa:0.00386855,aptOwe:0.0041154):0.00789388):0.0412618,(strCam:0.0526939,((casCas:0.0228071,droNov:0.0249942):0.029604,(anoDid:0.0602806,((cryCin:0.0573008,tinGut:0.0490638):0.0318165,(eudEle:0.0742724,notPer:0.0818302):0.0240408):0.0533998):0.0231231):0.00440905):0.00294014):0.0252946,(rheAme:0.0172875,rhePen:0.0179274):0.0873181):0.0151501);
93	0.0158667	((galGal:0.179462,(halLeu:0.0740162,nipNip:0.0720471):0.0346829):0.0335534,((strCam:0.054666,(((aptRow:0.011032,(aptHaa:0.00423091,aptOwe:0.00447776):0.00713398):0.0275206,(casCas:0.0200925,droNov:0.0222796):0.025529):0.00437553,(anoDid:0.0624895,((cryCin:0.0543839,tinGut:0.0461469):0.0341727,(eudEle:0.0708531,notPer:0.0784109):0.0268995):0.0561693):0.0185002):0.00879514):0.0185157,(rheAme:0.0227477,rhePen:0.0233875):0.074111):0.0251791);
93	0.0126667	((galGal:0.188858,(halLeu:0.0739701,nipNip:0.072001):0.0441248):0.0267462,(((strCam:0.0526554,(aptRow:0.0145483,(aptHaa:0.00388893,aptOwe:0.00413578):0.0109922):0.0351644):0.00192225,((casCas:0.0190085,droNov:0.0211956):0.0364335,(anoDid:0.0614708,((cryCin:0.0590607,tinGut:0.0508237):0.0206207,(eudEle:0.072545,notPer:0.0801028):0.0163323):0.0640258):0.0249638):0.00326187):0.0197011,(rheAme:0.0177706,rhePen:0.0184105):0.080185):0.0266707);
93	0.0102667	((galGal:0.180063,(halLeu:0.0706729,nipNip:0.0687038):0.0386273):0.0346372,((strCam:0.0537769,((aptRow:0.01204,(aptHaa:0.00329919,aptOwe:0.00354604):0.00907364):0.03463,((casCas:0.0236223,droNov:0.0258094):0.0260009,(anoDid:0.0585545,((cryCin:0.059173,tinGut:0.050936):0.0297244,(eudEle:0.0750368,notPer:0.0825946):0.0230565):0.0518936):0.0220613):0.00411569):0.00416417):0.0183081,(rheAme:0.0147895,rhePen:0.0154293):0.0809725):0.0279607);
93	0.01	(((galGal:0.188814,(halLeu:0.0644707,nipNip:0.0625015):0.0535808):0.0220202,(strCam:0.0532092,((aptRow:0.0130954,(aptHaa:0.00381339,aptOwe:0.00406024):0.00961481):0.0313366,((casCas:0.0215519,droNov:0.023739):0.0257534,(anoDid:0.0654817,(notPer:0.134919,(eudEle:0.0947046,(cryCin:0.0548922,tinGut:0.0466552):0.0306164):0.0326565):0.0295531):0.0128162):0.00419551):0.00583458):0.0429707):0.0173978,(rheAme:0.0279034,rhePen:0.0285433):0.109351);
91	0.0221333	((galGal:0.186208,(halLeu:0.0748774,nipNip:0.0729083):0.0405676):0.0257638,((strCam:0.0540036,((aptOwe:0.0212303,(aptHaa:0.0117872,aptRow:0.0114543):0.00919631):0.0280686,(anoDid:0.0540643,(notPer:0.12876,(eudEle:0.088642,(cryCin:0.0550308,tinGut:0.0467938):0.0244154):0.0325601):0.0242946):0.0327164):0.00234175):0.00457918,((casCas:0.0178706,droNov:0.0200577):0.0359391,(rheAme:0.0253424,rhePen:0.0259823):0.048018):0.00889927):0.0387343);
91	0.0176	((galGal:0.186834,(halLeu:0.0782303,nipNip:0.0762611):0.0378407):0.0306087,(((aptOwe:0.0183022,(aptHaa:0.00895413,aptRow:0.00862128):0.00910117):0.0330352,(strCam:0.0523447,(notPer:0.162277,(anoDid:0.0541166,(eudEle:0.101169,(cryCin:0.0648094,tinGut:0.0565724):0.0271638):0.0443799):0.00917018):0.0241768):0.00135564):0.00443769,((casCas:0.0189121,droNov:0.0210992):0.0316248,(rheAme:0.015537,rhePen:0.0161769):0.0545507):0.0117273):0.0446499);
91	0.0168	((galGal:0.178252,(halLeu:0.0663906,nipNip:0.0644215):0.041099):0.0371253,((strCam:0.0532504,((aptOwe:0.0186895,(aptHaa:0.00932596,aptRow:0.00899311):0.00911672):0.0291494,((casCas:0.0215476,droNov:0.0237347):0.0253684,(rheAme:0.014244,rhePen:0.0148839):0.0522227):0.00741207):0.00304849):0.00596436,(notPer:0.166337,(anoDid:0.0533238,(eudEle:0.0990414,(cryCin:0.0537728,tinGut:0.0455358):0.0360727):0.0457148):0.0140227):0.0269871):0.0415085);
91	0.0144	((galGal:0.185067,(halLeu:0.081156,nipNip:0.0791868):0.0331479):0.026951,((aptOwe:0.0200848,(aptHaa:0.0120517,aptRow:0.0117188):0.00778623):0.0361883,(((casCas:0.0209458,droNov:0.0231329):0.0278292,(rheAme:0.0155345,rhePen:0.0161743):0.0527914):0.00946683,(strCam:0.0525663,(anoDid:0.0559769,(notPer:0.136894,(eudEle:0.0972354,(cryCin:0.0629932,tinGut:0.0547562):0.0250463):0.0321009):0.018073):0.0317082):0.00154937):0.0045203):0.0387272);
91	0.0129333	((galGal:0.181567,(halLeu:0.069096,nipNip:0.0671269):0.0417081):0.0297804,((aptOwe:0.0242435,(aptHaa:0.0108422,aptRow:0.0105093):0.0131545):0.0362339,(((casCas:0.0194742,droNov:0.0216613):0.0313181,(rheAme:0.0187414,rhePen:0.0193813):0.0516017):0.00798254,(strCam:0.052294,(anoDid:0.0532628,(cryCin:0.108445,(tinGut:0.0806312,(eudEle:0.0891615,notPer:0.0967193):0.00890262):0.0195767):0.0270543):0.03415):0.00235472):0.00819164):0.0338525);
92	0.0133333	((galGal:0.178499,(halLeu:0.0743615,nipNip:0.0723923):0.0333745):0.0374746,(strCam:0.0591019,(((aptRow:0.00687952,(aptHaa:0.00281339,aptOwe:0.00306024):0.00439898):0.038965,((casCas:0.0246403,droNov:0.0268274):0.0218511,(anoDid:0.06127,(notPer:0.117118,(eudEle:0.0853791,(cryCin:0.0553507,tinGut:0.0471137):0.0208325):0.0241809):0.0431424):0.016214):0.00642206):0.00587246,(rheAme:0.0182869,rhePen:0.0189268):0.0600497):0.00444217):0.042217);
92	0.0102667	((galGal:0.179514,(halLeu:0.0863809,nipNip:0.0844117):0.0223699):0.0297783,((strCam:0.0534469,(((aptRow:0.00936386,(aptHaa:0.0027915,aptOwe:0.00303835):0.0069052):0.0327319,(anoDid:0.0671141,((cryCin:0.0545794,tinGut:0.0463424):0.0460747,(eudEle:0.0763943,notPer:0.0839521):0.0334557):0.0486966):0.0130431):0.00409609,(casCas:0.0253984,droNov:0.0275855):0.0278623):0.00431234):0.00527114,(rheAme:0.0179165,rhePen:0.0185564):0.0644785):0.0359194);
92	0.0092	((galGal:0.17824,(halLeu:0.0693173,nipNip:0.0673482):0.0381598):0.0370787,(((aptRow:0.00934436,(aptHaa:0.00355371,aptOwe:0.00380056):0.0061235):0.0401666,((casCas:0.0212131,droNov:0.0234002):0.025815,(anoDid:0.0648211,((cryCin:0.0539196,tinGut:0.0456826):0.0327764,(eudEle:0.0742144,notPer:0.0817722):0.0216775):0.0603616):0.0131997):0.0095517):0.00619558,(strCam:0.0538465,(rheAme:0.0157464,rhePen:0.0163862):0.0617771):0.00480271):0.0420149);
92	0.0092	((galGal:0.183976,(halLeu:0.0682402,nipNip:0.066271):0.0449725):0.0296319,((strCam:0.0533521,((aptRow:0.00875721,(aptHaa:0.00332616,aptOwe:0.00357301):0.0057639):0.0374942,((casCas:0.0242153,droNov:0.0264024):0.0242548,(anoDid:0.0585874,((cryCin:0.0527217,tinGut:0.0444847):0.0366647,(eudEle:0.0730885,notPer:0.0806463):0.0254938):0.0514375):0.0208754):0.00485013):0.004158):0.00822526,(rheAme:0.0226084,rhePen:0.0232482):0.062646):0.0373756);
92	0.00866667	((galGal:0.172324,(halLeu:0.0688832,nipNip:0.0669141):0.0326781):0.0390759,(strCam:0.0567879,(((aptRow:0.00937642,(aptHaa:0.00344548,aptOwe:0.00369233):0.00626379):0.0340622,(casCas:0.0261686,droNov:0.0283557):0.0243388):0.00703836,((notPer:0.177223,(rheAme:0.0169086,rhePen:0.0175485):0.0498824):0.00380943,(anoDid:0.0582525,(eudEle:0.103666,(cryCin:0.0575161,tinGut:0.0492791):0.0369541):0.0460188):0.0237898):0.00649613):0.00336828):0.0399576);
92	0.00866667	((galGal:0.179923,(halLeu:0.0610382,nipNip:0.0590691):0.0481216):0.0333068,(((aptRow:0.00860949,(aptHaa:0.0042746,aptOwe:0.00452145):0.00466774):0.0417634,(rheAme:0.019157,rhePen:0.0197969):0.0578355):0.00230767,(strCam:0.0525995,((casCas:0.0192925,droNov:0.0214796):0.0282681,(anoDid:0.0640858,(eudEle:0.110249,(notPer:0.0957269,(cryCin:0.0584872,tinGut:0.0502502):0.020486):0.0220796):0.0452695):0.0144674):0.00916503):0.00302381):0.0429517);
24	0.0592	((galGal:0.178405,(halLeu:0.071486,nipNip:0.0695169):0.0361562):0.0401757,((strCam:0.0527786,(((aptRow:0.0138996,(aptHaa:0.003821,aptOwe:0.00406785):0.0104114):0.0212767,(casCas:0.0189636,droNov:0.0211507):0.0232816):0.0102635,(anoDid:0.0609139,((cryCin:0.0588988,tinGut:0.0506618):0.0457423,(eudEle:0.0776636,notPer:0.0852214):0.0361734):0.0385093):0.0225874):0.00439613):0.00703074,(rheAme:0.0201746,rhePen:0.0208145):0.0633117):0.0441168);
24	0.0332	((galGal:0.179709,(halLeu:0.0675384,nipNip:0.0655692):0.0414081):0.0413225,(((aptRow:0.0124269,(aptHaa:0.00330212,aptOwe:0.00354897):0.00945759):0.0257356,(casCas:0.0213508,droNov:0.0235379):0.0238805):0.0162301,(strCam:0.0528318,((rheAme:0.0190526,rhePen:0.0196925):0.0519628,(anoDid:0.062228,((cryCin:0.0546467,tinGut:0.0464097):0.0574103,(eudEle:0.0792817,notPer:0.0868395):0.0419713):0.0324075):0.0202293):0.00549328):0.00450345):0.0490421);
24	0.0314667	((galGal:0.178265,(halLeu:0.0666047,nipNip:0.0646355):0.0408976):0.0392615,(((strCam:0.0521393,((aptRow:0.0158108,(aptHaa:0.0049888,aptOwe:0.00523565):0.0111548):0.0203744,(casCas:0.0205592,droNov:0.0227463):0.0226949):0.0130114):0.00127247,(anoDid:0.0624762,((cryCin:0.0579336,tinGut:0.0496966):0.046973,(eudEle:0.0828553,notPer:0.0904131):0.0312472):0.0398061):0.0260543):0.00564241,(rheAme:0.0214814,rhePen:0.0221213):0.0612497):0.0438179);
24	0.0234667	((galGal:0.186394,(halLeu:0.0658617,nipNip:0.0638925):0.0497697):0.0308107,((((aptRow:0.0158218,(aptHaa:0.00387539,aptOwe:0.00412224):0.0122792):0.020341,(casCas:0.0192362,droNov:0.0214233):0.0239955):0.0140369,(strCam:0.0522079,(anoDid:0.0616712,((cryCin:0.0570664,tinGut:0.0488294):0.0473066,(eudEle:0.0762973,notPer:0.0838551):0.0372716):0.0395348):0.0256555):0.000934441):0.0070889,(rheAme:0.0212064,rhePen:0.0218463):0.0627018):0.0423192);
24	0.0222667	((galGal:0.181778,(halLeu:0.0735682,nipNip:0.0715991):0.0374471):0.0419321,((strCam:0.0528761,((aptRow:0.0171009,(aptHaa:0.00484946,aptOwe:0.00509631):0.0125843):0.0181375,(casCas:0.020268,droNov:0.0224551):0.0220393):0.014695):0.00315033,((rheAme:0.0189854,rhePen:0.0196253):0.0559175,(anoDid:0.0612453,((cryCin:0.0554279,tinGut:0.0471909):0.0485538,(eudEle:0.079899,notPer:0.0874568):0.0332787):0.0395):0.0250995):0.00480047):0.0530293);
94	0.0750667	((galGal:0.192024,(halLeu:0.0681767,nipNip:0.0662076):0.0530844):0.0205958,((strCam:0.0525619,(aptRow:0.0288427,(aptHaa:0.00334563,aptOwe:0.00359248):0.0258299):0.0207765):0.0081657,(((casCas:0.020098,droNov:0.0222851):0.0305008,(anoDid:0.0607128,((cryCin:0.0573997,tinGut:0.0491627):0.0462072,(eudEle:0.0762862,notPer:0.083844):0.0365165):0.0393424):0.0208787):0.00675401,(rheAme:0.0504765,rhePen:0.0511164):0.0264271):0.0075009):0.0372376);
94	0.0353333	((halLeu:0.078782,nipNip:0.0768128):0.0707247,(galGal:0.212324,((strCam:0.0532824,(aptRow:0.0277276,(aptHaa:0.00311922,aptOwe:0.00336607):0.0249413):0.0226121):0.0105749,(((casCas:0.0229501,droNov:0.0251372):0.0283466,(anoDid:0.0633733,((cryCin:0.060449,tinGut:0.052212):0.0466238,(eudEle:0.0812336,notPer:0.0887914):0.0350351):0.038537):0.018916):0.00648877,(rheAme:0.0467356,rhePen:0.0473755):0.0306006):0.010198):0.0338123):0.00794538);
94	0.0304	((galGal:0.186486,(halLeu:0.0672882,nipNip:0.0653191):0.0484347):0.0245305,((strCam:0.053216,(aptRow:0.0309384,(aptHaa:0.00368422,aptOwe:0.00393107):0.027587):0.0193349):0.00914918,(((casCas:0.0221142,droNov:0.0243013):0.0311041,(rheAme:0.0498201,rhePen:0.05046):0.022949):0.00435873,(anoDid:0.062872,((cryCin:0.0629931,tinGut:0.0547561):0.0420897,(eudEle:0.0811623,notPer:0.0887201):0.0331164):0.0400257):0.0256976):0.0089143):0.0339966);
94	0.0302667	(galGal:0.228766,((halLeu:0.0744661,nipNip:0.072497):0.0657076,((strCam:0.0520229,(aptRow:0.0295588,(aptHaa:0.00358586,aptOwe:0.00383271):0.0263057):0.0195214):0.00825639,(((casCas:0.0208267,droNov:0.0230138):0.0282591,(anoDid:0.0593124,((cryCin:0.0570653,tinGut:0.0488283):0.0429695,(eudEle:0.0745879,notPer:0.0821457):0.0346428):0.0415141):0.020766):0.00714618,(rheAme:0.0466502,rhePen:0.0472901):0.0291326):0.0081734):0.0360028):0.0178299);
94	0.0273333	((galGal:0.191397,(halLeu:0.0692591,nipNip:0.0672899):0.0513748):0.0202925,(((strCam:0.0521869,(aptRow:0.0277765,(aptHaa:0.00398198,aptOwe:0.00422883):0.0241274):0.0214677):0.00330661,(rheAme:0.0473387,rhePen:0.0479786):0.0318317):0.00350385,((casCas:0.0228363,droNov:0.0250234):0.0308158,(anoDid:0.0621059,((cryCin:0.0576428,tinGut:0.0494058):0.052257,(eudEle:0.0764731,notPer:0.0840309):0.0426225):0.0344427):0.0225388):0.00947143):0.0380373);
12	0.00986667	((galGal:0.181114,(halLeu:0.0691725,nipNip:0.0672034):0.0411782):0.0443918,((strCam:0.0526713,((aptRow:0.0189546,(aptHaa:0.00423952,aptOwe:0.00448637):0.0150479):0.0213255,(casCas:0.0212642,droNov:0.0234513):0.0260847):0.0094486):0.00298987,((rheAme:0.00828413,rhePen:0.00892399):0.0656128,(anoDid:0.0613842,(eudEle:0.115719,(notPer:0.0977524,(cryCin:0.0584815,tinGut:0.0502445):0.0225171):0.0255246):0.0370975):0.0239545):0.00544129):0.0551896);
12	0.00986667	((galGal:0.181998,(halLeu:0.0785072,nipNip:0.076538):0.032728):0.0379203,((strCam:0.0537386,(aptRow:0.0474247,(((aptHaa:0.00467414,aptOwe:0.00492099):0.0321698,(casCas:0.0272415,droNov:0.0294286):0.0163385):0.00318827,(anoDid:0.061445,((cryCin:0.0623494,tinGut:0.0541124):0.0296647,(eudEle:0.0756745,notPer:0.0832323):0.0255355):0.0516674):0.0163158):0.0077253):0.00337129):0.00936467,(rheAme:0.0127964,rhePen:0.0134363):0.0739838):0.0421605);
12	0.0084	((galGal:0.177668,(halLeu:0.0664548,nipNip:0.0644857):0.0404507):0.0353947,(strCam:0.058725,((((aptRow:0.0148774,(aptHaa:0.00410021,aptOwe:0.00434706):0.01111):0.0246353,(anoDid:0.0627838,((cryCin:0.0543505,tinGut:0.0461135):0.0529707,(eudEle:0.0935941,notPer:0.101152):0.022923):0.0376991):0.0147903):0.00323872,(casCas:0.0145707,droNov:0.0167578):0.0352494):0.00646386,(rheAme:0.00922619,rhePen:0.00986605):0.0666086):0.00656715):0.0396835);
12	0.0072	((galGal:0.181064,(halLeu:0.0623878,nipNip:0.0604187):0.047913):0.0354641,((((aptRow:0.0256063,(aptHaa:0.00657055,aptOwe:0.0068174):0.0193686):0.0198196,(casCas:0.0267532,droNov:0.0289403):0.0257416):0.00442491,(anoDid:0.0553663,((cryCin:0.0565446,tinGut:0.0483076):0.0212634,(eudEle:0.0731513,notPer:0.0807091):0.0138527):0.0597948):0.032546):0.00559597,(strCam:0.0528191,(rheAme:0.0080718,rhePen:0.00871166):0.0684242):0.00557043):0.0434837);
12	0.00693333	(galGal:0.224495,((halLeu:0.0693583,nipNip:0.0673892):0.0713415,((((aptHaa:0.00263252,aptOwe:0.00287937):0.0340976,(casCas:0.0142588,droNov:0.0164459):0.0292073):0.00540513,(anoDid:0.0643416,(eudEle:0.137086,(notPer:0.103334,(cryCin:0.0547321,tinGut:0.0464951):0.0318484):0.0413095):0.0186881):0.0155223):0.00906855,(strCam:0.0522444,(aptRow:0.048465,(rheAme:0.00842821,rhePen:0.00906807):0.0666565):0.000836648):0.00156927):0.0429945):0.0130321);
95	0.0056	((galGal:0.172145,(halLeu:0.0764444,nipNip:0.0744752):0.0249374):0.0400876,(((strCam:0.0529134,(aptOwe:0.0493466,(droNov:0.0435949,(aptHaa:0.0250571,aptRow:0.0247242):0.00961465):0.014428):0.00120382):0.00426498,(casCas:0.0544558,((eudEle:0.116196,(cryCin:0.0613587,tinGut:0.0531217):0.0456409):0.0388321,(notPer:0.151939,anoDid:0.0529488):0.0106464):0.0218532):0.00684876):0.00889185,(rheAme:0.031067,rhePen:0.0317069):0.0586802):0.0315075);
95	0.0052	((galGal:0.176353,(halLeu:0.092556,nipNip:0.0905868):0.0130346):0.0351987,(((strCam:0.0516424,((droNov:0.0460368,(aptHaa:0.0242354,aptRow:0.0239025):0.0128783):0.00938752,(rheAme:0.0254281,rhePen:0.026068):0.0473599):0.00253142):0.00634777,(anoDid:0.0582833,(eudEle:0.101547,(notPer:0.0967779,(cryCin:0.0481625,tinGut:0.0399255):0.0318617):0.0123268):0.0481688):0.0348257):0.00302665,(aptOwe:0.0512485,casCas:0.0577377):0.00740539):0.0358807);
95	0.00506667	((galGal:0.173435,(halLeu:0.0916872,nipNip:0.0897181):0.0109845):0.0426015,(strCam:0.0716505,((droNov:0.0473267,(aptHaa:0.0224194,aptRow:0.0220866):0.0159841):0.0124628,((casCas:0.0481164,(aptOwe:0.0370514,(rheAme:0.0178275,rhePen:0.0184673):0.0452639):0.00457589):0.00461733,(notPer:0.162942,(anoDid:0.0526243,(eudEle:0.107783,(cryCin:0.0553301,tinGut:0.0470931):0.0432574):0.0362732):0.011327):0.0197751):0.00486863):0.0181743):0.029731);
95	0.0048	((galGal:0.188001,(halLeu:0.0864286,nipNip:0.0844594):0.0308099):0.026517,(strCam:0.0543403,((casCas:0.0528745,(droNov:0.0473928,(aptHaa:0.0221764,aptRow:0.0218435):0.0162933):0.00766883):0.00437795,((aptOwe:0.0381638,(rheAme:0.0244321,rhePen:0.0250719):0.0397717):0.0107133,(anoDid:0.0672862,((cryCin:0.0668783,tinGut:0.0586413):0.0588017,(eudEle:0.0794276,notPer:0.0869854):0.0554484):0.0238427):0.0190727):0.0018862):0.001214):0.0455235);
95	0.00466667	((galGal:0.179343,(halLeu:0.0890606,nipNip:0.0870915):0.0195194):0.0297356,(((strCam:0.0523017,(droNov:0.0447904,(aptHaa:0.0248725,aptRow:0.0245397):0.0109948):0.0138246):0.0025997,(casCas:0.0513663,(notPer:0.162843,(anoDid:0.0508514,(eudEle:0.0975455,(cryCin:0.0572494,tinGut:0.0490124):0.0311002):0.0447382):0.0130012):0.0185063):0.00766137):0.00563254,(aptOwe:0.0468528,(rheAme:0.0226292,rhePen:0.0232691):0.0502634):0.0113182):0.03389);
95	0.00466667	((halLeu:0.0839546,nipNip:0.0819854):0.0574791,(galGal:0.208476,((strCam:0.0533503,((droNov:0.0436226,(aptHaa:0.0163598,aptRow:0.0160269):0.0183397):0.00570505,(rheAme:0.0247139,rhePen:0.0253538):0.0419774):0.0103359):0.004103,(aptOwe:0.0482953,(casCas:0.0469444,(eudEle:0.15927,(anoDid:0.0539875,(notPer:0.121696,(cryCin:0.0530755,tinGut:0.0448385):0.0518663):0.0312821):0.0138503):0.0100993):0.00784006):0.00679494):0.0363682):0.00372057);
96	0.00853333	(galGal:0.231935,((halLeu:0.0577721,nipNip:0.0558029):0.0839147,((aptRow:0.0220852,(aptHaa:0.00305558,aptOwe:0.00330243):0.0193625):0.0297002,((strCam:0.0515871,((casCas:0.0167337,droNov:0.0189208):0.0315046,(anoDid:0.0574298,((cryCin:0.0880289,notPer:0.104783):0.0319447,(tinGut:0.0666466,eudEle:0.0840795):0.04509):0.0196928):0.0218012):0.00747492):0.000837422,(rheAme:0.0446059,rhePen:0.0452457):0.0314956):0.00230347):0.0430671):0.0194853);
96	0.00786667	((galGal:0.182653,(halLeu:0.0662124,nipNip:0.0642432):0.0456779):0.0382355,((aptRow:0.0414261,(aptHaa:0.00297341,aptOwe:0.00322026):0.0387856):0.0270072,(strCam:0.0522445,(((casCas:0.014579,droNov:0.0167661):0.0329553,((cryCin:0.103337,notPer:0.120091):0.0417737,(anoDid:0.0561073,(tinGut:0.0597326,eudEle:0.0771655):0.0703742):0.00676676):0.0156528):0.00654991,(rheAme:0.0519706,rhePen:0.0526105):0.0216644):0.0022865):0.0191315):0.034858);
96	0.00773333	(galGal:0.225084,((halLeu:0.0600007,nipNip:0.0580316):0.0803432,(strCam:0.057208,((((aptRow:0.0207188,(aptHaa:0.00345668,aptOwe:0.00370353):0.017595):0.0198399,(cryCin:0.142254,(notPer:0.153629,anoDid:0.0546384):0.00537919):0.0186026):0.00331944,(casCas:0.023052,droNov:0.0252391):0.0278951):0.00578621,((rheAme:0.0559756,rhePen:0.0566154):0.0157883,(tinGut:0.0752691,eudEle:0.092702):0.0819361):0.00452013):0.00460088):0.0392443):0.0139769);
96	0.00746667	((galGal:0.184683,(halLeu:0.0641199,nipNip:0.0621507):0.0498005):0.027165,(strCam:0.0570306,(((aptRow:0.0239809,(aptHaa:0.00654345,aptOwe:0.0067903):0.0177703):0.0209524,(anoDid:0.062541,((cryCin:0.0958809,notPer:0.112635):0.0311607,(tinGut:0.0698016,eudEle:0.0872345):0.049003):0.0177359):0.0204538):0.00451393,((casCas:0.0189219,droNov:0.021109):0.0331145,(rheAme:0.0356351,rhePen:0.0362749):0.0359521):0.00447966):0.00464077):0.0401631);
96	0.00733333	((galGal:0.182302,(halLeu:0.0705523,nipNip:0.0685831):0.0409867):0.0271496,((strCam:0.0523194,(aptRow:0.0243387,(aptHaa:0.00330041,aptOwe:0.00354726):0.0213712):0.025038):0.00139293,((casCas:0.0282924,droNov:0.0304795):0.0224506,((rheAme:0.0399119,rhePen:0.0405518):0.0273773,(anoDid:0.0694117,(cryCin:0.123702,(notPer:0.127455,(tinGut:0.0602709,eudEle:0.0777038):0.0421931):0.013001):0.0279463):0.00931935):0.00300459):0.00709546):0.0410845);
97	0.0104	((galGal:0.180491,(halLeu:0.0691787,nipNip:0.0672095):0.0405497):0.0342333,((((aptRow:0.00892722,(aptHaa:0.0037004,aptOwe:0.00394725):0.00555967):0.0354033,(casCas:0.0254541,droNov:0.0276412):0.0259453):0.00612854,(rheAme:0.00767709,rhePen:0.00831695):0.0694016):0.00488517,(strCam:0.0534155,(anoDid:0.054915,((cryCin:0.0732487,notPer:0.0900024):0.0249532,(tinGut:0.0630083,eudEle:0.0804412):0.0269566):0.0389497):0.0336192):0.00487146):0.0417831);
