No.	prop	genetree
38	0.0109333	((galGal:0.17516,(halLeu:0.071209,nipNip:0.0692398):0.0331884):0.0450576,(((aptRow:0.0090682,(aptHaa:0.00280079,aptOwe:0.00304764):0.00660026):0.0393364,(rheAme:0.00884288,rhePen:0.00948274):0.0661814):0.00576641,(strCam:0.0524654,((casCas:0.0190637,droNov:0.0212508):0.0326829,(anoDid:0.070282,((cryCin:0.0798154,notPer:0.0965691):0.0548281,(tinGut:0.0735252,eudEle:0.0909581):0.0528814):0.0178749):0.0124573):0.00484494):0.0046483):0.0484496);
38	0.0101333	((galGal:0.188566,(halLeu:0.0876482,nipNip:0.0856791):0.0301546):0.0488569,(strCam:0.0564009,((((aptRow:0.0109778,(aptHaa:0.00347659,aptOwe:0.00372344):0.00783401):0.0303254,(rheAme:0.0058178,rhePen:0.00645766):0.0621049):0.00473538,((anoDid:0.0560388,(cryCin:0.0775934,notPer:0.0943471):0.0606819):0.00953184,(tinGut:0.0700066,eudEle:0.0874395):0.0695636):0.0185293):0.00522023,(casCas:0.0193191,droNov:0.0215062):0.0390085):0.00219952):0.0663671);
38	0.00986667	((galGal:0.176202,(halLeu:0.0696392,nipNip:0.06767):0.0357999):0.0379566,(((strCam:0.0518715,((aptRow:0.00914868,(aptHaa:0.00255567,aptOwe:0.00280252):0.00692586):0.0289686,(casCas:0.0140021,droNov:0.0161892):0.031184):0.0108115):0.000851005,(rheAme:0.00949144,rhePen:0.0101313):0.066908):0.00377575,((cryCin:0.0752264,notPer:0.0919801):0.0912733,(anoDid:0.0606513,(tinGut:0.0771713,eudEle:0.0946042):0.0574795):0.023612):0.00735374):0.0430058);
38	0.0084	((galGal:0.180206,(halLeu:0.06643,nipNip:0.0644608):0.0430129):0.0451719,((((aptRow:0.013092,(aptHaa:0.00237004,aptOwe:0.00261689):0.0110548):0.0286215,(casCas:0.0170621,droNov:0.0192492):0.0317203):0.00744949,(rheAme:0.00757708,rhePen:0.00821694):0.0682056):0.00351254,(strCam:0.0528997,((cryCin:0.0732954,notPer:0.0900491):0.0852819,(anoDid:0.0570328,(tinGut:0.0736953,eudEle:0.0911282):0.057337):0.0193079):0.0116777):0.00271857):0.0551048);
38	0.008	((galGal:0.176413,(halLeu:0.0770871,nipNip:0.0751179):0.0285631):0.0519258,((((aptRow:0.0108371,(aptHaa:0.00342395,aptOwe:0.0036708):0.00774599):0.0355114,((rheAme:0.00958407,rhePen:0.0102239):0.0580604,(tinGut:0.0619776,eudEle:0.0794105):0.0911083):0.00532362):0.00543716,(anoDid:0.0588398,(cryCin:0.0750135,notPer:0.0917672):0.0660628):0.0310074):0.00324571,(strCam:0.0520012,(casCas:0.0246691,droNov:0.0268562):0.0314583):0.00597286):0.0557101);
10	0.0114667	((galGal:0.175636,(halLeu:0.0628421,nipNip:0.060873):0.0420308):0.0556311,(strCam:0.0552216,((aptRow:0.0164639,(aptHaa:0.0028279,aptOwe:0.00307475):0.0139688):0.0319863,(((casCas:0.0197374,droNov:0.0219245):0.0246801,(rheAme:0.0193147,rhePen:0.0199545):0.0446536):0.00479632,(anoDid:0.0633281,(eudEle:0.108695,(notPer:0.0964549,(cryCin:0.0598437,tinGut:0.0516067):0.0198575):0.0197981):0.0460653):0.0168783):0.00630522):0.00382873):0.0613908);
10	0.0112	((galGal:0.17623,(halLeu:0.0676466,nipNip:0.0656775):0.0378209):0.039921,((strCam:0.0527846,((aptRow:0.0199871,(aptHaa:0.00221827,aptOwe:0.00246512):0.0181017):0.0230496,(rheAme:0.0181151,rhePen:0.0187549):0.0515413):0.00680524):0.00667987,((casCas:0.0160036,droNov:0.0181907):0.0399655,(anoDid:0.0665667,(notPer:0.117771,(eudEle:0.083441,(cryCin:0.0558385,tinGut:0.0476015):0.0184066):0.0267724):0.0477857):0.020395):0.00762154):0.0420325);
10	0.0101333	((galGal:0.173941,(halLeu:0.0798507,nipNip:0.0778815):0.0233272):0.0468305,(strCam:0.056475,((((aptRow:0.0150979,(aptHaa:0.00419579,aptOwe:0.00444264):0.011235):0.0210939,(casCas:0.0214208,droNov:0.0236079):0.0218399):0.0106768,(rheAme:0.0186182,rhePen:0.0192581):0.0548701):0.00286175,(anoDid:0.0662761,(eudEle:0.10661,(notPer:0.0916245,(cryCin:0.0550573,tinGut:0.0468203):0.0198136):0.0225429):0.0510989):0.0215157):0.00380195):0.0496417);
10	0.01	((galGal:0.183842,(halLeu:0.0731819,nipNip:0.0712127):0.0398975):0.0413223,(strCam:0.0535822,(((aptRow:0.0189841,(aptHaa:0.00267366,aptOwe:0.00292051):0.0166433):0.023113,((casCas:0.0180328,droNov:0.0202199):0.0267366,(rheAme:0.0148913,rhePen:0.0155312):0.0494289):0.00439652):0.00555159,(anoDid:0.0680308,(notPer:0.112569,(eudEle:0.0807308,(cryCin:0.0565305,tinGut:0.0482935):0.0150044):0.0242802):0.0544522):0.0176794):0.00299085):0.0569278);
10	0.00853333	((galGal:0.177568,(halLeu:0.0751787,nipNip:0.0732096):0.0316265):0.0826157,(strCam:0.0621112,(((aptRow:0.0236572,(aptHaa:0.00298326,aptOwe:0.00323011):0.0210068):0.0225458,(anoDid:0.0635271,((cryCin:0.0547575,tinGut:0.0465205):0.02784,(eudEle:0.0713732,notPer:0.078931):0.0204202):0.0631661):0.0207373):0.00590833,((casCas:0.0169397,droNov:0.0191268):0.0336801,(rheAme:0.0170232,rhePen:0.017663):0.0531474):0.00856037):0.00705722):0.083418);
80	0.1024	((halLeu:0.136177,(nipNip:0.100286,galGal:0.173018):0.0339222):0.030245,((strCam:0.0536343,((aptRow:0.0214119,(aptHaa:0.00359482,aptOwe:0.00384167):0.0181499):0.0213291,(rheAme:0.0139047,rhePen:0.0145446):0.0554558):0.0079507):0.00643754,((casCas:0.0217349,droNov:0.023922):0.0293218,(anoDid:0.0657189,((cryCin:0.059001,tinGut:0.050764):0.0517118,(eudEle:0.0814839,notPer:0.0890417):0.0384247):0.0372427):0.0163304):0.0131413):0.0624588);
80	0.0645333	((halLeu:0.138731,(nipNip:0.0993932,galGal:0.172125):0.0373685):0.0282646,(((aptRow:0.0231135,(aptHaa:0.00361493,aptOwe:0.00386178):0.0198314):0.0237434,(rheAme:0.0143707,rhePen:0.0150106):0.0591058):0.00668127,(strCam:0.0534955,((casCas:0.021499,droNov:0.0236861):0.0260467,(anoDid:0.0626634,((cryCin:0.0570176,tinGut:0.0487806):0.0520787,(eudEle:0.0839335,notPer:0.0914913):0.0343587):0.0358036):0.0158748):0.0100761):0.00298531):0.066623);
80	0.0394667	((halLeu:0.134961,(nipNip:0.0994374,galGal:0.172169):0.0335549):0.0251375,(strCam:0.0576891,(((aptRow:0.0206622,(aptHaa:0.00412853,aptOwe:0.00437538):0.0168665):0.0205126,(rheAme:0.0154593,rhePen:0.0160991):0.0523351):0.00887834,((casCas:0.0237093,droNov:0.0258964):0.0243405,(anoDid:0.0636273,((cryCin:0.0599555,tinGut:0.0517185):0.0482989,(eudEle:0.080884,notPer:0.0884418):0.0365662):0.0376095):0.0154151):0.00907211):0.00469335):0.0585181);
80	0.0273333	((halLeu:0.134525,(nipNip:0.104534,galGal:0.177266):0.0280221):0.0265601,(strCam:0.0574939,((aptRow:0.0232776,(aptHaa:0.00373778,aptOwe:0.00398463):0.0198727):0.0265367,(((casCas:0.0205684,droNov:0.0227555):0.0252399,(anoDid:0.0619121,((cryCin:0.057889,tinGut:0.049652):0.0453748,(eudEle:0.078327,notPer:0.0858848):0.0341328):0.0408847):0.0148888):0.00740004,(rheAme:0.0182109,rhePen:0.0188507):0.0545482):0.00367488):0.00473689):0.0596993);
80	0.024	((halLeu:0.148533,(((aptRow:0.0222353,(aptHaa:0.0039977,aptOwe:0.00424455):0.0185704):0.0235928,(rheAme:0.0146138,rhePen:0.0152537):0.0578339):0.00719828,(strCam:0.053231,((casCas:0.0221539,droNov:0.024341):0.0254293,(anoDid:0.0639271,((cryCin:0.055905,tinGut:0.047668):0.0448694,(eudEle:0.0776046,notPer:0.0851624):0.0323657):0.0453892):0.0146487):0.00977408):0.00273798):0.0486727):0.0217075,(nipNip:0.109557,galGal:0.182289):0.0587146);
22	0.00893333	((galGal:0.196212,(halLeu:0.0639592,nipNip:0.0619901):0.0614903):0.0199537,((((aptRow:0.0258182,(aptHaa:0.00258966,aptOwe:0.00283651):0.0235614):0.0132632,(rheAme:0.0145057,rhePen:0.0151455):0.0511953):0.010361,(anoDid:0.0622018,((cryCin:0.0576142,tinGut:0.0493772):0.0278739,(eudEle:0.0816616,notPer:0.0892194):0.0130225):0.0589502):0.0253021):0.00368618,(strCam:0.0524731,(casCas:0.0192902,droNov:0.0214773):0.0373091):0.00359812):0.0454403);
22	0.0076	((galGal:0.184804,(halLeu:0.0683026,nipNip:0.0663334):0.0457387):0.0305592,(strCam:0.0560426,(((aptRow:0.0259015,(aptHaa:0.00307424,aptOwe:0.00332109):0.0231601):0.0185927,(rheAme:0.0226582,rhePen:0.023298):0.0484557):0.00654992,((casCas:0.0282236,droNov:0.0304107):0.0262193,(anoDid:0.0598837,((cryCin:0.0524876,tinGut:0.0442506):0.0348077,(eudEle:0.0739049,notPer:0.0814627):0.0225864):0.0548248):0.0255518):0.00367011):0.00205581):0.0446662);
22	0.00626667	((galGal:0.1778,(halLeu:0.0724114,nipNip:0.0704423):0.0346254):0.0403056,(((aptRow:0.0252223,(aptHaa:0.00233057,aptOwe:0.00257742):0.0232246):0.0208854,(rheAme:0.0172713,rhePen:0.0179111):0.0554561):0.0094582,((casCas:0.0193807,droNov:0.0215678):0.0380021,(strCam:0.0522018,(anoDid:0.0680801,(eudEle:0.0992651,(notPer:0.0834834,(cryCin:0.0557227,tinGut:0.0474857):0.011007):0.0233395):0.0602474):0.0192405):0.00105482):0.00525205):0.0449421);
22	0.00626667	((galGal:0.174815,(halLeu:0.0680699,nipNip:0.0661007):0.0359824):0.0498377,(strCam:0.0585206,(((aptRow:0.0186545,(aptHaa:0.0023169,aptOwe:0.00256375):0.0166704):0.0218411,(anoDid:0.0586585,((cryCin:0.0549675,tinGut:0.0467305):0.0259483,(eudEle:0.0786567,notPer:0.0862145):0.011455):0.0599793):0.0198986):0.00792788,((casCas:0.0248937,droNov:0.0270808):0.0227752,(rheAme:0.0180462,rhePen:0.0186861):0.0491735):0.00782336):0.00715442):0.0514778);
22	0.00626667	((galGal:0.183468,(halLeu:0.068394,nipNip:0.0664249):0.0443115):0.0446673,(((aptRow:0.0242391,(aptHaa:0.00289477,aptOwe:0.00314162):0.0216772):0.0249092,(anoDid:0.0639445,(eudEle:0.100814,(notPer:0.0885308,(cryCin:0.0535429,tinGut:0.0453059):0.0182342):0.0198413):0.0545626):0.0232653):0.00662559,(strCam:0.053583,((casCas:0.0213413,droNov:0.0235284):0.0259063,(rheAme:0.0217826,rhePen:0.0224224):0.0450158):0.0104616):0.00513361):0.0547645);
51	0.00813333	(galGal:0.293777,((halLeu:0.06516,nipNip:0.0631909):0.0781611,(((aptRow:0.0268451,(aptHaa:0.00269472,aptOwe:0.00294157):0.0244833):0.0195991,(anoDid:0.0697139,(notPer:0.149689,(eudEle:0.105277,(cryCin:0.0504311,tinGut:0.0421941):0.04565):0.036854):0.0190153):0.0147917):0.00633637,(strCam:0.0529861,((casCas:0.0193065,droNov:0.0214936):0.0277195,(rheAme:0.0273727,rhePen:0.0280125):0.0392041):0.0100863):0.00273713):0.0437061):0.0796931);
51	0.00773333	((galGal:0.180505,(halLeu:0.0770264,nipNip:0.0750573):0.032716):0.0344228,(((aptRow:0.0285327,(aptHaa:0.00263167,aptOwe:0.00287852):0.0262339):0.0205798,(rheAme:0.0199509,rhePen:0.0205907):0.0557813):0.00634015,(strCam:0.0523787,((casCas:0.017914,droNov:0.0201011):0.0303118,(eudEle:0.155306,(anoDid:0.0558047,(notPer:0.120064,(cryCin:0.0610079,tinGut:0.0527709):0.0423019):0.0347314):0.0080693):0.0153444):0.00827915):0.00601666):0.0418782);
51	0.00666667	((galGal:0.175829,(halLeu:0.0711877,nipNip:0.0692185):0.0338786):0.0390217,(strCam:0.0705211,(((aptRow:0.0249701,(aptHaa:0.00194417,aptOwe:0.00219102):0.0233587):0.0174291,((casCas:0.0221869,droNov:0.024374):0.0242339,(anoDid:0.0643103,(notPer:0.142204,(eudEle:0.0996612,(cryCin:0.057322,tinGut:0.049085):0.0331433):0.034985):0.0210966):0.0131032):0.00304719):0.00500576,(rheAme:0.0167932,rhePen:0.017433):0.0572314):0.0201735):0.0296751);
51	0.00653333	((galGal:0.202479,(halLeu:0.0607258,nipNip:0.0587567):0.0709901):0.031026,(strCam:0.0561354,(((aptRow:0.0264435,(aptHaa:0.00181029,aptOwe:0.00205714):0.0249661):0.0170053,(rheAme:0.018778,rhePen:0.0194179):0.0512904):0.0042797,((casCas:0.0193568,droNov:0.0215439):0.0306005,(anoDid:0.0661575,(eudEle:0.114296,(notPer:0.088077,(cryCin:0.0536343,tinGut:0.0453973):0.017689):0.0337771):0.0432936):0.0147924):0.00484006):0.00546418):0.0627149);
51	0.00533333	((galGal:0.178384,(halLeu:0.0597028,nipNip:0.0577336):0.0479188):0.0447688,(((aptRow:0.0241208,(aptHaa:0.00219382,aptOwe:0.00244067):0.0222598):0.012397,(casCas:0.0246395,droNov:0.0268266):0.0189472):0.0138348,(strCam:0.051914,((rheAme:0.026734,rhePen:0.0273738):0.0425896,(anoDid:0.0655434,(eudEle:0.146363,(cryCin:0.0949322,(tinGut:0.0649291,notPer:0.0899198):0.0217661):0.0422347):0.010613):0.015222):0.00626745):0.00138129):0.0552034);
28	0.0154667	((galGal:0.181289,(halLeu:0.0704543,nipNip:0.0684851):0.0400715):0.0352171,(((aptHaa:0.0258024,(aptOwe:0.0114956,aptRow:0.0109159):0.0145536):0.0215342,(rheAme:0.0274571,rhePen:0.0280969):0.0461663):0.00920328,(strCam:0.0537168,((casCas:0.022444,droNov:0.0246311):0.0294409,(anoDid:0.0642055,((cryCin:0.0771755,notPer:0.0939292):0.0402856,(tinGut:0.0742956,eudEle:0.0917285):0.0349286):0.0289809):0.018672):0.00595807):0.00543287):0.0427015);
28	0.0142667	((galGal:0.176139,(halLeu:0.0722848,nipNip:0.0703157):0.0330912):0.0520666,(((aptHaa:0.0264954,(aptOwe:0.0123853,aptRow:0.0118056):0.0143569):0.0184926,(casCas:0.0255192,droNov:0.0277063):0.0262048):0.0128908,(strCam:0.0527997,((rheAme:0.0272004,rhePen:0.0278402):0.0439169,(anoDid:0.0671102,((cryCin:0.0750929,notPer:0.0918466):0.0389885,(tinGut:0.0730337,eudEle:0.0904666):0.0328107):0.0352653):0.0154488):0.00535943):0.00768898):0.0530623);
28	0.0121333	((galGal:0.175937,(halLeu:0.0702704,nipNip:0.0683013):0.0349036):0.0627036,(((aptHaa:0.0264874,(aptOwe:0.0136182,aptRow:0.0130385):0.0131161):0.0251903,(anoDid:0.06555,((cryCin:0.0739154,notPer:0.0906691):0.0372202,(tinGut:0.0658404,eudEle:0.0832733):0.0370581):0.036651):0.0238563):0.0092831,(strCam:0.0566523,((casCas:0.0218979,droNov:0.024085):0.0268493,(rheAme:0.0277112,rhePen:0.028351):0.0405868):0.0120314):0.00691834):0.0604153);
28	0.0118667	((galGal:0.182226,(halLeu:0.070688,nipNip:0.0687188):0.0407754):0.0378353,(strCam:0.0567159,(((aptHaa:0.0280615,(aptOwe:0.0132515,aptRow:0.0126718):0.0150569):0.0160123,(rheAme:0.0280371,rhePen:0.0286769):0.0423235):0.0063701,((casCas:0.027162,droNov:0.0293491):0.0238558,(anoDid:0.0661512,((cryCin:0.0793875,notPer:0.0961412):0.0393619,(tinGut:0.0834893,eudEle:0.100922):0.0270231):0.0296383):0.0158592):0.00616211):0.00366219):0.0486911);
28	0.0105333	((halLeu:0.105622,(nipNip:0.0971317,galGal:0.169864):0.00652103):0.0441487,((((aptHaa:0.024925,(aptOwe:0.0106526,aptRow:0.0100729):0.0145193):0.011915,(casCas:0.0204138,droNov:0.0226009):0.0231623):0.0129482,(anoDid:0.066145,((cryCin:0.0842143,notPer:0.100968):0.0358823,(tinGut:0.0820249,eudEle:0.0994578):0.0298347):0.028285):0.0213718):0.014733,(strCam:0.0527271,(rheAme:0.0276578,rhePen:0.0282977):0.0487462):0.014404):0.0387478);
71	0.119867	((galGal:0.183456,(halLeu:0.0734474,nipNip:0.0714783):0.039246):0.0440547,((strCam:0.0537923,(aptRow:0.0455601,((aptHaa:0.00320717,aptOwe:0.00345402):0.0324729,(casCas:0.0213917,droNov:0.0235788):0.0210244):0.0102129):0.00528953):0.0120209,((rheAme:0.0221264,rhePen:0.0227663):0.0498626,(anoDid:0.0629589,(notPer:0.106025,(eudEle:0.0820042,(cryCin:0.057382,tinGut:0.049145):0.0154263):0.0164629):0.0559242):0.0204719):0.0175011):0.0470432);
71	0.0529333	((galGal:0.183416,(halLeu:0.0730857,nipNip:0.0711166):0.0395675):0.0412252,((((aptHaa:0.00341772,aptOwe:0.00366457):0.0342531,(casCas:0.0198853,droNov:0.0220724):0.0245216):0.0144986,(aptRow:0.049644,strCam:0.0525867):0.00219266):0.0095965,((rheAme:0.024189,rhePen:0.0248289):0.0481213,(anoDid:0.0622003,(notPer:0.101597,(eudEle:0.0811799,(cryCin:0.059258,tinGut:0.051021):0.012726):0.0128596):0.0595931):0.021552):0.0157424):0.0456109);
71	0.0529333	((galGal:0.178674,(halLeu:0.0741684,nipNip:0.0721993):0.0337428):0.05036,((aptRow:0.050892,(strCam:0.0523311,((aptHaa:0.0031763,aptOwe:0.00342315):0.033086,(casCas:0.0178587,droNov:0.0200458):0.0251396):0.013459):0.00150356):0.00725342,((rheAme:0.0246774,rhePen:0.0253173):0.0473243,(anoDid:0.0615948,(notPer:0.103665,(eudEle:0.0821014,(cryCin:0.0601651,tinGut:0.0519281):0.0127403):0.0140056):0.0569202):0.0218488):0.0127633):0.0532914);
71	0.0370667	((galGal:0.18344,(halLeu:0.0720035,nipNip:0.0700343):0.0406742):0.0383899,((((aptHaa:0.00357624,aptOwe:0.00382309):0.0353192,(casCas:0.0197898,droNov:0.0219769):0.0258417):0.0137245,(aptRow:0.0495752,strCam:0.0525179):0.00271192):0.00901627,((rheAme:0.0216374,rhePen:0.0222773):0.0497554,(anoDid:0.0617559,((cryCin:0.0604142,tinGut:0.0521772):0.0148306,(eudEle:0.0744012,notPer:0.081959):0.0100395):0.0687476):0.0210788):0.0165302):0.0429297);
71	0.0297333	((galGal:0.181155,(halLeu:0.0741158,nipNip:0.0721466):0.0362761):0.0426686,((strCam:0.0540725,(aptRow:0.0467538,((aptHaa:0.00297298,aptOwe:0.00321983):0.0327383,(casCas:0.0248045,droNov:0.0269916):0.0176428):0.0113754):0.00437597):0.00885633,((rheAme:0.0236307,rhePen:0.0242706):0.0484951,(anoDid:0.0603801,((cryCin:0.0609727,tinGut:0.0527357):0.0123508,(eudEle:0.0741259,notPer:0.0816837):0.00839348):0.0692931):0.0231876):0.01448):0.0462399);
4	0.0141333	((nipNip:0.115724,(halLeu:0.0994398,galGal:0.170203):0.0182533):0.0323384,((aptRow:0.0219449,(aptHaa:0.00355984,aptOwe:0.00380669):0.0187179):0.0349351,(strCam:0.0534532,(((casCas:0.0201149,droNov:0.022302):0.0268665,(rheAme:0.0103164,rhePen:0.0109563):0.0562158):0.00613417,(anoDid:0.0557486,((cryCin:0.0555156,tinGut:0.0472786):0.0390648,(eudEle:0.0711331,notPer:0.0786909):0.0326431):0.0434047):0.0283596):0.00446373):0.00636955):0.0463171);
4	0.00826667	((galGal:0.1919,(halLeu:0.0616634,nipNip:0.0596943):0.059474):0.0308851,(((((aptHaa:0.00340085,aptOwe:0.0036477):0.0326531,(casCas:0.0140015,droNov:0.0161886):0.0287884):0.0118683,(anoDid:0.0665038,((cryCin:0.065503,tinGut:0.057266):0.046035,(eudEle:0.0735438,notPer:0.0811016):0.0471901):0.0372023):0.0191471):0.00497325,(aptRow:0.0492198,strCam:0.0521625):0.0033428):0.0121753,(rheAme:0.0131246,rhePen:0.0137644):0.078233):0.0404502);
4	0.00813333	((nipNip:0.119782,(halLeu:0.101964,galGal:0.172727):0.0197873):0.0439237,((((aptRow:0.0233023,(aptHaa:0.00213224,aptOwe:0.00237909):0.021503):0.0137585,(casCas:0.0166264,droNov:0.0188135):0.0275033):0.00925976,(anoDid:0.0620419,((cryCin:0.0554094,tinGut:0.0471724):0.0538002,(eudEle:0.0769616,notPer:0.0845194):0.0414439):0.0350688):0.0223402):0.0196383,(strCam:0.055148,(rheAme:0.0130166,rhePen:0.0136565):0.0658084):0.0137535):0.0528818);
4	0.008	((galGal:0.184692,(halLeu:0.0756058,nipNip:0.0736367):0.0383235):0.0557763,(strCam:0.0573175,(((aptRow:0.0226652,(aptHaa:0.00414255,aptOwe:0.0043894):0.0188555):0.0215076,((casCas:0.0186288,droNov:0.0208159):0.0275912,(anoDid:0.06199,((cryCin:0.0590414,tinGut:0.0508044):0.0484884,(eudEle:0.0720057,notPer:0.0795635):0.04472):0.0366968):0.0152226):0.00502177):0.00373035,(rheAme:0.0117376,rhePen:0.0123774):0.0627853):0.00647164):0.0684963);
4	0.00786667	((nipNip:0.115724,(halLeu:0.0999339,galGal:0.170697):0.0177591):0.055387,(strCam:0.0571589,(((aptRow:0.0210944,(aptHaa:0.00320325,aptOwe:0.0034501):0.018224):0.0260488,((casCas:0.0252538,droNov:0.0274409):0.0233211,(rheAme:0.0134394,rhePen:0.0140793):0.0546862):0.00563717):0.00317215,(anoDid:0.0619948,((cryCin:0.0507277,tinGut:0.0424907):0.0600751,(eudEle:0.0732288,notPer:0.0807866):0.0467699):0.0334285):0.026382):0.00390088):0.0720295);
77	0.0888	((galGal:0.183448,(halLeu:0.0689334,nipNip:0.0669643):0.0437516):0.0449286,((strCam:0.0536831,(aptRow:0.00863742,(aptHaa:0.00266568,aptOwe:0.00291253):0.0063046):0.042103):0.0110238,(((casCas:0.0200173,droNov:0.0222044):0.0284168,(rheAme:0.0152701,rhePen:0.01591):0.0527148):0.00669271,(anoDid:0.0689151,((cryCin:0.0529293,tinGut:0.0446923):0.0675161,(eudEle:0.0800183,notPer:0.0875761):0.0496229):0.0307063):0.0172043):0.0137063):0.049015);
77	0.0877333	((galGal:0.181524,(halLeu:0.0674796,nipNip:0.0655105):0.0432816):0.0432693,((strCam:0.0542554,(aptRow:0.00902346,(aptHaa:0.00268096,aptOwe:0.00292781):0.00667535):0.0422893):0.0135516,(((casCas:0.0205334,droNov:0.0227205):0.0283595,(anoDid:0.0634988,((cryCin:0.0548912,tinGut:0.0466542):0.0628014,(eudEle:0.0767847,notPer:0.0843425):0.0501038):0.0280427):0.0163867):0.00663484,(rheAme:0.0179481,rhePen:0.018588):0.0571304):0.0164055):0.0423319);
77	0.0648	((galGal:0.181063,(halLeu:0.0642429,nipNip:0.0622738):0.0460571):0.0386231,((strCam:0.0538161,(aptRow:0.00804241,(aptHaa:0.00271453,aptOwe:0.00296138):0.00566073):0.042831):0.00998458,((casCas:0.0198882,droNov:0.0220753):0.0355424,((rheAme:0.0159197,rhePen:0.0165596):0.0541362,(anoDid:0.0654083,((cryCin:0.0552578,tinGut:0.0470208):0.0657463,(eudEle:0.0770726,notPer:0.0846304):0.0531274):0.0266407):0.0160895):0.00492545):0.0124963):0.0412308);
77	0.0544	((galGal:0.178833,(halLeu:0.0740657,nipNip:0.0720966):0.0340042):0.0417275,((aptRow:0.00861797,(aptHaa:0.00286421,aptOwe:0.00311106):0.00608662):0.0557633,(strCam:0.0548154,(((casCas:0.0192524,droNov:0.0214395):0.027731,(anoDid:0.0643076,((cryCin:0.0531484,tinGut:0.0449114):0.0665507,(eudEle:0.0792194,notPer:0.0867772):0.0496757):0.0268449):0.0136685):0.00522998,(rheAme:0.0161634,rhePen:0.0168032):0.0556008):0.00672816):0.0125085):0.0385819);
77	0.0428	((galGal:0.182628,(halLeu:0.0690086,nipNip:0.0670394):0.0428565):0.0404147,((strCam:0.0538745,(aptRow:0.00987853,(aptHaa:0.00248933,aptOwe:0.00273618):0.00772205):0.0410533):0.00851543,((anoDid:0.0802109,(casCas:0.0184505,droNov:0.0206376):0.0307678):0.00568302,((rheAme:0.016656,rhePen:0.0172958):0.052027,((cryCin:0.0557053,tinGut:0.0474683):0.0730059,(eudEle:0.0829637,notPer:0.0905215):0.0549433):0.0336501):0.00576919):0.0116148):0.0459982);
73	0.00986667	((galGal:0.174529,(halLeu:0.0680872,nipNip:0.066118):0.0356792):0.0461424,(((aptRow:0.0063048,(aptHaa:0.00334573,aptOwe:0.00359258):0.00329192):0.0407748,(rheAme:0.0155688,rhePen:0.0162087):0.0581304):0.00811082,(strCam:0.0536178,((casCas:0.024105,droNov:0.0262921):0.0303057,(anoDid:0.0604961,((cryCin:0.0584977,tinGut:0.0502607):0.0472301,(eudEle:0.0704813,notPer:0.0780391):0.0444424):0.0370048):0.0249072):0.0033333):0.00451528):0.0478841);
73	0.00853333	((galGal:0.179387,(halLeu:0.0772167,nipNip:0.0752476):0.0314078):0.0384484,(strCam:0.0624632,(((aptRow:0.00882621,(aptHaa:0.00474269,aptOwe:0.00498954):0.00441637):0.0305022,(casCas:0.0232347,droNov:0.0254218):0.0231626):0.0105453,((rheAme:0.0198696,rhePen:0.0205094):0.0499653,((cryCin:0.0793654,tinGut:0.0711284):0.0702585,(anoDid:0.0561039,(eudEle:0.0794723,notPer:0.0870301):0.068064):0.0112834):0.0138894):0.00665849):0.00964672):0.0407181);
73	0.00706667	((galGal:0.188031,(halLeu:0.0657446,nipNip:0.0637755):0.0515237):0.0552181,(strCam:0.0590424,((((aptRow:0.0107991,(aptHaa:0.00284982,aptOwe:0.00309667):0.0082821):0.0248708,(casCas:0.0227477,droNov:0.0249348):0.0199911):0.0044657,((anoDid:0.0520747,(cryCin:0.0761602,tinGut:0.0679232):0.058151):0.0100488,(eudEle:0.0883683,notPer:0.0959261):0.0651876):0.0160736):0.00725142,(rheAme:0.0143006,rhePen:0.0149405):0.0597061):0.00871272):0.0695523);
