No.	prop	genetree
71	0.0102857	((halLeu:0.0776151,nipNip:0.075646):0.214717,((galGal:0.224346,((aptRow:0.0295569,(aptHaa:0.0248163,aptOwe:0.0250632):0.00507347):0.0415061,(casCas:0.0400359,droNov:0.042223):0.038096):0.0356855):0.0898324,((strCam:0.0582704,(rheAme:0.0716177,(tinGut:0.116017,(cryCin:0.0964155,(eudEle:0.077188,notPer:0.0847458):0.0284234):0.0278382):0.0410423):0.0103297):0.0208534,(rhePen:0.0761066,anoDid:0.0869085):0.0273341):0.1204):0.048917);
71	0.008	((halLeu:0.0949023,nipNip:0.0929332):0.266677,((galGal:0.222079,((aptRow:0.0314352,(aptHaa:0.021662,aptOwe:0.0219089):0.010106):0.0262054,(casCas:0.0243795,droNov:0.0265666):0.0403299):0.0468409):0.0937609,(((rheAme:0.0793721,strCam:0.0556952):0.0100695,(cryCin:0.12611,(tinGut:0.0779515,(eudEle:0.0703637,notPer:0.0779215):0.0250208):0.0399214):0.0570101):0.0198704,(rhePen:0.0758928,anoDid:0.0866948):0.0340591):0.11555):0.116502);
71	0.00685714	((halLeu:0.151192,nipNip:0.149223):0.216437,((galGal:0.2214,((aptRow:0.0305181,(aptHaa:0.0252768,aptOwe:0.0255236):0.00557412):0.0340719,(casCas:0.0444556,droNov:0.0466427):0.0272033):0.0392126):0.107827,((strCam:0.0653652,(rheAme:0.0735012,((cryCin:0.0884051,tinGut:0.0801681):0.0363505,(eudEle:0.087485,notPer:0.0950428):0.0464665):0.0424239):0.015541):0.0454949,(rhePen:0.0766233,anoDid:0.0874252):0.0585537):0.103713):0.109165);
71	0.00685714	(((halLeu:0.0634567,nipNip:0.0614876):0.119355,(anoDid:0.118837,(strCam:0.056748,((rheAme:0.0644168,(aptRow:0.0304773,(aptHaa:0.0250922,aptOwe:0.0253391):0.00571798):0.00731984):0.0113568,(tinGut:0.121795,(eudEle:0.113425,(cryCin:0.0851799,notPer:0.101934):0.0190489):0.0258031):0.0394201):0.00465128):0.0269705):0.0552017):0.136333,(galGal:0.224354,(rhePen:0.0914926,(casCas:0.0420172,droNov:0.0442043):0.0292847):0.0425233):0.165554);
41	0.126429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0606803,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00914679,(cryCin:0.146199,anoDid:0.0639625):0.0181459):0.0136908):0.0220019,(eudEle:0.183201,(tinGut:0.0826507,notPer:0.107641):0.0831178):0.026032):0.0134711);
41	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0265753,(strCam:0.0546684,(cryCin:0.140313,anoDid:0.0580761):0.0317111):0.00974968):0.0120826,(eudEle:0.185732,(tinGut:0.0792497,notPer:0.10424):0.0890497):0.0173195):0.0196527);
41	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(eudEle:0.212688,((strCam:0.0550457,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00469477,(cryCin:0.137613,anoDid:0.0553763):0.02228):0.0125082):0.0175287,(tinGut:0.0721599,notPer:0.0971506):0.109533):0.0135624):0.0100164);
41	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.070357,(cryCin:0.172389,(anoDid:0.0824216,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00946):0.00773135):0.0153228):0.0167004,(eudEle:0.181564,(tinGut:0.0770822,notPer:0.102073):0.0870486):0.0320449):0.00909598);
41	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0590079,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0211651):0.00181073,(cryCin:0.158527,anoDid:0.0762902):0.0196472):0.0142628,(eudEle:0.188764,(tinGut:0.0839083,notPer:0.108899):0.0874231):0.0128683):0.0210719);
7	0.0327143	(((galGal:0.196489,(halLeu:0.0916666,nipNip:0.0896975):0.0340594):0.0373837,((droNov:0.0654777,strCam:0.0591644):0.0110734,(rheAme:0.0502636,rhePen:0.0509035):0.0436512):0.0489802):0.327049,((casCas:0.0515037,(aptRow:0.0110461,(aptHaa:0.00936982,aptOwe:0.00961667):0.00200913):0.0333888):0.0242256,(anoDid:0.0657497,((cryCin:0.0574889,tinGut:0.0492519):0.0588526,(eudEle:0.0863482,notPer:0.093906):0.0391891):0.0316448):0.0409722):0.374664);
7	0.0151429	(((galGal:0.201039,(halLeu:0.0877613,nipNip:0.0857922):0.0425153):0.0392005,(strCam:0.0647661,(droNov:0.05801,(rheAme:0.0447559,rhePen:0.0453957):0.0306178):0.0130693):0.0608193):0.294655,((aptRow:0.0120947,(aptHaa:0.00831511,aptOwe:0.00856196):0.0041124):0.0814849,(casCas:0.0623955,(anoDid:0.0666739,((cryCin:0.0559079,tinGut:0.0476709):0.075256,(eudEle:0.104229,notPer:0.111786):0.0361311):0.0177465):0.0267142):0.0382529):0.323719);
7	0.0141429	(((galGal:0.203204,(halLeu:0.0910951,nipNip:0.089126):0.0413463):0.0423749,(strCam:0.0681607,(droNov:0.058051,(rheAme:0.0504297,rhePen:0.0510696):0.0249849):0.016423):0.0627639):0.420242,((casCas:0.0571692,(aptRow:0.0113347,(aptHaa:0.0091373,aptOwe:0.00938415):0.00253023):0.0387657):0.0209855,(anoDid:0.0647083,((cryCin:0.0563224,tinGut:0.0480854):0.0629446,(eudEle:0.0925708,notPer:0.100129):0.0358922):0.0276777):0.0444391):0.477138);
7	0.0132857	(((galGal:0.194492,(halLeu:0.0810601,nipNip:0.0790909):0.0426693):0.0491788,(droNov:0.0734976,(strCam:0.0573739,(rheAme:0.0430633,rhePen:0.0437031):0.0379876):0.00981037):0.0618322):0.369663,((casCas:0.0515494,(aptRow:0.0134689,(aptHaa:0.0112143,aptOwe:0.0114611):0.00258745):0.0310117):0.014965,(anoDid:0.0765776,((cryCin:0.0639323,tinGut:0.0556953):0.0599997,(eudEle:0.0953854,notPer:0.102943):0.0377425):0.0348821):0.0209294):0.436291);
7	0.0118571	(((galGal:0.197588,(halLeu:0.0903748,nipNip:0.0884056):0.03645):0.0350287,(strCam:0.071252,(droNov:0.0528251,(rheAme:0.0370173,rhePen:0.0376572):0.0331714):0.0247402):0.0467098):0.434493,((casCas:0.0535855,(aptRow:0.0103053,(aptHaa:0.00821658,aptOwe:0.00846343):0.00242155):0.0362113):0.0186989,(anoDid:0.0710758,(notPer:0.136702,(eudEle:0.104958,(cryCin:0.0568314,tinGut:0.0485944):0.0389306):0.0241859):0.0333643):0.0322011):0.484297);
50	0.0421429	(((galGal:0.199085,(halLeu:0.0744967,nipNip:0.0725276):0.053825):0.0703721,((droNov:0.0600559,(rheAme:0.0487729,rhePen:0.0494127):0.0286467):0.0251979,(anoDid:0.0639221,(tinGut:0.0958597,eudEle:0.113293):0.0420618):0.0501373):0.0758615):0.129947,(casCas:0.0811934,(strCam:0.0615163,((aptRow:0.0271011,(aptHaa:0.0233856,aptOwe:0.0236324):0.00404842):0.0205686,(cryCin:0.117463,notPer:0.134216):0.0505051):0.0109039):0.0155509):0.207681);
50	0.039	(((galGal:0.195595,(halLeu:0.0698167,nipNip:0.0678475):0.0550158):0.0628204,((droNov:0.0575016,(rheAme:0.047191,rhePen:0.0478308):0.0276743):0.0303811,(anoDid:0.0653635,(tinGut:0.100866,eudEle:0.118299):0.0384967):0.0513247):0.0621918):0.138716,(strCam:0.0658862,((casCas:0.0458334,(aptRow:0.028351,(aptHaa:0.0242319,aptOwe:0.0244787):0.00445193):0.0104136):0.0123325,(cryCin:0.120326,notPer:0.13708):0.051069):0.0118465):0.216591);
50	0.032	(((galGal:0.200454,(halLeu:0.0719604,nipNip:0.0699913):0.0577309):0.0594338,((droNov:0.063315,(rheAme:0.0488726,rhePen:0.0495125):0.0318061):0.0217559,(anoDid:0.06599,(tinGut:0.0998169,eudEle:0.11725):0.0401726):0.0478864):0.0664759):0.160637,(strCam:0.0707391,(casCas:0.0644176,((aptRow:0.0284549,(aptHaa:0.0242775,aptOwe:0.0245244):0.00451019):0.0181882,(cryCin:0.115189,notPer:0.131943):0.0517518):0.0107056):0.0104477):0.235131);
50	0.032	(((galGal:0.191787,(halLeu:0.0702272,nipNip:0.0682581):0.0507969):0.0524475,((droNov:0.0569993,(rheAme:0.0512271,rhePen:0.051867):0.0231358):0.0223768,(anoDid:0.0669279,(tinGut:0.095229,eudEle:0.112662):0.0456984):0.0412537):0.0565171):0.143623,((strCam:0.0583494,(aptRow:0.0299879,(aptHaa:0.0258593,aptOwe:0.0261061):0.00446146):0.0254188):0.0111345,(casCas:0.0610309,(cryCin:0.120669,notPer:0.137423):0.0535905):0.0125792):0.203719);
50	0.03	(((galGal:0.203936,(halLeu:0.0750677,nipNip:0.0730986):0.0581053):0.0477336,((droNov:0.0559254,(rheAme:0.0489157,rhePen:0.0495556):0.0243734):0.0256255,(anoDid:0.0658345,(tinGut:0.0934287,eudEle:0.110862):0.0464054):0.0445219):0.0617773):0.132986,(((aptRow:0.0289273,(aptHaa:0.0252235,aptOwe:0.0254703):0.00403667):0.0227452,(cryCin:0.117657,notPer:0.134411):0.0543132):0.0216469,(casCas:0.0658941,strCam:0.0617679):0.0144941):0.193739);
74	0.075	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0886774,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0158216,(anoDid:0.0666673,(notPer:0.12969,(eudEle:0.0947606,(cryCin:0.0560158,tinGut:0.0477788):0.0295489):0.0273717):0.0359674):0.0221159):0.035013):0.00747592);
74	0.0528571	((strCam:0.0927439,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0372747):0.00340937,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0174718,(anoDid:0.062951,((cryCin:0.0602188,tinGut:0.0519818):0.0192835,(eudEle:0.0743059,notPer:0.0818637):0.0143923):0.0656852):0.0274824):0.0408387);
74	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0903532,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155685,(anoDid:0.0705025,(eudEle:0.117782,(notPer:0.105401,(cryCin:0.0619466,tinGut:0.0537096):0.0267008):0.0199387):0.0441529):0.0180275):0.036942):0.00580007);
74	0.0414286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0868796,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0162665,(anoDid:0.0697534,((cryCin:0.0614116,tinGut:0.0531746):0.0432167,(eudEle:0.085459,notPer:0.0930168):0.0283652):0.0473617):0.0194746):0.0327703):0.00927375);
74	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0893385,(anoDid:0.0905943,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111915,((cryCin:0.0634242,tinGut:0.0551872):0.0367432,(eudEle:0.0817983,notPer:0.0893561):0.027565):0.0662222):0.00644122):0.033863):0.00681484);
20	0.00885714	((galGal:0.209299,(halLeu:0.0675776,nipNip:0.0656085):0.0709583):0.113965,(cryCin:0.203628,(aptRow:0.0723723,((notPer:0.183345,(aptHaa:0.0401049,(casCas:0.0300968,droNov:0.0322839):0.0167441):0.0065216):0.0122729,(strCam:0.0552205,((aptOwe:0.044961,(eudEle:0.163604,(tinGut:0.131389,anoDid:0.0573896):0.0147819):0.0102713):0.00495777,(rheAme:0.0450132,rhePen:0.0456531):0.0309456):0.00293871):0.00628875):0.0138057):0.0109576):0.122337);
20	0.006	((galGal:0.211159,(halLeu:0.084452,nipNip:0.0824829):0.0559443):0.0395907,(cryCin:0.196264,(aptRow:0.0702305,(strCam:0.0602477,((notPer:0.181397,(aptHaa:0.03756,(casCas:0.0229017,droNov:0.0250888):0.0213943):0.00711783):0.00981925,((aptOwe:0.0411409,(anoDid:0.0598201,(tinGut:0.113577,eudEle:0.13101):0.0202426):0.0188026):0.00652584,(rheAme:0.0586168,rhePen:0.0592567):0.0150899):0.00707715):0.00314079):0.0129255):0.00573573):0.0571865);
20	0.00571429	(cryCin:0.629085,(aptRow:0.31432,((galGal:0.186552,(halLeu:0.0768192,nipNip:0.0748501):0.0389698):0.206231,(((strCam:0.0576034,((aptHaa:0.0323485,aptOwe:0.0325954):0.0158078,(tinGut:0.132359,anoDid:0.0583598):0.0275252):0.00683724):0.0153915,(notPer:0.181155,(casCas:0.0282623,droNov:0.0304494):0.0229099):0.0259489):0.0234725,(eudEle:0.178608,(rheAme:0.0439592,rhePen:0.0445991):0.0317743):0.0444109):0.181661):0.0391345):0.194467);
20	0.00471429	((galGal:0.203887,(halLeu:0.0901476,nipNip:0.0881785):0.0429766):0.160233,(((aptHaa:0.0490935,notPer:0.185812):0.00835572,(casCas:0.0235326,droNov:0.0257197):0.0406527):0.0168262,((strCam:0.0629582,(aptOwe:0.0538659,(tinGut:0.131685,anoDid:0.0576855):0.0336621):0.00672937):0.00367381,((aptRow:0.0392664,(rheAme:0.0522928,rhePen:0.0529327):0.0135932):0.0103203,(cryCin:0.156717,eudEle:0.165913):0.0131675):0.0141027):0.0102532):0.172581);
20	0.00428571	(cryCin:0.427168,((galGal:0.194853,(halLeu:0.0655029,nipNip:0.0635337):0.0585871):0.150765,(aptRow:0.154634,((((aptHaa:0.0305771,aptOwe:0.030824):0.0201824,(tinGut:0.131605,anoDid:0.0576059):0.0308823):0.0086862,((notPer:0.176677,(casCas:0.0180625,droNov:0.0202496):0.0286315):0.0146892,(rheAme:0.0516449,rhePen:0.0522848):0.029289):0.00479858):0.00896385,(eudEle:0.184072,strCam:0.0575204):0.013499):0.086557):0.0733872):0.0788486);
77	0.0921429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0197519,(notPer:0.162959,anoDid:0.0639684):0.0287451):0.0144085,(strCam:0.0570189,(cryCin:0.156934,(tinGut:0.131527,eudEle:0.14896):0.0171702):0.0174401):0.0149843):0.0241501);
77	0.0814286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0125689,(notPer:0.160847,anoDid:0.0618566):0.0236739):0.0184628,((cryCin:0.171989,strCam:0.0546338):0.00386526,(tinGut:0.135405,eudEle:0.152838):0.0322121):0.0103754):0.0272788);
77	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0117702,(notPer:0.166148,anoDid:0.0671581):0.0175737):0.0192866,(strCam:0.0548183,(tinGut:0.144538,(cryCin:0.141216,eudEle:0.150412):0.0115594):0.0193981):0.0140813):0.0272537);
77	0.0442857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154528,(notPer:0.165297,anoDid:0.066307):0.0221074):0.0157599,(strCam:0.0538965,(eudEle:0.168004,(cryCin:0.144444,tinGut:0.136207):0.0143643):0.0124434):0.0151589):0.0270979);
77	0.025	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014832,(notPer:0.155735,anoDid:0.056745):0.0310486):0.0162245,(cryCin:0.175985,(strCam:0.0534878,(tinGut:0.13605,eudEle:0.153483):0.026556):0.00514213):0.0102694):0.027254);
32	0.0158571	((halLeu:0.317826,(galGal:0.262802,(nipNip:0.158336,(droNov:0.063423,(cryCin:0.11789,notPer:0.134644):0.056575):0.0593039):0.031734):0.125786):0.0216258,((aptHaa:0.0405252,rhePen:0.0674519):0.0688132,((aptOwe:0.0522267,anoDid:0.0897085):0.0204325,(strCam:0.0593063,((rheAme:0.072246,(aptRow:0.0354702,casCas:0.0425391):0.0101562):0.00487507,(tinGut:0.0926641,eudEle:0.110097):0.0698984):0.00586218):0.0157159):0.036926):0.183611);
32	0.01	((halLeu:0.484543,(galGal:0.243293,(nipNip:0.152283,(droNov:0.0624721,(cryCin:0.0933389,notPer:0.110093):0.0801752):0.0542019):0.0182773):0.312013):0.0264424,((aptHaa:0.05129,rhePen:0.0782167):0.0951579,((aptOwe:0.0512932,anoDid:0.088775):0.0188935,((aptRow:0.0430412,casCas:0.05011):0.0155287,(strCam:0.056866,(rheAme:0.071733,(tinGut:0.111677,eudEle:0.12911):0.0454972):0.00880991):0.00464652):0.0110371):0.0765081):0.318036);
32	0.00942857	((halLeu:0.295117,(nipNip:0.180946,(galGal:0.226671,(droNov:0.0624216,(cryCin:0.110677,notPer:0.127431):0.0627868):0.0559082):0.027007):0.112202):0.0212184,(((aptHaa:0.0563543,strCam:0.0589641):0.0178094,((aptRow:0.0392851,casCas:0.046354):0.0181597,((rheAme:0.060145,rhePen:0.0607849):0.0115755,(tinGut:0.0989612,eudEle:0.116394):0.0582007):0.0123439):0.016386):0.0134348,(aptOwe:0.0562561,anoDid:0.0937379):0.0315893):0.182236);
32	0.00528571	((halLeu:0.346533,(nipNip:0.209392,(galGal:0.22791,(droNov:0.0693905,(cryCin:0.122497,notPer:0.139251):0.0579357):0.0501787):0.0542136):0.135172):0.0580345,((aptHaa:0.0549301,strCam:0.0575399):0.0166475,((casCas:0.0567964,(aptOwe:0.0420523,(rheAme:0.0563726,rhePen:0.0570125):0.0117197):0.00825489):0.00532781,(aptRow:0.0454732,(anoDid:0.068037,(tinGut:0.0989964,eudEle:0.116429):0.0430401):0.0154977):0.00958216):0.0161894):0.286489);
32	0.00528571	((halLeu:0.283622,(nipNip:0.155872,(galGal:0.215393,(droNov:0.0640772,(cryCin:0.0924817,notPer:0.109235):0.0826376):0.0429741):0.0132113):0.125781):0.00463753,((aptOwe:0.0730417,((aptHaa:0.0503478,strCam:0.0529576):0.0152845,((rheAme:0.0614591,rhePen:0.062099):0.0173643,(anoDid:0.0774677,(tinGut:0.0903112,eudEle:0.107744):0.061156):0.0127976):0.0130957):0.00716256):0.0446082,(aptRow:0.0629427,casCas:0.0700115):0.0541276):0.124354);
42	0.0187143	(((halLeu:0.0797573,nipNip:0.0777882):0.178511,(galGal:0.230531,((casCas:0.0431473,droNov:0.0453344):0.0236114,(anoDid:0.0681845,(eudEle:0.133519,(notPer:0.114621,(cryCin:0.0601503,tinGut:0.0519133):0.0377169):0.0264564):0.0260974):0.0295669):0.0532439):0.0985):0.0614872,(strCam:0.0697216,((aptRow:0.0299868,(aptHaa:0.0269098,aptOwe:0.0271567):0.00340983):0.0183439,(rheAme:0.0356443,rhePen:0.0362842):0.039306):0.0184482):0.206142);
42	0.0185714	(((halLeu:0.0755487,nipNip:0.0735796):0.203868,(galGal:0.237408,((casCas:0.0358737,droNov:0.0380608):0.0322155,(anoDid:0.0733994,(notPer:0.141986,(eudEle:0.107819,(cryCin:0.0618095,tinGut:0.0535725):0.0368137):0.0266087):0.030404):0.0256824):0.05879):0.112772):0.0665753,(strCam:0.0709159,((aptRow:0.0267967,(aptHaa:0.0232833,aptOwe:0.0235301):0.00384628):0.0231253,(rheAme:0.0338114,rhePen:0.0344513):0.0427303):0.0180511):0.231185);
42	0.016	(((halLeu:0.0802555,nipNip:0.0782863):0.200666,(galGal:0.246719,((casCas:0.0341291,droNov:0.0363162):0.0331571,(anoDid:0.0709743,((cryCin:0.0604425,tinGut:0.0522055):0.0608205,(eudEle:0.105724,notPer:0.113282):0.0247346):0.0319478):0.0273045):0.0689047):0.104965):0.0623761,(strCam:0.0760283,((aptRow:0.0303452,(aptHaa:0.0286555,aptOwe:0.0289024):0.00202251):0.0217145,(rheAme:0.0359862,rhePen:0.036626):0.0426932):0.0210259):0.223378);
42	0.00971429	(((halLeu:0.102202,nipNip:0.100233):0.155654,(galGal:0.231163,((anoDid:0.0825188,(casCas:0.0249089,droNov:0.027096):0.0266173):0.0215709,(eudEle:0.149474,(notPer:0.122305,(cryCin:0.0586679,tinGut:0.0504309):0.0468836):0.0347265):0.0460483):0.0475379):0.0974558):0.0978372,(strCam:0.0766398,((aptRow:0.0295417,(aptHaa:0.0226318,aptOwe:0.0228786):0.00724282):0.0197046,(rheAme:0.0280177,rhePen:0.0286575):0.0478483):0.0244508):0.235162);
42	0.008	((halLeu:0.146762,nipNip:0.144793):0.203189,((galGal:0.233699,((casCas:0.0609832,(anoDid:0.06305,(notPer:0.135616,(cryCin:0.0630765,tinGut:0.0548395):0.0557859):0.0264241):0.0289258):0.0171801,(droNov:0.0654527,eudEle:0.185691):0.0148977):0.0450068):0.096435,(strCam:0.0648907,((aptRow:0.0419166,(aptHaa:0.0369312,aptOwe:0.037178):0.0053183):0.0116766,(rheAme:0.0356256,rhePen:0.0362654):0.0445873):0.00835474):0.150588):0.0905801);
42	0.008	(((halLeu:0.0800525,nipNip:0.0780833):0.228944,(galGal:0.223043,((eudEle:0.181138,(casCas:0.0320713,droNov:0.0342584):0.0266416):0.0131082,(anoDid:0.0642054,(notPer:0.116561,(cryCin:0.0588105,tinGut:0.0505735):0.0409972):0.0466342):0.0386084):0.0406936):0.156717):0.0502903,(strCam:0.0730083,((aptRow:0.0288078,(aptHaa:0.0269961,aptOwe:0.0272429):0.00214453):0.0230743,(rheAme:0.0312678,rhePen:0.0319076):0.0472339):0.0181835):0.242387);
72	0.645	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0876367,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00857125,(anoDid:0.0628902,(cryCin:0.0763718,tinGut:0.0681348):0.0687549):0.0186427):0.0269062,(eudEle:0.100063,notPer:0.107621):0.0998084):0.0143165):0.00851662);
72	0.107857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0878304,(((anoDid:0.0791911,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00622948):0.0053179,(cryCin:0.0602718,tinGut:0.0520348):0.106474):0.0250438,(eudEle:0.0949407,notPer:0.102499):0.106044):0.0133964):0.00832295);
72	0.0735714	(strCam:0.0961533,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0379595,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00651542,(anoDid:0.0605295,(cryCin:0.084632,tinGut:0.076395):0.058134):0.0189475):0.0305743,(eudEle:0.0966064,notPer:0.104164):0.104877):0.0184962):0.0027246);
72	0.07	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0879428,((anoDid:0.0869216,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0106601,(cryCin:0.0577477,tinGut:0.0495107):0.10811):0.00329994):0.0240163,(eudEle:0.0984579,notPer:0.106016):0.103912):0.0121237):0.00821052);
72	0.0507143	((strCam:0.0942192,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.03875):0.00193411,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00913059,(anoDid:0.0655755,(cryCin:0.0992947,tinGut:0.0910577):0.0485173):0.0165167):0.031343,(eudEle:0.0989948,notPer:0.106553):0.105873):0.017837);
