No.	prop	genetree
41	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.179235,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00637771,(tinGut:0.0711994,notPer:0.0961901):0.0821394):0.00846309):0.0233213,(strCam:0.0592845,(cryCin:0.139219,anoDid:0.0569829):0.0374204):0.0167204):0.0201484);
71	0.0115714	((aptOwe:0.130261,((halLeu:0.0746919,nipNip:0.0727227):0.0723194,((aptHaa:0.0574216,rhePen:0.0843483):0.0182455,(aptRow:0.0630267,(strCam:0.0593149,(rheAme:0.0747618,((cryCin:0.139988,anoDid:0.0577514):0.0158521,(tinGut:0.103241,(eudEle:0.0927683,notPer:0.100326):0.0279058):0.0443618):0.0126):0.00823009):0.00665444):0.0123076):0.0248426):0.0295041):0.00420375,(galGal:0.222976,(casCas:0.0369244,droNov:0.0391115):0.075523):0.0285062);
71	0.00957143	((aptOwe:0.142176,((halLeu:0.091652,nipNip:0.0896829):0.0605922,((aptHaa:0.0588255,rhePen:0.0857521):0.0178201,((rheAme:0.0837417,(aptRow:0.0511015,strCam:0.0540442):0.0060205):0.00665631,((cryCin:0.139665,anoDid:0.0574284):0.0250302,(tinGut:0.0925954,(eudEle:0.0798428,notPer:0.0874006):0.0301855):0.0638627):0.0193812):0.0125344):0.0290971):0.0361868):0.0117634,(galGal:0.230223,(casCas:0.0299292,droNov:0.0321163):0.0897653):0.0407344);
71	0.00771429	((aptOwe:0.118846,((halLeu:0.0808676,nipNip:0.0788984):0.0595737,((aptHaa:0.0576562,rhePen:0.0845828):0.0172133,(aptRow:0.0613607,(strCam:0.0565342,(rheAme:0.0718988,((cryCin:0.140631,anoDid:0.0583948):0.016257,(notPer:0.128715,(tinGut:0.076111,eudEle:0.0935439):0.0276131):0.0449272):0.00868881):0.00831233):0.00776918):0.0131759):0.0190703):0.0246593):0.00514518,(galGal:0.218269,(casCas:0.0475591,droNov:0.0497462):0.0601818):0.0227393);
71	0.00771429	((aptOwe:0.118998,((halLeu:0.0738596,nipNip:0.0718905):0.0660061,(rhePen:0.108135,(aptHaa:0.0746533,((strCam:0.0597082,((aptRow:0.0449111,rheAme:0.0715307):0.00453225,(eudEle:0.143696,(tinGut:0.0968145,notPer:0.121805):0.029449):0.0352409):0.00732219):0.00946582,(cryCin:0.169852,anoDid:0.0876151):0.0166777):0.0080891):0.00655526):0.0121557):0.0253865):0.00182571,(galGal:0.221445,(casCas:0.0384718,droNov:0.0406589):0.0724453):0.0163955);
71	0.00757143	((aptOwe:0.141741,((halLeu:0.0739818,nipNip:0.0720127):0.083339,((aptHaa:0.0518823,rhePen:0.0788089):0.0157585,((aptRow:0.0470595,((cryCin:0.142999,anoDid:0.0607627):0.0133378,(eudEle:0.126958,(tinGut:0.0823501,notPer:0.107341):0.0271746):0.0385754):0.0110204):0.00726347,(rheAme:0.0783814,strCam:0.0547045):0.00256117):0.0129849):0.0431786):0.0306746):0.00814413,(galGal:0.223806,(casCas:0.0359538,droNov:0.0381409):0.0773241):0.0430962);
7	0.043	(((galGal:0.188735,(halLeu:0.0775897,nipNip:0.0756205):0.0403828):0.0421703,(strCam:0.0629515,(droNov:0.0579637,(rheAme:0.05816,rhePen:0.0587999):0.0171673):0.0113011):0.0532996):0.308102,((aptRow:0.0259278,(aptHaa:0.0212258,aptOwe:0.0214726):0.00503489):0.0851321,(casCas:0.0589303,(anoDid:0.0624541,((cryCin:0.0581905,tinGut:0.0499535):0.0553076,(eudEle:0.0869981,notPer:0.0945559):0.0356959):0.0311925):0.0274688):0.0591985):0.31035);
7	0.0417143	((galGal:0.222121,((halLeu:0.0978749,nipNip:0.0959058):0.0449525,(casCas:0.0859993,(strCam:0.0599128,(droNov:0.0507918,(rheAme:0.047478,rhePen:0.0481179):0.0206774):0.0154343):0.0219603):0.0170626):0.00853102):0.0301673,((aptRow:0.0221232,(aptHaa:0.0198059,aptOwe:0.0200527):0.00265011):0.0319391,(anoDid:0.0642661,((cryCin:0.0574233,tinGut:0.0491863):0.0545083,(eudEle:0.087832,notPer:0.0953898):0.0332955):0.034571):0.0278576):0.0806291);
7	0.0294286	(((galGal:0.1913,(halLeu:0.0867332,nipNip:0.084764):0.0338041):0.0275991,((droNov:0.0611981,strCam:0.0548848):0.0161278,(rheAme:0.0639263,rhePen:0.0645662):0.0307633):0.033232):0.267123,((aptRow:0.0266302,(aptHaa:0.023793,aptOwe:0.0240398):0.00317009):0.107041,(casCas:0.0626073,(anoDid:0.0640046,((cryCin:0.0541012,tinGut:0.0458642):0.0563327,(eudEle:0.0760774,notPer:0.0836352):0.0435524):0.0358073):0.0295953):0.0781325):0.234754);
7	0.027	(((galGal:0.190687,(halLeu:0.0838568,nipNip:0.0818877):0.0360676):0.036992,(droNov:0.0722317,(strCam:0.0556183,(rheAme:0.0643793,rhePen:0.0650191):0.0149159):0.0103002):0.0471063):0.307333,((aptRow:0.0267763,(aptHaa:0.0228811,aptOwe:0.0231279):0.00422807):0.117022,(casCas:0.0606562,(anoDid:0.0652266,((cryCin:0.0562535,tinGut:0.0480165):0.0605875,(eudEle:0.0829816,notPer:0.0905394):0.0430554):0.0306221):0.0264221):0.0902108):0.273617);
7	0.0195714	((galGal:0.224271,((halLeu:0.0921282,nipNip:0.0901591):0.0490606,(casCas:0.0820565,(strCam:0.0586191,(droNov:0.0521307,(rheAme:0.0483186,rhePen:0.0489585):0.0211758):0.0128016):0.0193113):0.0193668):0.0123197):0.0325151,((aptRow:0.0223392,(aptHaa:0.0203262,aptOwe:0.020573):0.00234593):0.0354287,((anoDid:0.058199,(cryCin:0.0596995,tinGut:0.0514625):0.080736):0.00936092,(eudEle:0.0884449,notPer:0.0960027):0.0705474):0.0282695):0.0814214);
50	0.021	((galGal:0.194414,(halLeu:0.0732254,nipNip:0.0712563):0.0504256):0.0260293,((((aptHaa:0.0354132,aptOwe:0.03566):0.0106909,(cryCin:0.121612,notPer:0.138366):0.0444568):0.00907545,(strCam:0.0545525,(aptRow:0.0369469,casCas:0.0440158):0.0146629):0.00323688):0.0261147,((droNov:0.0614049,(rheAme:0.0553871,rhePen:0.056027):0.0233815):0.012662,(anoDid:0.0641085,(tinGut:0.104437,eudEle:0.12187):0.0336714):0.0387639):0.0161504):0.0218846);
50	0.0185714	((galGal:0.196196,(halLeu:0.081763,nipNip:0.0797939):0.0436699):0.0128827,((strCam:0.0551283,(((aptHaa:0.03055,aptOwe:0.0307968):0.0134044,(cryCin:0.122422,notPer:0.139176):0.0414974):0.00641991,(aptRow:0.0358421,casCas:0.042911):0.0141993):0.00214424):0.0260967,((droNov:0.058457,(rheAme:0.0585588,rhePen:0.0591987):0.0172619):0.0135782,(anoDid:0.0628401,(tinGut:0.10462,eudEle:0.122053):0.0322192):0.0380007):0.0155031):0.0131989);
50	0.0167143	((galGal:0.198587,(halLeu:0.0790467,nipNip:0.0770776):0.048778):0.0147643,(((strCam:0.0565009,(aptHaa:0.0453408,(cryCin:0.11634,notPer:0.133094):0.0489656):0.00855031):0.0053059,(aptOwe:0.0544765,(aptRow:0.0373753,casCas:0.0444442):0.0165214):0.00496737):0.0241018,((droNov:0.0638423,(rheAme:0.0643866,rhePen:0.0650265):0.0168194):0.0106078,(anoDid:0.069324,(tinGut:0.0972691,eudEle:0.114702):0.0460544):0.0339316):0.0177718):0.0127886);
50	0.0151429	((galGal:0.214977,(halLeu:0.0968187,nipNip:0.0948496):0.0473955):0.00971884,(((aptHaa:0.0504737,aptOwe:0.0507205):0.00879239,(strCam:0.0557875,((aptRow:0.0358467,casCas:0.0429156):0.0122025,(cryCin:0.123312,notPer:0.140066):0.0450349):0.00479552):0.00608844):0.0229817,((droNov:0.0569631,(rheAme:0.0586245,rhePen:0.0592644):0.0157023):0.0146843,(anoDid:0.0686264,(tinGut:0.0964194,eudEle:0.113852):0.0462065):0.0318266):0.0195234):0.0251838);
50	0.0135714	((galGal:0.190058,(halLeu:0.0722789,nipNip:0.0703098):0.0470165):0.0268232,(((aptHaa:0.0492783,(aptOwe:0.0437011,(cryCin:0.132102,notPer:0.148855):0.0313177):0.00582405):0.00479769,(strCam:0.0535301,(aptRow:0.0350982,casCas:0.042167):0.0154893):0.00315573):0.0285957,((droNov:0.0653253,(anoDid:0.0676474,(tinGut:0.0889269,eudEle:0.10636):0.05272):0.0264835):0.00913094,(rheAme:0.0683921,rhePen:0.069032):0.0234278):0.0171385):0.0169455);
74	0.157143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0853301,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00320574,(anoDid:0.0650162,((cryCin:0.0724449,tinGut:0.0642079):0.0410674,(eudEle:0.0847207,notPer:0.0922785):0.0379875):0.0337405):0.0111511):0.0442815):0.0108232);
74	0.107857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0861326,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00395144,(anoDid:0.0629013,(notPer:0.136691,(eudEle:0.0897786,(cryCin:0.0596237,tinGut:0.0513867):0.020959):0.0393546):0.0252006):0.0140117):0.0443383):0.0100208);
74	0.0514286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0859689,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00390453,(anoDid:0.0632946,(cryCin:0.111199,(tinGut:0.0837658,(eudEle:0.0845398,notPer:0.0920976):0.016659):0.0191963):0.034332):0.0135715):0.0442216):0.0101844);
74	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0856307,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00390692,(anoDid:0.0596037,(eudEle:0.136111,(notPer:0.109349,(cryCin:0.0642664,tinGut:0.0560294):0.0283293):0.0343198):0.0149248):0.0172648):0.043881):0.0105226);
74	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0891647,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00661749,(anoDid:0.0614017,(notPer:0.138238,(tinGut:0.0980796,(cryCin:0.0870742,eudEle:0.0962701):0.0192424):0.015168):0.0221536):0.0181774):0.0447044):0.00698863);
20	0.00571429	(((halLeu:0.0820044,nipNip:0.0800353):0.0860437,(galGal:0.223385,aptRow:0.105788):0.0154257):0.029206,(strCam:0.0818019,(((aptHaa:0.0464547,notPer:0.183173):0.00830873,(casCas:0.0290191,droNov:0.0312062):0.0324803):0.0153031,(((eudEle:0.181481,(aptOwe:0.0474645,rhePen:0.0741443):0.00510222):0.00299695,(tinGut:0.135683,anoDid:0.0616839):0.0313616):0.011257,(rheAme:0.0844203,cryCin:0.178099):0.00844035):0.00349262):0.00912564):0.0715605);
20	0.00571429	(((halLeu:0.0775723,nipNip:0.0756032):0.0820157,(galGal:0.216173,aptRow:0.0985756):0.014178):0.00651362,(cryCin:0.201909,((((aptHaa:0.0460202,notPer:0.182739):0.00485592,(casCas:0.0201211,droNov:0.0223082):0.037491):0.00530531,(strCam:0.0565547,(rheAme:0.070788,eudEle:0.173662):0.00944367):0.00223654):0.00745669,((aptOwe:0.048164,rhePen:0.0748438):0.0117927,(tinGut:0.138108,anoDid:0.0641082):0.0333304):0.00392822):0.0183055):0.0376565);
20	0.00557143	(((halLeu:0.0729266,nipNip:0.0709575):0.106587,(galGal:0.232729,aptRow:0.115132):0.0175475):0.00796514,(cryCin:0.196204,(aptOwe:0.0662815,((aptHaa:0.0470387,(notPer:0.176166,(casCas:0.0227309,droNov:0.024918):0.0234523):0.00759152):0.013555,((strCam:0.0550435,(rheAme:0.0713832,eudEle:0.174257):0.00733726):0.00292733,(rhePen:0.0775789,(tinGut:0.131908,anoDid:0.057908):0.0304729):0.00470877):0.00523259):0.00544097):0.0102041):0.0647384);
20	0.00528571	(((halLeu:0.0685164,nipNip:0.0665473):0.09557,(galGal:0.221042,aptRow:0.103445):0.0138074):0.0133043,(cryCin:0.20385,((aptHaa:0.0560832,(notPer:0.182057,(casCas:0.0292357,droNov:0.0314228):0.0228386):0.010745):0.0152497,((aptOwe:0.0524874,rhePen:0.0791672):0.0109342,((rheAme:0.0699378,eudEle:0.172812):0.0109855,(strCam:0.0525459,(tinGut:0.144331,anoDid:0.0703313):0.0173334):0.00470046):0.00853817):0.00815817):0.0125524):0.047004);
20	0.00514286	(((halLeu:0.0647122,nipNip:0.0627431):0.0895484,(galGal:0.217243,aptRow:0.0996462):0.00778004):0.00933879,(cryCin:0.201983,((aptOwe:0.0613221,(aptHaa:0.0536314,(notPer:0.181323,(casCas:0.0170089,droNov:0.019196):0.0343312):0.00902738):0.00744379):0.00552936,((rheAme:0.0737704,eudEle:0.176645):0.0112308,(strCam:0.0548651,(rhePen:0.0752136,(tinGut:0.135905,anoDid:0.0619051):0.0241104):0.00396834):0.00645922):0.00789012):0.0154128):0.0350805);
77	0.0607143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.012292,(notPer:0.161997,anoDid:0.0630071):0.0222465):0.0214328,(strCam:0.0601291,(cryCin:0.162985,(tinGut:0.13038,eudEle:0.147813):0.0243677):0.0144995):0.0114386):0.0245857);
77	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0159561,(notPer:0.161561,anoDid:0.0625709):0.0263468):0.0226164,(strCam:0.0574625,(tinGut:0.155157,(cryCin:0.148764,eudEle:0.15796):0.0146303):0.0114236):0.0189527):0.0197381);
77	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0156961,(notPer:0.178299,(eudEle:0.142375,anoDid:0.0509426):0.0283658):0.00934928):0.0255858,(strCam:0.0588581,(cryCin:0.175894,tinGut:0.167657):0.000319118):0.0202665):0.0170287);
77	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0619215,(tinGut:0.165504,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111807,(cryCin:0.155276,eudEle:0.164472):0.0111027):0.00736215):0.00553586):0.0164885,(notPer:0.184235,anoDid:0.0852452):0.0282836):0.0177433);
77	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0565648,(cryCin:0.166531,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113325):0.00738954):0.00469858,(tinGut:0.154806,eudEle:0.172239):0.0155761):0.00978959,(notPer:0.174909,anoDid:0.075919):0.0302528):0.0251003);
32	0.00685714	(halLeu:0.264328,((nipNip:0.143032,(galGal:0.211514,(droNov:0.0688064,(cryCin:0.11885,notPer:0.135604):0.0609983):0.0343662):0.0042496):0.0361871,((aptHaa:0.0600666,rhePen:0.0869932):0.0182384,(rheAme:0.094391,((aptOwe:0.0505313,anoDid:0.0880131):0.00861624,(strCam:0.0527202,((aptRow:0.0364558,casCas:0.0435247):0.00888696,(tinGut:0.106468,eudEle:0.1239):0.0509362):0.00443469):0.00879036):0.00920356):0.0102008):0.0563812):0.0831406);
32	0.00585714	(halLeu:0.255183,((nipNip:0.150881,(galGal:0.215631,(droNov:0.0585457,(cryCin:0.138601,notPer:0.155355):0.0309862):0.0487445):0.00798173):0.0414535,(rheAme:0.113005,((aptHaa:0.0491153,rhePen:0.076042):0.0224741,(strCam:0.0609997,((casCas:0.0424681,(aptOwe:0.0313776,aptRow:0.0307979):0.00460137):0.00953698,(anoDid:0.0626778,(tinGut:0.111888,eudEle:0.129321):0.024789):0.0203199):0.0131208):0.0131996):0.0151287):0.0610841):0.060879);
32	0.00514286	(halLeu:0.261634,((galGal:0.219414,(nipNip:0.139733,(droNov:0.0586735,(cryCin:0.115898,notPer:0.132651):0.0538179):0.0454507):0.0069482):0.0492184,((aptHaa:0.0476486,rhePen:0.0745752):0.022487,((aptOwe:0.051518,anoDid:0.0889998):0.00761921,((strCam:0.0536178,(rheAme:0.0732859,(aptRow:0.0365478,casCas:0.0436167):0.0101185):0.00400883):0.00184565,(tinGut:0.113643,eudEle:0.131076):0.050939):0.00603682):0.0112451):0.0812321):0.0637651);
32	0.005	(halLeu:0.234302,((nipNip:0.140278,(galGal:0.207577,(droNov:0.0574366,(cryCin:0.111242,notPer:0.127995):0.057237):0.0417993):0.00543291):0.036,(aptRow:0.0709825,((aptHaa:0.0521095,rhePen:0.0790362):0.0145216,((aptOwe:0.0519661,rheAme:0.078006):0.00423789,(strCam:0.0532521,(anoDid:0.0838994,(casCas:0.0496233,(tinGut:0.0825702,eudEle:0.100003):0.0720452):0.00328347):0.00447155):0.00531483):0.010674):0.00468423):0.0604304):0.0560552);
32	0.00485714	(halLeu:0.269766,((nipNip:0.153531,(galGal:0.213235,(droNov:0.0635407,(cryCin:0.131843,notPer:0.148596):0.04274):0.0413534):0.0130281):0.0407317,(rheAme:0.118127,((strCam:0.0596741,(aptHaa:0.0408932,rhePen:0.0678198):0.0161711):0.00761382,(aptOwe:0.0566661,((aptRow:0.0377293,casCas:0.0447982):0.013168,(anoDid:0.0662531,(tinGut:0.0927144,eudEle:0.110147):0.0475382):0.0227057):0.00518911):0.00825879):0.0271616):0.0578911):0.073534);
72	0.705714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0875148,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0063777,(anoDid:0.0624234,(cryCin:0.0792412,tinGut:0.0710042):0.0654187):0.0169159):0.0258452,(eudEle:0.105872,notPer:0.11343):0.0907447):0.0174491):0.00863847);
72	0.1	(strCam:0.0961533,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0381086,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00565073,(anoDid:0.0621715,(cryCin:0.0740196,tinGut:0.0657826):0.0703884):0.0164408):0.0204305,(eudEle:0.106926,notPer:0.114484):0.083549):0.0296538):0.00257547);
72	0.0557143	((strCam:0.0941728,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0387036):0.00198051,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00537997,(anoDid:0.0646927,(cryCin:0.0769556,tinGut:0.0687186):0.0699735):0.0136489):0.0263605,(eudEle:0.101112,notPer:0.10867):0.0950222):0.02657);
72	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0886693,(((anoDid:0.0791836,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00622201):0.00401163,(cryCin:0.10069,tinGut:0.0924534):0.0647413):0.0254317,(eudEle:0.113981,notPer:0.121539):0.0860784):0.0151611):0.00748405);
72	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108356,(anoDid:0.0673116,(cryCin:0.088681,tinGut:0.080444):0.060867):0.0164856):0.0389532,(strCam:0.081706,(eudEle:0.0953161,notPer:0.102874):0.112941):0.00592561):0.00852172);
42	0.0267143	((halLeu:0.0910646,nipNip:0.0890955):0.0811179,(galGal:0.217549,((strCam:0.0631843,((aptRow:0.0369963,(aptHaa:0.0321583,aptOwe:0.0324052):0.00517081):0.0156445,(rheAme:0.0472729,rhePen:0.0479128):0.0319875):0.0076008):0.0192946,((casCas:0.0292913,droNov:0.0314784):0.0240508,(anoDid:0.0671831,((cryCin:0.0654944,tinGut:0.0572574):0.0527282,(eudEle:0.100536,notPer:0.108094):0.0268823):0.031197):0.0171515):0.033263):0.0204159):0.0253961);
42	0.0211429	((halLeu:0.0800418,nipNip:0.0780727):0.0987466,(galGal:0.218036,((strCam:0.0588847,((aptRow:0.0316158,(aptHaa:0.0275553,aptOwe:0.0278021):0.00439335):0.019556,(rheAme:0.0495275,rhePen:0.0501674):0.0282639):0.00477025):0.0236751,(eudEle:0.184662,((casCas:0.0308246,droNov:0.0330117):0.020147,(anoDid:0.0635494,(notPer:0.123001,(cryCin:0.0699534,tinGut:0.0617164):0.0362935):0.0395391):0.0184148):0.0112652):0.0244493):0.0208221):0.0315148);
42	0.0205714	((halLeu:0.0788387,nipNip:0.0768695):0.0956951,(galGal:0.220607,((strCam:0.0644938,((aptRow:0.0391992,(aptHaa:0.0335584,aptOwe:0.0338053):0.00597362):0.0135842,(rheAme:0.0489475,rhePen:0.0495874):0.0304555):0.00876778):0.0197344,((casCas:0.0327969,droNov:0.034984):0.0225524,(anoDid:0.0670087,(notPer:0.13891,(eudEle:0.103936,(cryCin:0.0579778,tinGut:0.0497408):0.0367622):0.0274158):0.0270894):0.0193332):0.0330051):0.0217242):0.0246897);
42	0.0192857	((halLeu:0.088298,nipNip:0.0863289):0.0818626,(galGal:0.218492,((strCam:0.0634367,((aptRow:0.0396517,(aptHaa:0.0361135,aptOwe:0.0363604):0.00387106):0.0145893,(rheAme:0.0521326,rhePen:0.0527724):0.0287281):0.00625299):0.0198472,((casCas:0.0305164,droNov:0.0327035):0.0226933,(anoDid:0.0644926,(eudEle:0.132782,(notPer:0.114137,(cryCin:0.0678306,tinGut:0.0595936):0.0295523):0.0262028):0.0231434):0.0197097):0.0342004):0.0205533):0.0224318);
42	0.016	((halLeu:0.0851649,nipNip:0.0831957):0.0824576,(galGal:0.218656,((strCam:0.0613137,((aptRow:0.0335592,(aptHaa:0.0303655,aptOwe:0.0306124):0.00352656):0.0186944,(rheAme:0.0500004,rhePen:0.0506403):0.0288728):0.00611742):0.0233483,((casCas:0.0350717,droNov:0.0372588):0.0219139,((notPer:0.120748,(cryCin:0.0638765,tinGut:0.0556395):0.0401173):0.0454366,(eudEle:0.149596,anoDid:0.0581633):0.00903065):0.0207843):0.0318025):0.019339):0.0197298);
8	0.0168571	((((halLeu:0.119493,galGal:0.190256):0.0549799,(rheAme:0.0858804,(casCas:0.056947,(tinGut:0.0805065,eudEle:0.0979394):0.0814326):0.00938264):0.0683775):0.111674,(rhePen:0.110654,((droNov:0.0610265,(aptHaa:0.0165282,aptOwe:0.0167751):0.0355752):0.0139491,(aptRow:0.0558634,(anoDid:0.0688197,(cryCin:0.116316,notPer:0.13307):0.03474):0.0251052):0.00985626):0.0176751):0.155917):0.0888584,(nipNip:0.182541,strCam:0.140618):0.190495);
8	0.00971429	((((halLeu:0.119651,galGal:0.190414):0.0230878,(casCas:0.0606848,(rheAme:0.075845,(tinGut:0.101414,eudEle:0.118847):0.0598719):0.00439064):0.0422883):0.0332025,(((droNov:0.0439073,(aptHaa:0.0135467,aptOwe:0.0137936):0.0214375):0.00641084,(anoDid:0.063101,(cryCin:0.117958,notPer:0.134712):0.0273794):0.0160227):0.0166953,(aptRow:0.0524751,rhePen:0.0797346):0.00528238):0.0713493):0.0309516,(nipNip:0.140485,strCam:0.0985623):0.0644387);
8	0.00957143	((((halLeu:0.116923,galGal:0.187686):0.0271068,(rheAme:0.0813339,(casCas:0.0536281,(tinGut:0.0765169,eudEle:0.0939498):0.0821033):0.00815509):0.0424813):0.0355492,(((aptHaa:0.0212562,aptOwe:0.021503):0.0356314,(droNov:0.0539936,anoDid:0.0827991):0.011817):0.0134868,(aptRow:0.0617888,(rhePen:0.0772822,(cryCin:0.120217,notPer:0.13697):0.050104):0.0117661):0.00825271):0.0627033):0.0433612,(nipNip:0.140544,strCam:0.0986214):0.0804273);
