No.	prop	genetree
33	0.0125333	((galGal:0.186827,(halLeu:0.0628276,nipNip:0.0608585):0.053237):0.0333536,((strCam:0.0545684,(anoDid:0.0859021,((aptRow:0.0172575,(aptHaa:0.00677922,aptOwe:0.00702607):0.0108111):0.0215833,(casCas:0.0154777,droNov:0.0176648):0.0304319):0.00899985):0.00378513):0.00653038,((rheAme:0.0075111,rhePen:0.00815096):0.0687404,((cryCin:0.0710035,notPer:0.0877572):0.0473768,(tinGut:0.0778028,eudEle:0.0952357):0.0323404):0.0515495):0.00852431):0.0444277);
38	0.0218667	((galGal:0.178148,(halLeu:0.0628641,nipNip:0.060895):0.0445206):0.0460983,(strCam:0.0551084,(((aptOwe:0.0250716,(aptHaa:0.00711134,aptRow:0.00677849):0.0177134):0.0211353,(anoDid:0.0623519,(notPer:0.138582,(eudEle:0.0861748,(cryCin:0.0543145,tinGut:0.0460775):0.0226644):0.0448495):0.02276):0.0213367):0.00473123,((casCas:0.0312295,droNov:0.0334166):0.0195512,(rheAme:0.0120621,rhePen:0.012702):0.0582693):0.00664656):0.00180733):0.0544829);
38	0.01	((galGal:0.174808,(halLeu:0.0595832,nipNip:0.057614):0.044462):0.0381988,((aptOwe:0.0182851,(aptHaa:0.00829828,aptRow:0.00796543):0.00973996):0.0351037,(strCam:0.0536599,(((casCas:0.0279789,droNov:0.030166):0.017837,(rheAme:0.013128,rhePen:0.0137678):0.0522387):0.00978639,(anoDid:0.060564,(notPer:0.132707,(eudEle:0.0869733,(cryCin:0.0557503,tinGut:0.0475133):0.0220271):0.0381762):0.0268469):0.0260309):0.00218374):0.00209186):0.0426005);
38	0.00933333	((galGal:0.187035,(halLeu:0.0635331,nipNip:0.061564):0.0527394):0.0560465,(strCam:0.0581336,(((aptOwe:0.0243919,(aptHaa:0.00975146,aptRow:0.00941861):0.0143936):0.0198207,(rheAme:0.00951088,rhePen:0.0101507):0.0607417):0.00575658,((casCas:0.0301513,droNov:0.0323384):0.0180018,(anoDid:0.058744,(notPer:0.138104,(eudEle:0.0872547,(cryCin:0.054327,tinGut:0.04609):0.0237318):0.0432917):0.01963):0.0204017):0.0083052):0.00580144):0.0702939);
38	0.00853333	((galGal:0.189879,(halLeu:0.0729934,nipNip:0.0710243):0.0461226):0.0314354,((strCam:0.0525571,((aptOwe:0.0249395,(aptHaa:0.0157078,aptRow:0.0153749):0.00898489):0.0183846,(rheAme:0.0205462,rhePen:0.0211861):0.0488179):0.00687001):0.00257901,((casCas:0.0266916,droNov:0.0288787):0.0271116,(anoDid:0.0615315,(notPer:0.124776,(eudEle:0.0835636,(cryCin:0.0563872,tinGut:0.0481502):0.0179804):0.0336542):0.0357462):0.0232643):0.00545915):0.0515236);
38	0.0084	((galGal:0.189436,(halLeu:0.067404,nipNip:0.0654348):0.0512693):0.03681,(strCam:0.0587988,(((aptOwe:0.0191767,(aptHaa:0.0068962,aptRow:0.00656335):0.0120336):0.0199271,(casCas:0.0310479,droNov:0.033235):0.014545):0.00913124,((rheAme:0.0161965,rhePen:0.0168363):0.0517848,(anoDid:0.0594789,(notPer:0.130223,(eudEle:0.0911833,(cryCin:0.0544017,tinGut:0.0461647):0.0275857):0.0314819):0.0282461):0.0199442):0.0062936):0.00820083):0.0527929);
80	0.0096	((galGal:0.178867,(halLeu:0.0775002,nipNip:0.075531):0.0306045):0.0553238,(strCam:0.0590781,((casCas:0.0519972,(droNov:0.0468185,(aptRow:0.00548511,(aptHaa:0.00247228,aptOwe:0.00271913):0.00334568):0.0320774):0.00736584):0.00450843,((rheAme:0.0134362,rhePen:0.0140761):0.058872,(anoDid:0.0673937,((cryCin:0.0787357,notPer:0.0954894):0.0293776,(tinGut:0.0634504,eudEle:0.0808833):0.036426):0.0415169):0.0163563):0.00374822):0.00669862):0.0604586);
80	0.0072	((galGal:0.176734,(halLeu:0.0913832,nipNip:0.089414):0.0145876):0.0652047,(strCam:0.0614509,((droNov:0.0569991,(casCas:0.0461663,(aptRow:0.0077226,(aptHaa:0.00270047,aptOwe:0.00294732):0.00535499):0.0313749):0.00864561):0.00277705,((anoDid:0.0787506,(rheAme:0.0152595,rhePen:0.0158994):0.0520492):0.00455514,((cryCin:0.0756299,notPer:0.0923836):0.0128088,(tinGut:0.0626792,eudEle:0.0801121):0.0175224):0.0771036):0.00527591):0.00798809):0.0658329);
80	0.0068	((galGal:0.17575,(halLeu:0.0804789,nipNip:0.0785098):0.0245085):0.0505716,(strCam:0.0607318,((((aptRow:0.00921419,(aptHaa:0.00174571,aptOwe:0.00199256):0.00780133):0.0287242,(rheAme:0.0123425,rhePen:0.0129824):0.0522155):0.00418922,(anoDid:0.0596988,((cryCin:0.0758441,notPer:0.0925978):0.0148724,(tinGut:0.0609863,eudEle:0.0784192):0.0214932):0.0512188):0.0204903):0.0040648,(casCas:0.0436749,droNov:0.045862):0.00958639):0.0115967):0.0509356);
80	0.00533333	((galGal:0.169491,(halLeu:0.0768249,nipNip:0.0748557):0.0219034):0.0529436,(strCam:0.0721298,(droNov:0.0613771,((casCas:0.0440665,(aptRow:0.00808282,(aptHaa:0.00248869,aptOwe:0.00273554):0.00592698):0.0289149):0.00598243,((rheAme:0.0126179,rhePen:0.0132577):0.05319,(anoDid:0.0664954,(notPer:0.136756,(cryCin:0.0997882,(tinGut:0.0640318,eudEle:0.0814647):0.0275193):0.0202141):0.0287297):0.0107542):0.00379192):0.00914107):0.017066):0.0356504);
80	0.0052	((galGal:0.185747,(halLeu:0.101759,nipNip:0.0997896):0.0132251):0.0363236,((aptRow:0.00934866,(aptHaa:0.00170976,aptOwe:0.00195661):0.00797175):0.0432381,(strCam:0.0522147,(casCas:0.0558236,(droNov:0.0563532,((rheAme:0.0147224,rhePen:0.0153623):0.0520607,(anoDid:0.0648572,(cryCin:0.104705,(notPer:0.106633,(tinGut:0.0608585,eudEle:0.0782914):0.0207841):0.0148257):0.0423885):0.0133677):0.00693374):0.00165756):0.000517239):0.00331478):0.0518862);
47	0.0472	((galGal:0.176289,(halLeu:0.0737067,nipNip:0.0717376):0.0318192):0.0471719,((anoDid:0.0871574,((aptRow:0.00951932,(aptHaa:0.003535,aptOwe:0.00378185):0.00631717):0.0326713,(notPer:0.126683,(eudEle:0.0853543,(cryCin:0.0552482,tinGut:0.0470112):0.0209102):0.0337711):0.0525592):0.00690529):0.00876543,(strCam:0.0553875,((casCas:0.0196224,droNov:0.0218095):0.0313008,(rheAme:0.00791816,rhePen:0.00855802):0.0625558):0.00859044):0.0054166):0.048002);
47	0.0357333	((galGal:0.172194,(halLeu:0.0712408,nipNip:0.0692717):0.03019):0.0544435,(((aptRow:0.0092342,(aptHaa:0.00363841,aptOwe:0.00388526):0.00592865):0.0363337,(anoDid:0.0684557,((cryCin:0.0568452,tinGut:0.0486082):0.0219544,(eudEle:0.0749692,notPer:0.082527):0.0130263):0.0718926):0.0151737):0.0119555,(strCam:0.0538447,((casCas:0.0160205,droNov:0.0182076):0.0332107,(rheAme:0.0089308,rhePen:0.00957066):0.0598512):0.0087397):0.00662137):0.0515166);
47	0.0257333	((galGal:0.186223,(halLeu:0.0641687,nipNip:0.0621996):0.0512914):0.0425973,(strCam:0.0608573,((anoDid:0.0839972,((aptRow:0.00908958,(aptHaa:0.00342825,aptOwe:0.0036751):0.00599418):0.0313651,(notPer:0.136624,(eudEle:0.0833202,(cryCin:0.0549452,tinGut:0.0467082):0.0191791):0.0457457):0.0408827):0.00548099):0.00792906,((casCas:0.019106,droNov:0.0212931):0.0369539,(rheAme:0.00893247,rhePen:0.00957233):0.0666783):0.00487369):0.00404985):0.0533084);
47	0.0241333	((galGal:0.176263,(halLeu:0.0706718,nipNip:0.0687027):0.0348286):0.0510379,((strCam:0.0544227,(anoDid:0.0854476,((aptRow:0.00772761,(aptHaa:0.00350384,aptOwe:0.00375069):0.00455662):0.0335865,((cryCin:0.0561295,tinGut:0.0478925):0.0334004,(eudEle:0.0761787,notPer:0.0837365):0.0225471):0.0720822):0.00607201):0.00409391):0.00413465,((casCas:0.0205273,droNov:0.0227144):0.0333868,(rheAme:0.00873719,rhePen:0.00937705):0.0647277):0.00876944):0.0540893);
47	0.0206667	((galGal:0.174764,(halLeu:0.0696762,nipNip:0.0677071):0.0343253):0.0470844,(((anoDid:0.0847502,((aptRow:0.014224,(aptHaa:0.00260368,aptOwe:0.00285053):0.0119531):0.0256215,((cryCin:0.0532548,tinGut:0.0450178):0.0342756,(eudEle:0.0732481,notPer:0.0808059):0.0234782):0.072613):0.00684322):0.00601142,(strCam:0.052358,(casCas:0.017916,droNov:0.0201031):0.0385682):0.00328475):0.00343081,(rheAme:0.00822514,rhePen:0.008865):0.0745254):0.0481206);
75	0.0321333	((galGal:0.184193,(halLeu:0.0721355,nipNip:0.0701664):0.0412944):0.0469791,((strCam:0.0536,((aptRow:0.00718803,(aptHaa:0.00327304,aptOwe:0.00351989):0.00424784):0.0350933,((notPer:0.146612,(cryCin:0.0756476,eudEle:0.0848435):0.0542104):0.0264763,(tinGut:0.127937,anoDid:0.0539371):0.0201606):0.00624513):0.00837595):0.00713953,((casCas:0.0157284,droNov:0.0179155):0.0370215,(rheAme:0.00837598,rhePen:0.00901584):0.0639247):0.0121158):0.0557778);
75	0.0290667	((galGal:0.19157,(halLeu:0.0747585,nipNip:0.0727893):0.0460488):0.035274,(strCam:0.0595144,(((aptRow:0.00731295,(aptHaa:0.00343371,aptOwe:0.00368056):0.0042121):0.0381993,((notPer:0.133926,(cryCin:0.0778661,eudEle:0.087062):0.0393066):0.0386106,(tinGut:0.127693,anoDid:0.053694):0.0198528):0.010027):0.00514243,((casCas:0.0176525,droNov:0.0198396):0.0322674,(rheAme:0.00985143,rhePen:0.0104913):0.0596192):0.00780369):0.00591706):0.0526751);
75	0.0253333	((galGal:0.192999,(halLeu:0.0731029,nipNip:0.0711337):0.0491337):0.0477095,(((aptRow:0.00838562,(aptHaa:0.00358818,aptOwe:0.00383503):0.00513029):0.0363717,((notPer:0.143281,(cryCin:0.0772379,eudEle:0.0864338):0.049289):0.0289968,(tinGut:0.127488,anoDid:0.0534885):0.0197987):0.00953154):0.011092,(strCam:0.05299,((casCas:0.015821,droNov:0.0180081):0.0343501,(rheAme:0.00732275,rhePen:0.00796261):0.0623991):0.0069451):0.00580199):0.0672624);
75	0.0177333	((galGal:0.188136,(halLeu:0.0726583,nipNip:0.0706892):0.0447146):0.0350377,(strCam:0.0587547,((((aptRow:0.00763848,(aptHaa:0.00325143,aptOwe:0.00349828):0.00471991):0.0328578,((notPer:0.145703,(cryCin:0.0822135,eudEle:0.0914094):0.0467358):0.0253748,(tinGut:0.126739,anoDid:0.0527398):0.0193478):0.00647022):0.0067193,(casCas:0.0164664,droNov:0.0186535):0.037818):0.00234491,(rheAme:0.0101705,rhePen:0.0108104):0.0660097):0.0062515):0.0497642);
75	0.0176	((galGal:0.183703,(halLeu:0.0702944,nipNip:0.0683252):0.0426458):0.048074,((((aptRow:0.00805974,(aptHaa:0.00407463,aptOwe:0.00432148):0.00431796):0.0339901,(notPer:0.152246,(cryCin:0.0691906,eudEle:0.0783865):0.0663012):0.0268561):0.00692603,(tinGut:0.126874,anoDid:0.0528747):0.0341627):0.0112735,(strCam:0.0534908,((casCas:0.0181962,droNov:0.0203833):0.0329998,(rheAme:0.00988329,rhePen:0.0105231):0.0608634):0.00642104):0.00970135):0.0539304);
17	0.0582667	((galGal:0.180746,(halLeu:0.0716393,nipNip:0.0696702):0.0383438):0.080854,((((aptRow:0.0105758,(aptHaa:0.0026449,aptOwe:0.00289175):0.00826376):0.0296317,(casCas:0.0221505,droNov:0.0243376):0.0251259):0.00889647,(anoDid:0.064087,((cryCin:0.0560813,tinGut:0.0478443):0.033896,(eudEle:0.0714592,notPer:0.079017):0.027714):0.0563462):0.0230785):0.0106282,(strCam:0.0531869,(rheAme:0.0102122,rhePen:0.010852):0.0666517):0.00948798):0.0842706);
17	0.0258667	((galGal:0.182482,(halLeu:0.0720878,nipNip:0.0701187):0.0396309):0.066029,((aptRow:0.0106172,(aptHaa:0.00287265,aptOwe:0.0031195):0.00807737):0.0487412,(strCam:0.0533678,((casCas:0.0218968,droNov:0.0240839):0.032567,((rheAme:0.00785189,rhePen:0.00849175):0.0618094,(anoDid:0.0633602,((cryCin:0.0588599,tinGut:0.0506229):0.0308868,(eudEle:0.0688627,notPer:0.0764205):0.0300799):0.0558499):0.017743):0.00435328):0.00303014):0.00893324):0.071555);
17	0.0204	((galGal:0.184472,(halLeu:0.0721214,nipNip:0.0701523):0.0415876):0.0748511,(strCam:0.0585918,((((aptRow:0.00887048,(aptHaa:0.00253461,aptOwe:0.00278146):0.00666872):0.0284211,(casCas:0.0188088,droNov:0.0209959):0.0255516):0.00609709,(anoDid:0.0663392,((cryCin:0.0588168,tinGut:0.0505798):0.0400311,(eudEle:0.0755059,notPer:0.0830637):0.0325379):0.0497278):0.0151109):0.00697567,(rheAme:0.00972987,rhePen:0.0103697):0.0672541):0.00528481):0.0860766);
17	0.0192	((galGal:0.181839,(halLeu:0.0713978,nipNip:0.0694286):0.0396783):0.0721868,(strCam:0.056579,((aptRow:0.00983597,(aptHaa:0.00311062,aptOwe:0.00335747):0.00705819):0.0384069,((casCas:0.0211142,droNov:0.0233013):0.0298121,((rheAme:0.0102036,rhePen:0.0108435):0.057096,(anoDid:0.0618482,((cryCin:0.0577881,tinGut:0.0495511):0.0432924,(eudEle:0.0750747,notPer:0.0826325):0.0352017):0.0430041):0.0168933):0.00317745):0.00438548):0.00539341):0.0827922);
17	0.0186667	((galGal:0.184292,(halLeu:0.0746791,nipNip:0.0727099):0.0388499):0.0749262,((aptRow:0.0126609,(aptHaa:0.00244391,aptOwe:0.00269076):0.0105498):0.047903,((strCam:0.052199,((casCas:0.0189575,droNov:0.0211446):0.0300243,(rheAme:0.00964872,rhePen:0.0102886):0.0588838):0.0073435):0.00158094,(anoDid:0.0712161,((cryCin:0.0684051,tinGut:0.0601681):0.0310635,(eudEle:0.0724078,notPer:0.0799656):0.0362568):0.053984):0.0176827):0.00972653):0.0810569);
71	0.0285333	((galGal:0.187255,(halLeu:0.075739,nipNip:0.0737698):0.0407534):0.0398042,(strCam:0.0590966,(((aptRow:0.00932472,(aptHaa:0.00512768,aptOwe:0.00537453):0.00452989):0.0352992,(anoDid:0.0610853,((cryCin:0.0596021,tinGut:0.0513651):0.0510834,(eudEle:0.0795644,notPer:0.0871222):0.040317):0.0326363):0.0216001):0.00579184,((casCas:0.0174337,droNov:0.0196208):0.0298946,(rheAme:0.0102556,rhePen:0.0108955):0.0566236):0.0101562):0.0057382):0.0533082);
71	0.0148	((galGal:0.179309,(halLeu:0.0802474,nipNip:0.0782782):0.0282986):0.0452241,(((aptRow:0.0105764,(aptHaa:0.00375707,aptOwe:0.00400392):0.00715216):0.0332285,(anoDid:0.0597875,((cryCin:0.0645422,tinGut:0.0563052):0.0505868,(eudEle:0.0775333,notPer:0.0850911):0.0467915):0.026895):0.0220789):0.0108853,(strCam:0.0541014,((casCas:0.0173581,droNov:0.0195452):0.030542,(rheAme:0.0113081,rhePen:0.011948):0.0561427):0.0103275):0.00353141):0.0522455);
71	0.0113333	((galGal:0.192392,(halLeu:0.0860824,nipNip:0.0841132):0.035547):0.0811188,(strCam:0.0599896,((aptRow:0.00972577,(aptHaa:0.00477469,aptOwe:0.00502154):0.00528392):0.0413996,((casCas:0.0206063,droNov:0.0227934):0.0325918,((rheAme:0.00803005,rhePen:0.00866991):0.0595194,(anoDid:0.0600696,((cryCin:0.0564607,tinGut:0.0482237):0.0445365,(eudEle:0.074909,notPer:0.0824668):0.0352841):0.0413089):0.0189217):0.00519949):0.00499608):0.0059216):0.0988668);
71	0.0113333	((galGal:0.178574,(halLeu:0.0761853,nipNip:0.0742162):0.0316256):0.0475919,((((aptRow:0.00813448,(aptHaa:0.00363295,aptOwe:0.0038798):0.00483439):0.0305378,(casCas:0.0148296,droNov:0.0170167):0.0309116):0.00974658,(rheAme:0.00999096,rhePen:0.0106308):0.0650475):0.00936456,(strCam:0.0524582,(anoDid:0.0621578,((cryCin:0.0572887,tinGut:0.0490517):0.0491876,(eudEle:0.070852,notPer:0.0784098):0.0448203):0.0379179):0.0254192):0.00826791):0.050785);
71	0.0112	((galGal:0.175611,(halLeu:0.0795275,nipNip:0.0775584):0.0253207):0.0647436,((strCam:0.0531557,((aptRow:0.00819383,(aptHaa:0.00347297,aptOwe:0.00371982):0.00505371):0.0327843,(anoDid:0.0619771,((cryCin:0.054796,tinGut:0.046559):0.0603948,(eudEle:0.0860232,notPer:0.093581):0.0383635):0.0290228):0.0170625):0.00923496):0.00522752,((casCas:0.0168958,droNov:0.0190829):0.0308927,(rheAme:0.00950452,rhePen:0.0101444):0.0578348):0.0147209):0.0673169);
79	0.0310667	((galGal:0.173309,(halLeu:0.0663521,nipNip:0.0643829):0.0361944):0.048402,(strCam:0.0613671,(((aptHaa:0.0124972,(aptOwe:0.00673804,aptRow:0.00615834):0.00600599):0.0324359,(anoDid:0.0586552,(notPer:0.114669,(eudEle:0.0873347,(cryCin:0.0592649,tinGut:0.0510279):0.0188739):0.0197766):0.0429763):0.0240065):0.00632615,((casCas:0.0246526,droNov:0.0268397):0.0236867,(rheAme:0.012638,rhePen:0.0132778):0.0552521):0.00965596):0.00749797):0.0456897);
79	0.0306667	((galGal:0.183254,(halLeu:0.0660446,nipNip:0.0640754):0.0464463):0.0451349,(strCam:0.0694882,(((aptHaa:0.0119051,(aptOwe:0.00601305,aptRow:0.00543335):0.00613891):0.0316511,(anoDid:0.0620828,(eudEle:0.100065,(notPer:0.0931249,(cryCin:0.055461,tinGut:0.047224):0.0209102):0.0144974):0.0534507):0.019202):0.00656835,((casCas:0.023513,droNov:0.0257001):0.0224789,(rheAme:0.011687,rhePen:0.0123269):0.0538557):0.0108686):0.0167538):0.0442458);
79	0.0274667	((galGal:0.177323,(halLeu:0.0652276,nipNip:0.0632585):0.0413326):0.0584312,((strCam:0.0527019,((aptHaa:0.0129064,(aptOwe:0.00619137,aptRow:0.00561167):0.00696187):0.0319946,(anoDid:0.0640186,(notPer:0.10713,(eudEle:0.0818199,(cryCin:0.055311,tinGut:0.047074):0.017313):0.0177526):0.0558785):0.018611):0.00519111):0.012081,((casCas:0.0251028,droNov:0.0272899):0.0239982,(rheAme:0.0127108,rhePen:0.0133506):0.055941):0.019808):0.0563168);
79	0.0273333	((galGal:0.172887,(halLeu:0.0643403,nipNip:0.0623711):0.0377839):0.0537489,(strCam:0.061302,(((aptHaa:0.0125432,(aptOwe:0.00666544,aptRow:0.00608574):0.00612457):0.0322788,(anoDid:0.0625197,((cryCin:0.0587545,tinGut:0.0505175):0.031665,(eudEle:0.0820568,notPer:0.0896146):0.0175586):0.0543367):0.0200309):0.00497449,((casCas:0.0224078,droNov:0.0245949):0.0236969,(rheAme:0.0118665,rhePen:0.0125064):0.053789):0.0104277):0.00889574):0.0506793);
79	0.0268	((galGal:0.184483,(halLeu:0.0651246,nipNip:0.0631554):0.0485958):0.0426438,(strCam:0.0646398,((aptHaa:0.0114319,(aptOwe:0.00662582,aptRow:0.00604612):0.00505297):0.0395131,(((casCas:0.0223109,droNov:0.024498):0.0222823,(rheAme:0.0126461,rhePen:0.0132859):0.0514979):0.00879948,(anoDid:0.0627002,((cryCin:0.0614449,tinGut:0.0532079):0.0287249,(eudEle:0.0785896,notPer:0.0861474):0.020776):0.0547669):0.0216851):0.00428842):0.0110849):0.0478327);
82	0.02	((galGal:0.181226,(halLeu:0.0815838,nipNip:0.0796147):0.0288795):0.0441689,((aptRow:0.010735,(aptHaa:0.00657272,aptOwe:0.00681957):0.00449513):0.0517831,(strCam:0.0542427,(((casCas:0.0145422,droNov:0.0167293):0.0342075,(anoDid:0.0610446,((cryCin:0.0570282,tinGut:0.0487912):0.0463146,(eudEle:0.081486,notPer:0.0890438):0.0310527):0.0399382):0.0186978):0.00435483,(rheAme:0.0203547,rhePen:0.0209945):0.0523007):0.0052643):0.0112181):0.0452797);
82	0.0177333	((galGal:0.177478,(halLeu:0.0758887,nipNip:0.0739196):0.0308269):0.0400252,((aptRow:0.0120862,(aptHaa:0.00660972,aptOwe:0.00685657):0.00580937):0.0499896,(strCam:0.0543428,(((casCas:0.0151609,droNov:0.017348):0.0325949,(rheAme:0.0196494,rhePen:0.0202893):0.0476571):0.00557077,(anoDid:0.0606388,((cryCin:0.0594561,tinGut:0.0512191):0.0538527,(eudEle:0.0741612,notPer:0.081719):0.0483436):0.0295664):0.0236804):0.00514246):0.0106756):0.0378306);
82	0.0104	((galGal:0.183258,(halLeu:0.0877178,nipNip:0.0857486):0.0247774):0.0556819,((((aptRow:0.012447,(aptHaa:0.00640505,aptOwe:0.0066519):0.00637479):0.0312407,(anoDid:0.0645498,((cryCin:0.056528,tinGut:0.048291):0.0500217,(eudEle:0.0719045,notPer:0.0794623):0.0438412):0.0402365):0.0171994):0.00812101,(casCas:0.0140626,droNov:0.0162497):0.044815):0.0120564,(strCam:0.0527139,(rheAme:0.0263432,rhePen:0.026983):0.0500478):0.0140938):0.0574776);
82	0.0101333	((galGal:0.180404,(halLeu:0.0685627,nipNip:0.0665936):0.0410781):0.0420678,((aptRow:0.0095942,(aptHaa:0.00602587,aptOwe:0.00627272):0.00390118):0.0467577,(((casCas:0.0135488,droNov:0.0157359):0.0409298,(anoDid:0.0669238,((cryCin:0.0572359,tinGut:0.0489989):0.0394765,(eudEle:0.0706054,notPer:0.0781632):0.035303):0.0524479):0.0185474):0.00321475,(strCam:0.051996,(rheAme:0.0256001,rhePen:0.0262399):0.0500729):0.00157117):0.0057274):0.0485223);
82	0.00933333	((galGal:0.18449,(halLeu:0.0853957,nipNip:0.0834266):0.0283311):0.0384497,((aptRow:0.0107606,(aptHaa:0.00614378,aptOwe:0.00639063):0.00494964):0.048352,(strCam:0.0532605,((casCas:0.0131841,droNov:0.0153712):0.0405721,((rheAme:0.0294073,rhePen:0.0300472):0.0374388,((cryCin:0.0537828,tinGut:0.0455458):0.0896604,(anoDid:0.0520884,(eudEle:0.0803111,notPer:0.0878689):0.0632097):0.00911833):0.0170812):0.00646085):0.00363052):0.00879471):0.0462296);
82	0.00933333	((galGal:0.180326,(halLeu:0.0836623,nipNip:0.0816932):0.0259012):0.0493488,((aptRow:0.0100547,(aptHaa:0.0066876,aptOwe:0.00693445):0.00369991):0.0526128,(strCam:0.0555431,(((casCas:0.0137734,droNov:0.0159605):0.0360339,(rheAme:0.0207049,rhePen:0.0213448):0.0486532):0.00498854,((cryCin:0.0732161,tinGut:0.0649791):0.0741082,(anoDid:0.0551925,(eudEle:0.085355,notPer:0.0929128):0.0612699):0.00989534):0.0207006):0.0048734):0.010067):0.0494105);
77	0.0142667	((galGal:0.179502,(halLeu:0.0935619,nipNip:0.0915927):0.0151776):0.0487489,(strCam:0.0592814,(((aptOwe:0.0139566,(aptHaa:0.00878904,aptRow:0.00845619):0.0049207):0.0290659,(rheAme:0.0160171,rhePen:0.0166569):0.0530454):0.00726076,((casCas:0.0194699,droNov:0.021657):0.0333353,(anoDid:0.0585259,(cryCin:0.128629,(eudEle:0.102704,(tinGut:0.0594313,notPer:0.084422):0.02584):0.0351209):0.0121331):0.025272):0.00396722):0.00663514):0.0543152);
77	0.0125333	((halLeu:0.124612,(nipNip:0.0980036,galGal:0.170736):0.0246395):0.0340502,(((aptOwe:0.0101761,(aptHaa:0.00706641,aptRow:0.00673356):0.00286279):0.0385337,((casCas:0.017806,droNov:0.0199931):0.0304363,(rheAme:0.0135811,rhePen:0.0142209):0.0542119):0.00695665):0.00762132,(strCam:0.0534836,(anoDid:0.0561082,(cryCin:0.115032,(eudEle:0.0946561,(tinGut:0.0606841,notPer:0.0856748):0.0165391):0.0295715):0.0233129):0.0324942):0.00521045):0.0560769);
77	0.0122667	((halLeu:0.121789,(nipNip:0.10082,galGal:0.173551):0.0189999):0.0308198,(strCam:0.0595656,(((aptOwe:0.0107213,(aptHaa:0.00713667,aptRow:0.00680382):0.00333777):0.032255,(casCas:0.0166614,droNov:0.0188485):0.032804):0.00844357,((rheAme:0.0144987,rhePen:0.0151386):0.0570401,(anoDid:0.0542729,(cryCin:0.121849,(eudEle:0.105057,(tinGut:0.065442,notPer:0.0904327):0.0221821):0.025988):0.0146603):0.0287077):0.00592099):0.00578275):0.0491511);
77	0.0121333	((halLeu:0.122896,(nipNip:0.0998357,galGal:0.172568):0.0210914):0.0434636,((strCam:0.0529747,((aptOwe:0.0119638,(aptHaa:0.0080644,aptRow:0.00773155):0.00365252):0.0327124,(casCas:0.0178083,droNov:0.0199954):0.033357):0.00593551):0.00832919,((rheAme:0.013134,rhePen:0.0137739):0.0630017,(anoDid:0.0590802,(cryCin:0.120658,(eudEle:0.102641,(tinGut:0.0644959,notPer:0.0894866):0.0207122):0.027213):0.0206587):0.0284973):0.00884513):0.0611643);
77	0.0106667	((halLeu:0.132028,(nipNip:0.104805,galGal:0.177537):0.0252534):0.0207506,(strCam:0.0607385,(((aptOwe:0.0111384,(aptHaa:0.00804931,aptRow:0.00771646):0.00284221):0.0321638,(anoDid:0.0580326,(cryCin:0.107768,(eudEle:0.0887627,(tinGut:0.0586848,notPer:0.0836755):0.012645):0.0282008):0.0325015):0.0227514):0.00605727,((casCas:0.0212007,droNov:0.0233878):0.0282557,(rheAme:0.0142692,rhePen:0.014909):0.0547381):0.00639219):0.00901609):0.0481481);
73	0.0150667	((nipNip:0.130158,(halLeu:0.102704,galGal:0.173467):0.0294232):0.0196713,(((casCas:0.0519212,(aptRow:0.015312,(aptHaa:0.00249838,aptOwe:0.00274523):0.0131464):0.0295404):0.00656915,(anoDid:0.0672656,(eudEle:0.095303,(cryCin:0.056851,tinGut:0.048614):0.0292561):0.0633949):0.0222174):0.00953132,(strCam:0.0548815,(droNov:0.0553912,(notPer:0.177787,(rheAme:0.00817495,rhePen:0.00881481):0.0591799):0.00539995):0.00580361):0.009014):0.0440115);
