No.	prop	genetree
83	0.0858667	((galGal:0.179301,(halLeu:0.0734852,nipNip:0.0715161):0.0350534):0.032837,(((aptRow:0.0179099,(aptHaa:0.00316551,aptOwe:0.00341236):0.0150773):0.0328275,(rheAme:0.0273137,rhePen:0.0279535):0.0500434):0.00999795,(strCam:0.0542308,((casCas:0.0387313,droNov:0.0409184):0.0133519,(anoDid:0.0646836,(eudEle:0.116211,(notPer:0.098763,(cryCin:0.0546501,tinGut:0.0464131):0.0273592):0.0250062):0.0399046):0.0183922):0.00627384):0.00944723):0.0338058);
83	0.0674667	((galGal:0.180433,(halLeu:0.072914,nipNip:0.0709448):0.036756):0.0318766,(((aptRow:0.0185798,(aptHaa:0.00281533,aptOwe:0.00306218):0.0160974):0.0333389,(rheAme:0.0275772,rhePen:0.028217):0.0509612):0.01056,(strCam:0.0545019,((casCas:0.0358167,droNov:0.0380038):0.0158651,(anoDid:0.0671419,(notPer:0.119613,(eudEle:0.094433,(cryCin:0.0545589,tinGut:0.0463219):0.0306782):0.0176225):0.0465188):0.0155325):0.00694627):0.0109195):0.0322334);
83	0.0386667	((galGal:0.181951,(halLeu:0.0684244,nipNip:0.0664553):0.0427635):0.0298728,(((aptRow:0.0220597,(aptHaa:0.00324546,aptOwe:0.00349231):0.0191471):0.0268901,(rheAme:0.0242676,rhePen:0.0249075):0.0513018):0.0132077,(strCam:0.0536684,(casCas:0.0532629,(droNov:0.0512817,(anoDid:0.0649697,((cryCin:0.0560899,tinGut:0.0478529):0.0456544,(eudEle:0.0782581,notPer:0.0858159):0.0326821):0.0454619):0.0151175):0.00416835):0.00453162):0.0114318):0.0320688);
83	0.0348	((galGal:0.17741,(halLeu:0.0683378,nipNip:0.0663686):0.038309):0.0348915,(((aptRow:0.018173,(aptHaa:0.00274203,aptOwe:0.00298888):0.0157638):0.0331172,(rheAme:0.0259042,rhePen:0.0265441):0.0520056):0.0112839,(strCam:0.053703,(droNov:0.0562723,(casCas:0.0494703,(anoDid:0.0667812,((cryCin:0.0548734,tinGut:0.0466364):0.0437569,(eudEle:0.081322,notPer:0.0888798):0.0265043):0.0503874):0.0136817):0.00461487):0.00374392):0.0118138):0.0321298);
24	0.0125333	((galGal:0.19148,(halLeu:0.0676113,nipNip:0.0656422):0.0531056):0.0215639,(strCam:0.0573107,((aptRow:0.0112743,(aptHaa:0.00336708,aptOwe:0.00361393):0.00824003):0.0380232,(((casCas:0.0184981,droNov:0.0206852):0.0308629,(anoDid:0.0682557,(tinGut:0.108912,(notPer:0.118246,(cryCin:0.0771641,eudEle:0.08636):0.0243281):0.015657):0.0333429):0.012098):0.0034736,(rheAme:0.0150048,rhePen:0.0156447):0.0573806):0.00353175):0.0050705):0.0410784);
24	0.0124	((galGal:0.186695,(halLeu:0.0673314,nipNip:0.0653623):0.0486003):0.024893,(((aptRow:0.0097797,(aptHaa:0.00330154,aptOwe:0.00354839):0.00681101):0.0381707,(rheAme:0.0196471,rhePen:0.020287):0.0549229):0.0083654,(strCam:0.0540445,((casCas:0.0223906,droNov:0.0245777):0.0314252,(anoDid:0.0613803,(tinGut:0.103811,(notPer:0.112499,(cryCin:0.0751974,eudEle:0.0843933):0.0205483):0.0163027):0.0315684):0.0234282):0.00435484):0.00521391):0.0376746);
24	0.0118667	((galGal:0.193235,(halLeu:0.0712413,nipNip:0.0692721):0.051231):0.0232204,((((aptRow:0.00887099,(aptHaa:0.00285413,aptOwe:0.00310098):0.0063497):0.0332582,(rheAme:0.0222841,rhePen:0.022924):0.0464648):0.00706698,(anoDid:0.0620669,(notPer:0.120067,(tinGut:0.0818097,(cryCin:0.0716794,eudEle:0.0808753):0.0183673):0.0132669):0.0409898):0.0251907):0.00962693,(strCam:0.052908,(casCas:0.0202575,droNov:0.0224446):0.0367767):0.00885777):0.0400352);
24	0.0101333	((galGal:0.185514,(halLeu:0.069345,nipNip:0.0673759):0.0454067):0.022347,((strCam:0.0550886,((aptRow:0.00690972,(aptHaa:0.00276341,aptOwe:0.00301026):0.00447917):0.0385649,((rheAme:0.0261628,rhePen:0.0268026):0.0405607,(anoDid:0.0598717,((cryCin:0.0715866,eudEle:0.0807825):0.026167,(tinGut:0.0762808,notPer:0.101271):0.0132359):0.0443546):0.0182936):0.00537081):0.00667128):0.00782865,(casCas:0.0236578,droNov:0.0258449):0.0433856):0.0302897);
24	0.00906667	((halLeu:0.0913393,nipNip:0.0893702):0.0807915,(galGal:0.213193,(strCam:0.0591243,(((aptRow:0.00749468,(aptHaa:0.00300028,aptOwe:0.00324713):0.00482725):0.0390877,(rheAme:0.014757,rhePen:0.0153969):0.058445):0.00504467,((casCas:0.0198607,droNov:0.0220478):0.0343407,(anoDid:0.0641785,(notPer:0.125108,(tinGut:0.0854252,(cryCin:0.071881,eudEle:0.0810769):0.0217812):0.0146925):0.0380604):0.0210154):0.00449455):0.00455454):0.0394139):0.0297009);
12	0.0181333	((galGal:0.186135,(halLeu:0.0768102,nipNip:0.074841):0.0385621):0.0233618,(strCam:0.0616842,(((aptRow:0.0120104,(aptHaa:0.00310518,aptOwe:0.00335203):0.00923808):0.0284041,(casCas:0.0303295,droNov:0.0325166):0.0171539):0.0101737,((rheAme:0.0385464,rhePen:0.0391862):0.0317479,(anoDid:0.0638182,(notPer:0.102598,(eudEle:0.0790183,(cryCin:0.0537722,tinGut:0.0455352):0.0160501):0.0160215):0.0602108):0.0179179):0.00691357):0.00815329):0.0331582);
12	0.0174667	((galGal:0.185036,(halLeu:0.0832464,nipNip:0.0812773):0.0310267):0.0274462,(strCam:0.0652215,((((aptRow:0.00881822,(aptHaa:0.00289036,aptOwe:0.00313721):0.0062607):0.0292094,(casCas:0.0277301,droNov:0.0299172):0.0173664):0.00973049,(rheAme:0.0290503,rhePen:0.0296902):0.0453274):0.00204714,(anoDid:0.0644334,(notPer:0.10555,(eudEle:0.083189,(cryCin:0.0551025,tinGut:0.0468655):0.0188906):0.0148027):0.0578741):0.0234334):0.0124736):0.0326061);
12	0.0134667	((galGal:0.182804,(halLeu:0.0696308,nipNip:0.0676616):0.0424102):0.0302042,(strCam:0.0626258,((((aptRow:0.0137123,(aptHaa:0.00311399,aptOwe:0.00336084):0.0109312):0.023427,(casCas:0.0295023,droNov:0.0316894):0.0147059):0.00841714,(anoDid:0.0693353,(eudEle:0.118778,(notPer:0.0898502,(cryCin:0.0531601,tinGut:0.0449231):0.0199364):0.0364852):0.0419901):0.0142826):0.00409409,(rheAme:0.0388978,rhePen:0.0395376):0.0373724):0.0100326):0.0357278);
12	0.0130667	((galGal:0.182557,(halLeu:0.0781774,nipNip:0.0762083):0.0336172):0.0294365,(strCam:0.0658484,((((aptRow:0.0101083,(aptHaa:0.00472674,aptOwe:0.00497359):0.00571438):0.0271806,(casCas:0.0266958,droNov:0.0288829):0.0176619):0.0104612,(rheAme:0.0334638,rhePen:0.0341037):0.0409059):0.00208742,(anoDid:0.0675671,(eudEle:0.11047,(notPer:0.0959893,(cryCin:0.0517325,tinGut:0.0434955):0.0275031):0.0220387):0.0485293):0.0203318):0.0130682):0.031491);
12	0.0122667	((galGal:0.177517,(halLeu:0.0826535,nipNip:0.0806843):0.0241004):0.0352201,(strCam:0.0674751,((((aptRow:0.0104892,(aptHaa:0.00412466,aptOwe:0.00437151):0.00669737):0.0268508,(casCas:0.0311274,droNov:0.0333145):0.0132815):0.00822874,(rheAme:0.0258526,rhePen:0.0264924):0.0463358):0.00588831,(anoDid:0.0660819,((cryCin:0.0533224,tinGut:0.0450854):0.0437728,(eudEle:0.0867272,notPer:0.094285):0.0195639):0.0512232):0.0234366):0.0130753):0.0306072);
90	0.0369333	((galGal:0.1956,(halLeu:0.0654185,nipNip:0.0634494):0.0594188):0.0137812,((((aptRow:0.0245947,(aptHaa:0.00398278,aptOwe:0.00422963):0.0209447):0.0195144,(notPer:0.141089,(eudEle:0.092241,(cryCin:0.0516096,tinGut:0.0433726):0.0314354):0.04129):0.040072):0.00862856,(anoDid:0.085645,(casCas:0.0281146,droNov:0.0303017):0.0265378):0.00515414):0.0085084,(strCam:0.0539704,(rheAme:0.0225953,rhePen:0.0232351):0.0550521):0.0102183):0.0305381);
90	0.0222667	((galGal:0.195171,(halLeu:0.0654335,nipNip:0.0634644):0.0589747):0.0163877,((((aptRow:0.0274042,(aptHaa:0.00458705,aptOwe:0.0048339):0.02315):0.0181923,((cryCin:0.0522839,tinGut:0.0440469):0.0664892,(eudEle:0.0858064,notPer:0.0933642):0.0421626):0.0471214):0.00674961,(anoDid:0.0860314,(casCas:0.028709,droNov:0.0308961):0.0263298):0.00437619):0.00592357,(strCam:0.0536002,(rheAme:0.0202649,rhePen:0.0209048):0.0570122):0.00761219):0.0356918);
90	0.0209333	(galGal:0.22574,((halLeu:0.0770416,nipNip:0.0750724):0.0635211,(((aptRow:0.0290618,(aptHaa:0.00428564,aptOwe:0.00453249):0.0251091):0.0225107,((anoDid:0.0815991,(casCas:0.0261769,droNov:0.028364):0.0244296):0.00400302,((cryCin:0.0582553,tinGut:0.0500183):0.0663242,(eudEle:0.079502,notPer:0.0870598):0.0542733):0.0432591):0.00403191):0.0108757,(strCam:0.0538348,(rheAme:0.0213398,rhePen:0.0219797):0.0561719):0.0115561):0.0312801):0.0144142);
90	0.0177333	(galGal:0.233548,((halLeu:0.0646765,nipNip:0.0627074):0.078679,(((strCam:0.0541348,((aptRow:0.0299821,(aptHaa:0.00413987,aptOwe:0.00438672):0.0261751):0.0168605,((cryCin:0.0553913,tinGut:0.0471543):0.069012,(eudEle:0.0779614,notPer:0.0855192):0.0556377):0.0427373):0.00434957):0.00379448,(anoDid:0.0839003,(rheAme:0.0177087,rhePen:0.0183486):0.0547497):0.00914784):0.0114809,(casCas:0.0340833,droNov:0.0362704):0.0394531):0.0300536):0.0194299);
90	0.0169333	((galGal:0.192674,(halLeu:0.0674223,nipNip:0.0654531):0.054489):0.0201379,((((aptRow:0.0274571,(aptHaa:0.00502797,aptOwe:0.00527482):0.0227619):0.0164771,(eudEle:0.125254,(notPer:0.0976188,(cryCin:0.0498507,tinGut:0.0416137):0.0310143):0.0351935):0.0481735):0.00890182,(anoDid:0.0855196,(casCas:0.0263944,droNov:0.0285815):0.0281326):0.00537782):0.00977728,(strCam:0.0538954,(rheAme:0.0193315,rhePen:0.0199714):0.0582409):0.0116605):0.0326016);
93	0.00586667	((galGal:0.176469,(halLeu:0.0556215,nipNip:0.0536524):0.0500846):0.0308426,((casCas:0.0576538,((aptRow:0.0164295,(aptHaa:0.00877921,aptOwe:0.00902606):0.0079831):0.0320724,((rheAme:0.0281103,rhePen:0.0287501):0.0396288,((cryCin:0.0776028,notPer:0.0943565):0.0284122,(tinGut:0.0657641,eudEle:0.083197):0.0320139):0.0554024):0.00738237):0.00208309):0.00310128,(strCam:0.0547592,(droNov:0.055733,anoDid:0.0845385):0.00533952):0.00186965):0.0360282);
93	0.00586667	((galGal:0.18123,(halLeu:0.0633601,nipNip:0.061391):0.0471071):0.0331211,((((anoDid:0.0831128,(aptOwe:0.0115943,(aptHaa:0.01003,aptRow:0.00969716):0.00131743):0.0340368):0.00517584,(droNov:0.0584202,strCam:0.052107):0.00106291):0.00169179,(casCas:0.0460565,(eudEle:0.118568,(cryCin:0.085184,(tinGut:0.0614793,notPer:0.08647):0.0154677):0.0241883):0.0499133):0.0129313):0.00528131,(rheAme:0.0358543,rhePen:0.0364942):0.0479656):0.0395537);
93	0.00573333	((galGal:0.176739,(halLeu:0.0611345,nipNip:0.0591653):0.0448419):0.0327643,(((aptHaa:0.0178386,(aptOwe:0.0110826,aptRow:0.0105029):0.00700288):0.0329087,(droNov:0.0527005,(rheAme:0.0248221,rhePen:0.025462):0.045242):0.00697005):0.00553937,((casCas:0.0492394,((cryCin:0.0561935,tinGut:0.0479565):0.0503011,(eudEle:0.0799774,notPer:0.0875352):0.0357132):0.0559739):0.0086219,(anoDid:0.0868518,strCam:0.051733):0.0020022):0.00516142):0.0359524);
93	0.00533333	((galGal:0.18197,(halLeu:0.0640973,nipNip:0.0621282):0.0471103):0.0350642,(strCam:0.0621362,((aptRow:0.0250546,(aptHaa:0.0122216,aptOwe:0.0124684):0.0131659):0.0260497,(droNov:0.0566879,((casCas:0.0459132,(anoDid:0.0718061,(notPer:0.129873,(eudEle:0.0890697,(cryCin:0.0522514,tinGut:0.0440144):0.0276224):0.0332458):0.040923):0.00509972):0.00310251,(rheAme:0.0252921,rhePen:0.025932):0.0432744):0.00548507):0.00367246):0.00808913):0.040244);
93	0.0044	((galGal:0.177244,(halLeu:0.0650698,nipNip:0.0631007):0.0414112):0.0322263,((strCam:0.0539586,((aptRow:0.00898304,(aptHaa:0.0053087,aptOwe:0.00555555):0.0040072):0.0357873,(rheAme:0.0309453,rhePen:0.0315852):0.0404447):0.00624554):0.00168471,(casCas:0.0579767,(droNov:0.0586367,(anoDid:0.0664867,(notPer:0.102859,(eudEle:0.0810545,(cryCin:0.0504491,tinGut:0.0422121):0.0214095):0.0142466):0.062618):0.0209555):0.00152708):0.00179276):0.0391723);
92	0.0118667	((galGal:0.191825,(halLeu:0.0720091,nipNip:0.0700399):0.0490532):0.0211699,(((aptOwe:0.0236589,(aptHaa:0.0109926,aptRow:0.0106597):0.0124195):0.0263314,((casCas:0.0224772,droNov:0.0246643):0.0280263,((cryCin:0.0541152,tinGut:0.0458782):0.0474253,(eudEle:0.0868303,notPer:0.0943881):0.0239062):0.0621921):0.00597595):0.0106014,((rheAme:0.0119751,rhePen:0.0126149):0.0663337,(anoDid:0.0872778,strCam:0.052159):0.00247275):0.00832288):0.0353857);
92	0.0116	((galGal:0.182629,(halLeu:0.0632802,nipNip:0.061311):0.0485859):0.0278244,((((aptOwe:0.0225292,(aptHaa:0.0103888,aptRow:0.0100559):0.0118935):0.0272046,(eudEle:0.121366,(notPer:0.0874917,(cryCin:0.0529921,tinGut:0.0447551):0.0177459):0.0414322):0.0572819):0.00241813,((casCas:0.0261836,droNov:0.0283707):0.0298875,(rheAme:0.00981779,rhePen:0.0104577):0.0658041):0.00256996):0.00601567,(anoDid:0.0887268,strCam:0.053608):0.00692248):0.0352683);
92	0.0109333	((galGal:0.187546,(halLeu:0.079697,nipNip:0.0777278):0.0370865):0.023292,((((aptOwe:0.0217795,(aptHaa:0.00992506,aptRow:0.00959221):0.0116076):0.0239566,((cryCin:0.0560445,tinGut:0.0478075):0.0247735,(eudEle:0.0713391,notPer:0.0788969):0.0186749):0.0846363):0.00596079,(casCas:0.0250253,droNov:0.0272124):0.0331607):0.00515452,(strCam:0.0524692,(anoDid:0.0823783,(rheAme:0.0133549,rhePen:0.0139948):0.0575815):0.00520969):0.00674522):0.0369694);
92	0.01	((galGal:0.179445,(halLeu:0.0717431,nipNip:0.0697739):0.0369387):0.0295557,((((aptOwe:0.0218382,(aptHaa:0.00938714,aptRow:0.00905429):0.0122043):0.0209132,(casCas:0.0207369,droNov:0.022924):0.0285037):0.00634232,(notPer:0.13734,(eudEle:0.100236,(cryCin:0.057263,tinGut:0.049026):0.0337767):0.0295471):0.0482253):0.00922126,(strCam:0.0553881,(anoDid:0.0873906,(rheAme:0.0137654,rhePen:0.0144053):0.0621833):0.00311633):0.00528991):0.0336678);
92	0.00893333	((galGal:0.185721,(halLeu:0.0697673,nipNip:0.0677981):0.0451912):0.0263421,(((aptOwe:0.0202751,(aptHaa:0.0106167,aptRow:0.0102839):0.00941146):0.0306727,(strCam:0.0521052,((casCas:0.0188746,droNov:0.0210617):0.0355851,(anoDid:0.0689493,((cryCin:0.0559803,tinGut:0.0477433):0.0268598,(eudEle:0.0760467,notPer:0.0836045):0.0159893):0.0683458):0.0165031):0.00177159):0.00120554):0.00950385,(rheAme:0.015774,rhePen:0.0164139):0.0707175):0.0345943);
91	0.0084	((galGal:0.188443,(halLeu:0.0961973,nipNip:0.0942282):0.0214831):0.0226791,((strCam:0.0528559,(aptRow:0.00938564,(aptHaa:0.00212732,aptOwe:0.00237417):0.00759117):0.0405276):0.00189192,((casCas:0.017993,droNov:0.0201801):0.0377853,((rheAme:0.0172968,rhePen:0.0179367):0.0527895,(anoDid:0.0630398,((cryCin:0.0511982,tinGut:0.0429612):0.031928,(eudEle:0.0748601,notPer:0.0824179):0.017462):0.0621501):0.0184883):0.00524276):0.00309581):0.0417199);
91	0.00813333	((galGal:0.188069,(halLeu:0.083118,nipNip:0.0811488):0.0341882):0.0233735,(strCam:0.0665027,(((aptRow:0.0103621,(aptHaa:0.00251475,aptOwe:0.0027616):0.00818018):0.0362325,(casCas:0.0219703,droNov:0.0241574):0.0316931):0.00754919,((rheAme:0.0151355,rhePen:0.0157754):0.0587141,(anoDid:0.0617142,((cryCin:0.0565533,tinGut:0.0483163):0.0477076,(eudEle:0.0893148,notPer:0.0968726):0.024142):0.0396898):0.0235773):0.00691372):0.0094163):0.0302852);
91	0.00773333	((galGal:0.184387,(halLeu:0.0820258,nipNip:0.0800567):0.0315984):0.025159,(strCam:0.0616167,((aptRow:0.011189,(aptHaa:0.00276317,aptOwe:0.00301002):0.00875867):0.0399195,((casCas:0.0202789,droNov:0.022466):0.0357944,((rheAme:0.0162973,rhePen:0.0169372):0.0521456,(anoDid:0.0631022,((cryCin:0.0590291,tinGut:0.0507921):0.0297044,(eudEle:0.0728493,notPer:0.0804071):0.0250801):0.0566052):0.0167826):0.00718121):0.00210399):0.00756551):0.0332748);
91	0.00773333	((galGal:0.176708,(halLeu:0.0859389,nipNip:0.0839698):0.0200063):0.0341069,(strCam:0.0607891,(((aptRow:0.0164269,(aptHaa:0.00242287,aptOwe:0.00266972):0.0143369):0.0278795,(casCas:0.0234612,droNov:0.0256483):0.027914):0.00607402,((rheAme:0.0122497,rhePen:0.0128895):0.0611725,(anoDid:0.0636721,(notPer:0.126058,(eudEle:0.0857929,(cryCin:0.05847,tinGut:0.050233):0.0181271):0.0327076):0.036604):0.0211919):0.00357794):0.00746601):0.0353713);
91	0.0068	((nipNip:0.123882,(halLeu:0.111417,galGal:0.18218):0.0144342):0.0194057,(((aptRow:0.00846619,(aptHaa:0.0020946,aptOwe:0.00234145):0.00670445):0.0431246,(strCam:0.0524534,(casCas:0.0203919,droNov:0.022579):0.0361876):0.0020801):0.00462779,((rheAme:0.0165115,rhePen:0.0171513):0.0554893,(anoDid:0.0558976,((cryCin:0.0546772,tinGut:0.0464402):0.0169718,(eudEle:0.0702514,notPer:0.0778092):0.0105935):0.0664852):0.027545):0.0108375):0.0422041);
5	0.0362667	((galGal:0.184486,(halLeu:0.0699697,nipNip:0.0680006):0.0437531):0.0287013,((((aptRow:0.0242747,(aptHaa:0.0116672,aptOwe:0.0119141):0.0129403):0.0200099,((cryCin:0.0630559,tinGut:0.0548189):0.0523455,(eudEle:0.0782338,notPer:0.0857916):0.0463635):0.0491811):0.00683761,(anoDid:0.0816032,(casCas:0.0151892,droNov:0.0173763):0.0354215):0.00758042):0.00608773,(strCam:0.0533926,(rheAme:0.0210574,rhePen:0.0216972):0.0560122):0.00676002):0.0383799);
5	0.0289333	((galGal:0.179325,(halLeu:0.0706934,nipNip:0.0687243):0.0378685):0.0317045,((((aptRow:0.0286993,(aptHaa:0.0146531,aptOwe:0.0149):0.014379):0.0170737,(eudEle:0.0896066,notPer:0.0971644):0.0856602):0.00484093,(anoDid:0.0827508,(casCas:0.0177904,droNov:0.0199775):0.0339677):0.00592454):0.0114605,(strCam:0.0548679,((rheAme:0.0179337,rhePen:0.0185735):0.0541012,(cryCin:0.0565981,tinGut:0.0483611):0.109115):0.00650992):0.0101492):0.0313577);
5	0.0241333	((galGal:0.178169,(halLeu:0.0771624,nipNip:0.0751932):0.0302435):0.0322873,((((aptRow:0.0261867,(aptHaa:0.0137213,aptOwe:0.0139682):0.0127983):0.0196673,(eudEle:0.0929065,notPer:0.100464):0.0824414):0.00680763,(strCam:0.0525236,((rheAme:0.0219443,rhePen:0.0225842):0.0485729,(cryCin:0.0684308,tinGut:0.0601938):0.0957648):0.00568339):0.00308071):0.00545679,(anoDid:0.0893028,(casCas:0.0171232,droNov:0.0193103):0.041187):0.00687713):0.0347403);
5	0.0158667	((galGal:0.185069,(halLeu:0.071404,nipNip:0.0694349):0.0429018):0.0265325,((((aptRow:0.0255896,(aptHaa:0.0121025,aptOwe:0.0123494):0.0138199):0.0207415,((cryCin:0.0532439,tinGut:0.0450069):0.0442515,(eudEle:0.0751094,notPer:0.0826672):0.0315819):0.0691337):0.00631495,(strCam:0.0528135,(casCas:0.0174406,droNov:0.0196277):0.0394991):0.00277523):0.0112917,(anoDid:0.0865559,(rheAme:0.0210425,rhePen:0.0216824):0.0540715):0.0154433):0.0300662);
5	0.0152	((galGal:0.181964,(halLeu:0.0648669,nipNip:0.0628978):0.0463346):0.029072,(((aptRow:0.0305229,(aptHaa:0.0166026,aptOwe:0.0168495):0.0142531):0.0244213,(strCam:0.0523368,((rheAme:0.0170297,rhePen:0.0176696):0.0519678,((cryCin:0.0536727,tinGut:0.0454357):0.0664445,(eudEle:0.0818688,notPer:0.0894266):0.0474444):0.0425586):0.00701621):0.00555008):0.0037014,(anoDid:0.0873455,(casCas:0.0193332,droNov:0.0215203):0.0370197):0.00936152):0.0347935);
94	0.0597333	((galGal:0.183914,(halLeu:0.063504,nipNip:0.0615349):0.0496473):0.0289872,((((aptRow:0.0217356,(aptHaa:0.00317004,aptOwe:0.00341689):0.0188985):0.0229988,((cryCin:0.055854,tinGut:0.047617):0.061813,(eudEle:0.0812111,notPer:0.0887689):0.0456518):0.0473655):0.00607058,(anoDid:0.0814749,(rheAme:0.0465083,rhePen:0.0471481):0.0235248):0.00739165):0.0072328,(strCam:0.0537504,(casCas:0.0278894,droNov:0.0300765):0.0299871):0.00723016):0.0372663);
94	0.0564	((galGal:0.178778,(halLeu:0.0650423,nipNip:0.0630732):0.042973):0.0320955,((((aptRow:0.0205357,(aptHaa:0.00290945,aptOwe:0.0031563):0.0179591):0.0242463,(notPer:0.121967,(eudEle:0.0926382,(cryCin:0.0527766,tinGut:0.0445396):0.0306656):0.0217706):0.0598671):0.00600115,(anoDid:0.0820125,(rheAme:0.04211,rhePen:0.0427498):0.0284607):0.00683204):0.00792406,(strCam:0.0536933,(casCas:0.0261221,droNov:0.0283092):0.0316974):0.00795655):0.0345692);
94	0.0304	((galGal:0.18306,(halLeu:0.0687527,nipNip:0.0667835):0.0435448):0.0297243,(((aptRow:0.0219335,(aptHaa:0.00313913,aptOwe:0.00338598):0.0191272):0.0282297,((anoDid:0.0784575,(rheAme:0.0465183,rhePen:0.0471581):0.0204974):0.00645695,((cryCin:0.0544149,tinGut:0.0461779):0.0517918,(eudEle:0.0804307,notPer:0.0879885):0.034972):0.0609442):0.00331016):0.00819592,(strCam:0.0532023,(casCas:0.0276144,droNov:0.0298015):0.0297141):0.00809947):0.0368284);
94	0.0265333	((galGal:0.180957,(halLeu:0.064993,nipNip:0.0630238):0.0452009):0.0307192,(strCam:0.065151,((((aptRow:0.0219524,(aptHaa:0.00309976,aptOwe:0.00334661):0.0191855):0.0205206,((cryCin:0.0543921,tinGut:0.0461551):0.0423009,(eudEle:0.0773129,notPer:0.0848707):0.028576):0.0660779):0.00468375,(casCas:0.0278486,droNov:0.0300357):0.026377):0.00447829,(anoDid:0.0806501,(rheAme:0.0457508,rhePen:0.0463906):0.0234575):0.00904643):0.0105733):0.0318704);
94	0.0241333	((galGal:0.186351,(halLeu:0.0622761,nipNip:0.0603069):0.0533117):0.0279227,((((aptRow:0.0211128,(aptHaa:0.00342213,aptOwe:0.00366898):0.0180236):0.0225348,(eudEle:0.118452,(notPer:0.103195,(cryCin:0.0542168,tinGut:0.0459798):0.0322249):0.0228146):0.0546892):0.00630736,(anoDid:0.0803729,(rheAme:0.0439638,rhePen:0.0446037):0.0249672):0.00764359):0.00693604,(strCam:0.0539864,(casCas:0.0253892,droNov:0.0275763):0.0327234):0.00584731):0.0397851);
95	0.0929333	((galGal:0.179694,(halLeu:0.0753041,nipNip:0.073335):0.0336266):0.0307151,((((aptOwe:0.016456,(aptHaa:0.00940174,aptRow:0.00906889):0.00680741):0.026412,(casCas:0.0190054,droNov:0.0211925):0.0303518):0.00828337,(notPer:0.149972,(eudEle:0.0858458,(cryCin:0.0558551,tinGut:0.0476181):0.0207948):0.0565687):0.0376511):0.0098529,(strCam:0.0534704,(anoDid:0.0830467,(rheAme:0.0183915,rhePen:0.0190313):0.0532134):0.0055425):0.00989687):0.0323868);
95	0.0648	((galGal:0.181072,(halLeu:0.0778527,nipNip:0.0758835):0.0324565):0.0288243,((((aptHaa:0.014325,(aptOwe:0.00986482,aptRow:0.00928512):0.00470698):0.0269032,(casCas:0.0183842,droNov:0.0205713):0.02958):0.00831996,(notPer:0.139914,(eudEle:0.085426,(cryCin:0.0544956,tinGut:0.0462586):0.0217345):0.0469298):0.0463534):0.0117418,(strCam:0.0545815,(anoDid:0.0844455,(rheAme:0.0171816,rhePen:0.0178215):0.0558221):0.00525482):0.00931821):0.031342);
95	0.0581333	((galGal:0.180607,(halLeu:0.0775474,nipNip:0.0755783):0.0322965):0.0306007,((((aptRow:0.0157382,(aptHaa:0.0129048,aptOwe:0.0131516):0.00316623):0.0273741,(casCas:0.0199359,droNov:0.022123):0.0302452):0.00817695,(notPer:0.138946,(eudEle:0.0840843,(cryCin:0.0564412,tinGut:0.0482042):0.0184472):0.0473041):0.0493947):0.012574,(strCam:0.0536289,(anoDid:0.0822482,(rheAme:0.0175936,rhePen:0.0182335):0.0532127):0.00649948):0.013177):0.0297471);
95	0.0392	((galGal:0.181172,(halLeu:0.0731044,nipNip:0.0711352):0.0373051):0.028689,((((aptOwe:0.0159087,(aptHaa:0.00877639,aptRow:0.00844354):0.00688543):0.0261094,(casCas:0.0190873,droNov:0.0212744):0.0294199):0.00808721,(notPer:0.148285,(eudEle:0.0890625,(cryCin:0.0554149,tinGut:0.0471779):0.0244517):0.0516645):0.0382924):0.0114873,((rheAme:0.0206848,rhePen:0.0213246):0.0573253,(anoDid:0.0875913,strCam:0.0524725):0.00186064):0.00962237):0.0312513);
