No.	prop	genetree
92	0.00693333	((galGal:0.18336,(halLeu:0.0684155,nipNip:0.0664463):0.0441817):0.0303753,((strCam:0.0534542,(((aptOwe:0.0161606,(aptHaa:0.00827084,aptRow:0.00793799):0.0076429):0.0233211,(casCas:0.0160439,droNov:0.018231):0.0299269):0.00720135,(anoDid:0.0591544,(eudEle:0.110622,(notPer:0.101236,(cryCin:0.0547371,tinGut:0.0465001):0.0297455):0.0169432):0.0399651):0.0250104):0.00440817):0.0090644,(rheAme:0.0112643,rhePen:0.0119041):0.0749312):0.0365623);
92	0.00693333	((nipNip:0.105173,(halLeu:0.0985993,galGal:0.169362):0.00854271):0.0375716,(((aptOwe:0.0250324,(aptHaa:0.0111763,aptRow:0.0108435):0.0136092):0.0276322,((casCas:0.0165387,droNov:0.0187258):0.0381186,(eudEle:0.0948621,(notPer:0.0916094,(cryCin:0.0529101,tinGut:0.0446731):0.0219456):0.0108105):0.0822202):0.00449655):0.0091476,(strCam:0.0525263,(anoDid:0.0770259,(rheAme:0.0152421,rhePen:0.0158819):0.050342):0.0106192):0.0116489):0.0366467);
90	0.0137333	((halLeu:0.0614616,nipNip:0.0594925):0.135994,(galGal:0.218167,((strCam:0.052043,(aptRow:0.0219066,(aptHaa:0.00396295,aptOwe:0.0042098):0.0182765):0.0271937):0.00962366,((casCas:0.0181906,droNov:0.0203777):0.0373834,((rheAme:0.0144657,rhePen:0.0151056):0.0500759,(anoDid:0.0579925,((cryCin:0.0505396,tinGut:0.0423026):0.0525981,(eudEle:0.0798675,notPer:0.0874253):0.0324661):0.0370913):0.017991):0.0105831):0.0102188):0.0418456):0.0500517);
90	0.0102667	((galGal:0.198694,(halLeu:0.0731764,nipNip:0.0712072):0.054755):0.0127655,(((aptRow:0.0224065,(aptHaa:0.00351837,aptOwe:0.00376522):0.019221):0.0276855,((rheAme:0.0122471,rhePen:0.0128869):0.0587857,(anoDid:0.0604102,(notPer:0.139483,(eudEle:0.0927161,(cryCin:0.0526475,tinGut:0.0444105):0.0308726):0.0392092):0.0199174):0.0220644):0.00567885):0.00558739,(strCam:0.0536126,(casCas:0.0176158,droNov:0.0198029):0.0401229):0.00500944):0.0381832);
90	0.01	((galGal:0.205797,(halLeu:0.0648601,nipNip:0.062891):0.0701742):0.01932,(((aptRow:0.0206515,(aptHaa:0.00343782,aptOwe:0.00368467):0.0175465):0.0263255,(anoDid:0.0624442,(notPer:0.131517,(eudEle:0.0941382,(cryCin:0.0523944,tinGut:0.0441574):0.0325479):0.029821):0.0299174):0.0225943):0.00585417,(strCam:0.0526397,((casCas:0.019774,droNov:0.0219611):0.0255236,(rheAme:0.0112914,rhePen:0.0119313):0.053557):0.0114683):0.00313414):0.0546888);
90	0.00946667	((galGal:0.194582,(halLeu:0.0690133,nipNip:0.0670441):0.0548057):0.0223193,(((aptRow:0.0219576,(aptHaa:0.00296074,aptOwe:0.00320759):0.0193297):0.0290162,((rheAme:0.0107427,rhePen:0.0113826):0.0624734,(anoDid:0.0613406,((cryCin:0.0539869,tinGut:0.0457499):0.0525657,(eudEle:0.0835284,notPer:0.0910862):0.0322201):0.0370246):0.0233173):0.00437728):0.0047468,(strCam:0.0530256,(casCas:0.0171475,droNov:0.0193346):0.0400043):0.00563762):0.0435833);
90	0.00773333	((galGal:0.196938,(halLeu:0.0705068,nipNip:0.0685377):0.0556688):0.0180369,(((aptRow:0.0244175,(aptHaa:0.00445781,aptOwe:0.00470466):0.0202926):0.0239566,((casCas:0.0178385,droNov:0.0200256):0.027364,(rheAme:0.0125968,rhePen:0.0132367):0.0521565):0.0102405):0.00399247,(strCam:0.0527105,(anoDid:0.0614553,(notPer:0.124554,(eudEle:0.0946524,(cryCin:0.0542609,tinGut:0.0460239):0.0311956):0.0223436):0.0358917):0.026374):0.00259882):0.0450115);
90	0.00773333	((galGal:0.189716,(halLeu:0.0677272,nipNip:0.0657581):0.0512256):0.0253577,(((aptRow:0.0197581,(aptHaa:0.0025642,aptOwe:0.00281105):0.0175268):0.0310316,(strCam:0.0521716,((casCas:0.0288743,droNov:0.0310614):0.0217434,(rheAme:0.0142243,rhePen:0.0148642):0.0559441):0.00568018):0.0015608):0.00489487,(anoDid:0.0699591,((cryCin:0.0518183,tinGut:0.0435813):0.0490318,(eudEle:0.0717735,notPer:0.0793313):0.0382725):0.0513455):0.023787):0.0417915);
12	0.018	((galGal:0.187429,(halLeu:0.0746645,nipNip:0.0726954):0.0420014):0.0264887,(strCam:0.0642767,(((aptRow:0.0120012,(aptHaa:0.00372809,aptOwe:0.00397494):0.00860591):0.0258225,(casCas:0.0255098,droNov:0.0276969):0.0193827):0.0129245,((rheAme:0.0182682,rhePen:0.018908):0.0527279,(anoDid:0.0585807,(eudEle:0.116407,(notPer:0.0993984,(cryCin:0.054444,tinGut:0.046207):0.0282006):0.0245663):0.0336062):0.0238572):0.00637173):0.0105859):0.0349862);
12	0.00906667	((nipNip:0.108844,(halLeu:0.0988492,galGal:0.169612):0.0119636):0.0389098,(strCam:0.0555646,((((aptRow:0.0081218,(aptHaa:0.00296617,aptOwe:0.00321302):0.00548848):0.0274185,(casCas:0.0264555,droNov:0.0286426):0.0161536):0.00516237,(rheAme:0.0240843,rhePen:0.0247242):0.043238):0.00636295,(anoDid:0.0638884,((cryCin:0.0500276,tinGut:0.0417906):0.0315696,(eudEle:0.0738075,notPer:0.0813653):0.0169856):0.0645277):0.0212386):0.00555628):0.0502663);
12	0.0084	((galGal:0.187146,(halLeu:0.0767445,nipNip:0.0747753):0.0396389):0.0231798,(strCam:0.0660446,((((aptRow:0.0081605,(aptHaa:0.00274445,aptOwe:0.0029913):0.0057489):0.0298073,(casCas:0.0268483,droNov:0.0290354):0.0181883):0.011486,(anoDid:0.0651593,(eudEle:0.134868,(notPer:0.0984257,(cryCin:0.0567944,tinGut:0.0485574):0.0248776):0.044):0.0217238):0.0223559):0.00267691,(rheAme:0.0276055,rhePen:0.0282454):0.0511448):0.0109712):0.0296268);
12	0.0084	((nipNip:0.109141,(halLeu:0.100321,galGal:0.171083):0.0107899):0.0347587,(strCam:0.0619469,(((aptRow:0.00758122,(aptHaa:0.00352317,aptOwe:0.00377002):0.0043909):0.033982,(anoDid:0.0631784,((cryCin:0.055224,tinGut:0.046987):0.0353595,(eudEle:0.0753123,notPer:0.0828701):0.024467):0.0548315):0.0164463):0.00733745,((casCas:0.0266855,droNov:0.0288726):0.0246449,(rheAme:0.0245898,rhePen:0.0252297):0.0462913):0.00463916):0.0101036):0.0400306);
12	0.008	((galGal:0.174238,(halLeu:0.0901006,nipNip:0.0881315):0.0133744):0.0412097,((strCam:0.0570499,((aptRow:0.00740785,(aptHaa:0.00318051,aptOwe:0.00342736):0.00456018):0.0418634,(rheAme:0.012316,rhePen:0.0129558):0.0635749):0.004836):0.00813208,((casCas:0.0274517,droNov:0.0296388):0.0300207,(eudEle:0.157295,(anoDid:0.056844,(notPer:0.117176,(cryCin:0.0622778,tinGut:0.0540408):0.0381441):0.0386585):0.00901845):0.0226026):0.0118357):0.0356111);
24	0.0126667	((galGal:0.184633,(halLeu:0.0679411,nipNip:0.0659719):0.045929):0.0304845,((strCam:0.054444,(((aptRow:0.00895134,(aptHaa:0.00311288,aptOwe:0.00335973):0.00617131):0.0304207,(rheAme:0.0335869,rhePen:0.0342268):0.0324048):0.00639495,(casCas:0.018833,droNov:0.0210201):0.0340028):0.00573432):0.0086244,(anoDid:0.0796542,((cryCin:0.0713223,eudEle:0.0805182):0.0404506,(tinGut:0.08605,notPer:0.111041):0.0174859):0.0501178):0.018533):0.0373945);
24	0.0122667	((galGal:0.187276,(halLeu:0.0689477,nipNip:0.0669786):0.0475651):0.0291468,(strCam:0.0563429,(((aptRow:0.0144995,(aptHaa:0.00299783,aptOwe:0.00324468):0.0118346):0.0299254,(rheAme:0.0203792,rhePen:0.021019):0.0506655):0.00521407,((casCas:0.0174963,droNov:0.0196834):0.0368802,(anoDid:0.0636335,((cryCin:0.0732399,eudEle:0.0824358):0.0191685,(tinGut:0.0711066,notPer:0.0960973):0.0130648):0.0534616):0.0217356):0.00233147):0.00376117):0.0454251);
24	0.0110667	((galGal:0.189859,(halLeu:0.0656961,nipNip:0.063727):0.0534002):0.0236798,(strCam:0.0574524,(((aptRow:0.00796727,(aptHaa:0.00307068,aptOwe:0.00331753):0.00522944):0.032926,(casCas:0.0168942,droNov:0.0190813):0.0310679):0.00941876,((rheAme:0.015745,rhePen:0.0163849):0.0563121,(anoDid:0.059031,(tinGut:0.0847894,(notPer:0.0991988,(cryCin:0.0726815,eudEle:0.0818774):0.00976361):0.0105813):0.0482411):0.024468):0.00487453):0.0041977):0.0414321);
24	0.00933333	((galGal:0.187493,(halLeu:0.0699015,nipNip:0.0679323):0.0468289):0.0330698,((strCam:0.054178,((aptRow:0.0087353,(aptHaa:0.00362877,aptOwe:0.00387562):0.00543939):0.0340043,(rheAme:0.0248726,rhePen:0.0255124):0.0444867):0.00849573):0.00348776,((casCas:0.0233182,droNov:0.0255053):0.0327821,(anoDid:0.0607384,(notPer:0.113149,(tinGut:0.0772296,(cryCin:0.0695945,eudEle:0.0787904):0.0158721):0.0109284):0.0465799):0.0263545):0.00569171):0.0482427);
24	0.00933333	(galGal:0.213386,((halLeu:0.0878736,nipNip:0.0859044):0.0509023,(((aptRow:0.0118943,(aptHaa:0.00256299,aptOwe:0.00280984):0.00966416):0.0261582,(casCas:0.0147818,droNov:0.0169689):0.0303396):0.0199964,(strCam:0.053141,((rheAme:0.0145455,rhePen:0.0151854):0.0598504,(anoDid:0.0636267,((cryCin:0.0722419,eudEle:0.0814378):0.0471945,(tinGut:0.0826407,notPer:0.107631):0.0285587):0.0264268):0.022211):0.0024221):0.0078506):0.0338926):0.00384737);
91	0.0166667	((galGal:0.176214,(halLeu:0.0827871,nipNip:0.080818):0.022664):0.0417759,(((aptRow:0.00991554,(aptHaa:0.00294567,aptOwe:0.00319252):0.00730272):0.0375294,(casCas:0.0146468,droNov:0.0168339):0.039867):0.00812994,(strCam:0.0548046,((rheAme:0.0172962,rhePen:0.0179361):0.0543221,(anoDid:0.0569444,((cryCin:0.054516,tinGut:0.046279):0.0284704,(eudEle:0.074955,notPer:0.0825128):0.0172273):0.0561945):0.0261157):0.00686324):0.00371294):0.0448178);
91	0.0122667	((galGal:0.182013,(halLeu:0.0881939,nipNip:0.0862248):0.0230562):0.036481,(strCam:0.0609165,(((aptRow:0.00774009,(aptHaa:0.00254218,aptOwe:0.00278903):0.00553077):0.0391832,(casCas:0.0161564,droNov:0.0183435):0.0378358):0.00646959,((rheAme:0.0137759,rhePen:0.0144158):0.0560323,(anoDid:0.0612476,((cryCin:0.0557681,tinGut:0.0475311):0.0196341,(eudEle:0.0739211,notPer:0.0814789):0.010677):0.068082):0.0200025):0.0102042):0.00458091):0.042923);
91	0.0122667	((galGal:0.184886,(halLeu:0.0833058,nipNip:0.0813366):0.0308174):0.0419666,((strCam:0.0539661,((aptRow:0.00910458,(aptHaa:0.00238161,aptOwe:0.00262846):0.00705582):0.0339116,(casCas:0.0196321,droNov:0.0218192):0.030453):0.00800726):0.00622353,((rheAme:0.0117722,rhePen:0.012412):0.0599632,(anoDid:0.0639855,((cryCin:0.0569058,tinGut:0.0486688):0.0191033,(eudEle:0.0744352,notPer:0.081993):0.0107698):0.0702129):0.0191918):0.0121312):0.0520085);
91	0.0121333	((nipNip:0.111419,(halLeu:0.0994694,galGal:0.170232):0.0139188):0.0307997,((strCam:0.0527059,((aptRow:0.00989442,(aptHaa:0.0022809,aptOwe:0.00252775):0.00794638):0.0321979,(casCas:0.0166694,droNov:0.0188565):0.0324918):0.00767088):0.0104839,((rheAme:0.0101134,rhePen:0.0107532):0.0601795,(anoDid:0.0564378,((cryCin:0.0525223,tinGut:0.0442853):0.0325204,(eudEle:0.076925,notPer:0.0844828):0.0173136):0.0536316):0.0252969):0.0165738):0.0371065);
91	0.0117333	((galGal:0.18082,(halLeu:0.0938707,nipNip:0.0919016):0.0161867):0.0352632,(strCam:0.0624208,(((aptRow:0.00926431,(aptHaa:0.00328396,aptOwe:0.00353081):0.00631319):0.0316956,(casCas:0.0151221,droNov:0.0173092):0.0329066):0.0110335,((rheAme:0.00931535,rhePen:0.00995521):0.0626582,(anoDid:0.0608209,(eudEle:0.0921743,(notPer:0.0875354,(cryCin:0.0549558,tinGut:0.0467188):0.0158259):0.0121967):0.060079):0.0225945):0.00663948):0.00748476):0.039008);
91	0.0117333	((galGal:0.174714,(halLeu:0.0798393,nipNip:0.0778702):0.0241116):0.0392846,((strCam:0.0530893,((aptRow:0.00981669,(aptHaa:0.00350538,aptOwe:0.00375223):0.00664416):0.035685,((rheAme:0.0102035,rhePen:0.0108433):0.0574425,(anoDid:0.0598926,((cryCin:0.0548331,tinGut:0.0465961):0.0365383,(eudEle:0.0815317,notPer:0.0890895):0.0190356):0.0507578):0.0191952):0.00447537):0.00464491):0.00289584,(casCas:0.0153744,droNov:0.0175615):0.0447369):0.0433588);
5	0.0726667	((galGal:0.179627,(halLeu:0.0700682,nipNip:0.068099):0.0387957):0.0446143,((((aptRow:0.0191042,(aptHaa:0.00735336,aptOwe:0.00760021):0.0120837):0.0200027,(casCas:0.0146442,droNov:0.0168313):0.0315315):0.00807761,(anoDid:0.0598291,(eudEle:0.0855208,notPer:0.0930786):0.0657406):0.0254169):0.0147291,(strCam:0.0536234,((rheAme:0.0132271,rhePen:0.0138669):0.0585402,(cryCin:0.0593207,tinGut:0.0510837):0.106125):0.00553317):0.0112329):0.0447301);
5	0.0513333	((galGal:0.183514,(halLeu:0.0713432,nipNip:0.0693741):0.0414082):0.0331454,(((aptRow:0.0216798,(aptHaa:0.00767259,aptOwe:0.00791944):0.0143401):0.0288925,((casCas:0.0152011,droNov:0.0173882):0.0369217,(anoDid:0.0596592,(eudEle:0.0896942,notPer:0.097252):0.0613974):0.0234562):0.00551846):0.0105729,(strCam:0.0546517,((rheAme:0.0129166,rhePen:0.0135565):0.057621,(cryCin:0.0561474,tinGut:0.0479104):0.108069):0.00779102):0.00943614):0.0379172);
5	0.04	((galGal:0.182522,(halLeu:0.0664249,nipNip:0.0644558):0.045334):0.0351955,((((aptRow:0.0207562,(aptHaa:0.00834878,aptOwe:0.00859563):0.0127403):0.022886,(anoDid:0.0602823,(eudEle:0.0851448,notPer:0.0927026):0.0665699):0.0214214):0.0062082,(casCas:0.0156909,droNov:0.017878):0.0412283):0.0114758,(strCam:0.0537521,((rheAme:0.0120266,rhePen:0.0126664):0.0592608,(cryCin:0.0615943,tinGut:0.0533573):0.103371):0.00614174):0.0105168):0.0387938);
5	0.0161333	((galGal:0.176577,(halLeu:0.0759351,nipNip:0.073966):0.0298786):0.0427736,(((aptRow:0.0197832,(aptHaa:0.00941555,aptOwe:0.0096624):0.0107005):0.0260348,((casCas:0.0157615,droNov:0.0179486):0.0298215,(anoDid:0.0593007,(eudEle:0.0797057,notPer:0.0872635):0.0710274):0.0172748):0.00730388):0.0123127,((strCam:0.052111,(rheAme:0.0123654,rhePen:0.0130052):0.0634226):0.00200483,(cryCin:0.0580233,tinGut:0.0497863):0.113448):0.00695746):0.0436223);
5	0.0158667	((galGal:0.181955,(halLeu:0.0687814,nipNip:0.0668123):0.0424104):0.0352372,((strCam:0.0535046,(aptRow:0.0193614,(aptHaa:0.00751527,aptOwe:0.00776212):0.012179):0.0312005):0.00591742,((casCas:0.0122858,droNov:0.0144729):0.0427314,((rheAme:0.0141381,rhePen:0.0147779):0.0537313,(anoDid:0.0643956,((cryCin:0.0576984,tinGut:0.0494614):0.0459152,(eudEle:0.0725005,notPer:0.0800583):0.040309):0.0430185):0.0149156):0.00669868):0.00853098):0.0431152);
94	0.0138667	((galGal:0.175116,(halLeu:0.0664114,nipNip:0.0644423):0.0379415):0.0433179,((((aptRow:0.015497,(aptHaa:0.00331361,aptOwe:0.00356046):0.0125162):0.0262125,(casCas:0.0220911,droNov:0.0242782):0.0266872):0.00486624,(anoDid:0.0736509,((cryCin:0.0544249,tinGut:0.0461879):0.0620566,(eudEle:0.0933483,notPer:0.100906):0.0323291):0.0394058):0.0109864):0.00850643,(strCam:0.0551191,(rheAme:0.0347117,rhePen:0.0353515):0.0440844):0.00290576):0.0457542);
94	0.0122667	((galGal:0.186788,(halLeu:0.0613084,nipNip:0.0593392):0.0547168):0.0306319,(strCam:0.059113,((((aptRow:0.0162013,(aptHaa:0.00198929,aptOwe:0.00223614):0.0145449):0.0214409,(casCas:0.0166381,droNov:0.0188252):0.028073):0.00886263,(anoDid:0.0604622,((cryCin:0.0555838,tinGut:0.0473468):0.0412911,(eudEle:0.0772906,notPer:0.0848484):0.0287803):0.0458238):0.0241042):0.00396743,(rheAme:0.0299317,rhePen:0.0305715):0.0471603):0.00569802):0.0436524);
94	0.0117333	((galGal:0.183245,(halLeu:0.0665525,nipNip:0.0645834):0.0459294):0.0415539,((strCam:0.0532994,((aptRow:0.0148348,(aptHaa:0.00223321,aptOwe:0.00248006):0.0129345):0.0282421,(rheAme:0.0306458,rhePen:0.0312857):0.0390508):0.00727975):0.0050572,((casCas:0.0171101,droNov:0.0192972):0.03504,(anoDid:0.0608046,((cryCin:0.0620535,tinGut:0.0538165):0.0547966,(eudEle:0.0876172,notPer:0.095175):0.0384288):0.026191):0.0223381):0.0103327):0.0517876);
94	0.0105333	((galGal:0.182704,(halLeu:0.0617685,nipNip:0.0597994):0.0501724):0.0376648,(((aptRow:0.0174619,(aptHaa:0.00215336,aptOwe:0.00240021):0.0156413):0.0326238,((casCas:0.0191006,droNov:0.0212877):0.0327562,(rheAme:0.0290575,rhePen:0.0296974):0.0423501):0.00529769):0.00527499,(strCam:0.0526254,(anoDid:0.0620772,((cryCin:0.0513655,tinGut:0.0431285):0.0525663,(eudEle:0.0812711,notPer:0.0888289):0.0318566):0.0403818):0.0256671):0.00567787):0.0474107);
94	0.00986667	((galGal:0.176823,(halLeu:0.063382,nipNip:0.0614129):0.0426782):0.0626253,(anoDid:0.0926753,(strCam:0.0535972,(((aptRow:0.0158821,(aptHaa:0.00227332,aptOwe:0.00252017):0.0139416):0.0269101,(rheAme:0.0260904,rhePen:0.0267302):0.0433215):0.00531102,((casCas:0.0177735,droNov:0.0199606):0.0295637,((cryCin:0.0609714,tinGut:0.0527344):0.0708325,(eudEle:0.0782727,notPer:0.0858305):0.0627272):0.0287624):0.00783486):0.00255133):0.00395927):0.0672373);
96	0.00653333	((galGal:0.17751,(halLeu:0.0613038,nipNip:0.0593346):0.0454438):0.0398287,(((strCam:0.052263,(aptRow:0.0324691,(aptHaa:0.00274248,aptOwe:0.00298933):0.0300594):0.0168512):0.00369752,(rheAme:0.00574812,rhePen:0.00638798):0.0738893):0.00260451,(anoDid:0.0866305,((casCas:0.0266531,droNov:0.0288402):0.0212038,((cryCin:0.0518427,tinGut:0.0436057):0.0547041,(eudEle:0.0814212,notPer:0.088979):0.0343215):0.0545392):0.00778095):0.00705336):0.0441196);
96	0.00653333	((galGal:0.194738,(halLeu:0.0660699,nipNip:0.0641007):0.0579054):0.0505489,((((aptHaa:0.00305567,aptOwe:0.00330252):0.0404603,(eudEle:0.097964,(notPer:0.0900133,(cryCin:0.0531009,tinGut:0.0448639):0.0201586):0.0155085):0.074713):0.0075318,(aptRow:0.0422597,((casCas:0.0275123,droNov:0.0296994):0.0162573,(rheAme:0.00648286,rhePen:0.00712272):0.0568376):0.00555894):0.00845517):0.0263565,(anoDid:0.0882025,strCam:0.0530837):0.0269303):0.0506184);
96	0.00613333	((galGal:0.1929,(halLeu:0.0618264,nipNip:0.0598572):0.0603109):0.0224833,(strCam:0.0585171,((((aptRow:0.0311933,(aptHaa:0.00277458,aptOwe:0.00302143):0.0287516):0.00680713,(rheAme:0.00699685,rhePen:0.00763671):0.0576232):0.00383098,(anoDid:0.070079,(notPer:0.108756,(eudEle:0.0832071,(cryCin:0.0519415,tinGut:0.0437045):0.0220697):0.0179914):0.0603129):0.00981394):0.00705102,(casCas:0.0211027,droNov:0.0232898):0.0348486):0.00669197):0.0422118);
96	0.00586667	((galGal:0.172147,(halLeu:0.0675129,nipNip:0.0655438):0.0338712):0.0706841,((((aptHaa:0.00375051,aptOwe:0.00399736):0.0373903,(casCas:0.0243109,droNov:0.026498):0.0235659):0.01325,(aptRow:0.0488498,(rheAme:0.00800005,rhePen:0.00863991):0.0674694):0.0052082):0.00613203,(strCam:0.0545129,(anoDid:0.0597107,((cryCin:0.0564309,tinGut:0.0481939):0.0358403,(eudEle:0.0782128,notPer:0.0857706):0.0232544):0.049676):0.029921):0.0086198):0.0650438);
96	0.00573333	((galGal:0.1799,(halLeu:0.0566686,nipNip:0.0546995):0.0524687):0.0364342,((strCam:0.0516463,((aptHaa:0.0053856,aptOwe:0.00563245):0.0371528,(aptRow:0.0389477,(anoDid:0.0562383,(cryCin:0.0884574,(tinGut:0.0684967,(eudEle:0.0690518,notPer:0.0766096):0.0168778):0.0117237):0.0500174):0.0207709):0.00325782):0.00649802):0.0104973,((casCas:0.0189322,droNov:0.0211193):0.0421974,(rheAme:0.0130947,rhePen:0.0137346):0.0675856):0.00514019):0.0395363);
95	0.133333	((galGal:0.182607,(halLeu:0.0789743,nipNip:0.0770052):0.0328702):0.0323193,((((aptOwe:0.0149521,(aptHaa:0.0087502,aptRow:0.00841735):0.00595503):0.0232029,(casCas:0.0166415,droNov:0.0188286):0.0280027):0.0101717,(notPer:0.134297,(eudEle:0.081937,(cryCin:0.0551067,tinGut:0.0468697):0.0176344):0.0448027):0.0505011):0.0183955,(strCam:0.0544798,(anoDid:0.0828022,(rheAme:0.0142557,rhePen:0.0148956):0.0571046):0.00679637):0.0146053):0.031187);
95	0.0538667	((galGal:0.181526,(halLeu:0.0802598,nipNip:0.0782907):0.0305031):0.0341475,((((aptHaa:0.0105868,(aptOwe:0.00756416,aptRow:0.00698446):0.00326953):0.027594,(casCas:0.0159235,droNov:0.0181106):0.0289933):0.0100036,(notPer:0.139074,(eudEle:0.0835653,(cryCin:0.0560564,tinGut:0.0478194):0.0183131):0.0479504):0.0458298):0.0218358,(strCam:0.0532402,(anoDid:0.0831515,(rheAme:0.0158067,rhePen:0.0164466):0.055903):0.00520744):0.0193899):0.0283886);
95	0.0530667	((galGal:0.181402,(halLeu:0.0731729,nipNip:0.0712037):0.0374661):0.0358948,((((aptRow:0.00710524,(aptHaa:0.00513727,aptOwe:0.00538412):0.00230083):0.0305885,(casCas:0.0155925,droNov:0.0177796):0.02917):0.0111821,(notPer:0.127429,(eudEle:0.0809203,(cryCin:0.0570409,tinGut:0.0488039):0.0146835):0.0389514):0.058498):0.0144418,(strCam:0.0546707,(anoDid:0.0820189,(rheAme:0.0145454,rhePen:0.0151852):0.0560317):0.00777057):0.0115896):0.0363817);
95	0.0369333	((halLeu:0.124388,(nipNip:0.100287,galGal:0.173019):0.0221313):0.0260838,((((aptOwe:0.0161308,(aptHaa:0.00909952,aptRow:0.00876667):0.0067844):0.0214268,(casCas:0.0165529,droNov:0.01874):0.0274938):0.0106988,(notPer:0.134822,(eudEle:0.0814043,(cryCin:0.0555331,tinGut:0.0472961):0.0166753):0.0458601):0.0499062):0.0136071,(strCam:0.05314,(anoDid:0.0828577,(rheAme:0.0138058,rhePen:0.0144457):0.0576101):0.00540112):0.0110864):0.0423532);
95	0.0293333	((galGal:0.176215,(halLeu:0.0754408,nipNip:0.0734716):0.0300116):0.0384407,((((aptOwe:0.0123071,(aptHaa:0.0071113,aptRow:0.00677845):0.00494895):0.0263353,(casCas:0.0149324,droNov:0.0171195):0.0301991):0.00777559,(notPer:0.135392,(eudEle:0.0848368,(cryCin:0.0575429,tinGut:0.0493059):0.018098):0.0429969):0.0474984):0.0149749,((rheAme:0.0144542,rhePen:0.0150941):0.063366,(anoDid:0.0876367,strCam:0.0525179):0.00162538):0.00961261):0.0362456);
98	0.0209333	((galGal:0.172155,(halLeu:0.0668241,nipNip:0.0648549):0.0345683):0.0432137,((((aptRow:0.00647168,(aptHaa:0.00302175,aptOwe:0.0032686):0.00378277):0.0351347,(anoDid:0.0612545,(eudEle:0.0993308,(notPer:0.0921966,(cryCin:0.0573382,tinGut:0.0491012):0.0181047):0.014692):0.0533561):0.0184133):0.0103749,(casCas:0.0293235,droNov:0.0315106):0.0297267):0.0104177,(strCam:0.0532382,(rheAme:0.0114209,rhePen:0.0120608):0.0654943):0.0121035):0.0353727);
98	0.0142667	((galGal:0.179069,(halLeu:0.0688931,nipNip:0.0669239):0.0394128):0.0562018,(strCam:0.0589502,(((aptHaa:0.0124624,(aptOwe:0.00723374,aptRow:0.00665404):0.00547549):0.0321804,(anoDid:0.0604627,((cryCin:0.055954,tinGut:0.047717):0.024883,(eudEle:0.0745806,notPer:0.0821384):0.0154523):0.0618622):0.0219087):0.00761167,((casCas:0.031938,droNov:0.0341251):0.0187487,(rheAme:0.011749,rhePen:0.0123889):0.0584885):0.00830376):0.00408586):0.0616659);
98	0.0108	((galGal:0.178465,(halLeu:0.0649576,nipNip:0.0629885):0.042745):0.0416932,(((anoDid:0.0774254,(aptRow:0.00883374,(aptHaa:0.00412067,aptOwe:0.00436752):0.00504592):0.0305301):0.00926866,((cryCin:0.0596774,tinGut:0.0514404):0.0260036,(eudEle:0.0707511,notPer:0.0783089):0.0241258):0.0832495):0.0145018,((casCas:0.0493297,(rheAme:0.011532,rhePen:0.0121719):0.0573485):0.0101244,(droNov:0.0586297,strCam:0.0523164):0.00301155):0.0107491):0.039427);
98	0.0105333	((galGal:0.183571,(halLeu:0.0676479,nipNip:0.0656787):0.04516):0.0332625,((((aptRow:0.00652899,(aptHaa:0.00344691,aptOwe:0.00369376):0.00341492):0.0347787,(anoDid:0.0641902,(tinGut:0.0928519,(cryCin:0.0774746,(eudEle:0.0758104,notPer:0.0833682):0.0108601):0.0236144):0.0453378):0.015179):0.00836353,(casCas:0.034254,droNov:0.0364411):0.0224861):0.00756056,(strCam:0.0535216,(rheAme:0.0141748,rhePen:0.0148147):0.0630238):0.00665286):0.0420042);
