No.	prop	genetree
71	0.016	(halLeu:0.140045,((nipNip:0.0964428,galGal:0.169175):0.0401979,((rhePen:0.0785273,((rheAme:0.0647075,(aptHaa:0.015214,aptOwe:0.0154608):0.0232067):0.0119475,(droNov:0.0587444,(cryCin:0.169639,strCam:0.0522842):0.000146971):0.000546925):0.00123241):0.0156668,(aptRow:0.0592827,(casCas:0.0615306,(anoDid:0.0540683,(tinGut:0.0929496,(eudEle:0.079497,notPer:0.0870548):0.0308856):0.0351182):0.0384549):0.00482096):0.00765188):0.0248409):0.00143514);
71	0.0133333	((halLeu:0.134623,(nipNip:0.0994021,galGal:0.172134):0.0332519):0.00542191,((((aptRow:0.0307823,(aptHaa:0.0193312,aptOwe:0.019578):0.011784):0.0195088,((casCas:0.0336379,droNov:0.035825):0.0219726,((tinGut:0.104864,notPer:0.129854):0.0264237,(eudEle:0.146605,anoDid:0.055173):0.00211478):0.0293154):0.00174939):0.00378284,(rheAme:0.0748726,cryCin:0.168551):0.00582098):0.0221895,(rhePen:0.0795467,strCam:0.0552299):0.0239763):0.0169472);
71	0.0133333	((halLeu:0.138618,(droNov:0.0745356,(((aptRow:0.0526464,(strCam:0.0514134,(aptHaa:0.0286381,aptOwe:0.0288849):0.0201655):0.00417567):0.000366866,(rheAme:0.0637306,rhePen:0.0643704):0.0159023):0.00255281,((casCas:0.0556131,(eudEle:0.124423,(cryCin:0.0650147,notPer:0.0817684):0.0502124):0.053615):0.000286786,(tinGut:0.125084,anoDid:0.0510842):0.0358083):0.00673507):0.0097136):0.0265036):0.00142742,(nipNip:0.0964428,galGal:0.169175):0.041633);
71	0.0126667	((halLeu:0.121949,(nipNip:0.0964428,galGal:0.169175):0.0235371):0.018096,(droNov:0.0827241,(strCam:0.0579878,(((aptHaa:0.0286381,aptOwe:0.0288849):0.0207408,(aptRow:0.0381574,(rheAme:0.0637306,rhePen:0.0643704):0.00104643):0.0108887):0.000741383,((casCas:0.0556131,(notPer:0.131981,(cryCin:0.0738355,eudEle:0.0830314):0.0413916):0.053615):0.000286786,(tinGut:0.125084,anoDid:0.0510842):0.0358083):0.000956494):0.00525769):0.018423):0.0197425);
77	0.0032	((galGal:0.197714,(halLeu:0.0884344,nipNip:0.0864653):0.0385165):0.0406982,(((rheAme:0.0760373,((casCas:0.0468821,(aptHaa:0.0105622,aptOwe:0.010809):0.0295839):0.00865825,(anoDid:0.0590609,(cryCin:0.100072,eudEle:0.109268):0.0412257):0.0274721):0.000946167):0.000664168,(rhePen:0.0765119,strCam:0.0521951):0.000829388):0.0237297,(droNov:0.0660219,(aptRow:0.0481466,(tinGut:0.074046,notPer:0.0990367):0.0861615):0.00861933):0.0170456):0.0470032);
77	0.00306667	((galGal:0.195723,(halLeu:0.0749664,nipNip:0.0729972):0.0499941):0.0219072,((strCam:0.0619474,(((casCas:0.0456915,(aptHaa:0.0111489,aptOwe:0.0113957):0.0278067):0.00881577,(anoDid:0.078182,(rheAme:0.0618409,rhePen:0.0624808):0.00489918):0.00731798):0.00387692,(cryCin:0.115364,eudEle:0.12456):0.056249):0.00768937):0.0181754,((aptRow:0.0525446,droNov:0.0618005):0.00379644,(tinGut:0.0705693,notPer:0.09556):0.0978327):0.0208391):0.0228532);
77	0.00293333	((galGal:0.200702,(halLeu:0.0561134,nipNip:0.0541443):0.0738262):0.0289363,(strCam:0.0768482,((((anoDid:0.081371,(aptHaa:0.013847,aptOwe:0.0140938):0.0297953):0.00992655,(rheAme:0.0643033,rhePen:0.0649432):0.0155524):0.00574849,(casCas:0.0546975,(cryCin:0.13533,eudEle:0.144526):0.0325964):0.0113558):0.00776478,((aptRow:0.0384438,droNov:0.0476997):0.010473,(tinGut:0.0968078,notPer:0.121798):0.0641699):0.0178326):0.0071562):0.0381361);
77	0.00293333	((galGal:0.222995,(halLeu:0.0884786,nipNip:0.0865095):0.0637537):0.0566172,(((rheAme:0.0769511,(rhePen:0.0741122,(casCas:0.0433988,(aptHaa:0.0123804,aptOwe:0.0126273):0.0242823):0.0105227):0.00347881):0.00943015,(strCam:0.0528061,(anoDid:0.0547376,(cryCin:0.115569,eudEle:0.124765):0.0214048):0.0331873):0.00989824):0.0103592,((aptRow:0.0473985,droNov:0.0566545):0.00676221,(tinGut:0.101895,notPer:0.126886):0.0643263):0.0159601):0.0918943);
77	0.0028	((galGal:0.191356,(halLeu:0.0695568,nipNip:0.0675877):0.0510363):0.0347381,((rheAme:0.0881612,((strCam:0.0565601,(rhePen:0.0734589,(casCas:0.0484454,(aptHaa:0.0196846,aptOwe:0.0199314):0.0220248):0.00482292):0.00741797):0.00153055,(eudEle:0.162242,(cryCin:0.143618,anoDid:0.061382):0.00942799):0.0223995):0.00639364):0.0263506,((aptRow:0.0468474,droNov:0.0561034):0.0185244,(tinGut:0.0727265,notPer:0.0977172):0.104706):0.0225204):0.0206046);
77	0.0028	(galGal:0.252246,((halLeu:0.065224,nipNip:0.0632549):0.0820432,((eudEle:0.189363,(((aptHaa:0.0222005,aptOwe:0.0224474):0.0283458,(casCas:0.0492523,(rheAme:0.0592829,rhePen:0.0599227):0.00952024):0.00803004):0.00427513,(anoDid:0.0898867,(cryCin:0.170239,strCam:0.0528837):0.00188428):0.00266339):0.00538093):0.00679077,(droNov:0.055674,(aptRow:0.0428897,(tinGut:0.101573,notPer:0.126563):0.0533782):0.00352831):0.0202423):0.0337725):0.0342161);
7	0.018	((galGal:0.185449,(halLeu:0.0869597,nipNip:0.0849906):0.0277269):0.0253584,(((aptRow:0.0201033,(aptHaa:0.00189536,aptOwe:0.00214221):0.0185408):0.0472573,(casCas:0.0600511,strCam:0.055925):0.0143783):0.0100874,((droNov:0.059064,(rheAme:0.0157596,rhePen:0.0163995):0.060668):0.00312202,(eudEle:0.18014,(anoDid:0.0712053,(cryCin:0.149856,(tinGut:0.0790456,notPer:0.104036):0.0625738):0.00358534):0.0175024):0.00228388):0.024518):0.0157626);
7	0.018	((galGal:0.185874,(halLeu:0.0917541,nipNip:0.0897849):0.0233573):0.0249336,((casCas:0.0557765,(aptRow:0.0193389,(aptHaa:0.00366175,aptOwe:0.0039086):0.01601):0.0293687):0.020859,(strCam:0.0619624,((droNov:0.0589613,(anoDid:0.0502779,(eudEle:0.140876,(tinGut:0.073431,notPer:0.0984217):0.0500122):0.000834176):0.0374889):0.00322473,(cryCin:0.16949,(rheAme:0.0262504,rhePen:0.0268902):0.0495609):0.0037384):0.00608974):0.0105469):0.023644);
7	0.018	((halLeu:0.0869597,nipNip:0.0849906):0.0530853,(galGal:0.208952,(casCas:0.0808061,((strCam:0.0567814,(aptRow:0.0305826,(aptHaa:0.00208947,aptOwe:0.00233632):0.028826):0.0232561):0.00973688,((cryCin:0.16953,(droNov:0.0577312,(anoDid:0.0794957,(rheAme:0.0157596,rhePen:0.0163995):0.0522942):0.00704102):0.000757191):0.00294774,(eudEle:0.128228,(tinGut:0.0649703,notPer:0.089961):0.045825):0.0534459):0.0113954):0.0101617):0.0176179):0.00185545);
7	0.0173333	((galGal:0.197654,(halLeu:0.099361,nipNip:0.0973918):0.02753):0.013154,((casCas:0.0632859,(aptRow:0.0259047,(aptHaa:0.00179636,aptOwe:0.00204321):0.0244412):0.0303124):0.0101965,(strCam:0.0598762,((droNov:0.0513963,(rheAme:0.0262504,rhePen:0.0268902):0.0425096):0.00741651,((cryCin:0.138108,(tinGut:0.0627833,notPer:0.087774):0.067088):0.00714458,(eudEle:0.148934,anoDid:0.0575015):0.00551489):0.0246019):0.00737668):0.00948001):0.0267971);
7	0.0166667	(galGal:0.210808,((halLeu:0.0874992,nipNip:0.08553):0.051519,((strCam:0.0631069,(casCas:0.0557765,(aptRow:0.0193389,(aptHaa:0.00343788,aptOwe:0.00368473):0.0162338):0.0293687):0.0114566):0.00569002,(droNov:0.062186,((cryCin:0.159626,(rheAme:0.0218879,rhePen:0.0225278):0.0440601):0.0125918,(eudEle:0.178069,(anoDid:0.0502779,(tinGut:0.073431,notPer:0.0984217):0.0508464):0.0363587):0.00334508):0.00100976):0.0129242):0.0263296):0.00102681);
50	0.026	((nipNip:0.130251,(halLeu:0.10053,galGal:0.171293):0.0316905):0.00782436,((anoDid:0.0791696,(aptHaa:0.00933072,(aptOwe:0.00640144,aptRow:0.00582174):0.00317614):0.0321102):0.0261562,((casCas:0.0553707,(rhePen:0.0662089,(eudEle:0.0810483,notPer:0.0886061):0.0873949):0.00935244):0.0162687,((droNov:0.0599133,rheAme:0.077277):0.00719317,(strCam:0.0532336,(cryCin:0.135165,tinGut:0.126928):0.035424):0.00755959):0.00672003):0.00269374):0.0259464);
50	0.0193333	((galGal:0.182355,(halLeu:0.0920831,nipNip:0.0901139):0.0195089):0.028453,(((anoDid:0.0836965,(casCas:0.0464465,((rheAme:0.0614776,(aptHaa:0.0136702,(aptOwe:0.00901008,aptRow:0.00843038):0.004907):0.0215206):0.00440159,(eudEle:0.135531,notPer:0.143089):0.0332226):0.0001181):0.00625733):0.0126089,(strCam:0.058134,(cryCin:0.134239,tinGut:0.126002):0.0412503):0.00305251):0.00562656,(droNov:0.0600003,rhePen:0.0780038):0.0131261):0.0293402);
50	0.0173333	((galGal:0.175587,(halLeu:0.0920831,nipNip:0.0901139):0.0127415):0.0352204,((((rheAme:0.0720445,(casCas:0.0464465,(aptHaa:0.0136702,(aptOwe:0.00860885,aptRow:0.00802915):0.00530823):0.0260403):0.00604722):0.000691232,(anoDid:0.062628,(eudEle:0.135531,notPer:0.143089):0.0185296):0.0215496):0.0124847,(strCam:0.058134,(cryCin:0.124466,tinGut:0.116229):0.0510232):0.00340944):0.00404655,(droNov:0.0603036,rhePen:0.0783071):0.0115997):0.0305633);
50	0.0153333	((galGal:0.197277,(halLeu:0.0840499,nipNip:0.0820808):0.0424643):0.0135308,((casCas:0.0594304,(((aptHaa:0.0121568,(aptOwe:0.00551678,aptRow:0.00493708):0.00688685):0.030578,(rheAme:0.0576645,rhePen:0.0583044):0.0113571):0.00656873,(droNov:0.0551593,(anoDid:0.0500256,(eudEle:0.0845273,notPer:0.0920851):0.0569307):0.0339392):0.00306732):0.00339085):0.0130974,(strCam:0.0634949,(cryCin:0.117692,tinGut:0.109455):0.0631582):0.0049066):0.0277518);
50	0.0146667	((galGal:0.198341,(halLeu:0.117965,nipNip:0.115996):0.00961291):0.0124673,((rheAme:0.0919246,((casCas:0.0603457,((aptHaa:0.0121568,(aptOwe:0.00764715,aptRow:0.00706745):0.00475648):0.0377633,(anoDid:0.050965,(eudEle:0.0845273,notPer:0.0920851):0.0578701):0.0366837):0.00368958):0.00112903,(strCam:0.0531736,(cryCin:0.152333,tinGut:0.144096):0.018196):0.00417499):0.0108991):0.0019593,(droNov:0.0593094,rhePen:0.077313):0.0172108):0.0259464);
50	0.0146667	((nipNip:0.0997548,(halLeu:0.0987282,galGal:0.169491):0.00299569):0.0383211,((anoDid:0.0949239,(rheAme:0.0786023,(((casCas:0.0411984,(aptHaa:0.00933072,(aptOwe:0.00599715,aptRow:0.00541745):0.00358042):0.0251317):0.00833135,(eudEle:0.0722225,notPer:0.0797803):0.0997323):0.00660356,(droNov:0.0463294,rhePen:0.0643329):0.0119911):0.00291815):0.00487975):0.00917789,(strCam:0.0532336,(cryCin:0.147781,tinGut:0.139544):0.0228077):0.0157494):0.0271703);
74	0.0433333	((halLeu:0.0891274,nipNip:0.0871583):0.0509176,(galGal:0.208777,((anoDid:0.0955597,((strCam:0.0521714,(aptHaa:0.0172234,aptOwe:0.0174702):0.0323382):0.00140329,(rheAme:0.0635365,notPer:0.173969):0.0137151):0.00686618):0.0138597,(rhePen:0.0849588,(aptRow:0.046823,((casCas:0.0226206,droNov:0.0248077):0.0223552,(eudEle:0.0926994,(cryCin:0.0585447,tinGut:0.0503077):0.0249588):0.0747014):0.00891617):0.0108762):0.0136587):0.0198222):0.00203053);
74	0.0353333	((galGal:0.202097,(halLeu:0.0717967,nipNip:0.0698276):0.0595371):0.00871119,((anoDid:0.0949915,((rheAme:0.063315,(aptHaa:0.00324092,aptOwe:0.00348777):0.0337873):0.0154134,(notPer:0.186442,strCam:0.0523327):0.00271877):0.00482122):0.0227481,(rhePen:0.0849588,((aptRow:0.0384703,(casCas:0.0200773,droNov:0.0222644):0.0254619):0.00273428,(eudEle:0.0806429,(cryCin:0.063813,tinGut:0.055576):0.00763402):0.0900555):0.0164947):0.0219788):0.0135326);
74	0.0293333	((halLeu:0.0822333,nipNip:0.0802641):0.0578117,(galGal:0.208591,((anoDid:0.0985046,((aptHaa:0.0210198,aptOwe:0.0212667):0.029945,(strCam:0.0516163,(rheAme:0.0674567,notPer:0.177889):0.00783654):0.00195843):0.00981106):0.0264121,(rhePen:0.0866756,((aptRow:0.042794,(eudEle:0.10342,(cryCin:0.0473685,tinGut:0.0391315):0.0468559):0.0688676):0.000630839,(casCas:0.0214782,droNov:0.0236653):0.0290154):0.0159913):0.027439):0.00413906):0.00221642);
74	0.026	((galGal:0.209006,(halLeu:0.0731354,nipNip:0.0711662):0.0651074):0.00180227,((anoDid:0.0935927,(strCam:0.0535747,(rheAme:0.0725148,(notPer:0.18066,(aptHaa:0.0222492,aptOwe:0.022496):0.0216922):0.0022867):0.00473681):0.00489926):0.00485493,(rhePen:0.0782714,(aptRow:0.0389504,((casCas:0.0388012,droNov:0.0409883):0.00587216,(eudEle:0.10342,(cryCin:0.0473685,tinGut:0.0391315):0.0468559):0.0636781):0.00134598):0.0120615):0.00937427):0.0328244);
74	0.0213333	((halLeu:0.0848842,nipNip:0.0829151):0.0551608,(galGal:0.208025,((anoDid:0.0933805,(strCam:0.0537514,(notPer:0.183676,(rheAme:0.0640932,(aptHaa:0.0180538,aptOwe:0.0183007):0.0197526):0.00915044):0.00418471):0.00451027):0.0160418,(rhePen:0.0853343,((aptRow:0.0477289,(eudEle:0.0951664,(cryCin:0.0529562,tinGut:0.0447192):0.0330142):0.0820565):0.000828462,(casCas:0.0175958,droNov:0.0197829):0.0380305):0.00951741):0.013286):0.0190672):0.00278258);
32	0.062	((galGal:0.183883,(halLeu:0.0848485,nipNip:0.0828794):0.0282715):0.026925,(((strCam:0.055216,(((aptOwe:0.0307696,(aptHaa:0.012469,aptRow:0.0121362):0.0180537):0.00906459,(rheAme:0.0108012,rhePen:0.0114411):0.055073):0.0108609,(casCas:0.0252965,droNov:0.0274836):0.0318877):0.00215792):0.00285476,(anoDid:0.0535075,(tinGut:0.0662976,eudEle:0.0837305):0.0612094):0.039682):0.0163528,(cryCin:0.104288,notPer:0.121042):0.0874905):0.0217297);
32	0.026	((galGal:0.171817,(halLeu:0.0646883,nipNip:0.0627192):0.0363661):0.0389906,((((aptOwe:0.0535808,((aptHaa:0.0180961,aptRow:0.0177633):0.034464,(rheAme:0.0108012,rhePen:0.0114411):0.0680457):0.000773841):0.00187032,(strCam:0.0535174,(casCas:0.0313033,droNov:0.0334904):0.0263403):0.00429669):0.00460959,(cryCin:0.112968,notPer:0.129721):0.0668113):0.00222622,(anoDid:0.0557319,(tinGut:0.0758031,eudEle:0.093236):0.0539282):0.0440369):0.0315034);
32	0.0253333	((galGal:0.189302,(halLeu:0.0749294,nipNip:0.0729602):0.04361):0.0215056,(((((aptOwe:0.0307658,(aptHaa:0.0117142,aptRow:0.0113813):0.0188048):0.00910361,(rheAme:0.0108012,rhePen:0.0114411):0.0551082):0.0107827,(strCam:0.0517364,(casCas:0.0220156,droNov:0.0242027):0.033847):0.00127873):0.00414813,(anoDid:0.0675958,(tinGut:0.0666528,eudEle:0.0840857):0.0749425):0.0246863):0.017129,(cryCin:0.135201,notPer:0.151955):0.0564463):0.021861);
32	0.0233333	((galGal:0.197233,(halLeu:0.0612588,nipNip:0.0592896):0.0652116):0.0135746,(((((aptOwe:0.0418485,(aptHaa:0.0180961,aptRow:0.0177633):0.0235055):0.00739949,(casCas:0.0268014,droNov:0.0289885):0.0289358):0.00627158,(tinGut:0.138559,(eudEle:0.144776,anoDid:0.0533437):0.0112156):0.0284421):0.0022642,(strCam:0.0523743,(rheAme:0.0108012,rhePen:0.0114411):0.06525):0.00777247):0.008721,(cryCin:0.0953058,notPer:0.112059):0.0909173):0.0272855);
32	0.0226667	((halLeu:0.127395,(nipNip:0.108076,galGal:0.180808):0.0173498):0.01265,(((strCam:0.0524046,(((aptOwe:0.0307658,(aptHaa:0.0126616,aptRow:0.0123287):0.0178574):0.00652103,(rheAme:0.0108012,rhePen:0.0114411):0.0525256):0.00946995,(anoDid:0.0565865,(tinGut:0.0805865,eudEle:0.0980194):0.0499994):0.0276521):0.00328484):0.00241057,(casCas:0.0454463,droNov:0.0476334):0.013495):0.00432213,(cryCin:0.119382,notPer:0.136136):0.0571104):0.037016);
42	0.026	((galGal:0.171955,(halLeu:0.0983595,nipNip:0.0963903):0.00283313):0.0388524,((aptRow:0.0184789,(aptHaa:0.00177715,aptOwe:0.002024):0.0170346):0.0610156,(((strCam:0.0532519,(casCas:0.0428555,rhePen:0.0630462):0.0145226):0.00164656,(anoDid:0.0574501,(cryCin:0.0851026,tinGut:0.0768656):0.054584):0.0325672):0.00674225,(droNov:0.0626834,(rheAme:0.0791099,(eudEle:0.12714,notPer:0.134698):0.0548438):0.000937197):0.00527064):0.0207964):0.0137161);
42	0.0186667	((galGal:0.186349,(halLeu:0.102665,nipNip:0.100696):0.0129208):0.024459,((aptRow:0.0302585,(aptHaa:0.00251835,aptOwe:0.0027652):0.028073):0.0473691,(((droNov:0.0573616,((casCas:0.0440518,rhePen:0.0642425):0.00918962,(anoDid:0.0597815,(cryCin:0.1363,tinGut:0.128063):0.00571779):0.0244526):0.00193302):0.000799565,(eudEle:0.101854,notPer:0.109412):0.0765447):0.00917894,(rheAme:0.0767616,strCam:0.0530847):0.00794211):0.0195434):0.0155831);
42	0.018	(galGal:0.210808,((halLeu:0.118146,nipNip:0.116177):0.0207872,((aptRow:0.0126502,(aptHaa:0.00188633,aptOwe:0.00213318):0.0110967):0.0673595,((casCas:0.0435272,rhePen:0.0637179):0.0213511,(((droNov:0.0504496,rheAme:0.0678132):0.00733342,(eudEle:0.129741,notPer:0.137299):0.0482802):0.00348366,(strCam:0.0538724,(anoDid:0.0764112,(cryCin:0.105702,tinGut:0.0974646):0.0529461):0.0125799):0.00108102):0.00579879):0.0222002):0.0120893):0.00111163);
42	0.0173333	(((galGal:0.180293,(halLeu:0.100976,nipNip:0.0990067):0.00855406):0.0266123,(strCam:0.0612313,((casCas:0.0588058,droNov:0.0609929):0.00172639,((rheAme:0.0557097,rhePen:0.0563496):0.0156734,((anoDid:0.0570193,(cryCin:0.0616464,tinGut:0.0534094):0.0776094):0.00835795,(eudEle:0.0861279,notPer:0.0936857):0.0706817):0.0174477):0.00869986):0.00482532):0.0310192):0.00390281,(aptRow:0.0218085,(aptHaa:0.00251835,aptOwe:0.0027652):0.019623):0.0714022);
42	0.0166667	((nipNip:0.117466,(halLeu:0.0972228,galGal:0.167986):0.022212):0.0206102,((aptRow:0.0184789,(aptHaa:0.0114319,aptOwe:0.0116787):0.00737993):0.0501361,(rheAme:0.0828054,((casCas:0.0435272,rhePen:0.0637179):0.0166797,(strCam:0.0557786,((droNov:0.0500408,(anoDid:0.0574501,(cryCin:0.130118,tinGut:0.121881):0.00956834):0.0213962):0.0110578,(eudEle:0.129083,notPer:0.136641):0.0522534):0.00099327):0.000302174):0.00304768):0.0124292):0.0245956);
21	0.006	(nipNip:0.176779,((halLeu:0.118145,galGal:0.188908):0.0397645,((((aptRow:0.0106552,(aptHaa:0.00267019,aptOwe:0.00291704):0.0083179):0.0361228,(casCas:0.0265148,droNov:0.0287019):0.0273321):0.0143187,((rheAme:0.0205305,rhePen:0.0211703):0.0549407,((cryCin:0.0761896,tinGut:0.0679526):0.060334,(eudEle:0.119753,notPer:0.127311):0.0259662):0.0326259):0.0122452):0.0188937,(anoDid:0.0871524,strCam:0.0520336):0.0308995):0.0310848):0.0208389);
21	0.00426667	((halLeu:0.13549,galGal:0.206253):0.0778629,(nipNip:0.146588,(((aptRow:0.0379001,(aptHaa:0.00287839,aptOwe:0.00312524):0.0353545):0.0206465,(strCam:0.0526713,(casCas:0.0509118,(rheAme:0.0298387,rhePen:0.0304786):0.0406239):0.0058856):0.00881799):0.0215121,(droNov:0.0597473,(anoDid:0.064368,((cryCin:0.05454,tinGut:0.046303):0.0668689,(eudEle:0.100863,notPer:0.10842):0.0297422):0.0251956):0.0241848):0.0295673):0.0216637):0.0647963);
21	0.00426667	(nipNip:0.166157,((halLeu:0.119207,galGal:0.189969):0.0320877,(((aptRow:0.0501205,(aptHaa:0.00709704,aptOwe:0.00734389):0.0433563):0.00743157,(droNov:0.0611329,(strCam:0.0524111,(rheAme:0.0241613,rhePen:0.0248011):0.0519268):0.0024085):0.00567513):0.010952,(casCas:0.0556061,(notPer:0.174357,(anoDid:0.0650354,(eudEle:0.128475,(cryCin:0.0497687,tinGut:0.0415317):0.0695106):0.0279927):0.010331):0.0112323):0.0199669):0.0359557):0.0168323);
21	0.00413333	((halLeu:0.118979,galGal:0.189742):0.0441918,(nipNip:0.142411,(((strCam:0.0536026,(aptHaa:0.0135418,aptOwe:0.0137886):0.037451):0.00339423,((casCas:0.0270704,droNov:0.0292575):0.0246916,((cryCin:0.0613689,tinGut:0.0531319):0.0500044,(eudEle:0.0892837,notPer:0.0968415):0.0312854):0.0536179):0.00936104):0.00684766,(aptRow:0.0575877,(anoDid:0.0865938,(rheAme:0.0210074,rhePen:0.0216472):0.0541446):0.00905534):0.00331418):0.0366442):0.0187904);
21	0.00386667	(((halLeu:0.105946,galGal:0.176709):0.0703767,(((aptHaa:0.00196018,aptOwe:0.00220703):0.048445,(casCas:0.0492349,anoDid:0.0802275):0.00790626):0.00977832,((strCam:0.0544786,(droNov:0.0575832,((cryCin:0.056471,tinGut:0.048234):0.0786718,(eudEle:0.103097,notPer:0.110655):0.0412415):0.0334824):0.00320865):0.00503896,(rheAme:0.0300352,rhePen:0.0306751):0.0531593):0.00327578):0.0696379):0.0254578,(nipNip:0.143844,aptRow:0.0989792):0.0559672);
72	0.0184	(nipNip:0.23822,((halLeu:0.124644,galGal:0.195407):0.0424526,(((aptHaa:0.0341233,aptOwe:0.0343702):0.0207679,(casCas:0.0153259,droNov:0.017513):0.0463014):0.022359,(strCam:0.0644254,((aptRow:0.0440349,(rheAme:0.0126112,rhePen:0.013251):0.0580434):0.00614482,((cryCin:0.0607817,tinGut:0.0525447):0.0954545,(anoDid:0.0579815,(eudEle:0.0848097,notPer:0.0923675):0.0646042):0.0160182):0.0142415):0.011303):0.0154346):0.0433447):0.073093);
72	0.0121333	(nipNip:0.201898,((halLeu:0.111933,galGal:0.182696):0.0379876,(((aptHaa:0.0364377,aptOwe:0.0366845):0.0171939,(casCas:0.0214769,droNov:0.023664):0.0388906):0.0285519,(strCam:0.0658536,((aptRow:0.0433968,(rheAme:0.013396,rhePen:0.0140358):0.0566204):0.00751994,(anoDid:0.0780171,((cryCin:0.0617513,tinGut:0.0535143):0.0809875,(eudEle:0.0966123,notPer:0.10417):0.0553224):0.0175148):0.0109611):0.0119942):0.0189397):0.021236):0.0539466);
72	0.0109333	(nipNip:0.22884,((halLeu:0.121654,galGal:0.192417):0.0344031,(((aptHaa:0.0306737,aptOwe:0.0309205):0.0226384,(casCas:0.0209799,droNov:0.023167):0.0390681):0.0200046,(strCam:0.060426,(((aptRow:0.0420748,anoDid:0.0801363):0.00446083,(rheAme:0.00937134,rhePen:0.0100112):0.063784):0.00449855,((cryCin:0.0784221,tinGut:0.0701851):0.0827613,(eudEle:0.0867948,notPer:0.0943526):0.0835845):0.0101488):0.00644912):0.0155005):0.0362393):0.0747518);
72	0.0108	(nipNip:0.209718,((halLeu:0.113497,galGal:0.184259):0.034763,((aptHaa:0.0343614,aptOwe:0.0346083):0.0436116,((strCam:0.0585813,(aptRow:0.0448958,((rheAme:0.0137316,rhePen:0.0143715):0.0535556,((anoDid:0.0582007,(cryCin:0.0696149,tinGut:0.0613779):0.0708223):0.00919786,(eudEle:0.0933479,notPer:0.100906):0.065483):0.0113305):0.00422826):0.0107428):0.0124916,(casCas:0.0202096,droNov:0.0223967):0.0549894):0.00950998):0.0237851):0.0634277);
72	0.00893333	(nipNip:0.219097,((halLeu:0.118604,galGal:0.189367):0.0291645,(((aptHaa:0.0258748,aptOwe:0.0261216):0.0174396,(casCas:0.0170223,droNov:0.0192094):0.0330281):0.0342586,(strCam:0.0660144,((anoDid:0.0897025,(aptRow:0.0447908,(eudEle:0.115808,notPer:0.123366):0.0584762):0.0068502):0.00346904,((rheAme:0.0171791,rhePen:0.017819):0.0583255,(cryCin:0.0574327,tinGut:0.0491957):0.11175):0.00622506):0.00796168):0.0141684):0.0236939):0.0732981);
8	0.00533333	((halLeu:0.0922949,nipNip:0.0903258):0.157609,(galGal:0.2072,(strCam:0.0725187,(((anoDid:0.0883406,(rhePen:0.07167,(aptHaa:0.00429011,aptOwe:0.00453696):0.0404533):0.00586863):0.00412752,((cryCin:0.128608,notPer:0.145362):0.030118,(tinGut:0.0972255,eudEle:0.114658):0.0532636):0.0159785):0.00572596,((aptRow:0.0405052,rheAme:0.0671249):0.0103222,(casCas:0.0176641,droNov:0.0198512):0.0402322):0.0093052):0.00944342):0.0200272):0.113466);
8	0.00413333	((galGal:0.19074,(halLeu:0.0784968,nipNip:0.0765277):0.04148):0.053289,(((rhePen:0.0728504,(aptHaa:0.00246882,aptOwe:0.00271567):0.0434549):0.00670298,((rheAme:0.0670808,(casCas:0.0186399,droNov:0.020827):0.0288902):0.00510354,(anoDid:0.0601311,(tinGut:0.115732,(cryCin:0.107609,(eudEle:0.09422,notPer:0.101778):0.0225845):0.0163608):0.0183982):0.0234951):0.00672914):0.0197107,(aptRow:0.054779,strCam:0.0577217):0.0172255):0.054427);
8	0.00386667	((galGal:0.202293,(halLeu:0.0695063,nipNip:0.0675372):0.0620244):0.0810693,(((strCam:0.0565144,((aptHaa:0.0042603,aptOwe:0.00450715):0.0457873,(rheAme:0.0510511,rhePen:0.0516909):0.0252833):0.00385704):0.00999722,(aptRow:0.0499813,(casCas:0.0203849,droNov:0.022572):0.0366653):0.0135876):0.0239021,(cryCin:0.177296,(anoDid:0.0873617,(tinGut:0.11437,(eudEle:0.0830891,notPer:0.0906469):0.0487141):0.0469909):0.00769769):0.0304731):0.0782945);
