No.	prop	genetree
89	0.0335714	(notPer:0.230262,((galGal:0.200336,(halLeu:0.0909732,nipNip:0.089004):0.0385999):0.00802578,(((aptRow:0.0518097,((aptHaa:0.00565089,aptOwe:0.00589774):0.0368691,(tinGut:0.143931,anoDid:0.0699311):0.0103175):0.00962253):0.00732729,(rhePen:0.0795558,(strCam:0.0521933,(rheAme:0.0727063,(cryCin:0.144851,eudEle:0.154047):0.0215335):0.00316395):0.00304572):0.00684067):0.00447795,(casCas:0.0471427,droNov:0.0493298):0.0235411):0.0271496):0.00244614);
89	0.0278571	((notPer:0.229423,(galGal:0.19748,(halLeu:0.0706855,nipNip:0.0687163):0.0560318):0.0124883):0.000839442,((((aptRow:0.0343209,(aptHaa:0.00355961,aptOwe:0.00380646):0.0310941):0.0131355,(tinGut:0.141522,anoDid:0.0675228):0.017995):0.00942263,(rhePen:0.0810609,(cryCin:0.170673,(rheAme:0.0763392,(eudEle:0.178149,strCam:0.0515978):0.00106439):0.000655766):0.00342607):0.00307759):0.0080338,(casCas:0.0271504,droNov:0.0293375):0.0448312):0.0282979);
89	0.0235714	(notPer:0.230262,((galGal:0.194386,(halLeu:0.0929427,nipNip:0.0909736):0.0306806):0.0139395,((((aptRow:0.0441921,(aptHaa:0.00564208,aptOwe:0.00588893):0.0388829):0.00995487,(rhePen:0.0745011,(tinGut:0.143931,anoDid:0.0699311):0.015372):0.00690543):0.00125164,(strCam:0.0521933,(rheAme:0.0732614,(cryCin:0.145785,eudEle:0.154981):0.0211549):0.00260883):0.00614807):0.00887203,(casCas:0.0471217,droNov:0.0493088):0.0242178):0.0264578):0.00248219);
89	0.0228571	((notPer:0.22901,(galGal:0.176407,(halLeu:0.0611463,nipNip:0.0591772):0.0444984):0.0331477):0.00125266,(((rhePen:0.0834003,(aptRow:0.0512034,((aptHaa:0.00426213,aptOwe:0.00450898):0.0356085,(tinGut:0.124265,anoDid:0.050265):0.0273342):0.0116657):0.00493738):0.00462772,((rheAme:0.0729215,cryCin:0.1666):0.00357673,(eudEle:0.177995,strCam:0.0514442):0.00137709):0.0108899):0.0127473,(casCas:0.0426868,droNov:0.0448739):0.0378979):0.0196948);
85	0.0257143	((galGal:0.198519,(halLeu:0.0622825,nipNip:0.0603134):0.065474):0.0122885,((((aptHaa:0.0097164,aptOwe:0.00996325):0.0603834,(droNov:0.0586765,(anoDid:0.0664715,(cryCin:0.0500694,tinGut:0.0418324):0.0986386):0.0210105):0.0203464):0.00590094,(notPer:0.202457,(rheAme:0.0852921,eudEle:0.188166):0.00673303):0.0102624):0.0086829,(strCam:0.0574213,(casCas:0.0533558,(aptRow:0.0395081,rhePen:0.0667676):0.00677889):0.00819169):0.0298721):0.00885987);
85	0.0242857	((galGal:0.193428,(halLeu:0.071983,nipNip:0.0700138):0.0506824):0.0173796,(((anoDid:0.0948798,((aptHaa:0.0103747,aptOwe:0.0106215):0.0431846,((cryCin:0.0500694,tinGut:0.0418324):0.120559,(eudEle:0.175785,notPer:0.183343):0.00403894):0.00289633):0.00359184):0.00582977,(droNov:0.0552763,rheAme:0.07264):0.0166277):0.0237953,((aptRow:0.0517146,strCam:0.0546573):0.002764,(casCas:0.0523512,rhePen:0.0725418):0.0091963):0.0319647):0.00676727);
85	0.02	(((galGal:0.178344,(halLeu:0.066912,nipNip:0.0649429):0.0406689):0.0292417,(((aptHaa:0.0120582,aptOwe:0.0123051):0.049861,(droNov:0.0596007,rheAme:0.0769644):0.0112417):0.0118183,((notPer:0.186218,(cryCin:0.0500694,tinGut:0.0418324):0.119395):0.00373436,(eudEle:0.15757,anoDid:0.066138):0.024824):0.0205041):0.0165835):0.00322243,((aptRow:0.0498929,rhePen:0.0771524):0.00458572,(casCas:0.0557011,strCam:0.0515749):0.00584642):0.038732);
85	0.0192857	((galGal:0.202385,(halLeu:0.0556897,nipNip:0.0537205):0.0759327):0.0084226,(((eudEle:0.181936,(aptHaa:0.0103747,aptOwe:0.0106215):0.0424008):0.0184391,(notPer:0.194494,(anoDid:0.0900532,((droNov:0.0577613,rheAme:0.075125):0.000399607,(cryCin:0.0500694,tinGut:0.0418324):0.119134):0.00308674):0.00545108):0.0134389):0.0215068,((aptRow:0.0493321,rhePen:0.0765916):0.00514658,(casCas:0.0599037,strCam:0.0557775):0.00164381):0.0379098):0.00082214);
85	0.0192857	(((galGal:0.17741,(halLeu:0.0786841,nipNip:0.076715):0.0279634):0.0314219,(rhePen:0.0817381,(strCam:0.0537907,(aptRow:0.0337727,casCas:0.0408416):0.0170753):0.00363065):0.0367565):0.00197552,(((droNov:0.0592522,((aptHaa:0.0097164,aptOwe:0.00996325):0.0397853,(notPer:0.185791,anoDid:0.0868012):0.000429056):0.00082739):0.00346247,(cryCin:0.0500694,tinGut:0.0418324):0.123687):0.0219307,(rheAme:0.0852921,eudEle:0.188166):0.0167169):0.0178212);
11	0.0485714	((galGal:0.205168,(halLeu:0.0788369,nipNip:0.0768677):0.0555681):0.00564005,(((aptOwe:0.0503193,(aptHaa:0.0294917,aptRow:0.0291589):0.0205808):0.0169945,(casCas:0.0565053,(tinGut:0.0571796,eudEle:0.0746125):0.104318):0.0172977):0.0103768,(((droNov:0.0480693,rheAme:0.065433):0.0115223,(rhePen:0.0765024,(cryCin:0.136358,notPer:0.153112):0.0331828):0.00109272):0.00526092,(anoDid:0.0910802,strCam:0.0559614):0.00257782):0.0215144):0.0160997);
11	0.03	(galGal:0.210808,((halLeu:0.0935776,nipNip:0.0916085):0.045327,(((aptOwe:0.0503715,(aptHaa:0.02322,aptRow:0.0228871):0.0269046):0.00812349,(casCas:0.0559837,(tinGut:0.0703359,eudEle:0.0877688):0.09064):0.00900044):0.0213536,(((droNov:0.0533168,rheAme:0.0706805):0.00476451,(rhePen:0.0701079,(cryCin:0.152906,notPer:0.16966):0.0102404):0.0059769):0.00677121,(anoDid:0.0895538,strCam:0.054435):0.00410418):0.0236724):0.0128013):0.00114043);
11	0.0278571	((galGal:0.180738,(halLeu:0.0861951,nipNip:0.084226):0.0237798):0.0300701,(((aptHaa:0.0202922,aptRow:0.0199593):0.0297233,(aptOwe:0.048642,(casCas:0.0485605,(tinGut:0.0578086,eudEle:0.0752415):0.0957441):0.00657062):0.00162036):0.0217707,(((droNov:0.052433,rheAme:0.0697967):0.0107068,(rhePen:0.0757624,(cryCin:0.158628,anoDid:0.0763914):0.010173):0.00538084):0.00423374,(notPer:0.186833,strCam:0.0527245):0.00833571):0.0133359):0.0217572);
11	0.0242857	((galGal:0.189454,(halLeu:0.0890226,nipNip:0.0870535):0.0296683):0.0213541,(((aptOwe:0.0505547,(aptHaa:0.0306288,aptRow:0.0302959):0.0196791):0.0161484,(casCas:0.0538149,(tinGut:0.0571981,eudEle:0.074631):0.101609):0.0193773):0.0134375,(strCam:0.0587517,((droNov:0.0487828,rheAme:0.0661465):0.0137982,((rhePen:0.0734781,anoDid:0.08428):0.00481422,(cryCin:0.140546,notPer:0.1573):0.0307845):0.00229221):0.00248408):0.0237518):0.0136497);
11	0.0221429	((galGal:0.18498,(halLeu:0.0922084,nipNip:0.0902392):0.022009):0.0258276,(((aptOwe:0.0505919,(aptHaa:0.0302457,aptRow:0.0299129):0.0200993):0.0144217,(casCas:0.0528355,(tinGut:0.0571796,eudEle:0.0746125):0.100648):0.0186672):0.0147759,(strCam:0.0585392,(((droNov:0.0480693,rheAme:0.065433):0.0101812,(cryCin:0.142209,notPer:0.158963):0.0270834):0.00386897,(rhePen:0.0755516,anoDid:0.0863536):0.00457138):0.00273303):0.0236133):0.0140008);
11	0.0221429	((galGal:0.193204,(halLeu:0.0871963,nipNip:0.0852271):0.0352447):0.017604,(((aptOwe:0.0441006,(aptHaa:0.0235348,aptRow:0.023202):0.0203189):0.0203596,(casCas:0.0483449,(tinGut:0.0571796,eudEle:0.0746125):0.0961574):0.0226044):0.0148235,((anoDid:0.0890754,(strCam:0.0515557,(droNov:0.0480693,rheAme:0.065433):0.00979968):0.00240094):0.00408642,(rhePen:0.0700778,(cryCin:0.143003,notPer:0.159756):0.0201135):0.0122821):0.0236036):0.0145066);
91	0.0314286	((galGal:0.200292,(halLeu:0.0734043,nipNip:0.0714352):0.0561252):0.0105155,((anoDid:0.0961924,(strCam:0.0592045,(rhePen:0.0680964,(aptHaa:0.0255844,aptOwe:0.0258313):0.0155854):0.0154248):0.00186915):0.0271432,(((aptRow:0.0409925,rheAme:0.0676121):0.00797117,(eudEle:0.10702,(cryCin:0.0797541,(tinGut:0.0623774,notPer:0.0873681):0.00913967):0.0180701):0.0714374):0.00420707,(casCas:0.0327733,droNov:0.0349604):0.0274663):0.0321035):0.00793646);
91	0.0242857	((galGal:0.197078,(halLeu:0.0732377,nipNip:0.0712686):0.0530777):0.0137295,((anoDid:0.0961924,(strCam:0.0543258,(rhePen:0.0669782,(aptHaa:0.0212394,aptOwe:0.0214863):0.0188122):0.0116643):0.00674786):0.0271432,((aptRow:0.0489636,(rheAme:0.0701035,(eudEle:0.110654,(cryCin:0.0797541,(tinGut:0.0669184,notPer:0.0919091):0.00459873):0.0217044):0.0623234):0.00547973):0.00420707,(casCas:0.0288219,droNov:0.031009):0.0314176):0.0321035):0.00793646);
91	0.02	((galGal:0.197,(halLeu:0.0799573,nipNip:0.0779882):0.04628):0.0138077,((anoDid:0.0961924,(strCam:0.0584925,(rhePen:0.0683846,(aptHaa:0.0275565,aptOwe:0.0278034):0.0139014):0.0144248):0.00258109):0.0271432,(((aptRow:0.0415703,rheAme:0.0681899):0.00746351,(eudEle:0.106632,(tinGut:0.0715171,(cryCin:0.0714938,notPer:0.0882475):0.0082603):0.0176815):0.0718961):0.0041369,(casCas:0.0278997,droNov:0.0300868):0.0323399):0.0321035):0.00793646);
91	0.0192857	(((galGal:0.192409,(halLeu:0.0943936,nipNip:0.0924245):0.0272522):0.0161946,(casCas:0.0799944,(droNov:0.0765686,((aptRow:0.0460822,(notPer:0.106843,(cryCin:0.074394,tinGut:0.066157):0.0156953):0.0762909):0.00238307,(rheAme:0.07011,eudEle:0.172984):0.0049749):0.0188473):0.0056129):0.0180806):0.00220453,(anoDid:0.100011,(strCam:0.058441,(rhePen:0.0785288,(aptHaa:0.0276731,aptOwe:0.02792):0.023929):0.00422901):0.00645136):0.031261);
91	0.0185714	(((halLeu:0.103106,nipNip:0.101136):0.0346414,(((aptRow:0.0464099,eudEle:0.175904):0.00384224,(rheAme:0.0667109,(notPer:0.0965078,(cryCin:0.0674385,tinGut:0.0592015):0.0123156):0.0806351):0.0101609):0.019416,(casCas:0.0191712,droNov:0.0213583):0.0575658):0.0212445):0.002298,(galGal:0.208393,((aptHaa:0.023018,aptOwe:0.0232648):0.0359981,(anoDid:0.0911721,(rhePen:0.078311,strCam:0.0539942):0.00205907):0.00557265):0.032113):0.00241437);
94	0.0192857	((galGal:0.189147,(halLeu:0.11084,nipNip:0.108871):0.00754327):0.0216613,((((aptHaa:0.0403523,(aptOwe:0.0159108,aptRow:0.0153311):0.0246884):0.00895468,(droNov:0.0479196,rheAme:0.0652832):0.0103106):0.00622207,((rhePen:0.0742624,cryCin:0.167301):0.00754006,(eudEle:0.182112,anoDid:0.0906798):0.00192465):0.000653259):0.030992,((casCas:0.0454599,notPer:0.175443):0.0294317,(tinGut:0.166458,strCam:0.0573399):0.0134255):0.0183655):0.00702238);
94	0.0185714	((halLeu:0.132387,(nipNip:0.105247,galGal:0.177979):0.0251709):0.00765753,(((aptHaa:0.0550878,(rheAme:0.0771729,((aptOwe:0.0436304,anoDid:0.0811121):0.00182987,(cryCin:0.101797,eudEle:0.110993):0.0633815):0.00567276):0.00420163):0.000441346,(rhePen:0.0779531,(aptRow:0.036884,droNov:0.04614):0.0138095):0.00450269):0.0300595,((casCas:0.0583521,strCam:0.0542259):0.00775407,(tinGut:0.133768,notPer:0.158759):0.0373299):0.0262184):0.0079549);
94	0.0135714	((halLeu:0.125291,(nipNip:0.108789,galGal:0.181521):0.0145335):0.0147536,((((aptOwe:0.049927,(aptHaa:0.0396663,aptRow:0.0393335):0.0100138):0.00158519,(droNov:0.0592672,rhePen:0.0772707):0.000921234):0.0042638,(anoDid:0.0919018,(rheAme:0.0783986,(cryCin:0.101797,eudEle:0.110993):0.0702799):0.00206133):0.00135598):0.0333522,((casCas:0.057083,strCam:0.0529568):0.00126906,(tinGut:0.136434,notPer:0.161425):0.02691):0.0372652):0.00466218);
94	0.0114286	((halLeu:0.124935,(nipNip:0.11329,galGal:0.186022):0.00967598):0.0151101,(((rhePen:0.0774662,(droNov:0.0588185,(aptHaa:0.0493098,anoDid:0.0870385):0.000585585):0.00064415):0.00498952,(rheAme:0.0789374,((aptOwe:0.049927,aptRow:0.0493473):0.00115668,(cryCin:0.101797,eudEle:0.110993):0.0690049):0.00181379):0.00287852):0.0333522,((casCas:0.0576578,strCam:0.0535316):0.000694309,(tinGut:0.136434,notPer:0.161425):0.02691):0.0372652):0.00466218);
94	0.0107143	((nipNip:0.134231,(halLeu:0.118286,galGal:0.189049):0.0179139):0.00384528,((eudEle:0.18469,(aptHaa:0.0521456,((aptOwe:0.0379811,(cryCin:0.136594,anoDid:0.0543578):0.0211051):0.0133051,(rheAme:0.0770251,(droNov:0.0591704,(aptRow:0.0379513,rhePen:0.0652108):0.0119632):0.000490998):0.000301092):0.00110617):0.00338352):0.0234929,(casCas:0.0660218,(strCam:0.0595255,(tinGut:0.0950118,notPer:0.120002):0.073632):0.00237013):0.0197362):0.0145215);
94	0.0107143	((halLeu:0.122361,(nipNip:0.112523,galGal:0.185255):0.007869):0.017684,((((aptHaa:0.0415579,aptRow:0.0412251):0.00745664,(cryCin:0.101797,eudEle:0.110993):0.0671827):0.00651454,((aptOwe:0.0388434,droNov:0.0475196):0.0153196,(anoDid:0.0911167,(rheAme:0.0565509,rhePen:0.0571907):0.023124):0.000528101):0.00161293):0.0333522,((casCas:0.0555441,strCam:0.0514179):0.0180244,(tinGut:0.0950118,notPer:0.120002):0.0835488):0.0220488):0.00466218);
95	0.0157143	(halLeu:0.140045,((nipNip:0.104222,galGal:0.176954):0.0322166,(rhePen:0.0948974,((droNov:0.0497504,(rheAme:0.0634664,(aptHaa:0.0251156,aptOwe:0.0253624):0.012064):0.00364768):0.018545,(strCam:0.0542106,(anoDid:0.0888021,((aptRow:0.0408008,notPer:0.177852):0.00820793,(casCas:0.0443743,(eudEle:0.147194,(cryCin:0.106756,tinGut:0.0985185):0.0312428):0.0196051):0.0117033):0.00173191):0.000527317):0.00777152):0.00859842):0.0239351):0.0016376);
95	0.0114286	((galGal:0.200457,(halLeu:0.115009,nipNip:0.11304):0.0146859):0.0103503,((aptHaa:0.0527698,aptOwe:0.0530167):0.0305953,(((anoDid:0.0873234,(aptRow:0.0381861,notPer:0.175238):0.0110759):0.002006,(casCas:0.0574384,strCam:0.0533122):0.000898411):0.0212365,(droNov:0.0509732,((rheAme:0.0483397,rhePen:0.0489796):0.0199208,(eudEle:0.147194,(cryCin:0.113758,tinGut:0.105521):0.02424):0.0239405):7.64322e-05):0.0307871):0.0105279):0.0101784);
95	0.0114286	((galGal:0.192167,(halLeu:0.1007,nipNip:0.0987313):0.0207042):0.0186404,(((tinGut:0.170304,(cryCin:0.173033,(droNov:0.0469072,(aptHaa:0.02658,aptOwe:0.0268269):0.011404):0.0150837):0.00550834):0.0261885,(rhePen:0.0982276,((aptRow:0.0481562,notPer:0.185208):0.00802415,(strCam:0.0516032,(casCas:0.0490764,anoDid:0.080069):0.00665302):0.00751978):0.0147878):0.0134637):0.00248651,(rheAme:0.079047,eudEle:0.181921):0.0344909):0.00629237);
95	0.0114286	((galGal:0.206874,(halLeu:0.123977,nipNip:0.122008):0.0121343):0.00393384,(cryCin:0.193727,((eudEle:0.192121,(droNov:0.0619536,((aptHaa:0.0103855,aptOwe:0.0106324):0.0404678,(tinGut:0.150433,(rheAme:0.0599446,rhePen:0.0605845):0.00504751):0.012148):0.00217711):0.00992905):0.00769171,(strCam:0.0625022,((aptRow:0.0380068,casCas:0.0450757):0.0106488,(notPer:0.185163,anoDid:0.0861727):0.000544434):0.0109039):0.0107589):0.00311086):0.0197814);
95	0.01	((galGal:0.188093,(halLeu:0.102054,nipNip:0.100085):0.0152756):0.022715,(((((aptHaa:0.0133362,aptOwe:0.013583):0.0414687,(rhePen:0.0734247,tinGut:0.158226):0.00830681):0.00377119,(droNov:0.0619908,cryCin:0.173033):0.00550834):0.0015295,(rheAme:0.079047,eudEle:0.181921):0.00734539):0.000953389,(strCam:0.0566546,((aptRow:0.0367256,casCas:0.0437944):0.0104795,(notPer:0.173849,anoDid:0.0748592):0.0104074):0.00650688):0.00701417):0.0324845);
95	0.01	((galGal:0.202849,(halLeu:0.0738921,nipNip:0.0719229):0.0581943):0.00795868,((((aptHaa:0.0119572,aptOwe:0.0122041):0.039256,(rheAme:0.070454,tinGut:0.155895):0.00704592):0.00248742,((droNov:0.0497199,cryCin:0.160762):0.00930843,(rhePen:0.0679491,eudEle:0.170183):0.00908274):0.00359538):0.0342968,((aptRow:0.0448396,notPer:0.181891):0.0113408,(strCam:0.0562006,(casCas:0.0560382,anoDid:0.0870308):0.00428856):0.00292245):0.0314842):0.00554609);
96	0.02	((nipNip:0.130755,(halLeu:0.097066,galGal:0.167829):0.0356581):0.00732091,((((aptHaa:0.016549,aptRow:0.0162162):0.0397299,(eudEle:0.182765,anoDid:0.0913331):0.00267453):0.0111576,(strCam:0.0549466,(cryCin:0.151854,(tinGut:0.129671,notPer:0.154661):0.0139461):0.0204481):0.0150999):0.01243,((aptOwe:0.0498646,(casCas:0.0164305,droNov:0.0186176):0.0399232):0.002165,(rheAme:0.0289337,rhePen:0.0295736):0.0491358):0.0280839):0.0136769);
96	0.0171429	((nipNip:0.120159,(halLeu:0.105719,galGal:0.176481):0.0164093):0.0179171,((strCam:0.072401,((eudEle:0.189848,(anoDid:0.087691,(aptHaa:0.00781693,aptRow:0.00748408):0.0421455):0.0107244):0.00649311,(notPer:0.140556,(cryCin:0.110242,tinGut:0.102005):0.01356):0.0633427):0.00261127):0.00561307,(aptOwe:0.0710118,(droNov:0.0592171,(casCas:0.0482828,(rheAme:0.0125581,rhePen:0.013198):0.0552755):0.00874715):0.020471):0.00463933):0.0181392);
96	0.0164286	((nipNip:0.137577,(halLeu:0.0958301,galGal:0.166593):0.0437157):0.000499233,(((aptHaa:0.0136297,aptRow:0.0132969):0.0456591,((aptOwe:0.0381777,(casCas:0.016656,droNov:0.0188431):0.0280109):0.00926409,(rheAme:0.0287786,rhePen:0.0294185):0.0447031):0.0120938):0.0205778,(strCam:0.0770615,((cryCin:0.138042,(tinGut:0.0926709,notPer:0.117662):0.0371339):0.049407,(eudEle:0.178443,anoDid:0.0870105):0.0182019):0.00696789):0.00541496):0.0136769);
96	0.0157143	((nipNip:0.137577,(halLeu:0.0958301,galGal:0.166593):0.0437157):0.000499233,(((aptHaa:0.0136297,aptRow:0.0132969):0.0456591,(((aptOwe:0.0363115,(casCas:0.0160595,droNov:0.0182466):0.0267412):0.0104471,(cryCin:0.138042,(tinGut:0.0645858,notPer:0.0895765):0.0652191):0.028435):0.00234416,(rheAme:0.0289337,rhePen:0.0295736):0.046209):0.0104329):0.0205778,(strCam:0.0776101,(eudEle:0.182765,anoDid:0.0913331):0.0213958):0.00486633):0.0136769);
96	0.0157143	((nipNip:0.114409,(halLeu:0.106632,galGal:0.177394):0.00974678):0.0236667,((((aptHaa:0.0131696,aptRow:0.0128368):0.0362709,(eudEle:0.146954,anoDid:0.0555218):0.0316473):0.00177763,(tinGut:0.120038,(cryCin:0.100063,notPer:0.116816):0.0282127):0.0429081):0.0186835,((droNov:0.04953,(aptOwe:0.035631,casCas:0.0421201):0.00522272):0.0172063,(strCam:0.0538511,(rheAme:0.02844,rhePen:0.0290799):0.049088):0.00657183):0.0120885):0.0236419);
98	0.0142857	((galGal:0.1885,(halLeu:0.0585773,nipNip:0.0566081):0.0591601):0.0223076,((casCas:0.0650057,((aptRow:0.0068799,(aptHaa:0.00195535,aptOwe:0.0022022):0.0052574):0.0418403,(anoDid:0.0782716,(rheAme:0.0304162,rhePen:0.0310561):0.0364135):0.00851005):0.00921669):0.023978,((droNov:0.0630627,(cryCin:0.143249,eudEle:0.152445):0.0308554):0.0115437,(strCam:0.0623066,(tinGut:0.110134,notPer:0.135125):0.061291):0.00598652):0.0165645):0.0112957);
98	0.0135714	((galGal:0.20073,(halLeu:0.0769942,nipNip:0.0750251):0.0529732):0.0100776,((strCam:0.0627288,((aptRow:0.0068799,(aptHaa:0.00179264,aptOwe:0.00203949):0.00542011):0.0463247,(tinGut:0.110134,notPer:0.135125):0.0551317):0.00658156):0.0201617,(cryCin:0.197636,((casCas:0.0653703,rheAme:0.0849211):0.0156648,((droNov:0.0603334,rhePen:0.078337):0.00566584,(eudEle:0.157134,anoDid:0.0657014):0.0291034):0.017223):0.00337166):0.00260987):0.0132628);
98	0.0128571	((galGal:0.183375,(halLeu:0.0807755,nipNip:0.0788063):0.0318371):0.0274324,(rheAme:0.109934,((((aptRow:0.011975,(aptHaa:0.00254518,aptOwe:0.00279203):0.00976265):0.038551,(anoDid:0.0744163,(tinGut:0.0821644,notPer:0.107155):0.0662514):0.0141711):0.00291261,(casCas:0.059547,(droNov:0.0604176,(cryCin:0.0781696,eudEle:0.0873655):0.0932899):0.00131658):0.000960378):0.00541511,(rhePen:0.0788186,strCam:0.0545018):0.00729458):0.0244606):0.00989631);
98	0.0121429	((galGal:0.172295,(halLeu:0.0902787,nipNip:0.0883095):0.0112536):0.0385127,(((strCam:0.0596169,(casCas:0.0541151,(aptRow:0.0068799,(aptHaa:0.00231138,aptOwe:0.00255823):0.00490137):0.0401663):0.00962797):0.00776864,((rheAme:0.0602536,rhePen:0.0608935):0.0206291,(anoDid:0.0812611,(tinGut:0.110134,notPer:0.135125):0.0451267):0.0110634):0.0101798):0.000907601,(cryCin:0.172143,(droNov:0.0497713,eudEle:0.170009):0.01133):0.0135051):0.0278602);
98	0.0114286	((galGal:0.172295,(halLeu:0.0659118,nipNip:0.0639426):0.0356205):0.0385127,((((strCam:0.0596169,(rheAme:0.0776497,(casCas:0.0530711,(aptRow:0.0068799,(aptHaa:0.00231138,aptOwe:0.00255823):0.00490137):0.0391224):0.00502781):0.00564412):0.00149323,(tinGut:0.110134,notPer:0.135125):0.0600945):0.00399009,(rhePen:0.0815226,anoDid:0.0923245):0.00789444):0.00319292,(eudEle:0.185086,(droNov:0.0609469,cryCin:0.171989):0.00390118):0.00975829):0.0278602);
98	0.0114286	((galGal:0.18851,(halLeu:0.0943625,nipNip:0.0923934):0.0233844):0.0222981,(((casCas:0.0532503,(anoDid:0.0833678,(aptRow:0.0068799,(aptHaa:0.00177431,aptOwe:0.00202116):0.00543844):0.0384264):0.000875163):0.0188241,((rheAme:0.0602536,rhePen:0.0608935):0.0165433,(strCam:0.0517339,(tinGut:0.110134,notPer:0.135125):0.0507183):0.00138611):0.0148282):0.000344922,(droNov:0.0595401,(cryCin:0.117258,eudEle:0.126454):0.0533239):0.0150663):0.0278602);
98	0.0114286	((galGal:0.174824,(halLeu:0.0646217,nipNip:0.0626526):0.0394392):0.0359841,(((aptRow:0.0132944,(aptHaa:0.00419572,aptOwe:0.00444257):0.00943157):0.0484223,(droNov:0.0586193,(cryCin:0.109314,eudEle:0.11851):0.0603475):0.0123534):0.0117094,((strCam:0.0537137,(casCas:0.0571648,(tinGut:0.0821644,notPer:0.107155):0.0799925):0.000675124):0.0019839,(rhePen:0.0773683,(rheAme:0.0707728,anoDid:0.0822147):0.0059556):0.00264616):0.0206712):0.0197845);
98	0.0114286	((galGal:0.17822,(halLeu:0.0752502,nipNip:0.073281):0.0322072):0.0325877,(((rheAme:0.0672935,(aptRow:0.0132944,(aptHaa:0.00419572,aptOwe:0.00444257):0.00943157):0.0273794):0.0116048,(rhePen:0.076661,(anoDid:0.0750069,(tinGut:0.0821644,notPer:0.107155):0.0668419):0.0124561):0.00287713):0.0177836,((casCas:0.0626635,strCam:0.0585374):0.0102916,(droNov:0.0586193,(cryCin:0.118753,eudEle:0.127948):0.0509087):0.016523):0.00417592):0.0231484);
97	0.0135714	((halLeu:0.0609935,nipNip:0.0590243):0.0790515,(galGal:0.210731,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0495013,(rheAme:0.0114131,rhePen:0.012053):0.0660673):0.00159889,(((aptRow:0.0489194,tinGut:0.16098):0.00161244,(cryCin:0.157968,anoDid:0.0757314):0.012862):0.00147178,(strCam:0.0530845,(eudEle:0.16052,notPer:0.168078):0.0191155):0.00186182):0.000456047):0.028672,(casCas:0.0687316,droNov:0.0709187):0.0194689):0.0120022):7.67329e-05);
97	0.0121429	((galGal:0.200866,(halLeu:0.0586713,nipNip:0.0567022):0.0714317):0.00994196,((strCam:0.0788262,((aptHaa:0.0016923,aptOwe:0.00193915):0.0542052,(casCas:0.0429424,droNov:0.0451295):0.0196912):0.0203188):0.0060688,(eudEle:0.208448,((anoDid:0.0927538,(aptRow:0.0516799,(cryCin:0.130258,(tinGut:0.1097,notPer:0.134691):0.012321):0.0417196):0.00301247):0.00795147,(rheAme:0.0205565,rhePen:0.0211963):0.068707):0.0163108):0.00299771):0.0112583);
97	0.0121429	((galGal:0.207562,(halLeu:0.0719992,nipNip:0.0700301):0.0647999):0.00324589,(anoDid:0.12069,(((droNov:0.0591118,(aptHaa:0.0016923,aptOwe:0.00193915):0.0484964):0.00903605,(aptRow:0.0533534,((casCas:0.0564343,strCam:0.0523081):0.00240353,(eudEle:0.126174,(tinGut:0.0973615,(cryCin:0.0761798,notPer:0.0929335):0.0294187):0.01138):0.0550883):0.00158452):0.00553846):0.00360026,(rheAme:0.0114131,rhePen:0.012053):0.0776987):0.0201366):0.0105818);
97	0.0121429	((galGal:0.207562,(halLeu:0.0719992,nipNip:0.0700301):0.0647999):0.00324589,(anoDid:0.12069,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0484964,(droNov:0.051799,(eudEle:0.126174,(tinGut:0.0881584,(cryCin:0.0761798,notPer:0.0929335):0.0202156):0.0205831):0.0458624):0.00731284):0.0110648,(aptRow:0.0533534,(casCas:0.0564343,strCam:0.0523081):0.00398804):0.00756718):0.0133581,(rheAme:0.0114131,rhePen:0.012053):0.0894852):0.00835008):0.0105818);
