No.	prop	genetree
31	0.0114286	((galGal:0.169997,(halLeu:0.0692985,nipNip:0.0673293):0.0299356):0.0408109,((aptHaa:0.003963,aptOwe:0.00420985):0.0645817,(((strCam:0.0521159,(aptRow:0.0423064,droNov:0.0515623):0.0068668):0.00234108,(eudEle:0.135732,notPer:0.14329):0.0452757):0.00213504,(((casCas:0.0528471,anoDid:0.0838397):0.00454066,(cryCin:0.0488133,tinGut:0.0405763):0.121804):0.000591075,(rheAme:0.0164012,rhePen:0.0170411):0.0611284):0.00273934):0.0145625):0.0249988);
31	0.0114286	((galGal:0.173087,(halLeu:0.0933554,nipNip:0.0913863):0.00896877):0.0377208,(((aptRow:0.0503356,(aptHaa:0.00154227,aptOwe:0.00178912):0.0491262):0.00924418,(strCam:0.0614261,(droNov:0.0573041,((cryCin:0.0488133,tinGut:0.0405763):0.106129,(eudEle:0.15324,(notPer:0.15283,anoDid:0.0538393):0.00796788):0.0108988):0.0134037):0.0104352):0.00109642):0.00733971,(casCas:0.0652494,(rheAme:0.0279905,rhePen:0.0286303):0.0568097):0.00873897):0.0262911);
31	0.0114286	((galGal:0.170548,(halLeu:0.0777824,nipNip:0.0758133):0.0220025):0.04026,(casCas:0.0854041,((aptHaa:0.003963,aptOwe:0.00420985):0.0688066,((aptRow:0.0719345,((rheAme:0.0164012,rhePen:0.0170411):0.0595945,((cryCin:0.0488133,tinGut:0.0405763):0.109203,(eudEle:0.120763,notPer:0.12832):0.0464493):0.0116582):0.0225584):1.28333e-05,(strCam:0.0579953,(droNov:0.0607285,anoDid:0.089534):0.00358007):0.0168947):0.000489405):0.00589853):0.0148754);
41	0.02	((galGal:0.186731,(halLeu:0.0864566,nipNip:0.0844875):0.0295119):0.0240765,((((aptOwe:0.0492907,(aptHaa:0.0443575,anoDid:0.0820862):0.00468629):0.0106248,(aptRow:0.0500602,casCas:0.0571291):0.00927556):0.00226991,(eudEle:0.176774,(droNov:0.0474569,(notPer:0.105999,(cryCin:0.0634014,tinGut:0.0551644):0.0258442):0.0692534):0.00907889):0.0143259):0.0185649,(strCam:0.0570861,(rheAme:0.0103597,rhePen:0.0109996):0.0704034):0.0260272):0.0130401);
41	0.0164286	((galGal:0.185911,(halLeu:0.0741769,nipNip:0.0722077):0.040971):0.0248972,(((droNov:0.0606559,(aptOwe:0.0515779,(aptHaa:0.0225798,aptRow:0.022247):0.0287513):0.000401753):0.00582021,(tinGut:0.165976,(casCas:0.0587889,(cryCin:0.146754,(anoDid:0.0622625,(eudEle:0.149113,notPer:0.15667):0.00458236):0.00225537):0.0252636):0.00219541):0.0033048):0.0119855,(strCam:0.0575031,(rheAme:0.00818387,rhePen:0.00882373):0.0729962):0.0146453):0.0240049);
41	0.0164286	((galGal:0.167743,(halLeu:0.0635318,nipNip:0.0615626):0.0334487):0.0430646,((((aptRow:0.0556097,(casCas:0.0595179,(aptHaa:0.0367276,droNov:0.0456507):0.0160543):0.00316063):0.00230889,(aptOwe:0.0403685,anoDid:0.0778503):0.0181298):0.00338838,((cryCin:0.104377,tinGut:0.0961404):0.0144853,(eudEle:0.068204,notPer:0.0757618):0.0598546):0.0627422):0.0144374,(strCam:0.0762559,(rheAme:0.0103597,rhePen:0.0109996):0.0895732):0.00243115):0.0174663);
41	0.0164286	((galGal:0.1863,(halLeu:0.0593819,nipNip:0.0574127):0.0561555):0.0245076,(strCam:0.0721484,(((((aptHaa:0.0225798,aptRow:0.022247):0.0267763,(cryCin:0.108919,(tinGut:0.0804786,eudEle:0.0979115):0.0202038):0.0604018):0.0010524,(casCas:0.0473838,notPer:0.177367):0.00976072):0.00405533,(droNov:0.0606826,(aptOwe:0.0407513,anoDid:0.0782331):0.011255):0.00270439):0.00957911,(rheAme:0.00818387,rhePen:0.00882373):0.0821459):0.00549558):0.0240049);
41	0.0135714	((galGal:0.194394,(halLeu:0.0635318,nipNip:0.0615626):0.0600999):0.0164133,(((aptHaa:0.0490438,(aptOwe:0.04052,anoDid:0.0780018):0.00877064):0.0128947,(aptRow:0.0501555,(droNov:0.0525306,(casCas:0.0476575,(tinGut:0.0961404,(cryCin:0.0860707,(eudEle:0.068204,notPer:0.0757618):0.0270625):0.0183068):0.0565092):0.00268595):0.00688081):0.0114502):0.00987724,(strCam:0.0719156,(rheAme:0.0103597,rhePen:0.0109996):0.0852329):0.00251):0.0217277);
71	0.0421429	((galGal:0.199962,(halLeu:0.0728364,nipNip:0.0708673):0.0563632):0.0108453,(((strCam:0.0570714,((aptRow:0.013998,(aptHaa:0.00567004,aptOwe:0.00591689):0.00866084):0.0383159,(cryCin:0.122254,notPer:0.139008):0.0503574):0.00181482):0.0117363,(eudEle:0.181214,(tinGut:0.126695,anoDid:0.0526951):0.0370866):0.0141448):0.0124021,((casCas:0.0386945,droNov:0.0408816):0.0194168,(rheAme:0.0422956,rhePen:0.0429354):0.0353666):0.0272247):0.0149435);
71	0.0392857	(((halLeu:0.0759141,nipNip:0.0739449):0.063553,((casCas:0.0316469,droNov:0.033834):0.0264645,(rheAme:0.0501753,rhePen:0.0508151):0.0274869):0.0415902):0.000577952,(galGal:0.207603,(((strCam:0.0569682,(aptRow:0.0140375,(aptHaa:0.00896676,aptOwe:0.00921361):0.00540364):0.0399879):0.00714424,(cryCin:0.156885,notPer:0.173638):0.024583):0.0253232,(eudEle:0.181214,(tinGut:0.127298,anoDid:0.0532985):0.0364832):0.0347728):0.00351308):0.00320461);
71	0.0314286	((galGal:0.208152,(halLeu:0.0617901,nipNip:0.059821):0.0755988):0.00265605,((((aptRow:0.0139094,(aptHaa:0.00735792,aptOwe:0.00760477):0.00688429):0.0413714,(cryCin:0.144395,notPer:0.161149):0.0311833):0.00817082,(eudEle:0.183263,(tinGut:0.133806,anoDid:0.0598061):0.0320243):0.00968268):0.00709622,(strCam:0.068796,((casCas:0.0125178,droNov:0.0147049):0.0444648,(rheAme:0.0464888,rhePen:0.0471287):0.0300445):0.0159396):0.00469448):0.0226629);
71	0.0314286	((halLeu:0.0634347,nipNip:0.0614656):0.0766103,(galGal:0.208439,(((strCam:0.0564904,(aptRow:0.0140375,(aptHaa:0.0114594,aptOwe:0.0117062):0.00291104):0.0395102):0.0114832,(((casCas:0.0251052,droNov:0.0272923):0.0330062,(rheAme:0.0421564,rhePen:0.0427962):0.0355058):0.0125757,(cryCin:0.129307,notPer:0.146061):0.0546093):0.00141271):0.021383,(eudEle:0.181214,(tinGut:0.126695,anoDid:0.0526951):0.0370866):0.0346937):0.0044282):0.00236858);
71	0.0264286	(galGal:0.210808,((halLeu:0.0847454,nipNip:0.0827762):0.0552837,(((strCam:0.0556977,(cryCin:0.157412,(aptRow:0.0166245,(aptHaa:0.00986956,aptOwe:0.0101164):0.00708777):0.0204899):0.0156407):0.0286946,((casCas:0.0343087,droNov:0.0364958):0.02573,(rheAme:0.0560184,rhePen:0.0566583):0.023571):0.0284798):0.00300139,(notPer:0.189964,(tinGut:0.142943,(eudEle:0.144073,anoDid:0.0526403):0.0163035):0.0220302):0.0315384):0.00874364):1.59678e-05);
7	0.0107143	(((halLeu:0.127305,galGal:0.198068):0.0548261,(nipNip:0.156688,(((aptHaa:0.0126296,aptRow:0.0122967):0.0384107,((rheAme:0.0581388,rhePen:0.0587786):0.0114087,(cryCin:0.0907562,tinGut:0.0825192):0.0724696):0.00777951):0.0039544,(eudEle:0.13656,notPer:0.144117):0.0475961):0.0571605):0.0234745):0.0311741,(strCam:0.0711891,((aptOwe:0.048057,anoDid:0.0855388):0.0121794,(casCas:0.0302534,droNov:0.0324405):0.0364721):0.00858973):0.0982246);
7	0.00957143	(((halLeu:0.121513,galGal:0.192276):0.0870881,(nipNip:0.162298,(((aptHaa:0.020128,aptRow:0.0197952):0.0285349,(eudEle:0.124326,notPer:0.131884):0.0534979):0.0067669,((rheAme:0.0539538,rhePen:0.0545936):0.014799,(cryCin:0.093145,tinGut:0.084908):0.069286):0.0129639):0.0623361):0.0443338):0.0760218,(strCam:0.0842387,(aptOwe:0.0622293,(anoDid:0.084581,(casCas:0.0196493,droNov:0.0218364):0.033939):0.0151301):0.0196465):0.156493);
7	0.00928571	(((halLeu:0.125455,galGal:0.196218):0.112187,(nipNip:0.188231,((notPer:0.190866,(aptHaa:0.0134306,aptRow:0.0130978):0.0407165):0.0147798,(eudEle:0.183589,((rheAme:0.0535845,rhePen:0.0542244):0.0156697,(cryCin:0.071996,tinGut:0.063759):0.0909366):0.0114604):0.0144992):0.0747713):0.0474422):0.0832394,(strCam:0.0680522,((aptOwe:0.0424157,anoDid:0.0798975):0.00957515,(casCas:0.0207389,droNov:0.022926):0.0377411):0.0136984):0.208937);
7	0.00857143	(((halLeu:0.115406,galGal:0.186169):0.132928,(nipNip:0.191518,((aptHaa:0.0146526,aptRow:0.0143197):0.0427935,(((rheAme:0.0652348,rhePen:0.0658747):0.00945705,(cryCin:0.0853226,tinGut:0.0770856):0.0830476):0.00510842,(eudEle:0.151174,notPer:0.158732):0.0315006):0.00393256):0.0895391):0.0548474):0.0579599,(strCam:0.0752956,((aptOwe:0.0451838,anoDid:0.0826656):0.00514929,(casCas:0.0275992,droNov:0.0297863):0.029223):0.0225995):0.187107);
7	0.00671429	(((halLeu:0.125853,galGal:0.196616):0.148983,(nipNip:0.206238,((notPer:0.192059,(aptHaa:0.0136833,aptRow:0.0133504):0.0416564):0.00924293,((rheAme:0.0511997,rhePen:0.0518396):0.022801,(eudEle:0.143501,(cryCin:0.0889556,tinGut:0.0807186):0.0453491):0.0333743):0.0168687):0.0971226):0.0666293):0.0889857,(strCam:0.0651132,(aptOwe:0.054748,(anoDid:0.0858529,(casCas:0.0278147,droNov:0.0300018):0.0270455):0.00637694):0.00800218):0.254817);
50	0.02	((galGal:0.199621,(halLeu:0.0766347,nipNip:0.0746655):0.0522231):0.0111873,((((casCas:0.0439162,(aptRow:0.0118288,(aptHaa:0.00312517,aptOwe:0.00337202):0.00903649):0.0250186):0.0117398,(rheAme:0.010443,rhePen:0.0110828):0.0647638):0.00443662,(notPer:0.156864,(eudEle:0.11227,(cryCin:0.0647747,tinGut:0.0565377):0.0382991):0.0370367):0.0332113):0.0336118,(anoDid:0.113501,(droNov:0.0719771,strCam:0.0656638):0.0127183):0.0111961):0.00657508);
50	0.0185714	((galGal:0.197853,(halLeu:0.0852102,nipNip:0.083241):0.0418798):0.012955,((((casCas:0.0448345,(aptRow:0.016797,(aptHaa:0.00409173,aptOwe:0.00433858):0.0130381):0.0209686):0.00534268,(rheAme:0.0119338,rhePen:0.0125736):0.0577942):0.0105596,((cryCin:0.0658508,tinGut:0.0576138):0.0653209,(eudEle:0.103016,notPer:0.110574):0.0373518):0.0427942):0.0161173,(anoDid:0.101551,(droNov:0.059488,strCam:0.0531748):0.0132573):0.00629588):0.0234254);
50	0.0178571	((galGal:0.191269,(halLeu:0.0780926,nipNip:0.0761234):0.0424134):0.019539,(((casCas:0.0587071,((aptRow:0.00986344,(aptHaa:0.00409173,aptOwe:0.00433858):0.00610457):0.025165,(rheAme:0.0119338,rhePen:0.0125736):0.0497143):0.0166098):0.00202968,(tinGut:0.133963,(eudEle:0.13434,(cryCin:0.0934092,notPer:0.110163):0.031735):0.0170553):0.0317664):0.0338977,(anoDid:0.101836,(droNov:0.0582932,strCam:0.0519799):0.0147376):0.0237908):0.00564507);
50	0.0171429	((galGal:0.206568,(halLeu:0.0725422,nipNip:0.0705731):0.0632629):0.00423983,((((aptRow:0.023621,(aptHaa:0.00494171,aptOwe:0.00518856):0.0190122):0.018976,(rheAme:0.0119338,rhePen:0.0125736):0.0572829):0.00656213,(casCas:0.0561794,(tinGut:0.122834,(cryCin:0.111839,(eudEle:0.0878899,notPer:0.0954477):0.0331452):0.0192322):0.0383372):4.85456e-05):0.00803958,(strCam:0.0564484,(droNov:0.0589454,anoDid:0.0877509):0.00381621):0.00369303):0.0360119);
50	0.015	(galGal:0.210808,((halLeu:0.067687,nipNip:0.0657178):0.0704888,((anoDid:0.105804,(casCas:0.056228,(((aptRow:0.0191512,(aptHaa:0.0069091,aptOwe:0.00715595):0.012575):0.0172598,(rheAme:0.0119338,rhePen:0.0125736):0.0510969):0.0121607,(cryCin:0.143458,(tinGut:0.085724,(eudEle:0.0730614,notPer:0.0806192):0.0300955):0.0494968):0.0254119):0.000587345):0.0185834):0.0162077,(droNov:0.0590552,strCam:0.0527419):0.0341509):0.00739122):0.00186923);
74	0.0178571	((halLeu:0.135447,(nipNip:0.116674,galGal:0.189406):0.0168045):0.00459774,((aptRow:0.0646999,(aptHaa:0.048892,((rheAme:0.0692424,cryCin:0.162921):0.00420476,(anoDid:0.067727,(tinGut:0.128142,eudEle:0.145575):0.0135845):0.017162):0.00173162):0.0161408):0.0132887,(notPer:0.210732,(aptOwe:0.0607696,(rhePen:0.0780984,(strCam:0.0516093,(casCas:0.024018,droNov:0.0262051):0.0317175):0.00217229):0.00935098):0.0134904):0.00430829):0.015222);
74	0.0142857	((halLeu:0.105173,(nipNip:0.0986235,galGal:0.171355):0.00457993):0.0348724,((aptHaa:0.048892,(rheAme:0.0742164,(cryCin:0.163415,(anoDid:0.0566688,(tinGut:0.0637584,eudEle:0.0811913):0.0669099):0.0245096):0.00447981):0.000962428):0.0312908,(aptRow:0.065261,((aptOwe:0.0567862,(rhePen:0.0799105,strCam:0.0555937):0.00355551):0.00606189,(notPer:0.190997,(casCas:0.0248251,droNov:0.0270122):0.0361891):0.0083231):0.00299264):0.0145889):0.0133607);
74	0.0128571	((galGal:0.202933,(halLeu:0.0749817,nipNip:0.0730126):0.0571886):0.00787469,((aptRow:0.0656459,(cryCin:0.168857,((aptHaa:0.0439978,rheAme:0.0702846):0.00181309,(anoDid:0.0556603,(tinGut:0.0897328,eudEle:0.107166):0.039927):0.0278792):0.00308109):0.0170867):0.0179275,(notPer:0.19932,(strCam:0.0621925,((aptOwe:0.0505046,droNov:0.0591809):0.00103731,(casCas:0.0517928,rhePen:0.0719834):0.00623834):0.00828759):0.00301857):0.021305):0.00963726);
74	0.0121429	((galGal:0.206009,(halLeu:0.123564,nipNip:0.121595):0.0116822):0.00479875,((((aptHaa:0.0421778,cryCin:0.162143):0.00671419,(tinGut:0.130668,(eudEle:0.142162,anoDid:0.0507293):0.00593944):0.0299518):0.0307819,(aptOwe:0.0676995,(strCam:0.0589528,((casCas:0.015623,droNov:0.0178101):0.0367604,(rhePen:0.0639138,notPer:0.173706):0.00866019):0.0106956):0.0111096):0.0122213):0.00272389,(aptRow:0.0621558,rheAme:0.0887755):0.0199091):0.0111457);
74	0.0121429	((galGal:0.200791,(halLeu:0.122686,nipNip:0.120717):0.0073421):0.0100172,((aptRow:0.061763,(rheAme:0.0751788,(aptHaa:0.0484196,(cryCin:0.167435,(anoDid:0.049747,(tinGut:0.0835788,eudEle:0.101012):0.0401677):0.0354513):0.000949909):0.000472391):0.0132038):0.0213629,((strCam:0.0544105,(aptOwe:0.0494402,(droNov:0.0455511,rhePen:0.0635546):0.0125654):0.0026073):0.00995014,(casCas:0.0647468,notPer:0.19473):0.00374004):0.0217079):0.0100848);
74	0.0121429	((nipNip:0.108335,(halLeu:0.0965837,galGal:0.167347):0.0137206):0.0297407,(aptRow:0.0890266,((rheAme:0.0751788,((aptHaa:0.0406006,cryCin:0.160566):0.00361839,(anoDid:0.0556603,(tinGut:0.0957148,eudEle:0.113148):0.033945):0.0262873):0.00467302):0.035299,(((aptOwe:0.0515419,rhePen:0.0782217):0.00196362,(casCas:0.0281213,droNov:0.0303084):0.0318735):0.00934255,(notPer:0.194425,strCam:0.0603159):0.00489515):0.0215898):0.00516846):0.00418401);
77	0.0192857	((halLeu:0.115457,galGal:0.18622):0.0245876,(nipNip:0.137554,((aptHaa:0.0508021,strCam:0.053412):0.0270288,((aptOwe:0.0287654,aptRow:0.0281857):0.0432223,(((casCas:0.0263959,droNov:0.028583):0.0280043,(anoDid:0.0628116,(eudEle:0.144765,(cryCin:0.122959,tinGut:0.114722):0.0126101):0.00947876):0.0225813):0.0119841,(notPer:0.191926,(rheAme:0.0586949,rhePen:0.0593348):0.0227985):0.00444168):0.0120925):0.00609002):0.0151908):0.00052178);
77	0.0178571	(((galGal:0.189182,(halLeu:0.0855417,nipNip:0.0835726):0.0328779):0.0180307,(aptHaa:0.0572988,strCam:0.0599086):0.03265):0.00359471,(((aptOwe:0.0236194,aptRow:0.0230397):0.0301321,((casCas:0.0484126,tinGut:0.153405):0.00804291,(eudEle:0.157137,notPer:0.164695):0.0217435):0.00378522):0.00158307,(cryCin:0.174988,(droNov:0.0611034,(anoDid:0.0817878,(rheAme:0.0388162,rhePen:0.0394561):0.0315297):0.00812109):0.00284214):6.54126e-05):0.0384557);
77	0.0135714	(((galGal:0.18313,(halLeu:0.0855417,nipNip:0.0835726):0.0268255):0.0238108,((aptHaa:0.0508021,strCam:0.053412):0.0286201,(anoDid:0.0801185,(rheAme:0.0388162,rhePen:0.0394561):0.0298604):0.0370323):0.0102543):0.00386703,(cryCin:0.174988,(droNov:0.0625957,((aptOwe:0.0236194,aptRow:0.0230397):0.0293833,((casCas:0.045136,tinGut:0.150128):0.0109292,(eudEle:0.157137,notPer:0.164695):0.0213531):0.00342673):0.000916651):0.00134981):0.0385211);
77	0.0128571	((galGal:0.190229,(halLeu:0.0814283,nipNip:0.0794592):0.0380374):0.0205793,((aptHaa:0.0598252,strCam:0.0624351):0.0175047,((aptOwe:0.0236194,aptRow:0.0230397):0.0301321,((rheAme:0.0756507,(casCas:0.0352009,droNov:0.037388):0.020899):0.00284232,((rhePen:0.076033,(eudEle:0.178145,(cryCin:0.16879,anoDid:0.0865539):0.000158438):0.000122668):0.00233993,(tinGut:0.139428,notPer:0.164418):0.0237467):0.000759926):0.00129853):0.0238252):0.0162135);
77	0.0128571	((galGal:0.192786,(halLeu:0.0886164,nipNip:0.0866473):0.0334064):0.0180222,((aptHaa:0.0550376,strCam:0.0576474):0.0206354,(((aptOwe:0.0252438,aptRow:0.0246641):0.0241175,(eudEle:0.178189,anoDid:0.0867567):8.63933e-05):0.0154282,(((casCas:0.0247713,droNov:0.0269584):0.0310992,(rheAme:0.0663078,rhePen:0.0669477):0.00911343):0.00145299,(cryCin:0.147928,(tinGut:0.139428,notPer:0.164418):0.00026337):0.0226246):0.0139551):0.0111303):0.0178705);
20	0.0614286	(((halLeu:0.0998208,galGal:0.170584):0.0364606,(rheAme:0.0940284,((eudEle:0.182203,(casCas:0.0563206,(notPer:0.162022,anoDid:0.0630316):0.0242816):0.00345772):0.00705231,(rhePen:0.0780008,strCam:0.053684):0.00902044):0.00764697):0.0220383):0.00376355,(nipNip:0.135337,((droNov:0.0448561,(aptHaa:0.0306219,(aptOwe:0.0164373,aptRow:0.0158576):0.0144314):0.00531114):0.0506572,(cryCin:0.0764592,tinGut:0.0682222):0.130096):0.00421428):0.00273899);
20	0.0414286	((halLeu:0.103686,galGal:0.174449):0.036359,((nipNip:0.134461,(droNov:0.0620245,((aptHaa:0.0323304,(aptOwe:0.0238093,aptRow:0.0232296):0.00876802):0.0123851,(cryCin:0.0604211,tinGut:0.0521841):0.10426):0.00838586):0.0368277):0.00280686,((rheAme:0.0822273,(casCas:0.0582904,(eudEle:0.176306,(notPer:0.152298,anoDid:0.0533082):0.0315658):0.00440901):0.00438615):0.00345105,(rhePen:0.0807491,strCam:0.0564322):0.00556913):0.0333443):0.000807589);
20	0.0321429	(((halLeu:0.102656,galGal:0.173419):0.0347318,(rheAme:0.0947393,((casCas:0.0562435,(eudEle:0.174458,(notPer:0.15746,anoDid:0.0584694):0.0245565):0.0042102):0.00774422,(rhePen:0.0788374,strCam:0.0545206):0.00534097):0.0112008):0.0224342):0.00265672,(nipNip:0.135824,(droNov:0.0654414,((aptHaa:0.0309364,(aptOwe:0.0197642,aptRow:0.0191845):0.0114191):0.0196453,(cryCin:0.0640267,tinGut:0.0557897):0.10652):0.00593659):0.0347737):0.00225151);
20	0.0257143	(((halLeu:0.101476,galGal:0.172239):0.0355267,(rheAme:0.0931679,((eudEle:0.181083,(casCas:0.0486585,(notPer:0.152298,anoDid:0.0533082):0.0263429):0.00999924):0.00322238,(rhePen:0.0761942,strCam:0.0518774):0.00587655):0.011737):0.0236203):0.00304204,(nipNip:0.135546,((droNov:0.0596554,(aptOwe:0.025175,(aptHaa:0.0197498,aptRow:0.0194169):0.00517839):0.0258041):0.0209871,(cryCin:0.0642238,tinGut:0.0559868):0.127461):0.0192945):0.0025296);
20	0.0257143	(((halLeu:0.103434,galGal:0.174197):0.0329757,(((casCas:0.0574592,strCam:0.053333):0.00238203,(eudEle:0.179977,(notPer:0.152298,anoDid:0.0533082):0.0352368):0.00228885):0.00640596,(rheAme:0.0831394,rhePen:0.0837793):0.00265856):0.0303968):0.00363553,(nipNip:0.13522,((droNov:0.0622258,(aptHaa:0.0326894,(aptOwe:0.0203144,aptRow:0.0197347):0.0126219):0.0206133):0.00790146,(cryCin:0.0604211,tinGut:0.0521841):0.120748):0.0294834):0.00285594);
72	0.00571429	((galGal:0.210221,(halLeu:0.0716083,nipNip:0.0696391):0.0678502):0.0144232,(((strCam:0.055598,((aptHaa:0.00924834,aptRow:0.00891549):0.0326266,(casCas:0.0344361,droNov:0.0366232):0.0141748):0.0111132):0.00449788,(rheAme:0.0180179,rhePen:0.0186577):0.065755):0.0299609,((aptOwe:0.0473966,anoDid:0.0848784):0.0151226,(eudEle:0.144278,(notPer:0.106773,(cryCin:0.0545675,tinGut:0.0463305):0.0354516):0.0450629):0.0471554):0.0251746):0.0199333);
72	0.00557143	(galGal:0.330856,(((halLeu:0.0885823,nipNip:0.0866132):0.0841342,((strCam:0.0586048,((aptHaa:0.00859447,aptRow:0.00826162):0.0417286,(casCas:0.0427613,droNov:0.0449484):0.0142978):0.00567188):0.0116182,(rheAme:0.0210901,rhePen:0.0217299):0.0728099):0.0586018):0.0155107,(aptOwe:0.0525831,((notPer:0.136979,(cryCin:0.0613437,tinGut:0.0531067):0.0588817):0.040898,(eudEle:0.157744,anoDid:0.0663119):0.0125751):0.0111778):0.0893895):0.0718662);
72	0.00457143	(galGal:0.317278,((halLeu:0.0918537,nipNip:0.0898845):0.0942231,((strCam:0.075929,(casCas:0.0735901,((aptHaa:0.00534513,aptRow:0.00501228):0.0488779,(droNov:0.0525065,(rheAme:0.0151261,rhePen:0.015766):0.0547441):0.0106396):0.0126311):0.00646508):0.0376422,((aptOwe:0.0512769,(eudEle:0.166919,anoDid:0.0754869):0.0132718):0.00957542,(notPer:0.136175,(cryCin:0.0563789,tinGut:0.0481419):0.0630422):0.0611496):0.0503559):0.0286138):0.0604386);
72	0.00442857	((galGal:0.215934,(halLeu:0.0937099,nipNip:0.0917408):0.0514611):0.0211167,((((aptHaa:0.0108185,aptRow:0.0104856):0.0408245,(droNov:0.0536207,(rheAme:0.0125811,rhePen:0.013221):0.0584032):0.00694546):0.00487162,(casCas:0.0592287,strCam:0.0551025):0.00402197):0.0368716,((aptOwe:0.0463832,eudEle:0.175297):0.00819448,(anoDid:0.0779119,(notPer:0.119603,(cryCin:0.0500787,tinGut:0.0418417):0.0527708):0.0572989):0.0141475):0.0390554):0.0264);
72	0.00442857	(galGal:0.307053,((halLeu:0.0955092,nipNip:0.0935401):0.119646,(((droNov:0.0633743,(strCam:0.0536892,(casCas:0.0482857,(aptHaa:0.00680865,aptRow:0.0064758):0.034741):0.00952966):0.00337182):0.00682114,(rheAme:0.0142558,rhePen:0.0148956):0.0733033):0.0576919,(aptOwe:0.0691331,((notPer:0.129215,(cryCin:0.0553265,tinGut:0.0470895):0.0571343):0.0602063,(eudEle:0.169507,anoDid:0.0780748):0.0123558):0.0161842):0.0500779):0.0496892):0.0211355);
42	0.0178571	((galGal:0.197397,(halLeu:0.103389,nipNip:0.10142):0.0232457):0.0134103,((((droNov:0.0627035,(anoDid:0.0909132,(strCam:0.0516578,(aptHaa:0.0399607,eudEle:0.169122):0.00908729):0.00413656):0.000595806):0.00157325,(aptRow:0.0513068,casCas:0.0583756):0.00371398):0.00279734,(rheAme:0.048552,rhePen:0.0491919):0.0358857):0.0165418,(aptOwe:0.0596209,(notPer:0.0812129,(cryCin:0.0473363,tinGut:0.0390993):0.0171228):0.11488):0.0153187):0.0188507);
42	0.0171429	((galGal:0.189126,(halLeu:0.0623762,nipNip:0.060407):0.0559872):0.0216816,(((casCas:0.067162,(aptRow:0.0577453,(anoDid:0.0875558,(aptHaa:0.0291384,aptOwe:0.0293852):0.0206888):0.00825097):0.00234791):0.0103414,(eudEle:0.178972,strCam:0.0524204):0.0209568):0.0144304,((droNov:0.0547697,(notPer:0.0812129,(cryCin:0.0630091,tinGut:0.0547721):0.00145003):0.101353):0.0196273,(rheAme:0.0103597,rhePen:0.0109996):0.081401):0.0197239):0.0083457);
42	0.0164286	((nipNip:0.110899,(halLeu:0.106168,galGal:0.176931):0.00670003):0.0271772,((aptRow:0.0669177,(strCam:0.0595895,(aptHaa:0.0522828,(aptOwe:0.0347635,droNov:0.0434397):0.0177662):0.00469691):0.0102709):0.020322,((casCas:0.0583756,(eudEle:0.0964757,(notPer:0.0812129,(cryCin:0.0599394,tinGut:0.0517024):0.00451979):0.0228206):0.084325):0.0095,(anoDid:0.0866925,(rheAme:0.048552,rhePen:0.0491919):0.0266987):0.0121757):0.0264329):0.00597092);
42	0.0142857	((galGal:0.202037,(halLeu:0.0805094,nipNip:0.0785403):0.0507647):0.00877082,(((aptHaa:0.0542107,droNov:0.0631338):0.00193317,((casCas:0.0569135,(aptOwe:0.0482606,(aptRow:0.0394828,eudEle:0.168977):0.00819817):0.00216371):8.04733e-05,((rheAme:0.0141789,rhePen:0.0148188):0.0610717,(notPer:0.0812129,(cryCin:0.059231,tinGut:0.050994):0.00522821):0.10447):0.00129406):0.00588587):0.00124719,(anoDid:0.089194,strCam:0.0540752):0.00592562):0.0361525);
42	0.0135714	((nipNip:0.136199,(halLeu:0.12125,galGal:0.192013):0.0169179):0.00187672,(((droNov:0.0577019,(aptHaa:0.0312367,aptOwe:0.0314836):0.0175421):0.018674,((rheAme:0.048552,rhePen:0.0491919):0.0374741,(eudEle:0.145447,anoDid:0.0540142):0.0434538):0.00771343):0.00511641,((strCam:0.0520339,(aptRow:0.0475853,casCas:0.0546542):0.00150593):0.00874856,(cryCin:0.131706,(tinGut:0.0943431,notPer:0.119334):0.0291256):0.0464321):0.0143965):0.0209743);
