No.	prop	genetree
68	0.025	((galGal:0.178112,(halLeu:0.0947431,nipNip:0.092774):0.0126062):0.0326957,(((droNov:0.0598246,(notPer:0.186681,(aptHaa:0.0175824,(aptOwe:0.0141936,aptRow:0.0136139):0.00363566):0.0323802):0.000938943):0.00140985,(rhePen:0.0765212,(casCas:0.0449732,(tinGut:0.140666,anoDid:0.0666667):0.00929915):0.0113573):0.00271684):0.0147269,((rheAme:0.0788557,strCam:0.0551787):0.000328938,(cryCin:0.108866,eudEle:0.118062):0.0639967):0.0141405):0.0265052);
68	0.0235714	((galGal:0.206833,(halLeu:0.134126,nipNip:0.132157):0.00194395):0.0039748,(((droNov:0.0637121,(aptHaa:0.0175824,(aptOwe:0.0109401,aptRow:0.0103604):0.00688912):0.0372066):0.00354716,((casCas:0.049419,rhePen:0.0696096):0.00806631,(notPer:0.166415,anoDid:0.0674251):0.0210528):0.00758684):0.0109704,(tinGut:0.16404,(strCam:0.0524818,(rheAme:0.0754197,(cryCin:0.140261,eudEle:0.149457):0.0288371):0.000739017):0.00244011):0.0169944):0.024237);
68	0.0221429	((galGal:0.177843,(halLeu:0.0698721,nipNip:0.067903):0.0372076):0.0329652,((notPer:0.196189,((droNov:0.0595922,(aptHaa:0.0175824,(aptOwe:0.0143662,aptRow:0.0137865):0.00346297):0.0330867):0.00279031,(rhePen:0.0741487,(casCas:0.0474143,(tinGut:0.140559,anoDid:0.0665592):0.0118477):0.00654375):0.00623738):0.00601114):0.0138059,(strCam:0.0520475,(rheAme:0.0690649,(cryCin:0.0800215,eudEle:0.0892174):0.0827217):0.00665952):0.0238387):0.0202671);
68	0.0207143	((galGal:0.18189,(halLeu:0.0898501,nipNip:0.087881):0.0212776):0.0289173,((((aptHaa:0.0166143,(aptOwe:0.00625952,aptRow:0.00567982):0.0106016):0.0451876,(droNov:0.0488839,notPer:0.17668):0.021841):0.00134288,(casCas:0.0542902,(tinGut:0.158765,(rhePen:0.073395,anoDid:0.084197):0.000568251):0.00051764):0.0155905):0.0088516,(strCam:0.0607755,(rheAme:0.0714635,(cryCin:0.137328,eudEle:0.146524):0.0278135):0.0129889):0.0138306):0.0215472);
55	0.009	((halLeu:0.199874,(((aptRow:0.0563699,(((aptHaa:0.0341171,aptOwe:0.0343639):0.0160582,(cryCin:0.134424,(tinGut:0.0977838,(eudEle:0.0680421,notPer:0.0755999):0.0471745):0.0284033):0.0357163):0.00248051,(rheAme:0.0303966,rhePen:0.0310365):0.0485459):0.00404699):0.0068249,(casCas:0.0610068,strCam:0.0568806):0.00925688):0.00783894,(droNov:0.0633734,anoDid:0.0921789):0.0169163):0.0820055):0.0328655,(nipNip:0.111589,galGal:0.184321):0.119181);
55	0.00885714	((halLeu:0.219558,(nipNip:0.117053,galGal:0.189785):0.100536):0.0252114,((((aptHaa:0.0584497,((aptRow:0.0505518,(aptOwe:0.0421013,cryCin:0.16182):0.00903024):0.00329443,(tinGut:0.117652,(eudEle:0.0775355,notPer:0.0850933):0.0575493):0.0482554):0.00427054):0.0066517,(casCas:0.0590187,strCam:0.0548925):0.0128187):0.00697075,(droNov:0.0608806,anoDid:0.0896861):0.0201147):0.016655,(rheAme:0.0520723,rhePen:0.0527122):0.0629415):0.109541);
55	0.00585714	((halLeu:0.200955,(nipNip:0.114964,galGal:0.187696):0.0840213):0.0421879,((((aptRow:0.050094,(aptHaa:0.0298349,aptOwe:0.0300817):0.0205919):0.00144498,(((rheAme:0.036671,rhePen:0.0373108):0.0343245,(cryCin:0.10346,tinGut:0.0952234):0.0612134):0.005219,(eudEle:0.114544,notPer:0.122102):0.0645445):0.00194413):0.00487882,(casCas:0.0582374,strCam:0.0541113):0.00524919):0.0115536,(droNov:0.0636532,anoDid:0.0924587):0.0135742):0.128337);
55	0.00571429	((halLeu:0.17988,(anoDid:0.0967931,(strCam:0.0564728,(casCas:0.058336,(droNov:0.0594363,(((aptHaa:0.0332484,aptRow:0.0329156):0.0106571,(tinGut:0.123186,(cryCin:0.106193,(eudEle:0.0723903,notPer:0.0799481):0.0429986):0.0252301):0.0324476):0.00335632,(aptOwe:0.0400059,(rheAme:0.0332476,rhePen:0.0338875):0.0327982):0.00750277):0.00325135):0.00108684):0.00226293):0.00520156):0.0743137):0.0547518,(nipNip:0.148546,galGal:0.221278):0.0841161);
55	0.00514286	((halLeu:0.214832,(nipNip:0.113236,galGal:0.185968):0.099627):0.0373705,((((((aptHaa:0.0485541,(eudEle:0.115755,notPer:0.123312):0.0619604):0.00396331,(aptRow:0.0457677,tinGut:0.157829):0.00641687):0.00763799,(aptOwe:0.0477485,cryCin:0.167467):0.0126537):0.00513411,(rheAme:0.053486,rhePen:0.0541259):0.0380903):0.0039246,(casCas:0.0625424,strCam:0.0584162):0.0134077):0.00499437,(droNov:0.0615375,anoDid:0.090343):0.0215941):0.131493);
55	0.00514286	((halLeu:0.194085,(nipNip:0.11838,galGal:0.191112):0.0737352):0.0114561,(((strCam:0.0593604,(((aptHaa:0.0481403,(cryCin:0.127096,tinGut:0.118859):0.0410093):0.00288853,(eudEle:0.0798757,notPer:0.0874335):0.100314):0.00213043,(aptOwe:0.0493833,(rheAme:0.0342007,rhePen:0.0348406):0.0412225):0.00402279):0.00359133):0.00184187,(aptRow:0.0543579,casCas:0.0614268):0.00390171):0.00274954,(droNov:0.0570785,anoDid:0.085884):0.0131867):0.0976971);
55	0.00514286	((halLeu:0.190331,(((aptHaa:0.0605701,((aptOwe:0.0383157,cryCin:0.158034):0.0104472,(tinGut:0.138852,(eudEle:0.0908463,notPer:0.0984041):0.0654386):0.0213921):0.012054):0.0115033,(aptRow:0.0659242,(strCam:0.058487,(casCas:0.0593222,(droNov:0.0519917,anoDid:0.0807972):0.00951765):0.003291):0.0103798):0.00581642):0.0081328,(rheAme:0.0357788,rhePen:0.0364187):0.0707142):0.063623):0.0172963,(nipNip:0.116447,galGal:0.189179):0.0892109);
17	0.0285714	(((halLeu:0.110382,galGal:0.181145):0.0283828,(tinGut:0.167653,((aptHaa:0.0021553,aptOwe:0.00240215):0.0363365,(casCas:0.0287743,droNov:0.0309614):0.0164535):0.0174333):0.0363381):0.00128033,(nipNip:0.134863,(strCam:0.0811784,(anoDid:0.104024,((aptRow:0.0582351,(rheAme:0.0203321,rhePen:0.020972):0.0645226):0.0025136,(eudEle:0.178271,(cryCin:0.159926,notPer:0.17668):0.00914941):0.0119713):0.00521355):0.0122735):0.0117617):0.00321321);
17	0.0257143	(((galGal:0.191739,(halLeu:0.101202,nipNip:0.0992324):0.0197749):0.0159288,(tinGut:0.167653,((aptHaa:0.00622152,aptOwe:0.00646837):0.0425096,(casCas:0.0427048,droNov:0.0448919):0.0127623):0.00719394):0.0344787):0.0031398,(strCam:0.0725838,(anoDid:0.104933,(aptRow:0.0608897,((rheAme:0.0199309,rhePen:0.0205708):0.0607781,(eudEle:0.178271,(cryCin:0.132694,notPer:0.149448):0.036381):0.00531202):0.00680029):0.0059819):0.00276952):0.0235695);
17	0.0228571	((nipNip:0.135428,(halLeu:0.116722,galGal:0.187485):0.0206753):0.00264785,((tinGut:0.167653,((aptHaa:0.00873428,aptOwe:0.00898113):0.0427952,(casCas:0.0555704,droNov:0.0577575):0.00269504):0.00439559):0.0353714,(strCam:0.0659775,(((aptRow:0.0500486,anoDid:0.08811):0.00620257,(rheAme:0.0165922,rhePen:0.0172321):0.0662786):0.00136338,(eudEle:0.13189,(cryCin:0.0834679,notPer:0.100222):0.0392261):0.0552185):0.00542029):0.0279288):0.00224701);
17	0.0207143	((nipNip:0.134957,(halLeu:0.111754,galGal:0.182517):0.0251715):0.00311921,((tinGut:0.167653,((aptHaa:0.00873428,aptOwe:0.00898113):0.0427952,(casCas:0.0493062,droNov:0.0514933):0.0089593):0.00439559):0.0342922,(strCam:0.063405,((anoDid:0.0883453,(aptRow:0.0433664,(rheAme:0.0185499,rhePen:0.0191898):0.0514362):0.00691743):0.00504337,(eudEle:0.140103,(cryCin:0.0943462,notPer:0.1111):0.0365613):0.0447178):0.0051351):0.029422):0.00332628);
17	0.0207143	((halLeu:0.110868,galGal:0.181631):0.0291773,((nipNip:0.13458,(strCam:0.071196,((anoDid:0.0926865,(aptRow:0.049638,(rheAme:0.0170473,rhePen:0.0176871):0.0592104):0.00498707):0.00446643,(eudEle:0.163633,(cryCin:0.127003,notPer:0.143757):0.0274336):0.0249526):0.00916184):0.0214612):0.00163566,(tinGut:0.167653,((aptHaa:0.00578508,aptOwe:0.00603193):0.040002,(casCas:0.0435584,droNov:0.0457455):0.00896471):0.010138):0.035758):0.00186046);
17	0.0207143	(((halLeu:0.136421,(nipNip:0.11717,galGal:0.189902):0.0172818):0.00112957,(strCam:0.0725838,(anoDid:0.103465,((aptRow:0.038781,(rheAme:0.021342,rhePen:0.0219819):0.0440586):0.0239,(eudEle:0.178271,(cryCin:0.153941,notPer:0.170695):0.0151339):0.0139037):0.00272219):0.00423789):0.0210748):0.00249478,(tinGut:0.167653,((aptHaa:0.0021553,aptOwe:0.00240215):0.0485838,(casCas:0.0444266,droNov:0.0466137):0.0130485):0.00518595):0.0376185);
39	0.0128571	((halLeu:0.137871,(((aptRow:0.0487102,(strCam:0.0515307,(aptHaa:0.0111367,aptOwe:0.0113835):0.0377842):0.000122164):0.00538793,(casCas:0.0600816,(eudEle:0.123771,(notPer:0.107927,(cryCin:0.0592307,tinGut:0.0509937):0.0319431):0.0234013):0.0587357):0.00108535):0.00597756,(droNov:0.0512717,anoDid:0.0800772):0.01806):0.0309611):0.00217384,((nipNip:0.1066,galGal:0.179332):0.0297495,(rheAme:0.0431636,rhePen:0.0438035):0.0749398):0.00172683);
39	0.0121429	(halLeu:0.140045,((nipNip:0.134382,galGal:0.207114):0.000162162,(((aptHaa:0.0270064,aptOwe:0.0272533):0.0390929,(cryCin:0.175047,(rheAme:0.0431636,rhePen:0.0438035):0.038205):0.0110174):0.0122773,((aptRow:0.0503423,casCas:0.0574112):0.0188165,(strCam:0.052784,((droNov:0.0516106,(tinGut:0.13991,anoDid:0.0659109):0.0145052):0.00341694,(eudEle:0.116353,notPer:0.123911):0.0589126):0.00406976):0.0193174):0.00888497):0.0116349):0.00353202);
39	0.01	((galGal:0.18131,(halLeu:0.086494,nipNip:0.0845249):0.0240527):0.0294983,(((aptHaa:0.0182237,aptOwe:0.0184705):0.0535948,(tinGut:0.151149,anoDid:0.0771498):0.0323973):0.0142016,((strCam:0.0729689,(casCas:0.0663703,(droNov:0.0587908,(aptRow:0.0491401,cryCin:0.169438):0.000394729):0.00976657):0.0107248):0.0107172,((rheAme:0.00891195,rhePen:0.00955181):0.0750554,(eudEle:0.085097,notPer:0.0926548):0.101745):0.0233957):0.00494376):0.00752343);
39	0.00928571	((halLeu:0.0796566,nipNip:0.0776875):0.0603884,(galGal:0.210103,(((droNov:0.0671073,((aptHaa:0.0111367,aptOwe:0.0113835):0.0448624,(strCam:0.0516048,(cryCin:0.128455,(tinGut:0.061488,eudEle:0.0789209):0.0587298):0.0405053):0.00700421):0.00218509):0.00321457,((aptRow:0.0383261,casCas:0.045395):0.0197283,(notPer:0.167685,anoDid:0.0686946):0.0274213):0.00301153):0.00390879,(rheAme:0.0431636,rhePen:0.0438035):0.0484307):0.0275315):0.000704439);
39	0.00928571	((nipNip:0.108186,(halLeu:0.0959256,galGal:0.166688):0.0142291):0.0298903,(((casCas:0.0513816,(aptHaa:0.013878,aptOwe:0.0141248):0.0307676):0.0248389,(((aptRow:0.0502124,tinGut:0.162273):0.00119962,(cryCin:0.162155,anoDid:0.0799187):0.00955482):0.00706284,(droNov:0.0585135,(eudEle:0.122559,notPer:0.130117):0.0561922):0.00921734):0.0106768):0.018668,(strCam:0.0778943,(rheAme:0.00891195,rhePen:0.00955181):0.0926594):0.0128679):0.00539103);
39	0.00928571	((nipNip:0.129563,(halLeu:0.11155,galGal:0.182313):0.019982):0.00851256,(strCam:0.0905759,(((aptRow:0.0576154,((aptHaa:0.013878,aptOwe:0.0141248):0.0374838,(tinGut:0.158336,anoDid:0.0843369):0.0047535):0.00658644):0.000923235,(casCas:0.0607101,(droNov:0.0475453,(eudEle:0.152802,(cryCin:0.132159,notPer:0.148913):0.0114471):0.014981):0.0153519):0.00489736):0.0126301,(rheAme:0.00891195,rhePen:0.00955181):0.0888764):0.0164645):0.00557742);
63	0.008	(nipNip:0.23889,((halLeu:0.127699,galGal:0.198462):0.0548645,((eudEle:0.199055,(((aptHaa:0.00665778,aptOwe:0.00690463):0.0462972,(casCas:0.0568396,(tinGut:0.138899,anoDid:0.0648995):0.0229327):0.00285137):0.00374304,(strCam:0.0541629,(droNov:0.0538851,(cryCin:0.0904856,notPer:0.107239):0.0744415):0.00659112):0.00514491):0.0131963):0.0170794,(aptRow:0.0560576,(rheAme:0.039607,rhePen:0.0402469):0.0430702):0.0305833):0.0490881):0.0582954);
63	0.00771429	(nipNip:0.205612,((halLeu:0.119354,galGal:0.190116):0.0512415,((eudEle:0.196047,(((aptHaa:0.00343238,aptOwe:0.00367923):0.0460074,((casCas:0.0259855,droNov:0.0281726):0.0235439,(cryCin:0.115016,notPer:0.131769):0.0477428):0.00664643):0.00373338,(strCam:0.0530264,(tinGut:0.138381,anoDid:0.0643814):0.0237638):0.00275663):0.0137124):0.0183076,(aptRow:0.0610562,(rheAme:0.0335188,rhePen:0.0341587):0.054157):0.0238042):0.0389004):0.0369857);
63	0.00657143	(nipNip:0.21944,((halLeu:0.118797,galGal:0.18956):0.0552471,((eudEle:0.195902,(strCam:0.0616573,((aptHaa:0.00868303,aptOwe:0.00892988):0.0453027,((casCas:0.0356803,droNov:0.0378674):0.0218226,((cryCin:0.112789,notPer:0.129543):0.0540461,(tinGut:0.14085,anoDid:0.066851):0.0177477):0.00389678):0.00321885):0.00506177):0.00769348):0.0165041,(aptRow:0.0547976,(rheAme:0.0426277,rhePen:0.0432676):0.0387895):0.0281146):0.0442975):0.0473652);
63	0.00657143	(nipNip:0.263358,((halLeu:0.103879,galGal:0.174642):0.0952611,((eudEle:0.196687,(((strCam:0.0531423,((aptHaa:0.00733495,aptOwe:0.0075818):0.0402647,(casCas:0.030279,droNov:0.0324661):0.0240566):0.00293289):0.00338631,(cryCin:0.118869,notPer:0.135622):0.0550152):0.0072945,(tinGut:0.142648,anoDid:0.0686487):0.0302932):0.00631263):0.0185587,(aptRow:0.0533553,(rheAme:0.0387484,rhePen:0.0393883):0.0412265):0.0323965):0.0665542):0.0661871);
63	0.006	((nipNip:0.201811,(halLeu:0.118732,galGal:0.189495):0.0850487):0.0485188,((eudEle:0.21862,((casCas:0.0600191,(strCam:0.0532372,(droNov:0.0554046,(aptHaa:0.00251728,aptOwe:0.00276413):0.0439642):0.00414587):0.00265572):0.00172108,((cryCin:0.0970906,notPer:0.113844):0.0688071,(tinGut:0.135791,anoDid:0.0617919):0.0218693):0.00907162):0.034455):0.0510644,(aptRow:0.0638535,(rheAme:0.0447157,rhePen:0.0453556):0.0457574):0.0763371):0.0652742);
5	0.0321429	((galGal:0.208234,(halLeu:0.111612,nipNip:0.109642):0.0258593):0.00257416,((((casCas:0.0708605,(aptHaa:0.026741,(aptOwe:0.0215172,aptRow:0.0209375):0.00547062):0.0373835):0.00249337,(anoDid:0.0933894,(eudEle:0.0836639,notPer:0.0912217):0.101158):0.0109571):0.0116407,(rhePen:0.0954293,(cryCin:0.111925,tinGut:0.103688):0.0765429):0.0097559):0.0119826,(rheAme:0.0895996,(droNov:0.0582453,strCam:0.051932):0.0139907):0.0269283):0.00330237);
5	0.0264286	((galGal:0.20339,(halLeu:0.0999507,nipNip:0.0979816):0.0326767):0.00741758,(((rhePen:0.0912029,((aptHaa:0.026046,(aptOwe:0.0227503,aptRow:0.0221706):0.00354252):0.0284074,(casCas:0.0591597,(anoDid:0.0814753,(eudEle:0.134523,notPer:0.142081):0.0383844):0.00867707):0.0020297):0.00982282):0.00672168,(cryCin:0.14189,tinGut:0.133653):0.0490734):0.0119505,(rheAme:0.0972344,(droNov:0.0615282,strCam:0.055215):0.0183425):0.0120009):0.010595);
5	0.0242857	((galGal:0.195791,(halLeu:0.0857588,nipNip:0.0837896):0.039269):0.0150172,((((aptRow:0.0385577,(aptHaa:0.022927,aptOwe:0.0231739):0.0159635):0.0163798,(casCas:0.0562062,(anoDid:0.0593627,(eudEle:0.110113,notPer:0.11767):0.0406825):0.0278361):0.00580017):0.0118187,(rhePen:0.0882805,(cryCin:0.114047,tinGut:0.10581):0.0672723):0.00573525):0.0147833,(rheAme:0.0815821,(droNov:0.0613679,strCam:0.0550546):0.00285046):0.0265771):0.0116711);
5	0.0242857	((galGal:0.190366,(halLeu:0.0875918,nipNip:0.0856227):0.0320117):0.0204415,(((anoDid:0.103023,(((aptHaa:0.026046,(aptOwe:0.00990982,aptRow:0.00933012):0.016383):0.0251636,(eudEle:0.08971,notPer:0.0972678):0.0906606):0.0111592,(casCas:0.0593771,rhePen:0.0795677):0.00972765):0.00292545):0.012476,(cryCin:0.14189,tinGut:0.133653):0.0558456):0.0135584,(strCam:0.0702597,(droNov:0.0662496,rheAme:0.0836132):0.0103234):0.0236787):0.0022149);
5	0.0192857	((galGal:0.199729,(halLeu:0.0982054,nipNip:0.0962362):0.0307603):0.0110793,((rhePen:0.0940157,(((aptRow:0.0385577,(aptHaa:0.0297965,aptOwe:0.0300433):0.00909406):0.0136459,(casCas:0.0498007,(anoDid:0.0546394,(eudEle:0.104741,notPer:0.112299):0.0413305):0.0261539):0.00947179):0.00868557,(cryCin:0.119133,tinGut:0.110896):0.0620538):0.00586704):0.0147833,(droNov:0.0629214,(rheAme:0.0767109,strCam:0.0530339):0.00357415):0.0278741):0.0116711);
48	0.0242857	(halLeu:0.140045,((nipNip:0.102999,galGal:0.175731):0.0327272,(rheAme:0.112697,((strCam:0.0605287,((aptHaa:0.0502627,(rhePen:0.0766632,(casCas:0.0122919,droNov:0.014479):0.0441807):0.000526154):0.0012877,((aptOwe:0.0404551,tinGut:0.151936):0.00842312,(anoDid:0.0815175,(eudEle:0.0978665,notPer:0.105424):0.0750835):0.00484245):0.00291904):0.00636845):0.0254057,(aptRow:0.0581655,cryCin:0.178463):0.0248262):0.00308537):0.00478359):0.00235002);
48	0.0157143	((nipNip:0.13376,(halLeu:0.130292,galGal:0.201055):0.00543681):0.00431579,(rheAme:0.112679,(((((aptHaa:0.0338183,aptOwe:0.0340652):0.0155915,(casCas:0.0301652,droNov:0.0323523):0.0259806):0.0098135,(rhePen:0.0705153,tinGut:0.155317):0.0156346):0.00250017,(strCam:0.0553015,(anoDid:0.0811846,(eudEle:0.0797778,notPer:0.0873356):0.0928392):0.00923575):0.00903179):0.00908249,(aptRow:0.0538776,cryCin:0.174176):0.0165955):0.0155863):0.00715126);
48	0.0142857	(halLeu:0.140045,((nipNip:0.118682,galGal:0.191414):0.0190081,(rheAme:0.116353,((((aptHaa:0.0338183,aptOwe:0.0340652):0.0193194,(rhePen:0.0705153,tinGut:0.155317):0.00954904):0.00608557,(anoDid:0.0926791,(strCam:0.052824,((casCas:0.0301652,droNov:0.0323523):0.0232626,(eudEle:0.0797778,notPer:0.0873356):0.0960749):0.0035225):0.00473626):0.00427283):0.0166564,(aptRow:0.0538776,cryCin:0.174176):0.0216692):0.0141867):0.0030917):0.000385364);
48	0.0135714	(halLeu:0.140045,((nipNip:0.103783,galGal:0.176515):0.0321933,(rheAme:0.116353,(((aptHaa:0.0338183,aptOwe:0.0340652):0.025405,((strCam:0.0516532,((anoDid:0.0823015,(casCas:0.0301652,droNov:0.0323523):0.0211437):0.00122406,(eudEle:0.0797778,notPer:0.0873356):0.0951801):0.00324647):0.00321673,(rhePen:0.0705153,tinGut:0.155317):0.00867144):0.00696318):0.0166564,(aptRow:0.0538776,cryCin:0.174176):0.0216692):0.0141867):0.00137791):0.00209915);
48	0.0135714	(halLeu:0.140045,((nipNip:0.10297,galGal:0.175702):0.0325402,(rhePen:0.107318,((strCam:0.0715268,(rheAme:0.0950191,(aptHaa:0.0515572,((aptOwe:0.0422225,tinGut:0.153704):0.0077087,((anoDid:0.0787756,(casCas:0.02807,droNov:0.0302571):0.019713):0.00387092,(eudEle:0.0797778,notPer:0.0873356):0.0943011):0.00476645):0.00187289):0.0171751):0.000184645):0.00689043,(aptRow:0.0471071,cryCin:0.167405):0.0283675):0.00458408):0.0105863):0.00256573);
29	0.0335714	((strCam:0.0924834,(halLeu:0.114536,nipNip:0.112567):0.021839):0.00366989,(galGal:0.210624,(((aptHaa:0.0504552,aptRow:0.0501223):0.025019,(rhePen:0.0850919,((casCas:0.03694,droNov:0.0391271):0.0186552,(anoDid:0.0785126,((cryCin:0.0591415,tinGut:0.0509045):0.0821315,(eudEle:0.077396,notPer:0.0849538):0.0730728):0.0194761):0.00807529):0.00930607):0.0173088):0.00659276,(aptOwe:0.0620856,rheAme:0.0881255):0.0202282):0.0112924):0.000184187);
29	0.0235714	((halLeu:0.0840618,nipNip:0.0820926):0.0559832,(galGal:0.208392,((aptOwe:0.0723219,((aptHaa:0.0517844,aptRow:0.0514515):0.012657,(rheAme:0.0801235,strCam:0.0564465):0.0106047):0.00763365):0.00415952,(rhePen:0.0931922,((anoDid:0.0827286,(casCas:0.0289611,droNov:0.0311482):0.0227749):0.00385926,((cryCin:0.131016,tinGut:0.122779):0.0252156,(eudEle:0.094398,notPer:0.101956):0.0710295):0.0125928):0.0174063):0.00996905):0.0148933):0.00241559);
29	0.0221429	((halLeu:0.119764,nipNip:0.117795):0.0202812,(galGal:0.209355,(strCam:0.092027,((aptHaa:0.0515411,aptRow:0.0512082):0.0332235,((aptOwe:0.0494069,rheAme:0.0754469):0.0261054,(rhePen:0.0841557,((casCas:0.0224053,droNov:0.0245924):0.0337565,(anoDid:0.0714554,((cryCin:0.0725704,tinGut:0.0643334):0.0619334,(eudEle:0.0827749,notPer:0.0903327):0.0609248):0.0191881):0.0156991):0.00780319):0.0180365):0.00949907):0.00465259):0.00267354):0.00145276);
29	0.0214286	((galGal:0.193764,(halLeu:0.0948854,nipNip:0.0929162):0.0281162):0.0170434,(strCam:0.079277,(((aptHaa:0.0304843,aptRow:0.0301515):0.0315843,((casCas:0.0332888,droNov:0.0354759):0.0167239,(rhePen:0.0698253,(anoDid:0.0506311,(cryCin:0.116082,(tinGut:0.0997095,(eudEle:0.0727413,notPer:0.0802991):0.044401):0.00813556):0.0167856):0.0299962):0.000378066):0.0187919):0.00680626,(aptOwe:0.0503266,rheAme:0.0763666):0.0187951):0.00779227):0.0168763);
29	0.0207143	((galGal:0.209781,(halLeu:0.126724,nipNip:0.124755):0.0122942):0.00102655,(strCam:0.092027,((aptHaa:0.0596447,aptRow:0.0593118):0.0263633,((aptOwe:0.0692354,rheAme:0.0952753):0.008233,(rhePen:0.0841557,((casCas:0.0224053,droNov:0.0245924):0.0363588,(anoDid:0.0865927,((cryCin:0.0742207,tinGut:0.0659837):0.0602831,(eudEle:0.0854356,notPer:0.0929934):0.0582641):0.0343254):0.00316405):0.00520092):0.0199925):0.00878646):0.00340919):0.0041263);
29	0.0207143	(strCam:0.0961533,((galGal:0.196305,(halLeu:0.0677577,nipNip:0.0657885):0.0577844):0.0125618,(((aptHaa:0.0517844,aptRow:0.0514515):0.0113427,(rhePen:0.0823999,(anoDid:0.0868139,((casCas:0.0240167,droNov:0.0262038):0.0234263,((cryCin:0.116068,tinGut:0.107831):0.0303975,(eudEle:0.082937,notPer:0.0904948):0.0727248):0.0142062):0.00837826):0.00638796):0.0076539):0.00215524,(aptOwe:0.0613572,rheAme:0.0873971):0.00417202):0.02632):0.00194113);
56	0.0292857	(halLeu:0.140045,((nipNip:0.130094,galGal:0.202826):0.00653438,((droNov:0.0635361,(strCam:0.0515573,(aptHaa:0.0489072,(rheAme:0.0254093,rhePen:0.0260491):0.0497847):4.03064e-05):0.00566554):0.0319024,((casCas:0.0669844,(aptOwe:0.0247984,aptRow:0.0242187):0.0356968):0.00386342,((cryCin:0.163283,tinGut:0.155046):0.00765719,(anoDid:0.0787228,(eudEle:0.14921,notPer:0.156768):0.0209455):0.00998108):0.0131365):0.0224036):0.00558081):0.0014473);
56	0.0257143	(galGal:0.210808,((halLeu:0.0661196,nipNip:0.0641504):0.0715614,(((droNov:0.0617902,(aptHaa:0.0496009,strCam:0.0522107):0.00326618):0.00174595,(rheAme:0.059998,rhePen:0.0606379):0.0209018):0.0323623,((casCas:0.0598909,(aptOwe:0.0247984,aptRow:0.0242187):0.0286034):0.0109568,(anoDid:0.0871985,((cryCin:0.152663,tinGut:0.144426):0.00855533,(eudEle:0.159929,notPer:0.167487):0.0104847):0.00821696):0.0146419):0.0228635):0.00420413):0.00236405);
56	0.0228571	(halLeu:0.140045,((nipNip:0.124158,galGal:0.19689):0.0106542,(((strCam:0.054032,(aptHaa:0.0477775,droNov:0.0567006):0.00364461):0.00319088,(rheAme:0.0279677,rhePen:0.0286075):0.0529321):0.0168729,(casCas:0.0615745,(((aptOwe:0.00630957,aptRow:0.00572987):0.0398899,(cryCin:0.147039,tinGut:0.138802):0.0188787):0.00429888,(anoDid:0.0659636,(eudEle:0.13702,notPer:0.144578):0.0203757):0.0220165):0.00458692):0.0166474):0.0187944):0.00326323);
56	0.0221429	((galGal:0.199072,(halLeu:0.0994853,nipNip:0.0975162):0.0288239):0.0117359,(((aptHaa:0.0497019,(rheAme:0.0279677,rhePen:0.0286075):0.048021):0.00491113,(droNov:0.0598245,strCam:0.0535112):0.00371163):0.0389304,((casCas:0.0475749,(aptOwe:0.00697522,aptRow:0.00639552):0.0341105):0.0129248,((anoDid:0.087172,(cryCin:0.101052,tinGut:0.0928152):0.0683564):0.00310162,(eudEle:0.13702,notPer:0.144578):0.0446857):0.00121864):0.0397798):4.45053e-08);
56	0.0171429	((halLeu:0.138528,(nipNip:0.13343,galGal:0.206162):0.00312863):0.00151697,((strCam:0.0572228,(droNov:0.0584329,(aptHaa:0.0485668,(rheAme:0.0279677,rhePen:0.0286075):0.0468859):0.000942947):0.00510325):0.0335675,(notPer:0.217791,((casCas:0.0485507,(aptOwe:0.00739405,aptRow:0.00681435):0.0346675):0.0137042,(eudEle:0.169262,(anoDid:0.0548216,(cryCin:0.0978807,tinGut:0.0896437):0.0391774):0.0230078):0.0154182):0.0255536):0.007108):0.00536293);
